MejorEval,SolActiva
4727.481354,5060.075708
4727.481354,5067.505191
4727.481354,5067.514990
4727.481354,5067.701654
4727.481354,5064.641297
4727.481354,5059.900590
4727.481354,5059.689718
3067.360822,3067.360822
3067.360822,3469.826509
3067.360822,3470.131362
3067.360822,3634.750784
3067.360822,3634.739529
3067.360822,3328.833032
3067.360822,3334.776085
3067.360822,3323.353578
3067.360822,3323.355234
3067.360822,3206.226445
3067.360822,3206.335035
3067.360822,3206.335863
3067.360822,3206.246689
3067.360822,3206.241284
3067.360822,3206.262928
3067.360822,3208.377603
3067.360822,3208.379130
3067.360822,3202.431747
3067.360822,3203.194559
3067.360822,3203.206790
3067.360822,3203.207405
3067.360822,3221.338574
2860.107990,2860.107990
2852.313949,2852.313949
2852.123206,2852.123206
2852.123206,2852.339220
2851.576514,2851.576514
2839.430560,2839.430560
2834.496000,2834.496000
2834.496000,2834.578688
2834.496000,2834.620393
2834.496000,4786.235895
2834.496000,4753.241451
2834.496000,4753.241451
2834.496000,4753.241451
2834.496000,3078.269962
2834.496000,3078.019271
2834.496000,3078.024046
2834.496000,3077.479400
2834.496000,3071.446662
2834.496000,3071.444688
2834.496000,3069.219672
2834.496000,2916.754280
2834.496000,2917.031963
1993.588268,1993.588268
1993.584158,1993.584158
1993.584158,1993.587119
1993.584158,1993.604478
1993.584158,2545.270151
1993.584158,2545.270151
1993.584158,2545.146884
1993.584158,2545.146884
1993.584158,2545.153719
1993.584158,2545.155428
1993.584158,2545.155428
1993.584158,2545.114078
1993.584158,2545.177286
1993.584158,2545.167749
1993.584158,2545.177286
1993.584158,2544.067285
1993.584158,2544.050894
1993.584158,2696.465086
1993.584158,2835.661625
1993.584158,2764.184453
1993.584158,2763.523512
1993.584158,2763.523512
1993.584158,2762.924290
1993.584158,2767.376487
1993.584158,3455.448156
1993.584158,3455.442089
1993.584158,3303.027898
1993.584158,3303.038217
1993.584158,2614.957880
1993.584158,2622.947764
1993.584158,2622.947764
1993.584158,2613.316753
1993.584158,2628.236418
1993.584158,2628.227749
1993.584158,2628.227494
1993.584158,2534.554945
1993.584158,2526.915135
1993.584158,2508.560894
1993.584158,2508.564115
1993.584158,2508.564115
1993.584158,2508.580443
1993.584158,2508.746989
1993.584158,2509.039860
1993.584158,2508.988335
1993.584158,2508.988335
1993.584158,2509.224826
1993.584158,2509.226435
1993.584158,2509.208671
1993.584158,2509.204336
1993.584158,2545.777436
1993.584158,2638.794781
1993.584158,2638.323555
1993.584158,2638.325382
1993.584158,2638.325382
1993.584158,2638.442537
1993.584158,2638.442537
1993.584158,2638.442537
1993.584158,4313.218376
1993.584158,4313.218376
1993.584158,4312.661344
1993.584158,4312.661344
1993.584158,4301.065544
1993.584158,4301.065544
1993.584158,4301.065544
1993.584158,4614.598443
1993.584158,4614.745545
1993.584158,4978.510040
1993.584158,4978.510040
1993.584158,4978.499946
1993.584158,4973.811379
1993.584158,4748.340329
1993.584158,4749.548556
1993.584158,4749.548556
1993.584158,4675.538610
1993.584158,4674.793791
1993.584158,4674.791920
1993.584158,4661.024258
1993.584158,4661.024422
1993.584158,4661.024422
1993.584158,5568.808824
1993.584158,5568.808824
1993.584158,5564.214428
1993.584158,5472.280091
1993.584158,5472.367218
1993.584158,5474.545938
1993.584158,5474.545938
1993.584158,5474.546388
1993.584158,5474.546388
1993.584158,5477.009784
1993.584158,5476.666468
1993.584158,5476.656953
1993.584158,5476.656953
1993.584158,5476.656953
1993.584158,3963.626277
1993.584158,3963.627356
1993.584158,2851.529513
1993.584158,2847.449769
1993.584158,2847.449769
1993.584158,2846.113983
1993.584158,2854.893177
1993.584158,2475.538539
1993.584158,2475.480761
1993.584158,2475.735954
1993.584158,2852.256462
1993.584158,2920.021645
1993.584158,2920.021645
1993.584158,2920.021645
1993.584158,3068.781238
1993.584158,3069.290909
1993.584158,3069.290909
1993.584158,3069.290909
1993.584158,3073.375247
1993.584158,3070.608685
1993.584158,3067.057233
1993.584158,3067.008392
1993.584158,3072.114253
1993.584158,3072.082296
1993.584158,3073.967968
1993.584158,3073.908996
1993.584158,3073.908996
1993.584158,3079.488962
1993.584158,3079.448940
1993.584158,3079.448940
1993.584158,3079.448940
1993.584158,3079.448940
1993.584158,3080.034835
1993.584158,3079.091683
1993.584158,3087.384985
1993.584158,3087.384985
1993.584158,3087.384985
1993.584158,3088.179993
1993.584158,2656.897014
1993.584158,2645.836487
1993.584158,2665.007539
1993.584158,2662.446669
1993.584158,2455.296974
1993.584158,2591.090170
1993.584158,2590.756484
1993.584158,2590.756484
1953.420014,1953.420014
1953.420014,3391.901777
1953.420014,3290.081763
1953.420014,3290.081763
1953.420014,3297.917189
1953.420014,3329.461912
928.501416,928.501416
928.501416,1373.282626
928.501416,1381.879410
928.501416,1381.768949
928.501416,1734.813137
928.501416,1738.186243
928.501416,1738.332630
928.501416,2118.374628
928.501416,2177.779106
928.501416,2176.862682
928.501416,2176.553244
928.501416,2178.456986
928.501416,1897.937521
928.501416,1897.937521
928.501416,1849.480066
928.501416,1856.523464
928.501416,1856.531587
928.501416,1856.531587
928.501416,1856.584051
928.501416,1856.584051
928.501416,1892.949658
928.501416,1892.890122
928.501416,1892.890122
928.501416,1892.923259
928.501416,1893.134304
928.501416,1882.814100
928.501416,1877.961199
928.501416,1878.824055
928.501416,1878.954098
928.501416,1899.108547
928.501416,3339.710682
928.501416,3339.710682
928.501416,3339.677422
928.501416,3217.530030
928.501416,3217.530030
928.501416,3217.475229
928.501416,3217.475809
928.501416,3217.475809
928.501416,3217.475809
928.501416,3217.475809
928.501416,3217.475809
928.501416,3217.487912
928.501416,3217.458698
928.501416,3216.888170
928.501416,3216.888170
928.501416,3216.954689
928.501416,3129.319247
928.501416,3129.319247
928.501416,3129.461248
928.501416,3129.460138
928.501416,3129.460138
928.501416,3129.462359
928.501416,3129.462359
928.501416,3140.645637
928.501416,3140.579118
928.501416,3516.162514
928.501416,3050.451160
928.501416,3050.684877
928.501416,3050.818756
928.501416,3050.818756
928.501416,3050.818756
928.501416,3052.970185
928.501416,3022.692144
928.501416,3022.692144
928.501416,3022.692144
928.501416,3022.592410
928.501416,3022.592410
928.501416,3022.592410
928.501416,3022.510596
928.501416,3022.502787
928.501416,3022.488179
928.501416,3008.916677
928.501416,3008.922970
928.501416,3008.922970
928.501416,3008.922970
928.501416,3008.922970
928.501416,3008.922970
928.501416,3008.922970
928.501416,3008.924194
928.501416,3008.401248
928.501416,3008.393100
928.501416,3008.393100
928.501416,3008.393100
928.501416,3008.393100
928.501416,3008.393100
928.501416,3008.405559
928.501416,3008.405559
928.501416,3006.536358
928.501416,3006.516804
928.501416,3005.904739
928.501416,3005.879823
928.501416,3006.681384
928.501416,3005.487611
928.501416,2998.229052
928.501416,2998.229052
928.501416,2998.228840
928.501416,2998.228840
928.501416,2997.636117
928.501416,2997.636117
928.501416,2997.661138
928.501416,2997.661138
928.501416,2997.658799
928.501416,2997.658799
928.501416,2997.659091
928.501416,2997.672743
928.501416,2997.672957
928.501416,2997.672957
928.501416,2997.158424
928.501416,2997.417949
928.501416,2997.417949
928.501416,2997.413980
928.501416,2997.476440
928.501416,2997.476440
928.501416,2988.354035
928.501416,2988.353840
928.501416,2988.291380
928.501416,2988.305978
928.501416,2988.305978
928.501416,2980.331731
928.501416,2980.331731
928.501416,3150.215318
928.501416,3150.369641
928.501416,3150.369641
928.501416,3152.237350
928.501416,3152.505752
928.501416,3152.493676
928.501416,3152.493676
928.501416,3152.570876
928.501416,3152.570876
928.501416,3152.570876
928.501416,3242.943741
928.501416,3671.077756
928.501416,3671.029473
928.501416,1667.223552
928.501416,1673.685801
928.501416,1564.222105
928.501416,1572.480586
928.501416,1495.940062
928.501416,1063.695968
928.501416,1064.054899
928.501416,1054.552438
928.501416,1129.072073
928.501416,1128.907502
928.501416,1128.924969
928.501416,1128.822946
928.501416,1134.104035
928.501416,1133.113389
928.501416,1131.790417
928.501416,1132.855740
928.501416,1132.849272
928.501416,1133.393626
928.501416,1133.592952
928.501416,1227.716111
928.501416,3826.470576
928.501416,3826.470576
928.501416,3823.746630
928.501416,3827.715031
928.501416,3822.403749
928.501416,3822.412347
928.501416,3822.412347
928.501416,3194.066182
928.501416,3341.970203
928.501416,3316.702129
928.501416,3316.702129
928.501416,3316.702129
928.501416,4333.936764
928.501416,4333.936764
928.501416,4333.936764
928.501416,4333.936764
928.501416,4333.936764
928.501416,4333.947527
928.501416,4333.947527
928.501416,4333.947527
928.501416,4341.884032
928.501416,4341.884032
928.501416,4341.884032
928.501416,4341.884032
928.501416,4341.884032
928.501416,4341.914048
928.501416,4333.624531
928.501416,4333.624531
928.501416,4333.624999
928.501416,4333.624999
928.501416,4333.624999
928.501416,4439.902513
928.501416,4439.902513
928.501416,4439.902513
928.501416,4440.419138
928.501416,4438.960633
928.501416,4438.960633
928.501416,4438.960633
928.501416,4438.960633
928.501416,4320.287419
928.501416,4320.287419
928.501416,4320.281347
928.501416,4319.645327
928.501416,4319.645327
928.501416,4319.645327
928.501416,4319.645327
928.501416,4319.645327
928.501416,4319.645327
928.501416,5704.535599
928.501416,5704.535599
928.501416,5704.535599
928.501416,5704.535599
928.501416,5704.535599
928.501416,5704.535599
928.501416,5704.535599
928.501416,5704.535599
928.501416,5704.535599
928.501416,5704.535599
928.501416,5704.535599
928.501416,5704.535599
928.501416,5704.632445
928.501416,5704.632445
928.501416,5704.632445
928.501416,5704.632445
928.501416,5742.899327
928.501416,5741.676431
928.501416,5741.676431
928.501416,5741.676431
928.501416,5741.676431
928.501416,5741.676431
928.501416,5905.852397
928.501416,5905.852397
928.501416,5905.842851
928.501416,5905.842851
928.501416,5905.842851
928.501416,5905.842851
928.501416,5905.842851
928.501416,5905.842851
928.501416,5905.842851
928.501416,5905.842851
928.501416,5905.842851
928.501416,5905.842851
928.501416,5905.842851
928.501416,5905.842851
928.501416,5905.842851
928.501416,5905.862335
928.501416,5905.862335
928.501416,5905.862335
928.501416,5905.862335
928.501416,5905.862335
928.501416,5905.862335
928.501416,5905.862335
928.501416,5905.862335
928.501416,5904.444503
928.501416,5904.444503
928.501416,5904.444503
928.501416,5904.444503
928.501416,5904.444503
928.501416,5904.444503
928.501416,5904.444503
928.501416,5904.444503
928.501416,5904.444503
928.501416,5904.444503
928.501416,5903.773744
928.501416,5903.773744
928.501416,5903.773744
928.501416,5903.773744
