# Semilla: 1729463324
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
1000.587802,4533.355869,0.486969,0.338214,0.998266
663.757253,4532.961961,0.482802,0.333786,0.997655
1167.557301,4440.106162,0.476220,0.328214,0.995741
634.379847,4371.176511,0.472296,0.326214,0.995407
1028.556490,4494.798968,0.469165,0.307500,0.996850
707.067909,4148.469620,0.464465,0.317857,0.995276
817.904283,4239.080385,0.460606,0.307071,0.995279
585.004583,4602.999489,0.451445,0.301357,0.994896
1293.590213,5150.346008,0.450190,0.316571,0.995124
1585.853410,5145.534455,0.447214,0.296214,0.994323
1200.016449,5410.250036,0.443759,0.303786,0.994481
937.125072,4800.040542,0.437273,0.291357,0.993903
764.983600,4553.471188,0.428390,0.279143,0.993893
694.512864,4603.121801,0.427882,0.287000,0.992728
745.691934,4680.129785,0.431153,0.281714,0.993763
572.218511,4947.580019,0.425910,0.280071,0.993975
813.445497,4615.398714,0.420290,0.274214,0.993806
333.679463,4743.208052,0.414349,0.268500,0.993200
1361.790072,4817.653841,0.414420,0.255786,0.993833
1391.600236,4559.495506,0.416369,0.271929,0.994557
806.698593,4660.957172,0.415692,0.266143,0.994922
1489.777940,4703.002761,0.412890,0.285643,0.994196
973.560517,4523.449563,0.414169,0.275857,0.993085
888.282637,4646.290671,0.407547,0.259857,0.990750
1020.864635,5139.880185,0.406092,0.263857,0.989920
1049.801117,4913.157955,0.404073,0.269143,0.988582
480.845387,4677.314770,0.404943,0.274714,0.988510
810.774551,4952.154431,0.401610,0.278071,0.986619
1044.753204,5030.332419,0.406492,0.260714,0.985618
1224.985851,4716.492400,0.399765,0.262857,0.985836
1252.449461,4527.732148,0.391757,0.264286,0.985333
955.353779,4316.363880,0.391176,0.247643,0.985871
1236.101036,4514.198136,0.391086,0.249214,0.985531
793.318812,4534.568103,0.390520,0.249714,0.984601
733.552861,4499.915752,0.388939,0.239786,0.985257
1147.653838,4582.900873,0.384794,0.252714,0.983578
1029.289587,4554.064425,0.377641,0.229500,0.981416
1086.021386,4327.673984,0.371155,0.230571,0.982553
782.367741,4114.347162,0.382192,0.244071,0.984936
897.155019,4333.685368,0.388186,0.251929,0.984800
389.450960,3946.490352,0.384886,0.251286,0.984608
662.680945,4511.957710,0.392380,0.256357,0.985252
1326.541033,4379.505589,0.391455,0.268500,0.980997
1797.167460,4564.578123,0.392714,0.254357,0.981424
1586.078379,4413.975398,0.393135,0.267071,0.979395
1093.010828,4590.947684,0.387645,0.252929,0.978948
1301.103039,4664.600710,0.388371,0.255429,0.976938
1773.059806,4860.291433,0.388351,0.258500,0.980169
940.397871,5240.973386,0.383231,0.240500,0.980126
1928.396771,4815.959309,0.379631,0.234429,0.980692
1567.793595,5429.933050,0.376373,0.229571,0.979799
1718.381997,5235.754072,0.380718,0.246786,0.980152
1973.597537,5229.029129,0.379080,0.249286,0.980993
1310.058924,4833.707753,0.371892,0.239143,0.979607
1487.904354,4622.103692,0.364151,0.227786,0.982914
1889.890169,4991.486643,0.357800,0.228214,0.982239
1242.791913,5042.691366,0.352094,0.215571,0.982150
1211.243744,4870.801721,0.350551,0.222500,0.981904
1208.817311,4801.444370,0.359308,0.228429,0.982286
1816.093778,5038.238698,0.360649,0.226071,0.982249
1277.197352,4714.958012,0.355935,0.225929,0.981847
1765.859914,5527.922692,0.357231,0.235500,0.981951
1923.885786,5755.811864,0.353914,0.219786,0.980178
