# Semilla: 1729463336
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
987.481831,3530.496854,0.487424,0.313929,0.998293
987.481831,3056.131068,0.482390,0.279857,0.997398
938.352666,2929.819592,0.476316,0.266429,0.995742
713.396965,2499.597093,0.473329,0.223500,0.995423
713.396965,2805.488912,0.469388,0.240571,0.994456
713.396965,2378.810075,0.466061,0.220929,0.994206
713.396965,2254.545337,0.463188,0.244214,0.992918
713.396965,2173.490560,0.458651,0.245571,0.991692
713.396965,1999.181615,0.456396,0.224786,0.990647
513.381715,1514.450538,0.441373,0.211500,0.988479
513.200087,1705.604436,0.430524,0.222214,0.986541
513.200087,1611.802464,0.423200,0.198929,0.984336
499.810743,1439.635886,0.407698,0.181071,0.979781
499.810743,1348.406238,0.400449,0.180786,0.977287
499.810743,1305.748299,0.384786,0.173571,0.975967
276.077387,1191.213297,0.365971,0.159500,0.971368
276.077387,971.093099,0.364418,0.157857,0.972442
276.077387,961.446166,0.365112,0.173571,0.972151
276.077387,776.071939,0.348524,0.158214,0.969804
247.890599,755.815074,0.352069,0.159786,0.970927
247.890599,718.270015,0.352180,0.172071,0.971459
247.890599,690.925114,0.352057,0.176857,0.972315
230.685767,704.318199,0.351314,0.172929,0.973464
230.685767,861.374101,0.341243,0.173214,0.972415
230.685767,623.935617,0.336027,0.156357,0.971551
230.685767,560.105077,0.326967,0.148714,0.971142
176.853027,687.274814,0.330202,0.160571,0.970382
176.853027,533.473502,0.323488,0.153286,0.969369
176.853027,532.363655,0.318443,0.155357,0.969938
176.853027,511.437478,0.314020,0.148286,0.972554
138.907789,427.721732,0.317573,0.149143,0.973889
93.885871,366.603065,0.305853,0.131929,0.972482
93.885871,385.870657,0.297598,0.142929,0.972081
93.885871,302.954247,0.287290,0.144571,0.972245
91.687385,274.864394,0.278606,0.137714,0.971257
91.687385,253.566328,0.280929,0.129500,0.974687
91.687385,177.383308,0.275839,0.120286,0.974479
91.687385,170.115353,0.276749,0.116714,0.975441
91.687385,159.616528,0.274657,0.121929,0.976392
85.872039,156.000302,0.271659,0.127214,0.975462
85.872039,149.360001,0.274084,0.122214,0.975972
85.872039,176.902557,0.266490,0.123643,0.976782
85.872039,123.949950,0.257976,0.110714,0.977411
85.872039,151.180953,0.251865,0.110786,0.977191
81.834565,107.359687,0.247816,0.106643,0.974800
81.094945,139.161793,0.234471,0.103214,0.972640
80.918957,122.009142,0.226061,0.094571,0.971124
80.643647,185.712524,0.217994,0.091571,0.970397
80.643647,208.297790,0.226653,0.103071,0.971726
80.398808,246.471635,0.222310,0.102143,0.973010
80.273562,129.909944,0.212627,0.093143,0.971393
80.078128,167.785747,0.212202,0.093714,0.972999
78.568784,152.858858,0.215051,0.089357,0.973330
