MejorEval,SolActiva
3948.711535,3948.711535
3948.711535,3949.423596
3646.800120,3646.800120
3645.832440,3645.832440
3645.773600,3645.773600
3645.773600,3773.161443
3645.773600,3780.409329
3645.773600,3780.279553
3645.773600,3755.899524
3645.773600,3755.024815
3645.773600,3768.754895
3645.773600,3768.236320
3645.773600,3768.404624
3645.773600,3766.892663
3645.773600,4153.136259
3645.773600,4153.136259
3645.773600,4153.147476
3393.520327,3393.520327
3393.520327,3393.849161
3393.520327,3393.680857
3366.538495,3366.538495
3366.508585,3366.508585
3364.272143,3364.272143
3362.206201,3362.206201
3324.646206,3324.646206
3319.995698,3319.995698
3319.995698,3354.769818
3319.995698,3354.771141
3319.995698,3355.422858
3319.995698,3355.424170
3319.995698,3355.495138
3319.995698,3337.670823
3319.995698,3375.858944
3171.142806,3171.142806
3171.140094,3171.140094
2967.531602,2967.531602
2967.531602,2968.217096
2967.531602,2968.222339
2967.531602,2967.855355
2927.600181,2927.600181
2924.668464,2924.668464
2924.542236,2924.542236
2924.542236,2926.007172
2921.982964,2921.982964
2921.978713,2921.978713
2921.728181,2921.728181
2921.544963,2921.544963
2920.481950,2920.481950
2920.150991,2920.150991
2920.150991,2920.525765
1526.307287,1526.307287
1526.302489,1526.302489
1494.067303,1494.067303
1494.067303,1857.926916
1494.067303,1609.790138
1494.067303,1610.440986
1494.067303,1624.413531
1494.067303,1672.789471
1494.067303,1685.375076
1494.067303,1686.702556
1494.067303,1689.486035
1494.067303,1676.900430
1494.067303,1902.957922
1494.067303,1903.394148
1494.067303,1903.394884
1494.067303,1903.362146
1494.067303,1895.552960
1494.067303,1894.969402
1494.067303,1894.955242
1494.067303,1777.304568
1494.067303,1775.526368
1494.067303,1774.290904
1494.067303,1570.824960
1494.067303,1560.828980
1494.067303,1561.483395
1494.067303,1619.471781
1494.067303,1621.789018
1494.067303,1621.786854
1494.067303,1626.715679
1494.067303,1609.721923
1494.067303,1609.864051
1494.067303,1609.843552
1494.067303,1609.842441
1494.067303,1651.863391
1494.067303,1588.117376
1494.067303,1587.406933
1494.067303,1590.050043
1494.067303,1590.058889
1494.067303,1589.871793
1494.067303,1547.895676
1494.067303,1547.895676
1494.067303,1542.185012
1494.067303,1550.124521
1492.521769,1492.521769
1492.521769,1526.945738
1492.521769,1656.025043
1492.521769,1656.019153
1492.521769,1655.486694
1492.521769,1655.451133
1492.521769,1655.450800
1492.521769,1655.469188
1492.521769,1524.599265
1492.521769,1524.599265
1492.521769,1524.739432
1484.142169,1484.142169
1483.898103,1483.898103
1483.898103,1728.637329
1483.898103,3233.947400
1483.898103,3223.672138
1483.898103,3223.481360
1483.898103,3223.469437
1483.898103,3223.469437
1483.898103,3223.469437
1483.898103,3221.953171
1483.898103,3221.407968
1483.898103,3221.407968
1483.898103,3221.916419
1483.898103,3221.916419
1483.898103,3219.150781
1483.898103,3219.150781
1483.898103,3219.150781
1483.898103,3219.147109
1483.898103,3219.147109
1483.898103,3220.650118
1483.898103,3220.654989
1483.898103,3220.654989
1483.898103,3220.615071
1483.898103,3220.615071
1483.898103,3225.558271
1483.898103,3236.258180
1483.898103,3236.449001
1483.898103,3142.391633
1483.898103,3912.826349
1483.898103,3912.826349
1483.898103,3737.334497
1483.898103,3737.398897
1483.898103,3737.398897
1483.898103,3737.398897
1483.898103,3737.395908
1483.898103,3737.395908
1483.898103,3737.395908
1483.898103,3972.145645
1483.898103,4422.671323
1483.898103,4422.671323
1483.898103,4412.717980
1483.898103,4412.989753
1483.898103,4412.989753
1483.898103,3945.582012
1483.898103,4022.046047
1483.898103,4027.749837
1483.898103,4027.749837
1483.898103,4027.749837
1483.898103,4027.749837
1483.898103,4027.749837
1483.898103,4027.749837
1483.898103,4027.729306
1483.898103,4027.729306
1483.898103,4027.724800
1483.898103,3780.481778
1483.898103,3780.473311
1483.898103,3780.473311
1483.898103,3780.473311
1483.898103,2379.736052
1483.898103,2378.592700
1483.898103,1507.369245
1483.898103,1486.710335
1483.898103,1486.679288
1483.898103,1486.710335
1483.898103,1486.694742
1483.898103,1486.732073
1483.898103,1489.409889
1483.898103,1489.393315
1483.898103,1524.514948
1225.239590,1225.239590
1225.236353,1225.236353
1224.958791,1224.958791
1224.958791,1225.201490
1224.958791,1225.202615
1224.958791,1225.205039
1224.958791,1225.493280
1224.958791,1225.493308
1224.958791,1225.615761
1224.958791,1225.613593
1224.958791,1225.578901
1224.958791,1225.548935
1224.958791,1475.686077
1224.958791,1475.762291
1224.958791,1475.748681
1224.958791,1741.516130
1224.958791,1741.516244
1224.958791,1743.583237
1224.958791,2956.289095
1224.958791,2993.622866
1224.958791,2993.619911
1224.958791,3974.471867
1224.958791,3967.769610
1224.958791,3967.769610
1224.958791,3967.769610
1224.958791,3967.769610
1224.958791,3974.471867
1224.958791,3974.045532
1224.958791,3974.045532
1224.958791,3974.045532
1224.958791,3974.045532
1224.958791,3956.769367
1224.958791,3956.769367
1224.958791,3956.769367
1224.958791,3956.769367
1224.958791,4216.264122
1224.958791,4216.264122
1224.958791,4216.264122
1224.958791,4216.264122
1224.958791,4201.866466
1224.958791,4201.866466
1224.958791,4201.866466
1224.958791,4201.866466
1224.958791,4785.669236
1224.958791,4785.773278
1224.958791,4785.773278
1224.958791,4785.789554
1224.958791,4785.789554
1224.958791,4785.793282
1224.958791,4785.793282
1224.958791,4785.793282
1224.958791,4785.799280
1224.958791,4785.799280
1224.958791,4785.799280
1224.958791,4785.799280
1224.958791,4711.171800
1224.958791,4711.171800
1224.958791,4708.550736
1224.958791,4708.550614
1224.958791,3706.744293
1224.958791,3706.744293
1224.958791,3708.496545
1224.958791,2333.211500
1224.958791,2333.253267
1224.958791,1982.656789
1224.958791,1982.658806
1224.958791,1982.658806
1224.958791,1982.622201
1224.958791,1982.622201
1224.958791,1982.930670
1224.958791,1978.838676
1224.958791,1977.667845
1224.958791,1977.502428
1224.958791,1996.037475
1224.958791,1996.032022
1224.958791,1996.023494
1224.958791,1996.052641
1224.958791,2578.454289
1224.958791,2578.456911
1224.958791,2578.454289
1224.958791,2578.454289
1224.958791,2578.116791
1224.958791,2578.116791
1224.958791,2556.742333
1224.958791,2556.742333
1224.958791,2556.742333
1224.958791,2545.630881
1224.958791,2545.632255
1224.958791,2545.632255
1224.958791,2547.174989
1224.958791,2547.174989
1224.958791,2547.177587
1224.958791,4328.789811
1224.958791,3302.516192
1224.958791,3302.516467
1224.958791,3302.516467
1224.958791,3302.563737
1224.958791,3302.741373
1224.958791,3302.741373
1224.958791,3302.741373
1224.958791,3302.744283
1224.958791,3306.329371
1224.958791,3307.681514
1224.958791,3437.619049
1224.958791,2020.666147
1224.958791,2019.462255
1224.958791,2019.448571
1224.958791,2019.360709
1224.958791,2019.353874
1224.958791,2019.353874
1224.958791,2031.450275
1224.958791,2031.444281
1224.958791,2032.981308
1224.958791,2033.023553
1224.958791,2033.145730
1224.958791,2033.145730
1224.958791,2033.150428
1224.958791,2033.150428
1224.958791,2033.150428
1224.958791,2032.885770
1224.958791,1297.751105
1224.958791,1298.427914
1224.958791,1298.373379
1224.958791,1297.604094
1224.958791,1297.828501
1224.958791,1297.780506
1224.958791,1299.190287
1224.958791,1299.067375
1224.958791,1509.574439
1224.958791,1509.581234
1224.958791,1248.238226
1224.958791,1248.361138
1224.958791,1246.181425
1224.958791,1247.724304
1224.958791,1247.690306
1224.958791,1248.462441
1224.958791,1248.443455
1224.958791,1248.987642
1224.958791,1248.956992
1215.366495,1215.366495
1215.366495,1254.926408
1215.366495,1254.931926
1215.366495,1254.931926
1215.366495,1254.931926
1166.786773,1166.786773
1166.246473,1166.246473
1166.246473,1166.736170
1166.246473,1166.726639
1101.356160,1101.356160
1101.304152,1101.304152
1100.814454,1100.814454
1096.915932,1096.915932
1096.878124,1096.878124
988.736470,988.736470
988.736470,988.766508
678.120101,678.120101
657.665730,657.665730
657.665730,657.673243
657.665730,657.692147
657.540943,657.540943
657.529909,657.529909
657.529909,658.443809
657.529909,658.447488
657.529909,1216.058693
657.529909,1216.540069
657.529909,1220.240612
657.529909,1249.546057
657.529909,1242.057866
657.529909,1242.054217
657.529909,1245.564463
657.529909,1245.438096
657.529909,1333.268892
657.529909,1317.887004
657.529909,2070.542734
657.529909,2070.542734
657.529909,2085.654839
657.529909,2101.036726
657.529909,2101.037005
657.529909,2100.445017
657.529909,2100.445017
657.529909,3250.341549
657.529909,3250.343086
657.529909,3250.343086
657.529909,3204.265591
657.529909,3204.265591
657.529909,3204.265591
657.529909,3204.945991
657.529909,3186.883469
657.529909,3186.883469
657.529909,3186.891894
657.529909,3186.746566
657.529909,3186.762335
657.529909,3186.762335
657.529909,3187.032123
657.529909,3183.212847
657.529909,3183.193605
657.529909,3183.261091
657.529909,3183.261091
657.529909,3183.261091
657.529909,3183.320554
657.529909,3183.320554
657.529909,3183.286808
657.529909,3183.492736
657.529909,3183.254923
657.529909,3116.750567
657.529909,2900.435896
657.529909,2082.694966
657.529909,2082.694966
657.529909,2082.694966
657.529909,2082.918309
657.529909,2082.918309
657.529909,2429.626830
657.529909,2429.626830
657.529909,2429.626830
657.529909,2429.629781
657.529909,2429.629706
657.529909,2429.629706
657.529909,2429.629706
657.529909,2510.288317
657.529909,1479.036440
657.529909,1264.313984
657.529909,1264.933178
657.529909,1264.942809
657.529909,1264.933178
657.529909,1416.642160
657.529909,1416.582724
657.529909,1416.415638
657.529909,1416.454097
657.529909,1414.070798
657.529909,1853.231768
657.529909,1903.885014
657.529909,1903.885014
657.529909,1903.885014
657.529909,1903.885014
657.529909,1903.937420
657.529909,1903.935218
657.529909,1968.427422
657.529909,1968.464234
657.529909,1968.605679
657.529909,1968.605679
657.529909,1968.605679
657.529909,1968.605679
657.529909,1969.825154
657.529909,1820.506049
657.529909,1820.506049
657.529909,1820.506049
657.529909,1820.526522
657.529909,1819.461411
657.529909,1799.963920
657.529909,1805.025288
657.529909,1805.025288
657.529909,1806.458279
657.529909,1685.535586
657.529909,1685.535586
657.529909,1672.207510
657.529909,1672.207510
657.529909,2200.286951
657.529909,2200.096893
657.529909,1975.563901
657.529909,1975.312453
657.529909,1988.976904
657.529909,1988.717992
657.529909,1989.556694
657.529909,1989.556694
657.529909,1989.639485
657.529909,1989.639485
657.529909,3223.150918
657.529909,3223.149742
657.529909,3223.149742
657.529909,3198.189207
657.529909,3197.859600
657.529909,3197.859600
657.529909,3197.859600
657.529909,3197.859600
657.529909,3197.859600
657.529909,3197.859600
657.529909,3197.859600
657.529909,3197.859600
657.529909,3197.859600
657.529909,3197.020899
657.529909,3197.020899
657.529909,2642.005708
657.529909,2642.005708
657.529909,2634.522494
657.529909,2634.522494
657.529909,2634.522494
657.529909,2634.522494
657.529909,2634.522494
657.529909,2634.729774
657.529909,2634.729774
657.529909,2634.745949
657.529909,2634.745949
657.529909,4136.488430
657.529909,4004.804775
657.529909,4004.804775
657.529909,4004.804775
657.529909,4004.791646
657.529909,4004.374605
657.529909,4004.374605
657.529909,4004.374605
657.529909,4004.374605
657.529909,4004.374605
657.529909,4006.090691
657.529909,4036.013802
657.529909,4036.013802
657.529909,4036.103073
657.529909,4032.494214
657.529909,4032.494214
657.529909,4031.491514
657.529909,4031.491514
657.529909,4031.491514
657.529909,4031.381353
657.529909,3971.838430
657.529909,3965.561249
657.529909,3965.561249
657.529909,3975.599453
657.529909,3975.599453
657.529909,3985.384471
657.529909,3994.561615
657.529909,3994.561615
657.529909,3937.918565
657.529909,3937.918565
657.529909,3938.630367
657.529909,3944.333276
657.529909,3944.333276
657.529909,3944.311032
657.529909,3944.311032
657.529909,3944.311032
657.529909,4959.377226
657.529909,4959.377226
657.529909,4959.377226
657.529909,4959.377226
657.529909,4959.377226
657.529909,4959.377226
657.529909,4956.523891
657.529909,4956.523891
657.529909,4956.523891
657.529909,4956.478556
657.529909,5070.583857
657.529909,5070.583857
657.529909,5070.583857
657.529909,5070.583857
657.529909,5070.583857
657.529909,5070.583857
657.529909,5070.583857
657.529909,5070.583857
657.529909,5070.583857
657.529909,5072.655703
657.529909,5072.655703
657.529909,5072.655703
657.529909,5072.690199
657.529909,5072.690199
657.529909,5072.690199
657.529909,5067.312556
657.529909,5084.152361
657.529909,5084.152361
657.529909,5084.152361
657.529909,5084.152361
657.529909,5099.108333
657.529909,5099.108333
657.529909,5099.108333
657.529909,5099.108333
657.529909,5099.108333
657.529909,5094.793908
657.529909,5094.793908
657.529909,5094.793908
657.529909,5094.793908
657.529909,5094.793908
657.529909,5094.793908
657.529909,5094.793908
657.529909,5091.899213
657.529909,5091.899213
657.529909,5091.899213
657.529909,5091.899213
657.529909,5091.899213
657.529909,5091.906297
657.529909,5090.093035
657.529909,5090.093035
657.529909,5089.395243
657.529909,5089.395243
657.529909,5089.395243
657.529909,5089.395243
657.529909,5089.395243
657.529909,5089.395243
657.529909,5089.395243
657.529909,5093.377772
657.529909,5093.377772
657.529909,5093.377772
657.529909,5093.377772
657.529909,5093.377772
657.529909,5093.377772
657.529909,5093.377772
657.529909,5186.694631
657.529909,5186.694631
657.529909,5186.694631
657.529909,5186.694631
657.529909,5186.694631
657.529909,5186.694631
657.529909,5188.048886
657.529909,5188.048886
657.529909,5188.048886
657.529909,5188.048886
657.529909,5188.048886
657.529909,5188.048886
657.529909,5188.048886
657.529909,5188.048886
657.529909,5188.048886
657.529909,5188.094123
657.529909,5178.195068
657.529909,5054.840152
657.529909,5054.840152
657.529909,5054.840152
657.529909,5054.840152
657.529909,5054.840152
657.529909,5054.840152
657.529909,5054.840152
657.529909,5054.840152
657.529909,5054.840152
657.529909,5054.840152
657.529909,5054.840152
657.529909,5054.840152
657.529909,5054.840152
657.529909,5054.840152
657.529909,5052.957611
657.529909,5052.957611
657.529909,5052.957611
657.529909,5052.957611
657.529909,5052.957611
657.529909,5052.957611
657.529909,5052.957611
657.529909,5052.957611
657.529909,5066.732062
657.529909,5067.185141
657.529909,5059.989803
657.529909,5059.989803
657.529909,5059.989803
657.529909,5182.571368
657.529909,5182.571368
657.529909,5182.571368
657.529909,5182.571368
657.529909,5182.571368
657.529909,5182.571368
657.529909,5182.571368
657.529909,5182.571368
657.529909,5182.571368
657.529909,5182.571368
657.529909,5182.571368
657.529909,5182.685516
657.529909,5182.685516
657.529909,5182.685516
657.529909,5182.685516
657.529909,5182.685516
657.529909,5182.685516
657.529909,5182.685516
657.529909,5182.685516
657.529909,5182.685516
657.529909,5182.685516
657.529909,5182.685516
657.529909,5182.685516
657.529909,5182.685516
657.529909,5182.685516
657.529909,5178.789992
657.529909,5178.789992
657.529909,5178.789992
657.529909,5178.789992
657.529909,5178.789992
657.529909,4730.671882
657.529909,4730.671882
657.529909,4730.671882
657.529909,4730.671882
657.529909,4730.671882
657.529909,4730.671882
657.529909,4730.671882
657.529909,4730.671882
657.529909,4730.671882
657.529909,4730.671882
657.529909,4730.671882
657.529909,4732.171038
657.529909,4732.395693
657.529909,4732.395693
657.529909,4732.395693
657.529909,4732.395693
657.529909,4732.395693
657.529909,4732.395693
657.529909,4731.181147
657.529909,4731.181147
657.529909,4731.181147
657.529909,2598.926683
657.529909,2615.465775
657.529909,2615.465775
657.529909,2615.447446
657.529909,2615.176541
657.529909,2615.176541
657.529909,2615.162499
657.529909,2638.731029
657.529909,2638.731029
657.529909,2638.731029
657.529909,2638.741144
657.529909,2638.734410
657.529909,2638.734410
657.529909,2638.734410
657.529909,2638.733480
657.529909,2638.733480
657.529909,2638.733480
657.529909,2638.733480
657.529909,2638.733480
657.529909,1442.808401
657.529909,1442.808401
657.529909,1442.811586
657.529909,1443.027090
657.529909,1443.027090
657.529909,1682.747739
657.529909,1695.083009
657.529909,1695.026833
657.529909,1695.026888
657.529909,1694.914547
657.529909,1694.913127
657.529909,1718.578565
657.529909,1718.578565
657.529909,1850.513527
657.529909,1850.298049
657.529909,1850.298049
657.529909,1850.298049
657.529909,1850.298049
657.529909,1850.298049
657.529909,1849.708598
657.529909,1849.454715
657.529909,1849.454715
657.529909,1847.427840
657.529909,1847.427840
657.529909,1847.427840
657.529909,1800.916166
657.529909,1800.964467
657.529909,1804.417263
657.529909,1791.584163
657.529909,1791.585673
657.529909,1791.560548
657.529909,1791.560548
657.529909,1791.560548
657.529909,1791.560548
657.529909,1772.375471
657.529909,1772.375471
657.529909,1773.256768
657.529909,1885.097206
657.529909,1885.101314
657.529909,2256.933163
657.529909,2256.052591
657.529909,2256.052591
657.529909,2312.075982
657.529909,2312.075982
657.529909,2311.632489
657.529909,2396.845071
657.529909,2396.845071
657.529909,2396.789647
657.529909,2396.789647
657.529909,2191.142140
657.529909,2191.142140
657.529909,2191.127146
657.529909,2191.127146
657.529909,2146.637246
657.529909,2146.637611
657.529909,2152.575356
657.529909,2152.575356
657.529909,2152.575356
657.529909,2152.575356
657.529909,2152.584092
657.529909,2154.107028
657.529909,2121.411183
657.529909,2129.922774
657.529909,2129.907272
657.529909,2129.940717
657.529909,2129.940717
657.529909,2129.940717
657.529909,2129.940717
657.529909,2129.940717
657.529909,2129.893011
657.529909,2129.893011
657.529909,2129.893011
657.529909,2130.644582
657.529909,2130.644582
657.529909,2072.925843
657.529909,2072.925843
657.529909,2082.527106
657.529909,2082.527106
657.529909,2082.527106
657.529909,2082.819438
657.529909,2082.819438
657.529909,2082.819438
657.529909,2082.819438
657.529909,2872.469295
657.529909,2872.469295
657.529909,2872.469295
657.529909,2872.469295
657.529909,2872.469295
657.529909,2872.469295
657.529909,2872.469295
657.529909,2872.469295
657.529909,2872.469295
657.529909,2968.405055
657.529909,2968.269863
657.529909,2968.250146
657.529909,2968.250146
657.529909,2968.263567
657.529909,2968.263567
657.529909,2968.263567
657.529909,2968.897739
657.529909,2968.897739
657.529909,2968.897739
657.529909,2968.897739
657.529909,2968.897739
657.529909,2965.472310
657.529909,2965.472310
657.529909,2965.472310
657.529909,2965.472310
657.529909,2965.472310
657.529909,2965.472310
657.529909,2965.472310
657.529909,2965.448843
657.529909,2963.291174
657.529909,2963.288345
657.529909,2963.288345
657.529909,2963.288345
657.529909,3028.734699
657.529909,3028.734699
657.529909,3028.734699
657.529909,2266.017220
657.529909,2325.160501
657.529909,2325.160501
657.529909,2308.639490
657.529909,2308.639490
657.529909,2308.700859
657.529909,2308.700859
657.529909,2308.700859
657.529909,2308.700859
657.529909,2308.693297
657.529909,2308.693297
657.529909,2306.021091
