# Semilla: 1729463396
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
1047.817593,3859.625563,0.489004,0.324857,0.998499
856.048588,3087.711110,0.481173,0.265286,0.996419
856.048588,2813.083138,0.475422,0.267929,0.994755
769.283410,2480.613016,0.470255,0.245643,0.992507
769.283410,2336.484571,0.466980,0.232429,0.991869
608.661565,2378.334006,0.462006,0.214500,0.991157
608.661565,2609.573185,0.458412,0.235286,0.990330
560.051626,2185.173725,0.447578,0.214786,0.988225
560.051626,2180.976085,0.446635,0.218357,0.987893
560.051626,2015.145049,0.440022,0.222000,0.985951
560.051626,1977.974231,0.436622,0.215143,0.987909
560.051626,1758.660917,0.424145,0.208214,0.987575
560.051626,1699.296317,0.416102,0.205429,0.986344
560.051626,1694.400548,0.414600,0.195929,0.986408
560.051626,1814.243170,0.411920,0.204000,0.985250
560.051626,1270.041873,0.397778,0.178429,0.983089
532.505140,1360.254965,0.385929,0.176643,0.982495
532.505140,1158.923902,0.375712,0.168714,0.983325
532.505140,1199.634413,0.370555,0.185357,0.980384
532.505140,1318.167420,0.366737,0.184643,0.979223
468.239149,1037.742941,0.349204,0.169071,0.979154
468.239149,906.338866,0.334335,0.159214,0.980756
465.370497,823.677374,0.329420,0.151857,0.979392
465.370497,807.114563,0.334992,0.150643,0.979109
465.370497,892.542135,0.330831,0.149357,0.979196
465.370497,878.203976,0.308433,0.140071,0.976635
465.370497,891.929875,0.289557,0.135357,0.975553
427.110719,750.945160,0.275051,0.129857,0.972645
425.395029,711.058617,0.267890,0.121143,0.971447
425.395029,721.294782,0.264798,0.114571,0.971244
403.626665,664.357300,0.259686,0.114357,0.970534
360.233891,690.866049,0.254280,0.108786,0.967288
360.233891,738.394346,0.259590,0.112143,0.967917
297.109721,733.274113,0.268822,0.126143,0.968701
297.109721,640.190784,0.262129,0.125214,0.967886
291.910954,604.730994,0.261455,0.108857,0.968852
111.682152,630.834659,0.254696,0.114857,0.967662
111.682152,484.229722,0.246278,0.109429,0.965734
111.682152,469.915911,0.240259,0.110143,0.964790
97.931199,404.246768,0.231896,0.104643,0.964297
97.931199,411.699059,0.223053,0.095357,0.961005
97.931199,367.254643,0.210100,0.092786,0.957946
97.931199,324.207391,0.210233,0.095571,0.957824
97.931199,295.799640,0.197802,0.084714,0.954215
97.931199,295.566054,0.199900,0.090786,0.955243
97.931199,193.169091,0.189986,0.075643,0.954384
97.931199,233.376226,0.186233,0.082500,0.955341
97.931199,206.337375,0.185514,0.078714,0.958407
89.878840,164.722529,0.180488,0.076357,0.956870
89.878840,146.277947,0.180039,0.072500,0.959169
89.878840,222.453278,0.181006,0.077786,0.961728
89.878840,209.031760,0.173092,0.076357,0.964010
89.878840,208.772799,0.172000,0.075500,0.961922
89.878840,175.081653,0.181669,0.080357,0.960052
89.878840,150.954472,0.183041,0.077429,0.962024
87.679557,191.631073,0.181518,0.079929,0.963361
86.401635,210.123084,0.175653,0.077000,0.966949
86.401635,196.681185,0.173802,0.078500,0.966587
86.401635,174.587255,0.172731,0.076714,0.966330
86.401635,152.534103,0.170506,0.079643,0.967190
85.739035,187.844529,0.167847,0.073357,0.967647
85.739035,192.839270,0.166308,0.068571,0.968210
85.739035,182.205957,0.161261,0.073929,0.966988
85.739035,215.560833,0.158700,0.068500,0.966957
84.599638,203.289361,0.154139,0.066071,0.967451
83.997680,217.610639,0.153504,0.065357,0.967171
83.997680,219.114265,0.162488,0.070429,0.969209
83.997680,192.894016,0.160016,0.069929,0.966982
83.997680,181.538850,0.155220,0.064000,0.965569
83.997680,163.337956,0.151318,0.065000,0.964474
83.997680,170.112598,0.155039,0.064571,0.965107
82.554535,230.787737,0.155841,0.072286,0.967510
82.554535,276.190334,0.150506,0.071071,0.966915
82.554535,300.801913,0.151649,0.064357,0.966078
82.554535,130.932248,0.147871,0.066643,0.965691
82.554535,148.206183,0.141080,0.060143,0.965069
82.554535,162.227178,0.138816,0.060643,0.963130
82.537407,139.785017,0.138937,0.061000,0.963350
79.042278,180.072225,0.137084,0.056214,0.962337
79.042278,190.891603,0.131084,0.057929,0.962354
79.042278,291.650321,0.120035,0.049214,0.959049
79.042278,169.700668,0.122210,0.048143,0.960208
79.042278,183.167466,0.122802,0.051286,0.962480
79.042278,164.877332,0.124851,0.054643,0.963988
79.042278,171.975512,0.123937,0.053000,0.963023
79.042278,126.833372,0.122278,0.050857,0.963158
78.264355,155.633222,0.124776,0.055286,0.964972
78.264355,107.270158,0.122765,0.053500,0.965354
78.264355,112.719369,0.120982,0.051071,0.964175
78.233904,106.595481,0.123790,0.052857,0.964242
78.233904,114.047462,0.122614,0.053214,0.962636
