# Semilla: 1729463347
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
738.552717,4246.216430,0.487020,0.328643,0.998221
409.274095,4731.599677,0.483355,0.335786,0.998145
585.322949,4619.915378,0.482529,0.334500,0.997992
785.714302,4172.391592,0.475024,0.333571,0.997135
1309.190212,4165.024555,0.471329,0.322000,0.996778
1051.201775,4052.365590,0.464371,0.326929,0.995292
1039.331171,3865.694049,0.459498,0.303143,0.994317
1398.622317,4220.232850,0.447720,0.292571,0.992940
739.651211,4024.714421,0.443908,0.290500,0.990893
1053.066104,3892.195860,0.438506,0.258571,0.989231
1170.303594,4173.231199,0.434418,0.280786,0.989498
1133.585281,4179.754232,0.435384,0.292929,0.989627
1388.601576,3902.910547,0.431578,0.283857,0.990253
1372.612784,4120.033583,0.431004,0.280286,0.993160
1215.301156,4168.912322,0.422473,0.261500,0.988516
1284.629668,4179.156019,0.417218,0.264929,0.988021
1268.347092,3855.863215,0.413771,0.271500,0.987392
1266.216176,3483.402593,0.412129,0.277571,0.986990
1274.094199,3802.484981,0.410629,0.264143,0.985461
748.337060,4070.257678,0.405473,0.265786,0.984688
750.730348,3785.088432,0.413306,0.264214,0.987902
809.824823,3837.568395,0.414829,0.278000,0.987817
1365.291352,4198.031374,0.414827,0.269429,0.987490
883.069905,3831.144936,0.413700,0.266143,0.988209
687.376506,3784.412460,0.412782,0.267357,0.988938
1172.766768,4432.237718,0.410527,0.263643,0.986971
628.021102,4083.113988,0.411376,0.268643,0.987476
1176.628487,4018.395150,0.411655,0.264429,0.987061
1217.815780,4084.786756,0.410394,0.257929,0.984236
1111.213002,4049.911292,0.410694,0.270786,0.985370
1491.925691,4262.417222,0.409486,0.268500,0.983422
982.976226,4802.163922,0.403500,0.259571,0.982792
674.999420,4671.920626,0.405331,0.269143,0.981230
743.359333,4553.282400,0.406261,0.264286,0.981144
681.991984,4315.060322,0.402882,0.257571,0.980842
662.546103,4557.856103,0.401086,0.258643,0.980357
794.016950,4211.383660,0.397271,0.258857,0.978273
1237.638282,4382.602970,0.386329,0.245500,0.975989
948.250399,4700.794603,0.382476,0.242000,0.972903
1032.806692,4634.809057,0.376353,0.240357,0.973055
1020.616837,4809.856056,0.376839,0.241643,0.971273
582.481235,4674.930131,0.375273,0.234500,0.971533
819.172368,4181.154399,0.371986,0.225571,0.971678
430.884886,4267.473069,0.372071,0.221000,0.970469
501.075943,4189.586153,0.373171,0.240214,0.970926
430.816967,4297.263211,0.374735,0.239500,0.975023
412.198890,4045.889948,0.366029,0.231071,0.971559
666.332672,4134.515439,0.368488,0.237286,0.969889
944.442226,3711.039461,0.363241,0.220000,0.970254
923.366165,4037.565612,0.359127,0.227214,0.968915
379.789733,3774.354051,0.362006,0.228500,0.970816
1013.648297,3781.215765,0.356957,0.222357,0.971202
619.875051,3817.844295,0.354296,0.226714,0.974060
286.192360,3514.431249,0.352835,0.223429,0.973689
700.634523,4117.085935,0.352669,0.208143,0.973988
286.268692,3321.257733,0.352553,0.219714,0.974757
476.688333,3280.809409,0.347420,0.216857,0.975515
293.085530,3563.816629,0.346453,0.225214,0.976687
286.264908,3758.620159,0.341745,0.215357,0.980590
472.258829,3865.731753,0.340184,0.218071,0.979668
573.526903,4001.776612,0.333524,0.194500,0.977645
350.758433,4192.127090,0.336122,0.201357,0.975864
658.046795,4041.305958,0.332922,0.204000,0.973142
217.174384,4088.789212,0.336453,0.203286,0.975492
256.161293,4076.570357,0.335059,0.205286,0.973366
348.325491,3810.947961,0.339584,0.204357,0.973846
235.783085,3862.549314,0.335563,0.200643,0.972471
223.606899,4000.317701,0.336380,0.212000,0.973850
304.142633,3599.472083,0.343288,0.217357,0.976506
306.571952,3807.951222,0.340078,0.220786,0.981745
444.873668,3490.992888,0.336249,0.206714,0.979090
320.081260,3362.305780,0.340190,0.213429,0.980057
326.042946,3197.882076,0.344871,0.203286,0.981181
155.762633,3268.022421,0.340971,0.211571,0.980662
524.177796,3713.797370,0.345482,0.215357,0.982979
263.115192,3493.232483,0.342522,0.214000,0.984583
441.649255,3356.052409,0.341841,0.223214,0.984394
272.676452,3318.009768,0.333384,0.211429,0.981806
302.640975,3721.869810,0.327412,0.207143,0.983492
246.231936,3326.947816,0.317341,0.193857,0.980463
204.190440,3068.381872,0.315033,0.201357,0.980835
293.263391,3214.055974,0.316439,0.190429,0.981882
260.850509,2994.419069,0.318253,0.206429,0.981290
214.387078,3164.788524,0.310755,0.193071,0.977303
