MejorEval,PromedioEval
1143.308087,4477.659505
1194.038134,4128.676377
813.470556,4636.357449
878.475955,4231.041759
803.162531,4498.347168
882.523645,4204.810471
892.394267,4086.234552
433.417665,4481.016281
745.726786,4909.163202
640.420410,4703.403881
1573.852798,4668.050894
884.977512,4590.213247
1386.442115,4640.780558
890.887032,4655.830735
982.243845,4294.743632
809.369050,3900.773944
1030.061917,3867.296862
1342.689140,4169.146057
1052.401978,3724.473201
1094.447612,3925.201795
1211.854004,3726.953829
1215.170214,4223.690241
1668.095406,4028.175020
1626.769501,4188.977761
1421.155148,4283.971278
1603.411806,4166.720983
781.234475,4040.225985
1451.421008,3924.753940
1206.429626,3901.664032
1412.162329,4011.397635
729.895770,4095.212462
1280.449467,3849.985398
1200.869880,3868.063438
1021.198745,3851.318868
554.067832,3820.318944
1217.639514,4144.932799
864.240488,4608.269812
1093.877703,4842.831161
902.249777,4714.349456
1240.403440,4613.866321
1307.347241,4475.456043
1230.198225,4720.025215
989.593638,4631.255985
1269.487668,4294.327015
1416.331840,4313.174987
1340.338866,3972.435591
1021.406281,4182.850732
1054.938966,4359.303091
1373.441994,4605.967457
1303.094155,4440.494052
913.594150,4284.453600
1074.966952,4843.518775
1112.727714,4786.900656
937.210198,4439.004770
865.349002,4374.558263
387.872826,4239.300121
857.452929,4553.051482
796.932913,4375.729352
1042.929781,4594.857548
871.667236,4304.615103
1259.274090,4445.593907
389.379126,4258.578787
1235.918611,4444.968878
1290.803240,4415.318309
840.451706,4018.898307
992.507110,4108.381769
1065.864208,3958.375484
1034.930623,3775.753028
1253.654656,4214.693017
1053.080574,3994.237231
1184.637229,3767.380942
603.196672,3436.443148
598.473313,3213.866443
840.800059,3578.875688
633.525247,3051.525325
651.164209,3244.437821
777.125803,3109.738649
647.036265,3039.275795
808.840017,3458.326343
789.916983,3231.825062
496.027737,3144.863172
671.083708,3151.105964
552.509030,3464.171157
608.663801,3478.675417
555.835433,3074.574437
841.575552,3009.781798
