# Semilla: 1729463305
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
930.621893,4813.989803,0.485212,0.332571,0.997560
1085.019146,4700.219413,0.482624,0.337929,0.997895
322.437088,4795.595868,0.475845,0.319500,0.996742
1350.250775,5376.790782,0.468671,0.314071,0.996872
428.224739,5068.260570,0.465071,0.314786,0.996933
440.486848,5016.158232,0.457224,0.307214,0.995892
1040.832669,4685.722661,0.454151,0.299500,0.994851
637.696269,5225.953356,0.450904,0.292500,0.994197
1043.017079,4948.930585,0.441873,0.290286,0.992064
1867.528301,4781.160178,0.438257,0.290000,0.991853
481.938011,4958.036418,0.429671,0.278929,0.989794
1106.516207,5264.430806,0.431133,0.299929,0.989044
1245.577957,5462.929117,0.427394,0.275071,0.989573
1009.953232,5192.277569,0.427739,0.278714,0.989461
1575.611565,4747.753876,0.422949,0.271857,0.989819
1616.284016,5213.355530,0.426804,0.282929,0.990958
934.768109,5287.576590,0.419512,0.268357,0.988675
1239.620999,4931.356640,0.416502,0.265143,0.987161
1236.710867,4787.401142,0.413214,0.270714,0.986881
1166.801707,4699.952094,0.407198,0.265571,0.985232
1338.448156,4724.338005,0.410118,0.261571,0.985687
745.984854,4446.520144,0.407692,0.270929,0.986631
1402.300002,4733.024013,0.403900,0.259786,0.986806
1115.163329,4447.240576,0.394353,0.250357,0.988492
1293.847926,4483.665191,0.395647,0.261929,0.988299
1035.072495,4305.126872,0.394943,0.256000,0.990800
961.755607,4368.980594,0.389310,0.247000,0.988663
798.286593,4072.740114,0.396231,0.241286,0.986711
834.196941,4399.914704,0.392086,0.243857,0.986783
1391.164096,4900.143354,0.386467,0.259571,0.984632
1167.694243,4966.853205,0.384929,0.248929,0.985010
403.237241,5001.249012,0.387471,0.246143,0.986198
1946.868987,5170.209257,0.389539,0.254214,0.988247
2424.961861,5324.796188,0.380802,0.236714,0.988588
375.409998,5195.350406,0.381606,0.249643,0.985844
881.716615,5359.829171,0.372849,0.240286,0.985027
1581.646730,5409.144755,0.373778,0.230214,0.985128
1144.714625,5424.990946,0.371996,0.238071,0.984686
1102.013267,5310.282260,0.371751,0.237857,0.986118
1163.794125,5307.754324,0.374573,0.235357,0.986722
973.001064,5527.898634,0.376743,0.245643,0.986958
2372.192018,5345.067428,0.375218,0.236071,0.986439
1434.507127,5287.753316,0.374580,0.247857,0.985394
