MejorEval,SolActiva
5825.393109,5825.393109
5825.393109,5937.796417
5825.393109,5937.557629
5488.041956,5488.041956
5477.532850,5477.532850
5477.396029,5477.396029
5465.861687,5465.861687
5243.208156,5243.208156
5243.208156,5255.611861
5243.208156,5255.532808
5243.208156,5255.420625
5243.208156,5254.744117
4833.624208,4833.624208
4833.624208,4834.300716
4833.624208,6186.741316
4833.624208,5820.241270
4833.624208,5820.234442
4833.624208,5820.553399
4833.624208,5820.188780
4833.624208,5806.700559
4833.624208,7741.007609
4833.624208,7741.007609
4833.624208,7738.820796
4833.624208,7738.839763
4833.624208,7738.839763
4833.624208,7738.864948
4833.624208,7738.374825
4833.624208,7738.374825
4833.624208,7738.374825
4833.624208,7738.575801
4833.624208,7738.606431
4833.624208,7738.601689
4833.624208,7738.601689
4833.624208,7738.576505
4833.624208,7738.576505
4833.624208,7738.247964
4833.624208,7738.247964
4833.624208,7738.247964
4833.624208,7738.298211
4833.624208,7738.298211
4833.624208,7738.298211
4833.624208,7738.298211
4833.624208,7738.626752
4833.624208,6507.587474
4833.624208,6508.399698
4833.624208,6508.399698
4833.624208,6508.399698
4833.624208,5988.530691
4833.624208,5988.798059
4574.651097,4574.651097
4574.651097,4574.669653
4574.651097,4574.651238
4573.945928,4573.945928
4573.945928,4574.249459
2988.841688,2988.841688
2979.516109,2979.516109
2979.257929,2979.257929
2945.305011,2945.305011
2945.305011,2951.490655
2945.305011,2954.708712
2945.305011,3007.554466
2945.305011,3006.962531
2945.305011,3007.554466
2945.305011,3007.480232
2945.305011,3007.478649
2945.305011,3007.480968
2945.305011,3007.468365
2945.305011,3007.431273
2945.305011,3007.441809
2945.305011,3008.559323
2945.305011,3008.967453
2523.323262,2523.323262
2523.321642,2523.321642
1137.973416,1137.973416
1131.121410,1131.121410
1131.121410,1131.586173
1131.121410,3116.008520
1131.121410,3116.008520
1131.121410,3115.981077
1131.121410,3115.981077
1131.121410,3106.469525
1131.121410,3106.469525
1131.121410,3106.469525
1131.121410,3106.469525
1131.121410,3106.469525
1131.121410,3106.469525
1131.121410,3106.469525
1131.121410,3106.469525
1131.121410,3106.456199
1131.121410,3108.865017
1131.121410,3108.865017
1131.121410,3205.119241
1131.121410,3211.268201
1131.121410,3211.268201
1131.121410,3211.263427
1131.121410,3211.263427
1131.121410,3223.479920
1131.121410,3223.479920
1131.121410,3221.071241
1131.121410,3221.071241
1131.121410,3219.935505
1131.121410,3219.711154
1131.121410,3219.221650
1131.121410,2406.560667
1131.121410,2406.561542
1131.121410,2404.859055
1131.121410,2404.857899
1131.121410,2405.176692
1131.121410,2215.185922
1131.121410,2215.191119
1131.121410,1285.156188
1131.121410,1758.408975
1131.121410,1879.697223
1131.121410,1879.697973
1131.121410,1798.008170
1131.121410,1798.008170
1131.121410,1798.008170
1131.121410,1798.011171
1131.121410,1798.011171
1131.121410,1838.491409
1131.121410,1838.435341
1131.121410,1838.437573
1131.121410,1838.437573
1131.121410,1839.883045
1131.121410,1839.602206
1131.121410,1839.602206
1131.121410,1956.100161
1131.121410,2015.349922
1131.121410,1694.289962
1131.121410,1694.288659
1131.121410,1693.544557
1065.314273,1065.314273
1065.314273,1104.169663
1065.314273,1104.167905
1065.314273,1104.167329
1065.314273,1104.936086
1065.314273,1083.993846
1065.314273,1206.583143
1065.314273,1202.514241
1065.314273,1201.499472
1065.314273,1201.499193
1065.314273,1201.499193
1065.314273,1201.499193
1065.314273,1201.467498
1065.314273,1201.467498
1065.314273,1201.483345
1065.314273,1201.483345
1065.314273,1886.418973
1065.314273,1886.418973
1065.314273,1886.422341
1065.314273,1885.158088
1065.314273,1885.805629
1065.314273,1885.795772
1065.314273,1885.795772
1065.314273,1886.119912
1065.314273,1886.119912
1065.314273,1886.453518
1065.314273,1886.451926
1065.314273,1886.451926
1065.314273,1886.451926
1065.314273,1886.464666
1065.314273,1888.099963
1065.314273,1980.097173
1065.314273,1980.086292
1065.314273,1980.086783
1065.314273,1254.864946
1065.314273,1245.776757
1065.314273,1245.802139
1065.314273,1245.865532
1065.314273,1246.035207
1065.314273,1243.329366
1065.314273,1104.287771
1065.314273,1118.557487
1065.314273,1118.557487
1065.314273,1092.363183
1065.314273,1092.395259
1065.314273,1083.115576
1065.314273,1083.119768
1065.314273,1083.121567
1065.314273,1083.121631
1065.314273,1122.007154
1065.314273,1122.326626
1065.314273,1122.007154
1065.314273,1122.136132
1065.314273,1122.168502
1065.314273,1122.168486
1065.314273,1122.179723
1065.314273,1122.180229
1065.314273,1122.179276
1065.314273,1122.180664
1065.314273,1122.191777
1065.314273,1122.189752
1065.314273,1895.926203
1065.314273,1895.932321
1065.314273,1916.343686
1065.314273,1916.343686
1065.314273,1779.516488
1065.314273,1779.514944
1065.314273,1779.834443
1065.314273,1794.101724
1065.314273,1792.616757
1065.314273,1792.837927
1065.314273,1792.839175
1065.314273,1809.388742
1065.314273,1737.330786
1065.314273,1616.677873
1065.314273,1750.664683
1065.314273,1750.691201
1065.314273,1751.087218
1065.314273,1751.041686
1065.314273,1750.671702
1065.314273,1750.696485
1065.314273,1739.414781
1065.314273,1613.948204
1065.314273,1613.948204
1065.314273,1613.948204
1065.314273,1613.833253
1065.314273,1613.833253
1065.314273,1725.442113
1065.314273,1725.542483
1065.314273,1725.736676
1065.314273,1662.797953
1065.314273,1559.078766
1065.314273,1559.110514
1065.314273,1553.245506
1065.314273,1568.106144
1065.314273,1709.639761
1065.314273,1636.734675
1065.314273,1636.748466
1065.314273,1661.240233
1065.314273,1661.240233
1065.314273,1661.316258
1065.314273,1527.217145
1065.314273,1532.510712
1065.314273,1534.346105
1065.314273,1535.095519
933.690845,933.690845
933.690845,934.908983
933.690845,954.847175
933.690845,954.217650
933.690845,954.210767
933.690845,954.215464
933.690845,2045.483467
