# Semilla: 1729463370
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
605.353242,3278.045610,0.488180,0.312857,0.997952
590.107887,2961.291675,0.485457,0.289214,0.997117
590.107887,2971.088526,0.478861,0.272714,0.995349
590.107887,2467.053831,0.471486,0.252714,0.993271
512.243934,2256.266955,0.464812,0.248071,0.991789
512.243934,2301.081917,0.460410,0.245714,0.991178
512.243934,2426.562905,0.458808,0.253143,0.991607
393.944194,2236.303918,0.454529,0.238357,0.991164
393.944194,1950.133027,0.452365,0.242357,0.989991
393.944194,1886.672391,0.452278,0.234000,0.988134
393.944194,1996.810592,0.445369,0.238786,0.986931
393.944194,1905.038042,0.442629,0.215357,0.986725
393.944194,1873.760038,0.437961,0.205357,0.986519
393.944194,1597.081310,0.434078,0.212357,0.985089
357.022398,1970.658397,0.435714,0.210286,0.984710
357.022398,1845.235719,0.429561,0.201000,0.984689
357.022398,1695.653268,0.417178,0.192500,0.983917
357.022398,1745.780782,0.406639,0.190571,0.981928
357.022398,1930.146187,0.402349,0.190929,0.982674
356.091811,1226.626029,0.392924,0.178643,0.978867
356.091811,1269.014650,0.394924,0.179571,0.980239
356.091811,1314.875172,0.391018,0.175000,0.980120
211.731323,1175.424660,0.377565,0.158357,0.979175
211.731323,1159.484547,0.366659,0.166357,0.977459
211.731323,1168.574103,0.367196,0.163357,0.976147
211.731323,1376.488020,0.368196,0.173643,0.978518
211.731323,1302.351369,0.355551,0.167571,0.974501
211.731323,813.974399,0.348971,0.156643,0.973935
211.731323,728.373339,0.335873,0.147857,0.972101
211.731323,943.321067,0.323006,0.144714,0.968821
211.731323,855.152977,0.330280,0.150429,0.970578
211.731323,1221.394839,0.322337,0.151643,0.966284
211.731323,853.589459,0.309414,0.142214,0.965016
211.731323,742.318646,0.298400,0.140000,0.963879
211.731323,636.832641,0.292576,0.133786,0.962855
211.731323,444.901113,0.284796,0.127929,0.961977
211.731323,583.768661,0.284582,0.132071,0.960324
211.731323,799.898554,0.288792,0.144000,0.960171
211.731323,541.958996,0.273790,0.129714,0.954717
203.887454,563.289426,0.264035,0.125286,0.951782
203.887454,689.704443,0.260543,0.127857,0.949592
203.887454,390.211664,0.249439,0.111071,0.946222
203.887454,389.273623,0.239992,0.114857,0.946115
203.887454,357.474522,0.239867,0.115357,0.943828
203.887454,376.331267,0.236165,0.103143,0.941337
203.887454,592.746166,0.239180,0.108643,0.945141
203.887454,322.485917,0.226859,0.104357,0.944778
203.887454,354.164574,0.225502,0.102786,0.945280
193.745152,497.475468,0.216600,0.094571,0.940165
193.745152,444.792003,0.219024,0.096214,0.943605
193.745152,529.259197,0.214335,0.092071,0.945891
193.745152,433.227278,0.223892,0.106143,0.951203
193.745152,417.741397,0.222800,0.105786,0.949464
193.745152,365.702256,0.222314,0.107357,0.950647
193.745152,353.832626,0.222047,0.103643,0.950488
193.745152,523.805266,0.232737,0.108929,0.953847
186.418602,647.272555,0.237355,0.114429,0.957508
186.418602,363.719099,0.221514,0.106143,0.957005
186.418602,371.526014,0.206412,0.095429,0.954801
178.022418,326.867961,0.199853,0.091500,0.953850
177.876041,320.973806,0.205292,0.094357,0.957559
177.876041,319.794067,0.204329,0.095929,0.955052
153.261662,282.848613,0.202959,0.095500,0.955478
153.261662,219.512029,0.204278,0.097714,0.954669
153.261662,235.448360,0.201743,0.093143,0.950014
153.261662,292.334267,0.203443,0.093071,0.952090
146.169701,219.484626,0.200508,0.089214,0.949688
146.169701,218.106863,0.199239,0.091500,0.951927
146.130818,255.893691,0.189308,0.079643,0.944628
146.130818,338.895502,0.183822,0.088286,0.942741
146.113181,219.395435,0.184200,0.087643,0.943374
141.108622,216.119073,0.177682,0.078071,0.940227
141.108622,276.059915,0.180661,0.086786,0.941919
141.108622,207.047975,0.179598,0.080929,0.945816
140.722494,224.750304,0.176471,0.079857,0.944458
140.722494,252.362855,0.175778,0.082357,0.946548
140.722494,184.133619,0.167227,0.074643,0.943772
140.722494,180.261206,0.163861,0.074571,0.943778
140.722494,183.840795,0.161286,0.075786,0.944746
134.627523,172.651695,0.155024,0.063500,0.946702
134.627523,152.040447,0.150182,0.065786,0.945636
134.627523,169.932551,0.149333,0.062714,0.944165
134.627523,183.148852,0.154647,0.069357,0.945645
134.627523,191.093945,0.154347,0.067143,0.944576
134.443066,198.437418,0.160082,0.072929,0.947136
134.443066,204.457174,0.157500,0.073071,0.943812
134.082563,229.175130,0.155380,0.070786,0.943517
132.549259,187.204438,0.152608,0.066286,0.941329
132.549259,215.316429,0.153506,0.067357,0.941083
132.549259,251.152680,0.158584,0.074857,0.941144
125.955374,234.157182,0.159788,0.074571,0.941671
125.955374,248.877083,0.156488,0.075286,0.942365
125.955374,206.832969,0.155314,0.071714,0.940390
123.970622,220.573755,0.159392,0.073214,0.941432
54.398241,216.169480,0.155600,0.070643,0.945365
54.398241,172.756160,0.152441,0.069643,0.942157
54.398241,243.298911,0.156108,0.073214,0.944014
54.398241,154.663336,0.160159,0.069357,0.945475
54.398241,186.961078,0.157427,0.074786,0.947007
54.398241,183.501006,0.160320,0.076357,0.949246
51.386309,162.674737,0.158286,0.069357,0.947706
51.386309,173.418211,0.154153,0.076214,0.947372
51.386309,202.492612,0.145127,0.067429,0.945823
51.293097,149.173414,0.138818,0.064786,0.943874
46.330352,189.422581,0.137594,0.062714,0.946250
46.330352,105.937028,0.130708,0.057071,0.944208
46.330352,150.944490,0.132008,0.067429,0.947046
46.330352,99.546223,0.131961,0.057571,0.946704
46.330352,107.786500,0.127608,0.058857,0.943534
45.706906,179.994142,0.126102,0.057429,0.943909
42.611897,112.578542,0.118641,0.051214,0.939275
42.611897,123.276470,0.117584,0.048714,0.937897
42.611897,135.613717,0.120973,0.052214,0.941544
42.611897,119.638396,0.126094,0.058714,0.941997
36.415209,154.296986,0.128735,0.062071,0.944536
36.415209,141.535235,0.126110,0.055357,0.944975
36.415209,92.960166,0.120976,0.054643,0.943422
36.415209,78.438617,0.124418,0.058429,0.944362
36.415209,165.878734,0.126959,0.056500,0.944926
36.415209,130.361818,0.126884,0.055143,0.946554
36.415209,112.857092,0.125578,0.054714,0.946204
36.223702,153.706968,0.125533,0.057571,0.948454
36.223702,124.676226,0.130439,0.060286,0.949386
32.841851,136.784903,0.127992,0.054429,0.948243
32.509715,81.014672,0.122935,0.057071,0.944044
31.197121,145.362967,0.125249,0.060143,0.946360
30.021701,124.836616,0.125300,0.058071,0.945928
30.021701,89.479049,0.130135,0.060786,0.948895
30.021701,75.069315,0.133169,0.061429,0.949815
29.481614,49.353456,0.139771,0.064500,0.952351
29.258555,61.956472,0.138076,0.063714,0.954010
29.258555,82.984919,0.136912,0.064643,0.954235
29.209267,131.302009,0.132278,0.059357,0.949018
29.209267,68.021709,0.131755,0.063000,0.950283
28.680454,87.831674,0.129576,0.061357,0.949391
28.606163,124.056339,0.127871,0.056286,0.946999
28.606163,182.765475,0.126784,0.050643,0.948032
28.175016,140.905592,0.125216,0.056000,0.946315
27.742114,215.390865,0.124624,0.057071,0.944500
27.742114,132.873483,0.122443,0.055500,0.944181
27.742114,100.385874,0.121716,0.055571,0.947142
27.742114,151.133961,0.124100,0.056357,0.949860
27.742114,167.007511,0.123296,0.052071,0.948806
27.742114,129.123494,0.119453,0.052857,0.948631
27.409602,87.513688,0.120990,0.052929,0.950758
27.274710,82.734705,0.117441,0.052071,0.952374
27.274710,137.972381,0.120786,0.054714,0.954619
27.274710,75.457549,0.124641,0.056214,0.955570
26.503761,128.089459,0.125922,0.054357,0.956541
26.108204,79.046158,0.131565,0.059571,0.956539
21.150472,150.878188,0.129143,0.051857,0.957404
21.150472,112.354563,0.136288,0.057571,0.959068
21.150472,100.028459,0.137614,0.062000,0.959552
21.150472,82.260588,0.142031,0.063643,0.961923
21.150472,98.728632,0.139769,0.062000,0.961783
21.150472,150.759803,0.138871,0.067000,0.961748
21.150472,58.241592,0.128906,0.059571,0.961736
21.150472,88.193839,0.127545,0.055714,0.964190
21.150472,107.113635,0.128853,0.058714,0.963683
21.150472,143.369710,0.126378,0.055286,0.963874
21.150472,152.359302,0.129333,0.056786,0.964007
21.150472,90.053015,0.134798,0.058929,0.967442
21.150472,131.179196,0.135092,0.054286,0.967949
21.134162,185.472812,0.136012,0.057214,0.967598
19.859824,95.253670,0.139812,0.060500,0.966237
19.859824,111.203219,0.143245,0.063643,0.968612
19.859824,42.781362,0.137884,0.062357,0.968531
19.859824,74.017390,0.143812,0.061143,0.970897
19.859824,41.888922,0.146757,0.063143,0.971468
19.859824,111.664802,0.151163,0.066286,0.970265
19.859824,41.928438,0.147171,0.068571,0.970091
19.859824,39.985276,0.140949,0.062286,0.969394
19.859824,33.057540,0.129286,0.052857,0.966428
19.859824,31.060363,0.124949,0.052143,0.966651
19.859824,69.321125,0.120255,0.050714,0.965294
19.702144,64.130509,0.122163,0.052214,0.966379
17.140607,60.047961,0.119586,0.053071,0.965875
17.140607,70.897309,0.122743,0.052857,0.968662
16.110763,116.806534,0.122820,0.051786,0.968467
16.110763,112.565095,0.125727,0.055714,0.970190
14.788136,46.156117,0.125133,0.054429,0.972332
14.788136,91.151592,0.131359,0.056643,0.973300
14.550108,65.182860,0.134059,0.057714,0.975545
14.550108,67.667940,0.141288,0.067429,0.975927
14.508515,81.356397,0.141531,0.067000,0.977421
13.651526,123.226791,0.143661,0.071643,0.978901
13.379428,104.998974,0.137163,0.061357,0.979038
13.379428,26.028758,0.132614,0.056500,0.975725
13.379428,125.200377,0.135057,0.056786,0.973812
13.379428,45.569916,0.135300,0.063071,0.974747
13.379428,101.823655,0.135771,0.061714,0.976450
13.131396,133.102043,0.135229,0.063143,0.976303
12.897991,81.233309,0.136312,0.061643,0.976337
12.897991,66.638949,0.137255,0.062214,0.977194
12.897991,168.624051,0.138512,0.055929,0.978421
12.897991,164.786216,0.140506,0.060857,0.977456
12.897991,49.782687,0.142506,0.063357,0.976848
12.624338,120.422574,0.144778,0.064714,0.975607
12.624338,97.015255,0.139916,0.067286,0.975129
12.445578,63.439654,0.135304,0.062429,0.974607
12.248862,77.568653,0.133006,0.062214,0.974466
12.248862,70.741400,0.134361,0.060286,0.973747
12.248862,89.007565,0.133894,0.063714,0.972519
11.892428,101.098181,0.130810,0.061714,0.974645
11.892428,92.151550,0.132841,0.059571,0.972832
11.892428,138.196083,0.132931,0.060000,0.970666
11.892428,82.703049,0.129949,0.060286,0.970970
11.785649,47.615163,0.130141,0.059000,0.969605
11.785649,116.588123,0.132706,0.065143,0.969047
11.785649,113.548164,0.130700,0.066000,0.969408
11.744210,85.029233,0.127378,0.059000,0.968599
11.744210,84.162601,0.129863,0.062357,0.968162
11.469661,109.092048,0.134210,0.060071,0.967407
11.469661,208.122158,0.133169,0.064714,0.969090
11.469661,157.942376,0.125533,0.059357,0.971250
11.393863,199.415757,0.125382,0.049429,0.970283
11.393863,145.157323,0.121118,0.055714,0.968487
11.393863,170.297220,0.116922,0.052929,0.969143
11.393863,179.785767,0.119318,0.055286,0.969632
11.393863,109.763666,0.120761,0.054643,0.969612
11.393863,34.732271,0.121200,0.051143,0.970060
11.393863,105.420256,0.124873,0.055643,0.970282
11.393863,72.229346,0.123667,0.052857,0.969705
11.313158,99.743019,0.125602,0.057286,0.969072
11.313158,143.318417,0.126165,0.057571,0.969605
11.223490,122.748389,0.119292,0.057000,0.968079
11.223490,80.785875,0.120961,0.052929,0.968901
11.223490,89.541320,0.118835,0.054357,0.967461
11.223490,71.887584,0.120157,0.058214,0.967839
11.223490,58.753344,0.116718,0.055286,0.965312
11.053179,92.283084,0.117867,0.051500,0.966825
11.053179,120.616176,0.115627,0.052214,0.965279
11.053179,92.435656,0.116449,0.053286,0.964772
11.005028,147.140246,0.116700,0.059143,0.965260
11.005028,148.455967,0.114814,0.052786,0.967147
11.005028,129.320962,0.112820,0.051000,0.965899
11.005028,148.378750,0.114361,0.053214,0.966401
11.005028,76.237182,0.113924,0.051286,0.965771
10.990000,72.380375,0.114971,0.049071,0.964353
10.990000,44.434933,0.117118,0.051857,0.965995
