# Semilla: 1729463365
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
588.318298,3871.245865,0.487261,0.327214,0.997852
588.318298,3044.376002,0.485039,0.281000,0.997597
588.318298,2942.450898,0.478610,0.279500,0.996002
588.318298,2519.594137,0.475680,0.261000,0.995389
588.318298,2574.679613,0.473671,0.252929,0.995737
588.318298,2574.660562,0.472202,0.267714,0.995400
588.318298,2742.529154,0.471778,0.268571,0.996401
588.318298,2205.549370,0.465786,0.226357,0.995920
588.318298,2179.535443,0.460869,0.229929,0.995722
588.318298,1976.789960,0.460663,0.226071,0.995765
588.318298,2126.594740,0.458314,0.231429,0.995319
588.318298,2082.985773,0.458014,0.238357,0.995283
235.292539,1911.875058,0.454551,0.230571,0.993528
235.292539,1791.080833,0.449157,0.229071,0.992844
235.292539,2086.542390,0.449608,0.220143,0.994034
235.292539,1789.050566,0.446418,0.221500,0.992783
235.292539,1739.870331,0.441886,0.237429,0.992379
235.292539,1906.503309,0.439753,0.229786,0.993173
235.292539,1761.347698,0.431278,0.219071,0.994147
235.292539,1674.327301,0.418480,0.218357,0.994516
235.292539,1555.028239,0.415561,0.211357,0.994783
235.292539,1286.084716,0.402739,0.204429,0.993164
235.292539,1454.044908,0.394437,0.195286,0.992890
235.292539,1506.695094,0.382412,0.183286,0.992082
235.292539,1469.932305,0.378496,0.174857,0.991350
235.292539,1246.785646,0.372165,0.177857,0.989992
235.292539,1373.404805,0.358929,0.169143,0.989404
235.292539,1266.773662,0.363076,0.176857,0.987861
235.292539,896.890646,0.366810,0.167357,0.988286
235.292539,891.781258,0.365627,0.173286,0.988526
235.292539,673.249694,0.366373,0.162929,0.987668
235.292539,807.338432,0.368645,0.175357,0.988499
210.758129,939.465902,0.360463,0.153929,0.987418
210.758129,906.780055,0.351290,0.159000,0.985703
210.758129,668.394346,0.337343,0.152500,0.984320
154.499553,678.243955,0.328116,0.145571,0.984716
154.499553,798.189217,0.319143,0.138500,0.982703
154.499553,605.724279,0.313131,0.142429,0.981630
154.499553,569.220522,0.308892,0.145571,0.981845
154.499553,642.820281,0.308606,0.141357,0.981928
154.499553,515.617825,0.303108,0.133571,0.982032
154.499553,457.023221,0.287678,0.127929,0.978982
154.499553,353.261788,0.286398,0.132286,0.979383
154.499553,442.239140,0.298720,0.141143,0.978647
154.499553,400.592414,0.290804,0.134929,0.976653
152.288124,352.241401,0.289351,0.131357,0.975380
152.288124,293.195794,0.284600,0.130286,0.974700
152.288124,279.667550,0.279365,0.126429,0.975192
152.288124,241.110023,0.273961,0.122214,0.973155
152.288124,232.879700,0.270594,0.122714,0.973570
148.872162,397.949849,0.269320,0.117857,0.973927
148.872162,336.857741,0.255765,0.108714,0.972119
148.872162,341.705925,0.254196,0.110071,0.969976
148.872162,406.192561,0.255969,0.104643,0.970568
148.872162,322.596090,0.236078,0.101500,0.967352
148.872162,220.737034,0.234767,0.099429,0.965822
148.872162,332.672871,0.237378,0.100714,0.967288
148.872162,283.109731,0.227396,0.098071,0.965040
148.872162,354.887655,0.232806,0.101071,0.966194
139.631077,305.027217,0.223624,0.100143,0.965061
139.631077,198.985712,0.225667,0.099643,0.964897
138.144085,266.220613,0.228622,0.102143,0.964146
138.144085,380.978810,0.240184,0.108071,0.965504
138.144085,361.536025,0.239367,0.100643,0.964753
138.144085,379.586775,0.240253,0.095643,0.964311
138.144085,342.909391,0.231063,0.088071,0.961202
138.144085,476.714871,0.224233,0.088714,0.958570
138.144085,405.222532,0.217427,0.090786,0.960635
138.144085,386.018372,0.216896,0.086214,0.960734
138.144085,297.157759,0.214494,0.085143,0.961463
119.180931,283.744394,0.223296,0.084500,0.961357
119.180931,359.339436,0.230729,0.084143,0.962727
119.180931,493.285970,0.230249,0.085071,0.965530
104.162864,315.009063,0.232980,0.092500,0.966549
104.162864,446.129100,0.243804,0.102286,0.967217
104.162864,362.851702,0.228504,0.093571,0.966148
104.162864,391.944107,0.225220,0.085643,0.965483
104.162864,493.918126,0.229600,0.098071,0.965403
104.162864,345.457637,0.219635,0.086429,0.965600
99.240314,267.084688,0.235290,0.078143,0.966855
99.240314,378.837719,0.242918,0.087071,0.967989
99.240314,420.763859,0.240592,0.086286,0.970945
99.240314,573.896278,0.244678,0.087286,0.973586
99.240314,496.445411,0.241894,0.088000,0.972587
99.190416,457.559850,0.228345,0.077571,0.975272
99.190416,442.478152,0.218771,0.080357,0.974617
99.190416,335.274246,0.209667,0.080286,0.971661
87.222759,288.037042,0.199984,0.074500,0.971541
87.222759,199.732976,0.197855,0.073357,0.970375
87.222759,281.392565,0.203865,0.082714,0.971782
73.352971,256.344182,0.204065,0.080429,0.971079
63.561969,163.069445,0.195547,0.084071,0.969101
63.561969,164.170424,0.187939,0.069000,0.969816
63.561969,140.350874,0.188680,0.078643,0.971680
63.561969,168.124296,0.192829,0.080643,0.973210
63.561969,200.493361,0.192635,0.077071,0.973121
38.667516,177.591298,0.192686,0.079071,0.973334
36.324935,185.769248,0.197369,0.087143,0.973619
36.324935,105.005987,0.184763,0.074071,0.970510
36.324935,119.066384,0.187918,0.079786,0.971501
33.034127,100.096664,0.183337,0.072143,0.969484
33.034127,106.238667,0.184902,0.079071,0.968959
33.034127,88.557915,0.186551,0.069857,0.968079
33.034127,84.054445,0.185867,0.069500,0.967282
21.846967,127.804028,0.183578,0.070571,0.967196
21.846967,139.143028,0.181929,0.076286,0.963935
21.846967,123.189975,0.180835,0.084786,0.961839
21.846967,84.189133,0.171963,0.072714,0.958849
20.695681,141.573900,0.167161,0.067571,0.957887
20.416915,100.699159,0.169271,0.066500,0.959068
20.416915,88.363499,0.169000,0.074643,0.958608
20.416915,71.727273,0.167765,0.073500,0.958974
20.416915,134.887737,0.172653,0.069786,0.960569
19.242452,66.933935,0.172343,0.075571,0.960395
19.210655,86.307463,0.167269,0.073714,0.956676
19.210655,118.177222,0.166996,0.077357,0.957091
19.210655,168.096312,0.164296,0.073929,0.953644
19.210655,114.436369,0.172524,0.073714,0.956510
18.678000,89.817342,0.172039,0.079143,0.954416
18.668072,75.563172,0.171647,0.077571,0.954919
18.627178,61.146431,0.169014,0.069286,0.955408
17.349944,48.533938,0.170982,0.078643,0.955310
17.349944,44.623386,0.177255,0.079357,0.956640
17.349944,91.943288,0.181106,0.087643,0.957573
17.295192,72.577826,0.183024,0.081429,0.954750
17.204345,76.375715,0.181049,0.082143,0.955244
17.204345,98.050567,0.182865,0.086286,0.953593
16.620489,92.723463,0.182282,0.088929,0.952618
16.587470,120.468052,0.183127,0.078286,0.951234
16.587470,219.010473,0.181767,0.080357,0.952930
16.051328,123.898647,0.190847,0.086857,0.957856
16.051328,164.998792,0.187139,0.088071,0.958841
15.408734,283.924326,0.186022,0.079929,0.957750
15.408734,216.118140,0.190445,0.088000,0.957942
14.714430,156.704888,0.185969,0.084000,0.955809
14.193070,123.904572,0.186486,0.076643,0.955946
14.193070,105.044908,0.190467,0.084286,0.957737
13.185981,46.126895,0.186914,0.086143,0.957094
12.984177,117.433965,0.181069,0.083714,0.956175
12.167999,24.960828,0.178641,0.076357,0.954796
12.167999,30.473094,0.177604,0.078714,0.955714
12.167999,55.449739,0.179365,0.086071,0.957676
12.166574,111.777244,0.180584,0.081214,0.957407
11.661032,50.995851,0.177996,0.076643,0.958169
11.661032,76.119883,0.177567,0.078000,0.959568
11.069757,51.003842,0.171090,0.079000,0.957372
11.069757,101.102420,0.165967,0.079857,0.957537
11.069757,74.144351,0.158429,0.071429,0.953894
11.069757,62.344184,0.155778,0.074286,0.952152
11.059680,98.750804,0.152276,0.071071,0.952196
11.040121,98.573867,0.153947,0.071429,0.950580
11.040121,85.461455,0.159110,0.071286,0.954083
10.994130,85.214674,0.156963,0.070000,0.951791
10.961104,79.725060,0.158780,0.076071,0.951139
10.961104,150.846639,0.158467,0.066000,0.952910
9.667155,123.983389,0.159410,0.071714,0.951970
9.667155,102.658011,0.154853,0.071143,0.949340
9.667155,45.394102,0.149006,0.066429,0.946942
