# Semilla: 1729463288
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
681.712406,4938.107957,0.482933,0.331500,0.998552
321.943461,4385.365350,0.476343,0.313071,0.998019
594.491344,4539.729410,0.469457,0.316214,0.996374
375.912802,4084.825622,0.463631,0.314929,0.994811
378.406616,4637.201495,0.450331,0.297571,0.994150
1035.874061,4356.041320,0.442953,0.314571,0.994049
762.400297,4796.539100,0.438688,0.300214,0.993440
596.180054,4330.243996,0.437465,0.294286,0.994969
639.852583,4321.179539,0.434839,0.289071,0.995164
274.015021,4203.220358,0.433229,0.284071,0.995336
278.351115,3730.038024,0.423818,0.281214,0.993323
347.903634,4055.260388,0.424224,0.265929,0.992906
491.675221,3712.605036,0.421743,0.273357,0.992898
389.267630,3790.020073,0.421745,0.276500,0.991541
518.753233,4047.556931,0.425024,0.290071,0.990837
524.048519,4329.816316,0.417812,0.270000,0.991457
494.475775,4131.195758,0.417682,0.274786,0.991805
901.403478,3561.999049,0.412880,0.270714,0.991335
613.212881,4174.057068,0.413484,0.258429,0.990702
1451.483730,4420.449052,0.401912,0.247429,0.989958
835.041731,4057.104860,0.400471,0.262857,0.988092
1015.434628,4470.264171,0.394357,0.255429,0.989132
1008.761715,4280.814615,0.395390,0.255643,0.990040
1483.556814,4469.427725,0.393027,0.248429,0.990084
661.127764,4463.340876,0.390351,0.242429,0.989896
832.489090,4081.222149,0.392120,0.249929,0.990758
694.018831,4356.509693,0.387610,0.251357,0.989857
1005.365284,4112.036761,0.380627,0.234214,0.988872
1065.404773,3985.392078,0.380345,0.251143,0.988657
1054.310682,4285.721793,0.375943,0.242571,0.987241
861.425985,4304.189530,0.378239,0.242643,0.986477
1313.944357,5035.937527,0.376157,0.244643,0.986315
883.514428,4978.991039,0.375431,0.234857,0.988119
947.375949,4892.071227,0.368276,0.237429,0.988058
1014.363609,4886.095440,0.369741,0.227714,0.987837
1587.817957,4579.055073,0.374769,0.241929,0.989165
875.643857,4757.611491,0.375033,0.233000,0.987927
948.718937,4525.433451,0.370306,0.242929,0.987193
1327.157556,5042.847593,0.367094,0.224214,0.987061
766.652744,4872.053579,0.370978,0.230071,0.987144
1463.146206,4425.446024,0.371455,0.237857,0.986912
1033.958493,4572.898959,0.371233,0.236000,0.985816
1001.639603,4519.335587,0.366886,0.239857,0.985794
564.753178,4302.548758,0.365349,0.230786,0.984057
936.566709,4369.252681,0.362361,0.233357,0.986084
721.711138,4258.479313,0.359241,0.238500,0.984772
1017.589468,4562.488961,0.357031,0.217357,0.983029
677.052412,4331.339843,0.354112,0.229571,0.982148
1091.449655,4007.468190,0.352031,0.226643,0.981266
754.464959,3910.447575,0.353804,0.228143,0.982536
708.329774,3803.570561,0.347447,0.227786,0.982523
874.920745,4027.630588,0.345884,0.212071,0.982860
1041.805131,4255.033886,0.344118,0.226643,0.981152
755.543963,3879.821865,0.340806,0.225857,0.983113
1365.707897,4278.371665,0.339753,0.220500,0.982181
903.906370,4137.720416,0.338467,0.214286,0.982464
958.366106,4156.625798,0.344637,0.220929,0.982882
799.250253,4265.554531,0.336435,0.211143,0.980358
1032.883164,4029.740042,0.329818,0.209357,0.979183
791.281522,3958.906507,0.328100,0.213286,0.976972
939.183772,4127.525403,0.328857,0.210714,0.975494
1214.140185,4341.461978,0.326188,0.215929,0.976905
1197.901361,4705.882027,0.333882,0.214857,0.973376
848.759938,4223.582524,0.333476,0.208714,0.974420
1184.366152,3948.556387,0.336035,0.202071,0.974686
1249.718390,3990.500508,0.335447,0.217429,0.975803
1314.341138,4035.097922,0.336029,0.213571,0.977798
1255.236063,3954.328099,0.334873,0.215714,0.978917
891.474520,3989.733531,0.335516,0.205357,0.978921
1235.113262,3811.800314,0.338700,0.211929,0.978113
795.396135,3857.136453,0.330396,0.206786,0.977745
1194.117339,4101.762012,0.331771,0.205357,0.977198
1029.884289,3939.132378,0.338639,0.222857,0.976600
901.181997,4249.246251,0.339820,0.207357,0.975363
1043.947117,4291.456525,0.334910,0.212500,0.976720
983.692468,3922.407011,0.334271,0.207429,0.974593
768.022403,4272.613087,0.343584,0.220500,0.976565
1222.558962,4229.579752,0.340706,0.223286,0.974437
925.301805,4251.520975,0.333880,0.214714,0.973621
1165.988988,4222.159784,0.334059,0.220571,0.974578
1124.856916,4563.532169,0.334647,0.210857,0.971487
681.440430,4859.473476,0.334980,0.223071,0.971722
1256.503614,4943.228377,0.334753,0.216929,0.971293
923.777315,5042.852627,0.334557,0.218571,0.970726
907.710642,5100.350751,0.333480,0.219000,0.970915
1032.374934,4864.707518,0.334904,0.215286,0.971372
1526.341904,4648.889899,0.335010,0.221143,0.971669
1321.216460,4431.654447,0.334076,0.194643,0.968654
1182.648916,4053.029464,0.335598,0.216143,0.969924
1142.705636,4052.110092,0.336573,0.212357,0.971060
1320.048346,3883.194233,0.338578,0.217571,0.972537
1168.006473,4022.037990,0.342443,0.217429,0.974382
1093.322541,4389.056686,0.339227,0.221929,0.976660
1067.597137,4324.014472,0.342355,0.213571,0.976269
1010.287917,4622.319697,0.340031,0.218429,0.980419
1074.747707,4648.002100,0.344714,0.222214,0.980715
1198.777467,4974.985906,0.344386,0.221357,0.982592
672.352682,5158.888138,0.341167,0.216286,0.981927
556.070063,4806.931133,0.336965,0.217857,0.982489
439.633251,4814.661507,0.336778,0.222786,0.982512
558.601695,4660.339670,0.337200,0.225357,0.983594
582.183667,4525.582673,0.333320,0.210286,0.981034
702.976552,4690.883537,0.336129,0.225357,0.981167
955.658343,4601.152813,0.334431,0.210714,0.983425
456.169071,4260.465920,0.339633,0.215571,0.985439
983.463279,4492.708864,0.342986,0.223643,0.985097
792.105604,4611.333262,0.338343,0.214357,0.985038
1020.024994,4678.346186,0.337851,0.229643,0.983232
479.993569,4314.862433,0.335741,0.219929,0.981225
963.564282,4238.423749,0.329700,0.206143,0.980337
990.027229,4596.747201,0.328916,0.212000,0.979535
696.243633,4990.642080,0.324908,0.205929,0.977045
885.065441,4537.716655,0.326010,0.205429,0.975109
587.123105,4553.919000,0.325098,0.212714,0.975844
