MejorEval,PromedioEval
650.113018,3401.451884
650.113018,3466.796355
650.113018,2900.211898
427.575009,2735.218527
427.575009,2626.835881
427.575009,2562.073731
427.575009,2020.171324
410.507127,2079.596739
399.817436,1814.961487
349.914138,1813.216032
218.372636,1818.103576
218.372636,1774.380520
209.758355,1151.390981
209.758355,1719.107494
209.758355,1334.480396
209.758355,1152.510139
209.758355,1253.111010
209.758355,1154.790456
209.758355,1039.129741
170.776683,745.232495
170.776683,870.712979
170.776683,874.977956
170.776683,923.344125
170.776683,779.228727
170.776683,801.122790
170.776683,803.911586
170.776683,941.742545
170.776683,747.236420
170.776683,886.654558
170.776683,1008.084235
170.776683,981.246722
170.776683,744.568115
170.776683,835.720042
170.776683,797.743745
169.402494,795.273383
169.402494,948.933882
169.402494,914.904318
169.402494,936.050910
161.241069,576.532095
161.241069,835.903403
161.241069,711.423764
161.241069,601.879074
141.785711,571.822524
141.785711,558.835015
141.785711,596.807088
141.785711,426.474489
141.785711,555.341083
139.355897,604.257120
139.355897,555.636386
139.355897,410.627876
139.355897,319.182335
134.305090,455.536610
134.305090,375.973354
93.535530,268.280988
93.535530,230.933319
93.535530,193.158072
93.535530,174.698326
93.535530,187.590865
93.535530,255.194810
93.535530,270.482783
93.535530,291.378849
93.535530,211.865299
93.535530,251.735839
93.535530,205.522889
93.535530,181.708088
93.535530,226.002139
93.535530,276.114453
93.535530,492.707777
93.535530,429.675024
93.535530,221.438791
93.535530,169.918723
93.535530,161.950105
93.535530,139.913839
93.535530,165.251513
93.535530,233.577887
93.535530,218.515426
93.535530,205.344763
93.535530,189.234377
93.535530,220.658389
93.535530,296.915757
93.535530,290.710311
93.535530,279.112441
93.535530,152.814540
93.535530,176.092644
93.535530,220.455654
93.535530,207.062195
93.535530,312.054883
93.535530,241.026229
93.535530,247.651934
93.535530,268.330253
93.535530,240.129279
93.535530,208.913241
93.535530,154.367781
93.535530,170.385279
93.535530,150.975426
93.535530,195.100718
93.535530,394.398428
93.535530,291.240486
93.535530,345.114486
93.535530,195.892721
93.535530,237.812008
93.535530,253.206648
93.535530,332.965215
93.535530,233.980817
93.535530,306.983039
93.535530,278.317554
93.535530,364.158205
93.535530,258.676580
93.535530,287.290323
93.535530,355.088070
93.535530,326.034655
93.535530,289.568105
93.535530,295.623099
93.535530,323.245968
93.535530,255.019568
93.535530,303.420753
93.535530,171.636384
93.535530,182.415338
93.535530,245.469837
93.535530,316.131986
93.535530,216.138711
93.535530,210.344290
93.057191,210.126651
92.275667,209.493583
91.418826,299.345232
91.418826,368.816685
90.891483,271.086795
90.891483,244.553284
90.654984,289.240904
90.654984,247.437351
87.592187,173.264989
87.592187,164.741502
87.592187,184.678827
87.592187,204.368078
87.592187,147.373804
86.499855,108.530575
86.499855,173.419642
86.337663,141.547565
86.337663,177.149799
83.796921,166.855375
83.796921,310.980611
83.796921,190.042247
83.796921,179.037432
83.705310,167.104038
83.705310,120.783818
83.705310,143.963562
83.705310,133.103773
83.375750,139.265073
82.458046,147.657129
82.458046,102.883938
82.187461,121.040025
82.187461,108.307769
82.187461,116.014677
82.187461,165.738210
82.187461,132.016831
81.929647,127.803437
81.929647,212.193052
81.929647,195.359249
80.059223,114.861552
79.479364,106.687566
79.479364,99.032161
79.479364,110.748604
79.479364,107.009470
79.479364,105.974908
79.479364,97.377957
79.052024,135.734061
78.896696,134.185661
78.896696,164.359744
78.647853,149.136353
78.598109,128.454366
78.598109,188.977121
78.598109,155.163793
78.598109,163.796389
78.598109,144.857438
78.114431,140.465459
78.114431,185.952776
78.114431,165.802523
78.114431,129.837979
78.114431,97.384862
78.084814,102.303489
78.084814,109.107594
77.913162,134.596028
77.663507,163.692252
77.662224,157.181409
77.662224,152.884173
77.662224,231.118537
77.110947,178.315544
77.110947,133.386668
77.110947,100.384881
77.110947,131.315431
77.110947,182.642648
77.110947,215.336359
77.110947,175.639991
77.110947,131.603586
76.883724,87.252297
76.883724,118.626232
76.883724,124.579275
76.883724,121.058851
76.883724,133.945205
76.883724,153.474219
76.829598,158.070477
76.725500,170.869203
76.725500,276.813085
76.590149,212.994659
76.330668,136.166743
76.330668,119.241104
76.318739,118.534961
76.318739,108.387149
76.315549,125.801963
75.815843,134.624054
75.815843,152.349875
75.815843,116.256503
75.815843,110.130683
75.815843,104.483542
75.815843,133.775700
75.815843,115.884350
75.815843,123.602842
