# Semilla: 1729463319
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
1126.564691,4306.202498,0.485318,0.334143,0.997866
940.894825,4068.346715,0.478620,0.316357,0.995861
672.552171,3691.591378,0.472318,0.323357,0.995366
288.726313,3819.763198,0.467029,0.306786,0.995069
972.475229,3785.398542,0.457706,0.299214,0.991872
1262.094582,4101.053401,0.456904,0.305286,0.990197
1168.788954,3952.879635,0.454706,0.309000,0.989357
541.969474,4040.749642,0.450547,0.295857,0.987381
585.630995,4231.258558,0.446741,0.297500,0.986029
563.289024,3530.840940,0.441278,0.288929,0.985025
564.126950,3563.386442,0.435463,0.280429,0.985343
771.040677,3655.924586,0.432969,0.287500,0.984569
273.961023,3464.495776,0.431151,0.282214,0.984694
622.575450,3593.689527,0.430447,0.280929,0.985207
750.737574,3910.612663,0.426910,0.264500,0.986688
650.429653,3578.202646,0.422859,0.275286,0.986276
1155.528127,3795.796999,0.419127,0.277714,0.985946
1017.194699,3949.858834,0.419504,0.268357,0.982237
795.840918,3473.815689,0.419798,0.273643,0.982611
804.973258,3936.181589,0.411549,0.272571,0.978117
658.650109,3779.733928,0.413924,0.279286,0.979319
1231.436752,3769.941662,0.406143,0.257214,0.980763
997.077469,3786.410061,0.402673,0.260500,0.979744
737.003995,3315.823530,0.398563,0.249643,0.981266
728.332064,3279.811608,0.389820,0.253357,0.981323
1034.365963,3464.320580,0.387280,0.251000,0.981267
955.588753,3027.417870,0.381422,0.255429,0.978621
889.862082,3242.173214,0.380171,0.236857,0.978816
811.766850,3110.201761,0.377345,0.239857,0.979344
948.093907,3628.329304,0.372612,0.238714,0.979463
720.089453,3243.649201,0.371741,0.242786,0.981449
662.570495,3290.740854,0.366949,0.227857,0.980314
741.768663,3296.512708,0.363973,0.228071,0.981111
608.407350,3031.459556,0.362612,0.230500,0.980717
917.565654,3468.783298,0.360841,0.224143,0.979200
1056.927316,3329.674472,0.363678,0.232143,0.979409
797.050289,3283.849200,0.364757,0.224071,0.977013
653.620595,3477.611986,0.365227,0.229000,0.975906
871.310505,3272.738246,0.366667,0.222000,0.976475
637.366205,3484.132117,0.365882,0.226143,0.978624
576.694209,3492.038641,0.365159,0.234143,0.976126
1162.869118,3460.191429,0.369520,0.242929,0.977173
1043.289565,3223.844258,0.368157,0.248357,0.977335
744.283956,3093.093359,0.366563,0.228786,0.977189
786.727940,3308.969361,0.362276,0.241643,0.975062
721.199027,3304.920555,0.366449,0.239429,0.976463
922.022198,3811.895371,0.365471,0.227500,0.975185
929.469545,3584.656360,0.360659,0.222000,0.972881
1285.880709,3991.139985,0.370245,0.233500,0.973932
786.096830,3634.631958,0.367769,0.235500,0.973437
1090.910168,3627.724406,0.366769,0.232286,0.972568
743.455625,3573.251668,0.365386,0.239929,0.970763
672.257095,3598.271314,0.365108,0.241429,0.968358
956.266917,4028.660746,0.364882,0.231571,0.969901
689.834708,3714.193470,0.368839,0.238857,0.971265
609.426117,3828.798031,0.372992,0.236143,0.973111
773.697898,3608.132690,0.372129,0.235429,0.973080
670.502514,3510.608224,0.367139,0.226214,0.971477
521.353371,3951.891246,0.374588,0.246786,0.972402
865.332479,3894.591140,0.372731,0.245214,0.972014
622.911688,3363.839391,0.376620,0.242571,0.972962
556.521685,3738.589622,0.375008,0.243857,0.975207
769.589469,3296.562553,0.368031,0.229571,0.974853
670.792713,3542.267862,0.365353,0.241357,0.973975
638.106976,3505.957076,0.352518,0.223929,0.971980
753.888162,3420.425141,0.349186,0.214357,0.970739
575.683905,3751.139593,0.346369,0.221714,0.969759
531.457492,4019.264857,0.346467,0.216786,0.967553
705.337220,3917.723097,0.347510,0.222786,0.967548
1019.607713,3887.548348,0.344308,0.219000,0.967422
702.448717,3868.185776,0.339308,0.212214,0.966776
1061.861903,3920.933926,0.346924,0.223214,0.968237
739.173274,4052.176123,0.342986,0.213714,0.967144
774.457490,3914.160104,0.344196,0.216357,0.966718
495.484751,4133.373404,0.341933,0.219214,0.964491
615.129626,3961.733232,0.345996,0.216286,0.965218
787.484589,4255.780236,0.345214,0.207071,0.968168
822.663172,4402.202259,0.343816,0.220500,0.968367
891.198180,4126.031889,0.337053,0.213929,0.968440
592.809628,4315.577663,0.332392,0.211714,0.965680
642.752809,4880.044811,0.338316,0.210500,0.966915
742.681228,4995.501008,0.344469,0.214357,0.967335
825.383881,4701.276534,0.340953,0.220857,0.968675
629.909761,4731.110628,0.340961,0.210929,0.967639
833.875744,4787.745725,0.338449,0.208929,0.968272
903.045017,4809.267856,0.328794,0.196429,0.964983
1026.467218,5040.010612,0.325386,0.200357,0.965521
928.593711,4810.971145,0.328473,0.203571,0.962213
1121.831126,4887.319985,0.332792,0.205929,0.966289
424.613787,4575.866540,0.335018,0.213857,0.968687
1127.018480,4253.037786,0.336396,0.210500,0.967512
949.530481,4179.722323,0.343329,0.212286,0.969086
1163.463540,4369.664690,0.338943,0.212071,0.970567
1018.544126,4485.379698,0.335522,0.222929,0.969267
848.676755,4564.773716,0.334465,0.217857,0.968892
1495.337369,4696.121138,0.337022,0.206000,0.968738
915.509370,4805.647671,0.339529,0.219786,0.971011
1468.011050,4932.446430,0.338692,0.209429,0.970413
1579.088703,4585.522022,0.321347,0.210500,0.967503
585.589484,4726.783957,0.324871,0.202214,0.966883
873.281356,5191.670791,0.324784,0.212143,0.967398
889.003750,5045.399256,0.326682,0.218143,0.968408
1359.215405,3942.497826,0.323892,0.204786,0.970193
907.338881,4207.586703,0.324433,0.204357,0.967594
1297.054961,4338.596336,0.321539,0.203000,0.966069
1652.569264,4703.671578,0.317149,0.209571,0.964587
1010.997982,5011.220306,0.323284,0.209357,0.964496
1292.773303,5248.474302,0.325522,0.205857,0.963908
1573.245534,5306.348726,0.331582,0.216786,0.966408
1508.719705,5316.363200,0.335578,0.216643,0.968322
1500.235621,5064.674592,0.335516,0.220500,0.970071
1626.145546,5446.389148,0.337237,0.220143,0.971677
1447.276881,5333.334020,0.342757,0.221071,0.969885
1507.351803,5573.632271,0.340949,0.214857,0.968125
1464.701310,5545.182896,0.339369,0.217786,0.969565
1051.566944,5223.288398,0.338259,0.234286,0.970821
765.378968,5066.108050,0.336412,0.224929,0.971094
1174.854112,5025.849347,0.340347,0.222000,0.970243
1050.675745,5379.628446,0.341078,0.220214,0.969192
1054.500960,4908.823349,0.333069,0.205000,0.969953
697.526806,4680.406011,0.331937,0.218143,0.972036
1151.686145,4980.004917,0.331071,0.212286,0.975038
807.965136,4374.605387,0.332829,0.222929,0.974803
663.037061,3852.314227,0.335065,0.211714,0.976598
970.219727,4031.245689,0.336302,0.219500,0.977735
1558.209676,4365.745765,0.336214,0.216000,0.976716
1003.146188,4022.627870,0.332451,0.201000,0.973954
