# Semilla: 1729463263
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
710.886728,4727.396697,0.486351,0.325429,0.998655
710.886728,4302.525679,0.482851,0.340500,0.998755
527.868600,4358.225213,0.476767,0.314500,0.997853
527.868600,4265.471853,0.470318,0.319714,0.997068
437.580387,3901.385542,0.463453,0.303000,0.993638
437.580387,3826.345453,0.456259,0.299571,0.992722
437.580387,3957.194262,0.453012,0.293357,0.993851
432.438977,4205.465865,0.446694,0.274071,0.994944
432.438977,4422.385245,0.442388,0.287929,0.993721
432.438977,4445.912576,0.435100,0.289429,0.993133
432.438977,4147.382550,0.431016,0.277500,0.992216
432.438977,3329.954212,0.432106,0.281500,0.990853
365.694703,3863.094815,0.432171,0.284571,0.991997
365.694703,3907.133705,0.419643,0.283143,0.988583
365.694703,3545.554069,0.413824,0.265071,0.989191
335.682992,3739.401777,0.408529,0.254786,0.988120
335.682992,3472.129710,0.398812,0.263071,0.986943
335.682992,3675.685583,0.403780,0.261857,0.985850
300.077647,4004.438857,0.405916,0.262000,0.983018
300.077647,3806.415075,0.394531,0.234071,0.981436
257.987181,3559.683879,0.392755,0.247786,0.983816
169.445194,3080.018489,0.380939,0.232143,0.982950
169.445194,3335.147845,0.383929,0.239786,0.981853
169.445194,3383.653471,0.378586,0.244357,0.978312
169.445194,3424.364642,0.369800,0.227714,0.976811
169.445194,3606.483030,0.369298,0.236000,0.976661
169.445194,3718.476893,0.373880,0.232071,0.978422
169.445194,3131.342883,0.362467,0.233357,0.976096
169.445194,3288.608582,0.353476,0.220143,0.977376
169.445194,3584.455365,0.359202,0.223500,0.976817
169.445194,3794.129606,0.354390,0.231714,0.976484
169.445194,4182.673703,0.354678,0.224714,0.976803
169.445194,4425.292466,0.354539,0.223500,0.976568
169.445194,5231.976430,0.353249,0.223286,0.975780
169.445194,4828.430232,0.353627,0.231214,0.974331
169.445194,3705.941616,0.351939,0.217786,0.970961
169.445194,3741.701276,0.352873,0.225714,0.971069
169.445194,3368.414598,0.353471,0.216286,0.972541
169.445194,3171.605335,0.352710,0.213643,0.970912
169.445194,2827.488045,0.351076,0.211000,0.968245
169.445194,2388.303244,0.347429,0.208429,0.969484
169.445194,2560.206995,0.350092,0.222286,0.970674
169.445194,2094.277946,0.351288,0.206071,0.969627
169.445194,2128.622047,0.344480,0.209500,0.969788
163.432288,2000.223873,0.339404,0.212786,0.967414
163.432288,1953.818896,0.337335,0.208000,0.970378
163.432288,2071.122623,0.333347,0.200714,0.966132
163.432288,1808.257645,0.327549,0.198286,0.965482
163.432288,2171.102685,0.331124,0.206500,0.963646
163.432288,1894.349905,0.330388,0.207500,0.963959
152.030040,1755.127727,0.319931,0.190143,0.964299
152.030040,1750.983771,0.319155,0.188357,0.962390
152.030040,1986.939894,0.325316,0.200857,0.963569
152.030040,2021.808017,0.319888,0.198143,0.962753
152.030040,2112.351096,0.322222,0.198071,0.964172
152.030040,1915.431648,0.318673,0.195571,0.964250
152.030040,1972.432624,0.316994,0.190357,0.963817
126.262344,1690.794214,0.308790,0.178500,0.962917
126.262344,1511.342229,0.302873,0.183286,0.960095
109.724732,1692.345146,0.305145,0.181357,0.961271
109.724732,1653.182367,0.301490,0.187214,0.960807
109.724732,1796.280320,0.299449,0.179214,0.962296
109.724732,1832.815843,0.300178,0.192786,0.962023
109.724732,1699.296007,0.297141,0.186143,0.966025
109.724732,1921.079005,0.298200,0.177786,0.965596
109.724732,2027.083755,0.301892,0.186571,0.966777
109.724732,1715.182391,0.298861,0.177929,0.967271
109.724732,1869.100521,0.302388,0.190429,0.970864
109.724732,1893.634997,0.302153,0.187286,0.967686
109.724732,1815.868925,0.300810,0.180429,0.966905
109.724732,1839.827767,0.301027,0.173214,0.967880
109.724732,1875.893842,0.295027,0.179786,0.966334
109.724732,1711.934104,0.294961,0.180214,0.965530
109.724732,1709.259130,0.293780,0.175714,0.964899
109.724732,1678.649233,0.294727,0.189357,0.966651
109.724732,1856.740922,0.297473,0.194929,0.969251
109.724732,1912.886940,0.287851,0.179500,0.968295
109.724732,1933.756619,0.284831,0.170357,0.970765
97.173713,2103.537852,0.284906,0.176429,0.971445
97.173713,2098.800672,0.281371,0.176714,0.967801
97.173713,2203.045075,0.276633,0.172071,0.966590
97.173713,2188.484325,0.279753,0.170286,0.964337
97.173713,1961.106350,0.281771,0.172071,0.966383
97.173713,1881.545089,0.280537,0.181286,0.964038
97.173713,1856.417610,0.282210,0.178429,0.966003
97.173713,1673.051054,0.286316,0.179500,0.968880
84.513620,1835.905026,0.292894,0.177071,0.972033
84.513620,1478.444829,0.290094,0.181929,0.967124
84.513620,1692.300237,0.293678,0.188929,0.967515
84.513620,1635.946278,0.297855,0.187786,0.968509
84.513620,1726.513322,0.296029,0.190214,0.967857
84.513620,1664.295897,0.294806,0.185143,0.968125
84.513620,1992.221998,0.291420,0.180071,0.967832
84.089008,1847.282890,0.287078,0.177857,0.967298
84.089008,1941.231583,0.290357,0.186786,0.967233
84.089008,2017.168314,0.290227,0.175500,0.968101
84.089008,1925.831568,0.295131,0.181286,0.969745
84.089008,1943.681468,0.295394,0.186143,0.969493
84.089008,2188.381814,0.295806,0.189357,0.972527
84.089008,2011.886872,0.294553,0.186714,0.971071
84.089008,2196.169086,0.293588,0.182286,0.968761
