# Semilla: 1729463277
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
241.898423,4463.924282,0.486810,0.330429,0.997915
241.898423,4262.980044,0.480904,0.325929,0.997203
241.898423,3958.847344,0.471284,0.305929,0.995398
241.898423,3871.141047,0.468471,0.299143,0.994261
241.898423,4012.579842,0.460580,0.303000,0.992979
241.898423,4012.170727,0.456067,0.318857,0.990310
241.898423,3957.105579,0.449969,0.298714,0.989615
241.898423,4535.049922,0.441622,0.287286,0.988341
241.898423,4342.557652,0.441533,0.300929,0.990197
241.898423,4141.627097,0.434992,0.280000,0.991617
241.898423,3755.747482,0.432216,0.287357,0.991950
241.898423,4120.298067,0.433896,0.294286,0.993451
241.898423,4027.148312,0.433671,0.275786,0.992857
238.826093,4033.429670,0.429188,0.283286,0.993787
238.826093,3752.552748,0.427000,0.281357,0.993385
238.826093,3442.377057,0.423865,0.282786,0.991602
238.826093,3551.375972,0.420104,0.278500,0.990802
238.826093,3428.319865,0.413337,0.276857,0.990387
238.826093,3608.649991,0.415198,0.275286,0.990752
211.119251,3234.709822,0.409339,0.266857,0.987723
211.119251,3348.364751,0.404471,0.263429,0.988284
211.119251,3560.689593,0.402216,0.248214,0.989903
174.593396,3354.355648,0.398839,0.256286,0.991058
102.207218,3318.635402,0.396331,0.252571,0.991098
102.207218,2964.710917,0.396176,0.256714,0.989448
102.207218,3081.147207,0.387380,0.246857,0.986978
102.207218,3507.380687,0.388657,0.254286,0.988290
102.207218,3474.839167,0.387714,0.233857,0.988940
102.207218,3595.561545,0.386745,0.250000,0.989064
102.207218,3074.161683,0.381071,0.241286,0.985276
102.207218,3349.827434,0.366827,0.231857,0.984593
102.207218,3029.800324,0.365629,0.226571,0.985018
99.269326,3247.751369,0.359347,0.217643,0.983878
99.269326,3667.738663,0.358718,0.222929,0.982977
99.269326,3064.403568,0.350261,0.211929,0.980582
99.269326,3397.557063,0.346461,0.210857,0.980196
99.269326,3334.413109,0.338210,0.218214,0.978043
99.269326,3563.001984,0.339527,0.211714,0.976008
99.269326,3714.624739,0.333878,0.200571,0.972174
99.269326,3894.479663,0.337300,0.210571,0.972467
99.269326,3618.776254,0.337222,0.210929,0.972742
99.269326,3907.422180,0.331147,0.206500,0.973541
99.269326,3678.247051,0.331971,0.202857,0.973468
99.269326,3929.918049,0.330482,0.194286,0.974193
99.269326,3916.446871,0.329055,0.203143,0.977959
99.269326,4062.311427,0.328584,0.201714,0.978647
99.269326,4023.300474,0.325520,0.208000,0.977676
99.269326,4385.639550,0.327451,0.209929,0.975498
99.269326,4585.720502,0.321633,0.189857,0.973974
99.269326,4737.446634,0.325998,0.201214,0.978320
75.360094,4494.096434,0.320302,0.195286,0.978415
75.360094,4010.552212,0.318247,0.193143,0.976504
75.360094,4021.671419,0.313704,0.195214,0.977779
75.360094,3996.481256,0.326116,0.208357,0.975527
61.818926,3592.019832,0.324282,0.201286,0.972181
61.818926,3495.888926,0.322914,0.200000,0.970598
61.818926,3838.803032,0.313467,0.198000,0.965977
61.818926,3741.636489,0.314798,0.201500,0.963985
61.818926,3944.634685,0.312065,0.197571,0.961584
61.818926,3630.660127,0.321059,0.208786,0.961625
61.818926,3380.689653,0.317994,0.196000,0.960012
61.818926,2677.763164,0.317504,0.200143,0.956525
61.818926,2441.008685,0.312761,0.194857,0.956515
61.818926,2620.400800,0.309682,0.188000,0.956983
61.818926,2745.877590,0.306945,0.186643,0.954751
61.818926,2857.264477,0.308320,0.189571,0.957011
60.802076,2848.702444,0.316063,0.189643,0.959196
60.802076,2824.786243,0.323265,0.193286,0.962635
60.802076,2933.368898,0.327904,0.209143,0.964195
60.802076,2821.728759,0.326041,0.204571,0.965814
60.802076,2330.169797,0.321722,0.203357,0.962895
60.802076,2165.824956,0.314135,0.203286,0.958288
60.802076,2538.077778,0.312420,0.198929,0.963825
60.802076,2473.047505,0.310094,0.193571,0.965068
60.802076,2388.933364,0.313624,0.201500,0.966432
60.802076,2070.969425,0.308618,0.191571,0.961368
60.802076,2343.474343,0.320084,0.201929,0.960805
60.802076,2519.501778,0.317720,0.198643,0.961824
60.802076,1874.755014,0.317445,0.200857,0.959303
60.802076,2108.780398,0.315694,0.204000,0.959660
60.802076,2033.593119,0.316514,0.187143,0.960862
60.802076,2041.617573,0.319990,0.196929,0.962260
60.688395,1976.799771,0.313776,0.193857,0.960459
60.688395,2069.342962,0.316402,0.199714,0.962326
60.688395,2318.445236,0.317657,0.211357,0.962296
60.688395,2105.529811,0.323731,0.206500,0.959561
60.688395,2065.874898,0.321543,0.205429,0.953421
60.688395,2259.660015,0.317973,0.197929,0.957528
60.688395,1946.006226,0.317263,0.202214,0.956177
60.688395,2038.821848,0.323355,0.204643,0.952199
60.688395,2201.196305,0.317920,0.199214,0.948352
60.688395,2476.890977,0.322249,0.205857,0.949171
60.688395,2535.797218,0.323227,0.201643,0.949693
60.688395,2692.220730,0.321459,0.198857,0.948152
60.688395,2186.660056,0.327855,0.203429,0.951280
60.688395,2258.029444,0.331057,0.210929,0.955048
60.688395,2335.879537,0.338212,0.209286,0.955226
60.688395,2229.137835,0.337606,0.215714,0.954911
60.688395,2235.883964,0.325573,0.196571,0.951828
60.688395,2589.482645,0.324665,0.191071,0.949569
60.688395,2621.253688,0.327224,0.207500,0.951495
60.688395,2956.698463,0.327033,0.201643,0.949621
60.688395,2617.871465,0.328547,0.200000,0.949559
60.688395,2423.147926,0.330135,0.208643,0.948361
60.688395,2585.974378,0.326912,0.204071,0.950631
60.688395,2364.068837,0.332855,0.205429,0.954492
59.159267,2191.156362,0.326902,0.201643,0.952584
59.159267,2737.954885,0.330214,0.201357,0.952163
59.159267,2566.646137,0.333363,0.203071,0.948967
59.159267,2899.541215,0.342449,0.210286,0.951688
59.159267,2823.826980,0.334318,0.215143,0.950737
59.159267,2977.651114,0.323635,0.206143,0.947147
59.159267,3004.326490,0.322871,0.205286,0.943515
59.159267,2854.809135,0.319496,0.201357,0.942580
59.159267,2647.257389,0.314194,0.200429,0.940302
59.159267,2720.614855,0.313482,0.202214,0.940416
59.159267,2339.184897,0.310871,0.193071,0.939574
59.159267,2092.707851,0.313769,0.192571,0.941933
59.159267,1962.565137,0.311508,0.191929,0.941794
58.167835,1865.917769,0.308741,0.198500,0.941172
58.167835,1403.602991,0.298278,0.180429,0.940582
58.167835,1544.690729,0.293745,0.173714,0.941979
58.167835,1435.781169,0.286700,0.169286,0.942460
58.167835,1398.378218,0.285743,0.172286,0.943659
58.167835,1496.475268,0.298510,0.190143,0.945885
58.167835,1324.065683,0.292798,0.174643,0.944829
58.167835,1156.996093,0.295416,0.180571,0.945759
58.167835,1239.582448,0.306216,0.184929,0.948683
58.167835,1291.636837,0.306678,0.182143,0.946920
58.167835,1388.404999,0.305031,0.182000,0.945792
58.167835,1637.438546,0.302641,0.193286,0.944812
58.167835,1457.496946,0.296655,0.172929,0.944593
58.167835,1606.781163,0.301482,0.181071,0.950540
56.733296,1765.904258,0.296741,0.188500,0.948346
56.733296,1868.667964,0.301184,0.189500,0.946975
56.733296,2142.518800,0.305961,0.189357,0.948019
56.733296,2154.924645,0.305886,0.192143,0.947064
56.733296,1901.523328,0.307463,0.185357,0.944409
56.733296,1729.924235,0.296153,0.174643,0.943060
56.733296,2087.306828,0.295465,0.169714,0.949435
56.733296,2042.585699,0.290216,0.175929,0.949087
56.733296,2043.497397,0.295471,0.180643,0.952579
32.583980,2249.999073,0.300755,0.197929,0.955785
32.583980,2358.012519,0.299580,0.190500,0.954937
32.583980,2336.368537,0.301712,0.189143,0.956811
32.583980,1799.244185,0.295696,0.184214,0.949743
32.583980,1938.689315,0.297292,0.177929,0.952554
32.583669,2157.359707,0.304906,0.184000,0.954250
32.583669,2195.606128,0.306667,0.196000,0.958991
32.583669,2359.465915,0.305606,0.189643,0.957749
32.583669,2186.880811,0.313457,0.194286,0.959589
32.583669,2508.194802,0.313318,0.200071,0.959614
32.583669,2585.141308,0.315647,0.197357,0.960404
32.583669,3032.216082,0.311759,0.203643,0.959687
32.583669,2441.378380,0.310833,0.198929,0.955122
32.583669,2854.628744,0.304949,0.196143,0.951201
16.665074,2956.948515,0.307316,0.197214,0.951242
16.665074,3256.161997,0.313445,0.199357,0.952836
16.665074,3622.076505,0.312520,0.198714,0.955345
16.665074,3198.247129,0.309669,0.198429,0.953051
16.665074,2737.498182,0.312420,0.202429,0.953991
16.665074,3083.832038,0.316431,0.202500,0.960680
16.665074,2955.544239,0.318639,0.206429,0.962124
16.665074,2855.716671,0.320188,0.201286,0.961615
16.665074,2956.654580,0.321106,0.205500,0.958604
