MejorEval,PromedioEval
1288.695028,3874.378824
1282.446815,3523.700290
1226.784291,3240.811898
743.055119,2729.776867
743.055119,2448.990567
743.055119,2553.826640
743.055119,2804.024790
743.055119,2509.502081
743.055119,2546.509358
743.055119,2209.751464
743.055119,2355.201334
666.116023,2307.802313
666.116023,1966.262379
659.583921,2028.190867
530.401870,1993.739288
530.401870,2098.921711
530.401870,1971.703669
530.401870,1688.640270
526.777163,1882.771586
526.777163,1840.792830
526.777163,1905.274442
509.804948,1880.993152
509.804948,2090.397897
509.804948,1728.841719
509.804948,1396.263495
509.804948,1594.741151
509.804948,1348.609670
509.804948,1411.070595
509.804948,1614.320123
500.159241,1293.742440
455.422997,1604.720993
297.467234,1386.300029
123.936693,1256.421710
123.936693,927.840377
123.936693,1141.629125
123.936693,1426.494964
123.936693,1022.157272
123.936693,767.568245
119.983804,768.784498
119.983804,912.548726
119.983804,727.832728
119.983804,576.464615
118.442219,557.533784
118.442219,517.744940
106.014190,440.839402
106.014190,323.203732
106.014190,239.252602
106.014190,278.832216
105.659247,214.191049
103.473523,201.655114
101.631471,200.076711
101.631471,210.102133
101.631471,184.976248
89.778381,192.210591
89.778381,196.166894
89.778381,196.281525
89.778381,174.907358
89.778381,147.087613
79.667630,184.739739
79.667630,218.671368
79.667630,221.289384
79.667630,158.364040
79.667630,133.539908
78.775604,141.623102
78.775604,139.476890
78.775604,188.167976
78.137927,159.491850
77.745186,151.316599
75.136782,111.519830
75.136782,130.997851
65.552797,120.017570
63.282341,118.838477
54.254874,135.461633
54.254874,142.039221
54.112861,142.972079
54.112861,146.766983
51.763306,131.842007
51.763306,108.713984
47.811871,180.659100
47.811871,147.570897
32.315110,129.080699
31.830973,175.459449
31.691337,99.518831
30.890924,112.847957
30.395179,140.572365
30.395179,120.897601
26.688337,98.858040
26.688337,83.649050
26.688337,59.394371
26.688337,72.802034
26.688337,136.081805
26.688337,157.459316
26.439256,96.056225
25.821139,175.041461
25.821139,155.625705
25.470972,131.634174
25.151588,187.334999
24.669580,131.292189
24.242418,149.626011
24.242418,97.879593
24.155271,121.867440
24.155271,159.933005
23.954318,175.101183
23.954318,83.089309
23.954318,105.948739
23.810373,95.866078
23.628341,92.318444
23.628341,191.204803
23.548902,121.726947
23.548902,141.601316
23.295038,121.712430
23.295038,162.950458
23.295038,136.616665
22.795079,115.513316
22.795079,50.963466
22.515439,41.912424
22.515439,49.589822
22.515439,69.022941
22.235591,126.343420
22.158899,157.654222
22.158899,119.210710
22.158899,110.627903
22.158899,147.549787
21.937811,107.793467
21.687417,150.721607
21.687417,134.511070
21.687417,241.506502
21.662307,116.957945
21.662307,113.514633
21.622076,182.654403
21.532850,156.263976
21.532087,153.132729
21.169862,160.504273
21.169862,133.824051
21.169862,94.633875
21.169862,97.821323
21.169862,162.568687
20.721209,40.048266
20.721209,71.558723
20.721209,78.710319
20.721209,141.015912
20.690495,99.904737
20.680009,43.163849
20.680009,62.930575
20.680009,87.010111
20.680009,91.639601
20.680009,64.774879
20.388724,56.353265
20.388724,126.778304
20.388724,121.252961
20.388724,130.974514
20.388724,70.248116
20.388724,58.316814
20.388724,90.021591
20.388724,173.594269
20.262212,220.420288
20.262212,154.956046
20.262212,164.990420
20.262212,178.005539
20.178667,104.365864
20.178667,100.898156
20.178667,63.227195
20.178667,83.546162
20.178667,163.089099
20.178667,97.126520
20.178667,144.247656
20.178667,110.930358
20.029420,82.380195
20.029420,137.276016
20.029420,67.168070
20.029420,73.063096
20.029420,107.023391
20.016293,84.763834
20.016293,113.111642
20.016035,84.323942
20.016035,68.663134
19.988892,57.697778
19.988892,139.396978
19.988892,84.209838
19.988892,99.665525
19.983915,117.622067
19.983915,81.209729
19.983915,111.335083
19.983915,73.067740
19.983915,47.531744
19.983915,51.965930
19.983915,53.587817
19.983915,125.770249
19.983915,76.776021
19.979536,140.089475
19.976163,255.353412
19.976163,232.324725
19.973129,226.825794
19.969396,136.871875
19.963834,35.895848
19.963834,72.492391
19.963834,112.069811
19.963834,86.102739
19.960262,67.031375
19.960262,68.785877
19.960262,136.676431
19.958866,256.745226
19.954084,213.196036
19.946267,195.587749
19.946267,167.852848
19.946267,58.920520
19.946267,60.939275
19.944701,89.992518
19.944701,108.319712
19.944701,84.764980
19.944701,126.034458
19.944701,108.819748
19.944701,132.281137
19.944701,40.340547
19.931907,31.637186
19.931907,29.028759
19.931907,63.357453
19.931907,84.087189
19.931907,86.290352
19.931095,88.123900
19.931095,94.407493
19.927575,52.071255
19.927575,60.581997
19.927575,72.720062
19.927575,60.726144
19.926278,44.502338
19.926278,64.885151
19.925897,35.260575
19.923495,72.986360
19.923495,139.263547
19.923495,147.807903
19.923495,164.004875
19.921316,105.300294
19.919940,77.219749
19.919940,133.790293
19.916406,106.326014
19.916406,99.656636
19.916406,101.291182
19.916406,49.266421
19.916406,160.778893
19.916304,132.665433
19.916304,175.683269
19.914182,169.344481
19.914182,185.734190
19.911576,144.946056
19.909586,84.890236
19.909586,50.990618
19.909586,56.862039
19.909586,209.110943
19.909024,196.416821
19.909024,114.503203
19.908445,73.628527
19.905993,81.718736
19.905695,47.695171
19.902514,66.521574
19.902514,116.387458
19.902514,89.472057
19.902514,37.453346
19.902346,45.296875
19.902346,70.817036
19.901313,39.110627
19.901313,73.031548
19.901313,106.439887
19.901313,106.084051
19.901313,97.225761
19.899680,191.091705
19.899680,184.076804
19.898286,221.167124
19.898286,154.808813
19.898286,122.818987
19.898286,91.288255
19.898286,105.045020
19.898286,109.581816
19.898286,202.743684
19.898286,271.593185
19.897395,273.353368
19.897057,152.189999
19.896766,183.929261
19.896537,189.556972
19.896537,134.248937
19.896446,153.457031
19.896054,104.504253
19.896054,75.186905
19.896054,54.655480
19.896054,42.019909
19.896054,150.915759
19.895272,59.741276
19.895272,65.924635
19.895272,139.840826
19.895272,144.587450
19.895272,176.155566
19.895272,205.640888
19.895200,153.639376
19.895200,94.497634
19.895200,96.015065
19.895200,107.978937
19.895020,26.881712
19.895020,86.793458
19.894459,57.416150
19.894459,111.275776
19.894459,120.630960
19.894459,99.027946
19.894459,79.517342
19.894459,65.117616
19.894459,100.137171
19.894459,55.143444
19.894459,36.798845
19.894459,51.512641
19.894459,137.597912
19.894210,89.457894
19.894210,100.301900
19.893983,61.020209
19.893983,162.189003
19.893983,64.115297
19.893740,87.376286
19.893740,56.063978
19.893684,70.649889
19.893684,115.946683
19.893373,74.673733
19.893373,134.954601
19.893373,89.244487
19.893373,115.834836
19.893232,157.969621
19.893232,139.347821
19.893232,113.241168
19.893232,95.003630
19.893232,93.586021
19.893232,109.720990
19.893232,115.497851
19.893232,70.659760
19.893232,96.937953
19.893232,65.661374
19.893232,230.691684
19.893232,135.793167
19.893232,178.080169
19.893004,242.878566
