# Semilla: 1729463379
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
648.999850,3349.177269,0.487120,0.317929,0.996928
648.999850,3262.600016,0.482529,0.327000,0.996627
483.470031,2943.248830,0.480112,0.295357,0.996313
483.470031,2461.408991,0.475439,0.278000,0.995588
483.470031,2401.123227,0.468582,0.248929,0.995556
483.470031,2663.012481,0.462655,0.230714,0.994394
483.470031,2325.035942,0.460149,0.243500,0.993769
483.470031,2559.789889,0.464245,0.238500,0.994396
483.470031,2321.737449,0.459794,0.232929,0.994161
483.470031,2099.918199,0.456400,0.237286,0.991476
483.470031,1748.545328,0.450849,0.220143,0.992321
483.470031,1836.841278,0.448661,0.224214,0.992153
483.470031,1627.893971,0.447424,0.239643,0.992789
483.470031,1440.878212,0.443904,0.246500,0.991957
483.470031,1574.103825,0.437733,0.232643,0.990542
483.470031,1426.940783,0.433402,0.208214,0.989529
483.470031,1361.998207,0.426649,0.203214,0.988910
483.470031,1433.508034,0.421431,0.206286,0.990475
483.470031,1216.621752,0.414229,0.203071,0.989958
483.470031,1418.070239,0.412318,0.209643,0.989808
480.155801,1263.123475,0.408571,0.200214,0.988830
480.155801,1163.789991,0.405361,0.183786,0.989915
469.388157,1218.341404,0.397476,0.196643,0.989492
469.388157,1309.180723,0.394061,0.195429,0.990011
466.738492,996.072899,0.382871,0.177500,0.988467
412.136289,897.812663,0.373518,0.184000,0.986625
407.617309,866.308363,0.364729,0.174857,0.985971
343.361672,1108.133139,0.362924,0.165357,0.985182
287.680032,1085.242187,0.352433,0.169214,0.984562
287.680032,984.672624,0.350471,0.172786,0.983825
287.680032,992.622199,0.340286,0.171643,0.983544
287.680032,1129.340653,0.314806,0.151429,0.981052
287.680032,879.805684,0.297922,0.134357,0.978427
287.680032,868.039534,0.288963,0.135714,0.979409
287.680032,936.646819,0.305298,0.126429,0.981392
287.680032,822.423965,0.306227,0.134000,0.981757
