# Semilla: 1729463266
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
556.351896,3887.995329,0.486243,0.324929,0.997605
556.351896,4040.888353,0.476614,0.314929,0.995694
391.976738,3666.878045,0.464376,0.310429,0.993555
391.976738,3859.610682,0.462620,0.311214,0.992516
391.976738,4178.885650,0.462765,0.317071,0.991186
391.976738,3800.057390,0.457584,0.312143,0.992100
239.859950,3865.554963,0.455102,0.296500,0.991928
239.859950,4126.880821,0.449282,0.315500,0.990302
239.859950,4200.270136,0.445288,0.307214,0.989178
239.859950,4341.108679,0.442357,0.309357,0.988011
239.859950,4479.013562,0.432004,0.270286,0.987154
239.859950,4604.748166,0.425598,0.275571,0.988573
239.859950,4870.188364,0.426010,0.281500,0.987634
239.859950,4835.540440,0.421871,0.271929,0.987348
239.859950,4544.675812,0.414004,0.274929,0.986364
239.859950,4637.193472,0.411424,0.271857,0.985087
239.859950,4525.167331,0.410757,0.276929,0.986502
239.859950,4543.835310,0.406814,0.264857,0.986389
239.859950,4371.932955,0.405851,0.262500,0.987321
239.859950,4102.583131,0.405284,0.274714,0.987427
239.859950,3675.847963,0.406371,0.268071,0.987172
239.859950,3319.551510,0.400541,0.255214,0.984907
239.859950,3947.832390,0.400098,0.266357,0.986807
239.859950,3892.936849,0.398618,0.254643,0.989158
239.859950,4234.797391,0.393971,0.242071,0.989287
239.859950,4163.543397,0.395373,0.255071,0.990206
239.859950,4375.773522,0.388010,0.255357,0.988930
185.761682,4039.246047,0.388082,0.238071,0.988158
185.761682,4497.815410,0.388551,0.248429,0.989203
185.761682,4463.281269,0.389396,0.255714,0.989053
185.761682,4150.756856,0.388173,0.259571,0.987646
185.761682,4239.252798,0.387759,0.243500,0.988451
185.761682,3969.734236,0.391751,0.248786,0.987877
185.761682,3819.990956,0.390510,0.237500,0.987246
185.761682,3708.108817,0.384371,0.235500,0.989223
185.761682,4025.224653,0.375233,0.228429,0.989559
165.340272,3980.805096,0.371280,0.239000,0.986613
150.859990,3629.740068,0.364992,0.223571,0.985495
150.859990,3827.016675,0.356049,0.222786,0.987318
150.859990,3764.976143,0.355341,0.228429,0.989425
150.859990,4321.076276,0.355602,0.229714,0.987465
150.859990,3995.668434,0.362645,0.240071,0.989207
150.859990,4032.345523,0.360606,0.224786,0.987039
150.859990,4065.600318,0.361035,0.220143,0.988681
150.859990,4139.393033,0.358051,0.229714,0.990485
150.859990,4147.551284,0.355282,0.220714,0.988511
150.859990,4275.831613,0.356239,0.231714,0.987211
150.859990,3906.567721,0.356320,0.226571,0.986192
144.661639,3875.588096,0.344345,0.203286,0.983870
144.661639,3880.326362,0.341808,0.211071,0.983945
144.661639,3689.204928,0.337637,0.218000,0.983342
144.661639,3516.367914,0.323076,0.209071,0.979705
138.833511,3361.635954,0.326980,0.203214,0.980336
138.833511,3442.656895,0.331502,0.198429,0.979235
138.833511,3341.150470,0.328876,0.213143,0.978525
138.833511,2911.376366,0.326992,0.207786,0.979780
138.833511,3116.262184,0.329500,0.203429,0.977935
138.115092,3194.094087,0.329565,0.210786,0.976637
138.115092,3197.447132,0.322608,0.199357,0.973961
138.115092,3597.799638,0.322869,0.202000,0.973733
138.115092,3187.708479,0.320792,0.197071,0.975264
138.115092,3350.047693,0.323529,0.207643,0.976495
138.115092,3524.860256,0.326157,0.206786,0.975016
138.115092,3593.927245,0.327229,0.203357,0.975336
138.115092,3608.302600,0.326169,0.208429,0.978540
138.115092,3635.686200,0.331522,0.208286,0.980153
138.115092,4019.661705,0.339508,0.216429,0.983043
138.115092,4016.789724,0.340382,0.221000,0.982284
138.115092,3637.291309,0.335427,0.214000,0.981132
138.115092,3607.872819,0.334937,0.207714,0.981501
138.115092,3828.595426,0.344269,0.223500,0.982861
138.115092,4219.325891,0.343061,0.225429,0.982461
138.115092,4667.777307,0.340563,0.218500,0.982944
138.115092,4863.769772,0.337739,0.218929,0.984077
138.115092,4702.102884,0.342473,0.218500,0.984705
138.115092,4930.160635,0.341333,0.220857,0.984057
138.115092,4547.446224,0.340031,0.223857,0.987172
138.115092,4606.267499,0.343812,0.214143,0.986868
119.615138,4354.934218,0.345147,0.218429,0.987699
119.615138,4819.466687,0.344998,0.216857,0.984503
119.615138,4311.284268,0.346700,0.218357,0.985933
119.615138,4139.074582,0.345861,0.221000,0.984310
119.615138,4221.349302,0.348759,0.230714,0.982847
119.615138,3578.619962,0.345008,0.228143,0.983554
119.615138,3801.929714,0.346357,0.220929,0.982557
106.018500,3660.788644,0.347739,0.226143,0.982940
106.018500,3748.403525,0.336802,0.218071,0.983311
106.018500,3767.257997,0.335873,0.218857,0.979051
106.018500,4097.397657,0.337582,0.219214,0.982002
106.018500,3577.178043,0.337180,0.215786,0.980929
106.018500,3887.856077,0.333535,0.203429,0.976161
106.018500,3765.609191,0.340478,0.219214,0.979165
106.018500,4218.605605,0.332059,0.206643,0.976864
106.018500,4292.208525,0.333978,0.211429,0.977341
106.018500,3980.235760,0.335343,0.216357,0.977301
106.018500,4338.223615,0.328794,0.206643,0.976705
106.018500,4635.717529,0.328335,0.210786,0.977378
106.018500,5008.564883,0.333522,0.212214,0.977248
106.018500,4734.325992,0.332790,0.214857,0.978960
106.018500,4692.158313,0.334963,0.215429,0.979894
106.018500,4844.663156,0.337655,0.223357,0.982060
106.018500,5122.789765,0.341178,0.226643,0.983130
106.018500,5069.483340,0.343904,0.222786,0.980202
106.018500,5258.988786,0.344818,0.217357,0.981345
106.018500,5265.827495,0.340100,0.215286,0.981716
106.018500,4712.080579,0.338769,0.219429,0.983046
106.018500,4765.805240,0.345412,0.227500,0.985521
106.018500,4398.693899,0.342980,0.217000,0.984739
106.018500,4283.163842,0.330437,0.206286,0.985327
106.018500,4659.462699,0.333829,0.214000,0.985807
