MejorEval,SolActiva
1391.742336,1472.907527
1391.742336,1544.291560
1391.742336,1544.203074
1391.742336,1544.203120
1391.742336,1545.259319
1391.742336,1543.097261
1391.742336,1635.657747
1391.742336,1634.614936
1391.742336,1633.907533
1391.742336,1633.907533
1391.742336,1616.368989
1391.742336,1616.362721
1391.742336,1616.484795
1391.742336,1616.484795
1391.742336,1586.339341
1391.742336,1586.336207
1391.742336,1586.875497
1391.742336,1479.302311
1391.742336,1476.913020
1391.742336,1476.373731
1391.742336,1476.373731
1391.742336,1527.520448
1391.742336,1527.520448
1391.742336,1527.520448
1391.742336,1532.618848
1391.742336,1532.618848
1391.742336,1442.587773
1391.742336,1442.587773
1391.742336,1442.547787
1391.742336,1442.547787
1391.742336,1436.521135
1391.742336,1436.521135
1391.742336,1436.521135
1391.742336,1436.521135
1391.742336,1436.521135
1391.742336,1436.521135
1391.742336,1436.521135
1391.742336,1436.521135
1391.742336,1436.521135
1391.742336,1436.521135
1391.742336,1436.521135
1391.742336,1436.521135
1391.742336,1436.521135
1391.742336,1436.521135
1391.742336,1436.521135
1391.742336,1436.521135
1391.742336,1436.521135
1391.742336,1436.521135
1391.742336,1436.521135
1391.742336,1436.521135
1391.742336,1436.521135
1391.742336,1436.521135
1391.742336,1436.521135
1391.742336,1436.521135
1391.742336,1436.521135
1391.742336,1436.521135
1391.742336,1436.521135
1391.742336,1436.521135
1378.547321,1378.547321
1378.547321,1378.566647
1378.547321,1378.570543
1378.547321,1378.555972
1378.547321,1378.555972
1378.524838,1378.524838
1123.881811,1123.881811
1114.045889,1114.045889
787.399378,787.399378
787.399378,787.399378
787.399378,787.399378
787.399378,787.401003
787.399378,787.431776
787.399378,787.431776
787.399378,787.431776
787.399378,787.431776
787.399378,787.428131
787.195964,787.195964
787.195964,787.195964
786.962775,786.962775
786.962775,786.962775
786.962775,786.964988
786.962775,786.964988
786.962775,786.964988
782.022499,782.022499
782.022499,782.022499
753.246708,753.246708
750.770597,750.770597
513.148864,513.148864
513.148864,513.148864
513.148864,513.148864
513.148864,513.148864
513.025814,513.025814
513.025814,513.025814
513.025814,513.025814
513.025814,513.025814
513.003550,513.003550
513.003550,513.003856
513.003550,513.003856
513.003550,513.003856
513.003550,513.003856
513.003550,513.003856
512.512760,512.512760
512.512537,512.512537
508.037206,508.037206
508.035756,508.035756
508.035756,508.035756
508.028224,508.028224
508.028224,508.028224
508.028186,508.028186
507.919885,507.919885
507.919885,507.919885
507.919885,507.919885
507.918525,507.918525
507.912553,507.912553
507.912553,507.912553
507.912553,507.912553
507.912553,507.912553
507.912553,507.912553
507.912553,507.912553
507.912553,507.912553
507.851290,507.851290
507.851290,507.851290
507.844522,507.844522
507.844522,507.844522
507.844522,507.844522
507.844522,507.844522
501.741709,501.741709
501.741709,501.741709
501.741709,501.741709
501.741709,501.741709
501.741269,501.741269
499.282914,499.282914
499.228730,499.228730
499.228730,499.228730
499.228730,499.228730
499.228730,499.228730
499.195350,499.195350
499.181306,499.181306
499.181306,499.181306
499.181112,499.181112
498.190622,498.190622
498.160876,498.160876
498.160876,498.160876
495.185585,495.185585
495.184738,495.184738
495.184738,495.184738
495.184738,495.184738
493.460594,493.460594
493.087878,493.087878
493.087878,493.087878
493.080538,493.080538
493.072947,493.072947
493.057766,493.057766
493.057766,493.057766
491.578521,491.578521
491.578521,491.578521
491.578521,491.578521
491.578521,491.578521
491.578521,491.578521
491.578521,491.578521
491.578521,491.578521
491.531922,491.531922
491.531225,491.531225
491.531225,491.531225
491.531225,491.531225
491.531225,491.531225
491.531225,491.531225
491.531225,491.531225
491.529550,491.529550
491.529550,491.529550
491.529550,491.529550
491.304960,491.304960
438.919528,438.919528
438.919528,438.919528
438.915805,438.915805
438.915805,438.915805
438.915805,438.915805
438.915805,438.915805
428.738844,428.738844
428.653681,428.653681
428.653681,428.653681
428.653681,428.653681
428.236438,428.236438
428.002229,428.002229
424.772799,424.772799
424.772579,424.772579
424.772579,424.772579
424.772579,424.772579
424.772579,424.772579
424.772579,424.772579
424.772579,424.772579
424.772579,424.772579
424.714230,424.714230
424.714230,424.714230
424.714230,424.714230
424.714230,424.714230
424.710267,424.710267
404.749528,404.749528
404.749528,404.749528
404.749528,404.749528
404.749528,404.749528
404.749528,404.749528
404.749528,404.749528
404.749528,404.749528
404.749528,404.749528
404.739511,404.739511
404.739511,404.739511
404.739511,404.739511
404.739511,404.739511
404.739511,404.739511
404.076351,404.076351
403.895772,403.895772
403.895772,403.895772
403.895772,403.895772
403.895772,403.895772
402.575014,402.575014
402.575014,402.575014
402.575014,402.575014
402.575014,402.575014
402.309166,402.309166
402.309166,402.309166
402.306172,402.306172
402.306172,402.306172
397.165868,397.165868
397.165868,397.165868
397.165868,397.165868
397.165868,397.165868
393.945429,393.945429
393.945429,393.945429
393.945429,393.945429
393.945429,393.945429
393.834032,393.834032
393.834032,393.834032
393.834032,393.834032
393.834032,393.834032
251.251567,251.251567
251.251567,251.251567
251.251567,251.251567
230.406177,230.406177
230.330915,230.330915
230.032519,230.032519
230.032519,230.032519
230.032519,230.032519
229.995517,229.995517
229.995517,229.995517
229.994793,229.994793
229.994793,229.994793
229.994793,229.994793
229.994793,229.994793
229.994793,229.994793
229.971625,229.971625
229.971625,229.971625
229.971282,229.971282
229.400576,229.400576
225.199443,225.199443
212.896550,212.896550
212.896550,212.896550
212.896550,212.896550
212.896550,212.896550
212.896550,212.896550
212.702898,212.702898
212.702898,212.702898
212.702898,212.702898
212.702898,212.702898
212.702898,212.702898
212.702898,212.702898
212.688412,212.688412
193.206869,193.206869
193.206869,193.206869
193.206869,193.206869
193.206869,193.206869
193.206869,193.206869
193.206869,193.206869
193.206869,193.206869
193.206869,193.206869
193.206869,193.206869
193.206417,193.206417
193.198649,193.198649
193.198649,193.198649
193.198649,193.198649
193.198649,193.198649
193.198649,193.198649
193.198649,193.198649
187.722987,187.722987
187.722168,187.722168
187.722168,187.722168
187.722168,187.722168
187.722168,187.722168
187.722168,187.722168
187.722168,187.722168
187.722168,187.722168
187.720173,187.720173
187.720173,187.720173
187.720173,187.720173
187.720173,187.720173
187.720173,187.720173
187.720173,187.720173
187.720173,187.720173
187.720173,187.720173
187.720173,187.720173
187.615871,187.615871
187.615871,187.615871
187.615871,187.615871
187.615871,187.615871
187.615871,187.615871
187.615871,187.615871
187.615871,187.615871
187.615871,187.615871
187.615871,187.615871
187.615871,187.615871
187.615871,187.615871
187.615871,187.615871
187.615871,187.615871
187.615871,187.615871
187.615871,187.615871
187.611882,187.611882
187.611882,187.611882
187.611882,187.611882
187.611882,187.611882
187.611882,187.611882
187.611882,187.611882
187.611882,187.611882
187.611882,187.611882
187.611882,187.611882
187.611882,187.611882
187.611882,187.611882
187.611882,187.611882
187.611882,187.611882
185.618105,185.618105
185.603157,185.603157
185.603157,185.603157
119.620988,119.620988
119.620988,119.620988
119.620988,119.620988
119.477882,119.477882
119.477882,119.477882
119.128565,119.128565
119.128565,119.128565
117.154816,117.154816
117.154816,117.154816
117.154816,117.154816
117.154816,117.154816
117.154816,117.154816
117.154816,117.154816
117.154816,117.154816
117.154816,117.154816
117.154816,117.154816
117.154816,117.154816
117.154816,117.154816
117.154816,117.154816
117.154816,117.154816
117.154816,117.154816
117.154816,117.154816
117.147214,117.147214
117.147214,117.147214
117.147214,117.147214
117.147214,117.147214
117.147214,117.147214
117.147214,117.147214
117.147177,117.147177
117.134109,117.134109
117.134109,117.134109
117.134109,117.134109
117.134109,117.134109
117.134109,117.134109
117.134109,117.134109
117.134109,117.134109
117.134109,117.134109
117.134109,117.134109
117.134109,117.134109
117.134109,117.134109
117.118913,117.118913
117.118913,117.118913
117.118913,117.118913
117.118913,117.118913
115.961518,115.961518
115.961518,115.961518
115.961518,115.961518
115.961518,115.961518
115.960995,115.960995
115.960995,115.960995
115.960995,115.960995
115.957811,115.957811
115.957811,115.957811
115.957811,115.957811
115.957792,115.957792
115.957792,115.957792
115.957792,115.957792
113.188183,113.188183
113.188183,113.188183
113.188183,113.188183
113.182757,113.182757
113.182757,113.182757
113.182757,113.182757
113.182757,113.182757
113.182757,113.182757
113.182757,113.182757
