MejorEval,PromedioEval
859.511120,4135.332045
859.511120,4195.647565
298.655547,4307.642234
298.655547,3826.043396
298.655547,4104.292972
298.655547,4022.851724
298.655547,3955.649880
270.631362,3669.002697
270.631362,4021.014810
270.631362,3987.042330
270.631362,4203.623218
270.631362,4263.646048
270.631362,4417.712498
270.631362,4383.531334
270.631362,4483.773706
270.631362,4404.551100
270.631362,4260.581303
270.631362,4309.169534
270.631362,4207.874138
270.631362,4159.519332
270.631362,4352.319428
270.631362,4347.441365
270.631362,4195.248885
270.631362,4709.375682
270.631362,4271.108249
270.631362,4349.534266
270.631362,4324.634345
270.631362,4420.329963
270.631362,4330.982915
270.631362,4323.887665
270.631362,4832.364731
213.858010,4952.060228
213.858010,5022.598990
213.858010,4851.161449
213.858010,5091.235357
213.858010,5101.352343
192.123085,5229.475576
192.123085,5113.927909
192.123085,4831.460884
192.123085,5364.976210
192.123085,5668.982140
192.123085,5269.361378
192.123085,4808.789855
192.123085,5168.027431
192.123085,5652.433971
192.123085,5318.643813
180.018845,5380.005137
180.018845,5075.657598
180.018845,4979.098505
180.018845,4835.509075
180.018845,4764.736217
180.018845,5187.204268
180.018845,5262.808291
156.246308,4947.060112
147.609895,4773.801862
124.643189,4592.503307
124.643189,4154.993610
124.643189,3966.388838
124.643189,3951.468123
124.643189,4295.107527
106.801789,4645.328564
106.801789,4620.539744
84.159937,5037.081492
84.159937,5037.801082
84.159937,4244.929831
84.159937,4563.571718
84.159937,5236.351158
62.868608,4754.416776
62.868608,3934.770753
62.868608,3835.996366
62.868608,3871.892668
62.868608,3813.957672
62.868608,3510.145979
62.868608,3042.790091
62.868608,3112.747839
62.868608,3822.412025
62.868608,3401.884083
62.868608,3826.136231
62.868608,3281.126458
62.868608,3783.582895
62.868608,4466.956744
62.868608,4022.024501
62.868608,3912.705795
62.868608,3575.025592
62.868608,3847.241014
62.868608,3528.058245
62.868608,3621.191609
62.868608,3379.138070
62.868608,3141.585240
62.868608,3131.545454
62.868608,3132.767798
53.055804,3050.968741
53.055804,3251.228128
53.055804,3382.707775
53.055804,3461.018914
53.055804,3202.176699
53.055804,3759.737630
53.055804,3127.346049
53.055804,3086.536518
53.055804,2890.384995
53.055804,2648.891848
53.055804,2374.672529
53.055804,2311.578428
53.055804,2438.927631
53.055804,2638.393928
53.055804,2657.161774
53.055804,2636.876893
53.055804,2713.459879
53.055804,2951.648102
53.055804,2532.221533
53.055804,2162.691201
53.055804,2520.206074
53.055804,2528.897034
53.055804,2517.620212
53.055804,2660.735384
53.055804,2497.781748
42.810102,2375.694480
42.810102,2330.863462
42.810102,2177.914256
33.363329,2160.332407
33.363329,2010.542441
33.363329,2551.438226
33.202564,2347.161716
32.729766,2119.156454
32.729766,2261.876272
32.729766,2244.394441
32.729766,2195.858898
32.729766,2245.356329
32.729766,2085.491236
32.729766,2177.275946
32.729766,2295.712550
32.729766,2317.462647
31.520325,2084.733745
31.520325,2474.195488
31.403802,2400.258112
31.403802,2873.026527
31.403802,3172.102782
31.403802,3290.837108
31.403802,3092.603240
31.403802,2545.854457
31.403802,2685.294907
31.403802,2307.352789
31.403802,2347.832984
31.403802,2583.196701
31.403802,2139.776502
31.403802,2013.650410
31.403802,2015.637731
31.403802,2088.788739
31.403802,1986.736699
31.403802,2021.620528
31.403802,2336.268843
31.403802,2221.269209
31.403802,2237.363642
31.403802,1917.484225
31.403802,1928.961479
31.403802,1929.813013
31.403802,2258.976510
31.403802,2020.954244
16.624326,1979.926069
16.624326,2251.318967
16.624326,2534.319205
16.624326,2340.979391
16.624326,2866.133019
16.624326,2671.627330
16.624326,2401.398432
16.624326,2282.475256
16.624326,2359.632037
16.624326,2292.489631
16.624326,2235.089738
16.624326,2323.398727
16.624326,2500.944832
16.624326,2798.168985
16.624326,3065.041947
16.624326,3157.041865
16.624326,3159.731533
16.624326,3042.343698
16.624326,3262.584391
15.369093,3600.381099
15.369093,3289.437171
15.369093,3740.324469
15.369093,4002.798662
15.369093,3934.547090
15.369093,3961.469325
15.369093,3833.032068
15.369093,3626.650966
15.369093,3288.886447
15.369093,3765.888651
15.369093,4196.058553
15.369093,3678.350214
15.369093,3767.577650
15.369093,3598.135829
15.369093,3727.814328
15.369093,3721.706117
15.369093,3653.816994
15.369093,3503.608746
15.369093,3584.630433
15.369093,3379.660868
15.369093,3182.825792
15.369093,3287.152132
15.369093,2905.938618
15.369093,3145.083753
15.369093,2863.792948
15.369093,2750.352145
15.369093,3118.962757
15.369093,3219.605280
15.369093,2766.151941
15.369093,2736.638853
15.369093,2902.238512
15.369093,2855.133168
15.369093,2761.488319
15.369093,2788.700179
15.369093,2846.093287
15.369093,2942.776533
15.369093,3336.715944
15.369093,3219.915072
15.369093,3080.272067
15.369093,3193.814429
15.369093,2914.615159
15.369093,3095.851428
15.369093,3015.888236
15.369093,2988.947980
15.280942,3119.999579
15.280942,3124.480524
15.280942,3401.322363
15.280942,3408.848866
15.280942,3302.030027
15.280942,3600.108202
15.280942,3704.487412
15.280942,3539.405564
15.280942,3151.475352
15.280942,2956.435718
15.280942,2831.759051
15.280942,2629.840368
15.280942,2720.775158
15.280942,2541.444407
15.280942,2784.802075
15.280942,2111.852239
15.280942,2382.804517
15.222087,2777.679573
15.222087,2720.994674
15.222087,3214.671027
15.222087,3380.485484
15.222087,3684.199685
15.222087,3334.262710
15.222087,3399.245233
15.222087,3549.083948
15.222087,3536.430399
15.222087,3605.712436
15.222087,3564.345293
15.222087,3883.207178
15.222087,3435.397250
15.222087,3325.616864
15.222087,3668.554137
15.222087,3659.169081
15.222087,2947.671280
15.222087,3050.811973
15.222087,3387.424754
15.222087,3219.624022
15.222087,3607.034968
15.222087,3522.438003
15.222087,3334.857802
15.222087,4019.764284
15.222087,3516.769680
15.185055,3249.749261
15.185055,3490.338496
15.185055,3578.988309
15.185055,4220.485441
15.185055,4047.862461
15.185055,4247.986923
15.185055,3755.307530
15.185055,4029.701239
15.185055,3470.963342
15.185055,3511.632900
15.185055,3339.462122
15.185055,2877.865142
15.185055,3396.561553
15.185055,3986.878587
15.185055,3872.752942
15.185055,3968.292389
15.185055,3715.559864
15.185055,4121.081446
15.185055,3883.809051
15.185055,3853.704696
14.770553,3833.526441
14.770553,3705.278485
14.770553,3552.877280
14.770553,3985.933176
14.770553,3431.037944
14.770553,3542.480400
14.770553,3589.834997
14.770553,3446.769961
14.770553,3415.416814
14.770553,3638.625472
14.770553,3583.303847
14.770553,3225.751194
14.770553,3334.312318
14.770553,3434.225968
14.770553,3754.229142
14.770553,3821.413214
14.770553,3296.846347
14.770553,3200.501064
14.770553,3388.862996
14.713166,3003.699829
14.713166,2547.329173
14.713166,2502.988634
14.713166,2570.892448
14.713166,3035.593671
14.713166,2900.835949
14.713166,2802.446564
13.028033,2337.771183
13.028033,2066.020395
13.028033,2454.843213
13.028033,3254.924030
13.028033,4043.136903
13.028033,3923.383997
13.028033,3887.098628
13.028033,4637.202380
13.028033,4194.921157
13.028033,3925.002377
13.028033,4009.763802
13.028033,4331.642180
13.028033,3372.711659
13.028033,2782.311877
12.287124,2936.749797
12.287124,2866.782174
12.287124,3284.883540
12.287124,3679.796326
12.287124,3547.360401
12.287124,3572.510271
12.287124,4527.188271
12.287124,4135.257370
12.287124,4624.250150
12.287124,4592.370869
12.287124,4161.064614
12.287124,3840.581010
12.287124,4024.727652
12.287124,3700.173964
12.287124,4106.248448
12.287124,3789.468702
12.287124,3736.967496
12.287124,3367.623284
12.287124,4071.373576
12.287124,3572.677072
12.287124,3853.214723
12.287124,2979.063465
12.287124,3068.150219
12.287124,2784.364219
12.285117,3062.654046
12.285117,2943.215999
12.285117,2886.251778
12.285117,2577.065494
12.285117,2760.801905
11.344561,2249.685704
11.344561,2650.898024
11.344561,2786.198764
11.344561,3071.901925
11.344561,2556.633148
11.344561,2685.495019
11.344561,2469.120406
11.344561,2354.576956
11.344561,2711.074989
11.344561,3072.791311
11.344561,3180.323267
11.344561,3129.810198
11.344561,2906.952408
11.344561,3041.269368
11.344561,3049.698031
11.344561,3513.019848
11.344561,3095.159467
11.344561,3778.194861
11.344561,4140.530613
11.344561,4096.640800
11.344561,4245.178993
11.344561,4866.788899
11.344561,4921.418191
11.344561,4692.867864
11.344561,5538.042238
11.344561,5593.870566
11.344561,5655.015514
11.344561,5558.872111
11.344561,5431.919193
11.344561,5696.044439
11.344561,5491.835337
11.344561,4688.549208
11.344561,4710.227589
11.344561,4746.664278
11.344561,4862.135062
11.344561,4351.560443
11.344561,3494.990422
11.344561,4163.429870
11.344561,4582.804313
11.344561,4127.457376
11.344561,4696.199051
11.344561,5358.051917
11.344561,5407.637480
11.344561,4237.592683
11.344561,3791.130664
11.344561,4767.973009
11.344561,4073.099956
11.344561,4492.579085
11.344561,4318.728269
11.344561,4114.242149
11.344561,3843.616156
11.344561,4178.874476
11.344561,4676.021547
11.344561,4214.724719
11.344561,4435.419289
11.344561,4099.474763
11.344561,3803.255961
11.344561,3913.905795
11.344561,3979.548531
11.344561,4349.598823
11.344561,4179.396225
11.344561,4281.559517
11.344561,4141.162274
11.344561,4236.751935
11.344561,3707.633551
11.344561,3396.974972
11.344561,3316.256821
11.344561,3110.086718
11.344561,3578.647625
11.344561,3437.635691
11.344561,3281.485745
10.927032,3170.303157
10.927032,3425.308358
