MejorEval,PromedioEval
826.169060,4622.521334
826.169060,4007.040478
742.393479,4060.445145
742.393479,3914.874518
742.393479,4267.137842
742.393479,4224.255996
508.615320,4111.149690
508.615320,4245.499295
508.615320,3665.961689
397.177998,3777.056527
397.177998,3723.880923
397.177998,4122.953629
397.177998,3970.044454
397.177998,4237.420239
397.177998,4548.265166
397.177998,4389.515244
397.177998,4286.159843
397.177998,3874.768102
397.177998,4269.962628
397.177998,4819.841254
397.177998,4815.472755
397.177998,4214.996180
397.177998,4749.594516
397.177998,4776.384917
397.177998,5347.417329
397.177998,5439.233186
397.177998,5649.152498
356.733536,5246.322079
356.733536,5054.752764
356.733536,4954.821328
288.473572,3888.880780
288.473572,3989.872661
288.473572,3873.088245
288.473572,4346.345165
288.473572,4029.447970
288.473572,3916.718245
288.473572,3369.877219
288.473572,3553.579097
288.473572,3671.070726
288.473572,3895.528151
288.473572,3727.920021
288.473572,3344.341469
288.473572,3159.603994
288.473572,3059.909707
288.473572,3252.762438
288.473572,3518.357285
288.473572,3464.002041
288.473572,3441.291252
288.473572,3761.315973
288.473572,3755.240687
288.473572,3518.918924
288.473572,3674.316185
288.473572,3906.774521
284.993638,3935.932547
284.993638,3825.006586
283.253488,3680.590784
283.253488,3927.839659
283.253488,3877.991657
283.253488,3826.969357
283.253488,3890.703929
283.253488,4245.463739
283.253488,4429.696152
272.964034,4617.603394
272.964034,4216.935019
272.964034,4213.247556
272.964034,3978.556673
272.964034,3691.330300
272.964034,3385.005020
272.964034,3024.953244
272.964034,3299.663991
272.964034,3402.918616
272.964034,3388.866442
272.964034,3268.433243
272.964034,3447.405111
272.964034,3822.090095
272.964034,3476.734933
266.158762,3581.032410
266.158762,3888.311690
266.158762,3867.306542
266.158762,3852.458289
266.158762,3925.967065
266.158762,4280.655764
266.158762,3886.247274
266.158762,3715.271153
266.158762,3784.512200
266.158762,3497.896346
266.158762,3616.902088
266.158762,3622.634133
266.158762,3700.371079
266.158762,4217.256847
266.158762,4643.227785
266.158762,4400.700159
266.158762,4468.548099
266.158762,4318.888688
266.158762,4527.030759
266.158762,4392.825761
266.158762,4044.313773
266.158762,4279.782654
266.158762,4144.291502
226.651316,4460.404595
226.651316,4596.178456
226.651316,5009.702645
226.651316,4679.913431
226.651316,4708.746414
226.651316,4466.248446
226.651316,4012.774321
226.651316,3801.100422
226.651316,3631.694066
226.651316,3566.341341
226.651316,3444.086724
226.651316,3470.602175
226.651316,3480.159061
226.651316,3740.543287
226.651316,3553.791207
226.651316,3534.321023
226.651316,3799.892709
226.651316,4127.153262
226.651316,4388.079772
226.651316,4102.589325
226.651316,4321.373275
226.651316,4488.660358
226.651316,4290.683164
226.651316,4041.728911
226.651316,4176.045786
226.651316,4505.781807
226.651316,4640.036455
226.651316,4543.096130
226.651316,4258.310071
226.651316,4514.031398
226.651316,4364.492764
226.651316,4327.816882
223.645097,4794.349866
223.645097,4694.898758
223.645097,4866.226220
223.645097,4169.978693
223.645097,4561.649443
223.645097,4334.096735
206.146855,4216.488750
206.146855,3860.110589
206.146855,3818.201362
206.146855,3897.565384
206.146855,4164.850082
206.146855,4207.900576
204.082210,4223.422664
204.082210,4384.576129
203.999893,4528.959565
203.999893,3892.982745
203.999893,4016.864994
203.999893,4126.502701
185.743360,3836.652181
185.743360,3911.840024
185.743360,4171.571199
185.743360,4176.091171
185.743360,3910.260630
171.591875,4165.650898
157.803370,3906.718447
153.425701,3285.924611
153.425701,3362.725686
153.425701,3799.045021
153.425701,3814.417211
133.204097,3744.579692
133.204097,3596.922092
133.204097,3387.421477
99.392841,3209.952366
99.392841,2682.685457
99.392841,2940.098584
99.392841,3158.111632
99.392841,3658.452258
99.392841,3597.202355
75.326907,3229.845738
75.326907,3019.534512
75.326907,3110.254145
75.326907,2969.832464
75.326907,3413.112365
75.326907,3205.523353
75.326907,3644.450474
75.326907,3910.210494
75.326907,4422.756733
75.326907,4635.160930
75.326907,4329.003026
75.326907,4388.765893
75.326907,4265.426077
75.326907,4412.912206
75.326907,4335.159774
75.326907,3562.186326
75.326907,3691.367116
75.326907,3495.642495
75.326907,3221.383068
75.326907,3145.340445
75.326907,3187.306227
75.326907,3824.884531
75.326907,3737.303496
75.326907,3543.520843
75.326907,3061.747030
75.326907,3562.250108
75.326907,3325.706108
75.326907,2923.016353
75.326907,2388.448015
75.326907,2647.006805
75.326907,2364.606126
75.326907,2360.804119
60.580634,2090.824397
60.580634,2686.301423
60.580634,3143.408065
60.580634,3147.041151
60.580634,3641.074469
60.580634,3646.924165
60.580634,3609.919734
60.580634,3334.534449
60.580634,3658.401996
60.580634,2828.275055
60.580634,2676.614675
60.580634,2222.497623
60.580634,2205.035454
60.580634,2332.921488
60.580634,2517.335699
60.580634,2419.148819
60.580634,2415.066030
60.580634,2333.530602
60.580634,2362.773546
60.580634,2618.177330
60.580634,2415.213435
60.580634,2234.949490
56.693864,1801.059517
56.660144,1939.322467
56.660144,1966.133694
56.660144,1951.650214
56.660144,2229.745513
