# Semilla: 1729463299
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
620.269596,3832.884999,0.483802,0.333500,0.997525
676.172633,4333.062920,0.474916,0.325929,0.995441
898.640230,4717.711867,0.471592,0.331571,0.995243
421.900333,4155.153046,0.467596,0.326786,0.995921
1421.236025,4468.838227,0.463384,0.306286,0.995082
830.289983,4241.405247,0.456561,0.306286,0.995756
1007.919248,4237.548415,0.445571,0.301714,0.995190
780.354637,4623.242433,0.440416,0.272571,0.992278
685.882207,5012.095666,0.436331,0.287500,0.992076
1609.254273,5192.143542,0.429235,0.281571,0.991247
909.841962,4641.857116,0.421906,0.276714,0.989564
1217.885522,4971.038136,0.426765,0.283714,0.990460
1116.356140,4747.330209,0.424633,0.270143,0.989436
1028.061178,4642.938211,0.416965,0.261786,0.990480
897.605877,4980.352351,0.411790,0.263286,0.991496
689.205058,5133.199226,0.415165,0.264143,0.992511
840.184131,4916.221082,0.408959,0.257429,0.992202
859.191022,4992.836050,0.403257,0.259357,0.990950
351.290388,5016.495663,0.399694,0.263857,0.989923
745.047990,4861.931497,0.398776,0.250786,0.989763
1042.707064,4947.970451,0.395471,0.239714,0.986651
1022.123737,4990.414517,0.394851,0.250643,0.985202
238.792722,5304.673307,0.398061,0.261643,0.983079
419.482468,5080.476344,0.395673,0.250929,0.981812
249.958845,5474.791862,0.390067,0.254929,0.980655
1375.406958,5048.842450,0.386869,0.246357,0.981492
239.909688,5103.474343,0.386296,0.250786,0.982497
622.924365,5310.706340,0.380684,0.243357,0.984562
295.140125,5528.392329,0.379178,0.232143,0.981677
253.459327,5494.803981,0.382931,0.253500,0.981214
765.137594,5111.268858,0.385455,0.243857,0.981434
2305.763053,5305.683844,0.392724,0.238429,0.982091
1905.104980,5538.811313,0.396145,0.257143,0.983301
1108.844492,5473.077282,0.397116,0.259643,0.980044
1336.366458,5590.482291,0.396318,0.266357,0.979914
1563.462626,5535.760692,0.393012,0.260429,0.981173
969.646503,5432.278719,0.394457,0.257500,0.982799
839.688039,5295.263967,0.390053,0.251857,0.984037
1014.658460,4744.632805,0.392298,0.259071,0.983635
755.828320,5012.677432,0.393506,0.259500,0.983776
907.154130,5151.983630,0.391867,0.255214,0.983976
473.697132,5376.693414,0.393508,0.252786,0.982578
1591.390330,5271.288271,0.388012,0.253429,0.979581
1264.627806,5081.250688,0.384490,0.235571,0.981312
1428.092420,4924.966807,0.382680,0.254571,0.981256
1252.863033,5354.497529,0.385749,0.238929,0.980067
1062.143063,5261.278000,0.378420,0.243643,0.977042
2006.650322,5283.226501,0.373276,0.236714,0.976969
880.516770,5367.738837,0.371955,0.248857,0.978830
981.815349,5213.054559,0.364833,0.238929,0.978435
824.164237,5113.393371,0.370276,0.242214,0.978996
186.432934,5342.871661,0.371198,0.239929,0.980043
996.985595,5466.122424,0.367145,0.238500,0.981045
925.836491,5307.939218,0.364851,0.240071,0.982289
792.337735,5372.201685,0.366208,0.243000,0.982396
1880.158656,5699.741924,0.365606,0.236143,0.983930
1642.975004,5158.216363,0.363333,0.232500,0.981907
1774.301673,5389.551741,0.362180,0.236929,0.979727
1486.194801,6139.218922,0.365627,0.233357,0.979555
668.833370,6325.883512,0.361212,0.233643,0.978110
748.516202,6158.895505,0.358239,0.229643,0.977223
849.010484,6349.268684,0.355422,0.234714,0.977657
865.826278,6540.518925,0.352808,0.233929,0.973630
2126.811878,6666.973671,0.353522,0.239643,0.972692
2492.122057,6909.895550,0.350473,0.233143,0.971948
868.872407,6667.123466,0.348314,0.227357,0.972642
1051.985678,6279.867129,0.346065,0.216643,0.977109
1632.016348,6076.597663,0.348112,0.233000,0.977284
1741.220685,6157.259950,0.347235,0.213929,0.977166
1928.305349,5513.579770,0.340663,0.215714,0.976943
1467.001082,5238.235936,0.343431,0.223571,0.975479
942.989781,5103.804921,0.343171,0.213143,0.973751
1432.552979,4785.822509,0.340645,0.210929,0.972921
1907.703197,4782.589302,0.336043,0.208429,0.977040
678.988267,4837.364809,0.338082,0.216071,0.976297
1862.896780,5198.546944,0.338645,0.222714,0.978331
1746.995311,4892.040138,0.336041,0.225071,0.978734
950.630218,4894.294006,0.330561,0.213000,0.977358
589.028590,4533.633795,0.339298,0.214643,0.978527
1040.651486,4840.495548,0.340278,0.210071,0.978154
1609.454096,5314.206646,0.341906,0.221357,0.978858
697.252883,5149.741388,0.333171,0.203357,0.979040
1226.712534,4496.848639,0.327347,0.212500,0.980444
1584.987748,4352.072470,0.326041,0.215214,0.978904
1103.591844,4156.030810,0.328192,0.218714,0.978631
1156.533208,4658.057303,0.324853,0.215143,0.978396
1618.162612,4402.063829,0.329204,0.219643,0.976239
1478.476329,3788.989010,0.329184,0.210714,0.976811
1357.396282,4112.821833,0.330229,0.214000,0.975889
1378.361077,4725.243887,0.328965,0.216929,0.976941
883.632614,4450.136523,0.329924,0.205429,0.976612
1207.142927,4531.832172,0.328543,0.210929,0.974601
932.724074,4135.684549,0.322010,0.200429,0.971364
1411.828510,4200.799683,0.318353,0.201643,0.970709
1324.145823,4544.847461,0.317122,0.198786,0.971792
1143.459288,4503.110957,0.315776,0.199571,0.971099
1212.148395,4739.967891,0.312151,0.196786,0.971786
1476.461698,4852.197189,0.309231,0.193500,0.974348
1220.071665,4904.401690,0.309624,0.202429,0.971196
1202.001773,5015.985183,0.306971,0.201500,0.973716
1151.148639,5262.568970,0.309512,0.199714,0.973292
1278.069051,5762.095057,0.309604,0.194786,0.974298
1429.034670,5448.525779,0.319567,0.205357,0.973928
1177.912388,5075.900277,0.324298,0.217000,0.973665
899.568865,5536.213823,0.323798,0.211500,0.972635
1311.206336,6190.545372,0.315761,0.208071,0.971548
1152.920765,6295.769209,0.319390,0.203429,0.971240
1641.934773,6551.658502,0.318533,0.201214,0.971643
1204.660710,6472.829334,0.319418,0.213857,0.973222
717.136733,6118.316045,0.323102,0.202214,0.971610
1495.678591,6370.263527,0.321627,0.210429,0.970251
1666.800609,6395.591496,0.320571,0.207857,0.967434
1441.659607,6866.873383,0.315739,0.207000,0.969158
641.886495,6846.299693,0.315773,0.205286,0.970445
639.050782,6596.283498,0.314078,0.203500,0.969626
835.478624,6379.369525,0.312965,0.193643,0.969659
721.316262,6328.014485,0.318900,0.200286,0.969234
876.332799,6163.494580,0.318422,0.204857,0.969139
1133.128555,6202.621912,0.319488,0.201500,0.965959
1215.233952,6674.300060,0.315155,0.194429,0.965523
577.367078,6098.833316,0.309506,0.196143,0.962539
637.406667,5715.186631,0.308084,0.193000,0.961493
1024.166431,5645.514676,0.308171,0.199571,0.962986
747.188150,5638.968873,0.306486,0.192857,0.963877
934.280902,5648.832950,0.310902,0.192929,0.961676
499.276174,5542.835619,0.308722,0.194286,0.958722
425.758784,5688.685583,0.305345,0.197071,0.959716
490.222053,5656.219912,0.309518,0.200786,0.964272
377.371866,5662.300040,0.309035,0.195929,0.965312
543.796971,5318.356907,0.309388,0.203286,0.968032
624.807148,5391.858529,0.316251,0.206357,0.966983
814.310059,5780.852997,0.319110,0.212071,0.967224
651.697689,5970.192165,0.317516,0.204214,0.967836
1003.269859,5665.486280,0.318665,0.204643,0.965583
701.318261,5100.422033,0.320859,0.216143,0.962185
767.528224,5061.711045,0.323051,0.203857,0.963160
1095.802911,5028.266545,0.320471,0.201643,0.960219
914.986207,4933.976190,0.323051,0.199000,0.962456
911.548141,4338.189990,0.324433,0.210643,0.960918
1491.573884,4752.290685,0.323049,0.211857,0.959351
1046.619446,4438.733734,0.327839,0.209286,0.955140
1087.387363,4235.582359,0.333198,0.210929,0.953201
1224.798135,4309.292046,0.335010,0.210286,0.953201
588.517557,4069.302947,0.333545,0.216143,0.954816
761.625101,3936.140444,0.331431,0.212143,0.956572
414.894780,3986.227124,0.337406,0.219643,0.962456
1390.594418,3923.105128,0.328755,0.211643,0.958427
1054.097173,3837.628265,0.318086,0.204143,0.954253
1593.999859,4082.696046,0.325247,0.201929,0.955440
864.216629,4070.753213,0.320935,0.198714,0.953698
1948.262588,4317.289735,0.319124,0.201357,0.951223
1599.750379,4163.710914,0.320259,0.195786,0.951861
1360.614679,4129.271998,0.321061,0.193857,0.950435
587.474043,4096.627289,0.319771,0.199786,0.952425
1324.097193,4157.640006,0.317820,0.200571,0.951634
1190.290566,4353.586784,0.321396,0.198571,0.949255
500.027675,4451.771140,0.320333,0.196071,0.950031
1687.348282,4187.637683,0.317120,0.200929,0.946203
