MejorEval,PromedioEval
931.143788,3633.999123
931.143788,3376.561026
931.143788,2949.574284
931.143788,3193.206492
926.900985,2555.187030
655.170419,2261.082809
655.170419,2313.227258
655.170419,2206.213987
655.170419,2144.756045
558.988183,2017.817058
420.977212,1994.752202
420.977212,1904.093309
420.977212,1965.869913
420.977212,1958.172773
420.977212,2010.280560
420.977212,1748.815263
420.977212,1694.444036
420.977212,1632.022596
420.977212,1677.981472
390.134704,1607.502827
390.134704,1448.780407
390.134704,1577.624285
339.139149,1618.469272
339.139149,1676.719109
339.139149,1611.968813
339.139149,1308.348473
339.139149,1244.191014
339.139149,1172.554920
339.139149,1303.595587
339.139149,1035.560261
339.139149,922.907936
339.139149,960.966276
339.139149,1047.947792
339.139149,1120.667731
132.957216,1015.639897
132.957216,926.409915
132.957216,879.089879
132.957216,944.014071
132.957216,929.093996
132.957216,842.268082
132.957216,676.382033
132.957216,781.892795
132.957216,542.073691
132.957216,579.615673
132.957216,556.372498
132.957216,792.882987
128.116104,589.117252
128.116104,477.323279
128.116104,312.835811
119.966080,307.365379
119.966080,289.069632
93.597303,171.405398
93.597303,227.643322
93.597303,164.776589
93.097842,202.927580
89.725398,199.677128
64.617583,171.453616
44.416034,196.410021
44.416034,168.771002
44.416034,161.076346
37.156669,216.660054
37.156669,238.495885
36.032624,138.371849
36.032624,167.465791
36.032624,114.300725
36.032624,173.566974
36.032624,95.948241
32.374129,75.647385
32.374129,123.042777
32.374129,166.762408
32.374129,153.636679
32.374129,94.709044
30.068242,80.573835
30.068242,67.410412
29.946749,68.900722
27.809321,172.267460
25.998773,137.858150
25.998773,144.889928
25.468098,94.069866
24.255769,80.566782
23.401250,42.859543
23.401250,68.720555
23.108309,37.627953
22.223137,73.418416
22.188490,49.142944
22.179704,77.805514
22.179631,93.991455
17.801228,40.445922
17.801228,98.932618
17.801228,122.652776
17.801228,124.638912
17.801228,155.850234
17.655556,86.297991
16.590623,131.060143
14.319816,55.347481
14.319816,136.263313
14.319816,101.407154
14.319816,103.687110
14.319816,58.878385
14.319816,148.127682
14.319816,124.363028
13.001791,111.108040
13.001791,83.196202
13.001791,102.664021
13.001791,131.006493
13.001791,96.960855
13.001791,105.250735
12.227279,102.232373
11.722191,23.011095
11.722191,140.701579
11.722191,232.282251
11.722191,229.347947
10.868356,136.609378
10.868356,72.242038
10.868356,103.845965
10.770040,143.015161
10.672316,135.769410
10.162644,143.756250
10.162644,111.359772
10.089978,175.310962
9.942562,108.160727
9.942562,64.666443
9.942562,91.929611
9.942562,139.051222
9.942562,132.197309
9.942562,109.589365
9.913024,261.520356
9.913024,80.795045
9.913024,54.855297
9.913024,183.444122
9.903221,93.289222
9.568933,115.547741
9.568933,153.595858
9.568933,213.664456
9.568933,71.539336
9.568933,53.314031
9.568933,108.194055
9.506147,82.030347
9.506147,136.662098
9.297130,24.988961
9.297130,84.014413
9.297130,128.621875
9.260705,71.403434
9.260705,45.808949
9.260705,41.528358
9.260705,96.674355
9.260705,162.627520
9.197875,116.701111
9.030334,98.948566
9.030334,84.102406
9.030334,83.619161
9.030334,135.052312
8.963307,81.040308
8.963307,158.209439
8.963307,156.704016
8.963307,13.199806
8.963307,40.631872
8.963307,74.609315
8.938756,75.414277
8.938756,109.562012
8.938756,52.101091
8.936640,60.677083
8.936640,68.652245
8.936640,60.968177
8.935685,57.202676
8.935685,46.538717
8.935685,190.475829
8.898444,268.517122
8.898444,338.144882
8.898444,201.988206
8.895501,165.338079
8.895501,262.327197
8.889890,307.682728
8.882746,193.858862
8.882746,109.389062
8.856964,78.595491
8.856964,50.730477
8.856964,62.699495
8.855108,26.597049
8.855108,99.474929
8.846782,77.137379
8.846782,115.218757
8.846782,44.757019
8.846782,92.866080
8.846782,106.472836
8.846782,136.942622
8.836613,190.779177
8.836613,163.924509
8.836613,212.992894
8.835702,134.188500
8.835702,67.937104
8.835702,49.115711
8.835702,143.249097
8.810963,158.470260
8.810963,130.160935
8.810963,119.556153
8.810963,123.325456
8.810963,40.625473
8.810963,185.001957
8.809398,141.285719
8.809398,167.217970
8.809398,119.160182
8.807180,197.151339
8.807180,195.519525
8.807180,162.493666
8.795221,110.164788
8.795221,152.183372
8.795221,117.148784
8.793447,169.966571
8.793447,184.575912
8.789987,323.001027
8.786301,187.128192
8.786301,107.445063
8.774284,266.148890
8.774284,170.521401
8.774284,136.150480
8.774284,75.844655
8.774284,72.379489
8.774284,82.113922
8.774284,45.441636
8.773756,70.538848
8.773756,59.716510
8.768778,109.685181
8.767610,43.624424
8.765719,67.525921
8.765719,149.019839
8.764507,139.652760
8.764507,168.531670
8.764507,49.826403
8.764056,89.673345
8.764056,72.685887
8.763419,48.140870
8.763419,108.223033
8.761920,57.568381
8.761919,76.170578
8.759993,77.084321
8.759993,112.480740
8.759993,178.557743
8.759993,225.810852
8.759993,225.244900
8.759993,87.598116
8.757930,182.750784
8.757930,165.975982
8.757930,73.359541
8.757930,98.873057
8.754686,58.686084
8.754686,146.768377
8.754686,135.914519
8.754489,177.830808
8.754489,73.989051
8.753773,77.595698
8.753773,95.479395
8.753773,167.083668
8.753145,208.597222
8.753000,82.357925
8.753000,27.586654
8.751633,91.191263
8.751633,26.732527
8.751633,108.898357
8.748567,104.959682
8.748567,160.054791
8.748567,93.429543
8.748567,97.719101
8.748567,108.432026
8.748567,134.228213
8.748443,81.981178
8.748443,127.939489
8.748443,111.224597
8.748392,94.198975
8.748392,107.721442
8.747938,196.542585
8.747765,155.563435
8.747765,33.730551
8.747765,26.498107
8.747765,59.762699
8.747678,52.813172
8.747520,129.222895
8.747520,137.448422
8.747520,109.950555
8.747449,53.486157
8.747449,171.105371
8.747414,161.127222
8.747385,115.469302
8.747285,111.491186
8.747285,136.402138
8.747285,54.507017
8.747285,153.598933
8.747285,140.939509
8.747285,82.862618
8.747151,117.544913
8.747151,97.459866
8.747151,72.875965
8.747151,72.399776
8.747151,53.616084
8.747151,95.123745
8.747017,62.006541
8.747017,131.322383
8.747017,81.587891
8.747017,36.909348
8.747017,41.210785
8.746915,82.058809
8.746759,73.099406
8.746759,40.769460
8.746759,141.481033
8.746759,117.856751
8.746759,194.230402
8.746759,238.655639
8.746759,303.805242
8.746608,235.717125
8.746608,327.842307
8.746608,222.435350
8.746489,195.030440
8.746489,64.616540
8.746489,40.927982
8.746489,21.858140
8.746482,85.072073
8.746390,64.072662
8.746390,145.285526
8.746390,192.084494
8.746260,148.524891
8.746260,118.040801
8.746260,47.272794
8.746260,66.234221
8.746260,105.985706
8.746260,44.256799
8.746207,78.062649
8.746207,49.798800
8.746207,86.211229
8.746207,139.070821
8.746207,135.365461
8.746190,77.499986
8.746190,44.758533
8.745963,77.823122
8.745963,35.974671
8.745963,98.997547
8.745963,114.626899
8.745963,59.551211
8.745917,109.993744
8.745917,74.158825
8.745917,75.586777
8.745917,123.513070
8.745868,85.656702
8.745868,84.316535
8.745859,74.216619
8.745787,115.759212
8.745787,60.239970
8.745787,81.707944
8.745787,16.770696
8.745787,12.742239
8.745690,136.585794
8.745662,50.858197
8.745662,222.897575
8.745662,147.786226
8.745591,91.461944
8.745591,116.592539
8.745542,86.329362
8.745542,180.417196
8.745542,172.205818
8.745542,59.537521
8.745542,107.095390
8.745542,173.796015
8.745542,208.562280
8.745542,89.003785
8.745542,117.642522
8.745522,141.476287
8.745522,168.987824
8.745522,105.799317
8.745522,144.145238
8.745522,54.701103
8.745522,106.115625
8.745504,89.624203
8.745504,187.855591
8.745504,113.311362
8.745494,178.863588
8.745476,121.726274
8.745476,147.057982
8.745476,34.526116
8.745453,98.908622
8.745453,106.384317
8.745453,74.312151
8.745453,60.207496
8.745453,90.899565
8.745453,47.428111
8.745449,52.449693
8.745449,166.840942
8.745408,157.647926
8.745408,50.031393
8.745408,63.200266
8.745408,72.121316
8.745392,117.770527
8.745392,84.661131
8.745357,66.691349
8.745357,96.475837
8.745357,131.080751
8.745357,137.481065
8.745357,66.798043
8.745357,105.632078
8.745356,162.692665
8.745356,315.860577
8.745356,224.579952
8.745356,209.372611
8.745356,119.934580
8.745326,107.244241
8.745326,76.072099
8.745326,54.897982
8.745326,150.321053
8.745310,221.635274
8.745294,122.750096
8.745294,129.008204
8.745294,165.228995
8.745291,49.958494
8.745291,95.296413
8.745291,116.827743
8.745291,75.943315
8.745291,237.985717
8.745291,172.420039
8.745291,138.422781
8.745291,94.906765
8.745291,88.083846
8.745291,95.454359
8.745283,81.634402
8.745283,145.297230
8.745283,141.774769
8.745274,138.968764
8.745274,44.595021
8.745274,48.026040
8.745274,119.138922
8.745274,209.011396
8.745274,84.977143
8.745274,118.648848
8.745274,93.557456
8.745274,30.953802
8.745274,56.094583
8.745274,187.387759
8.745274,110.171052
8.745274,45.587916
8.745271,42.637291
8.745271,85.775788
8.745267,14.265032
8.745267,54.400183
8.745267,51.365999
8.745267,50.492813
8.745229,96.406392
8.745211,115.937953
8.745211,111.893166
8.745211,222.610011
8.745211,142.098392
8.745211,49.058291
8.745211,108.882407
8.745211,137.048193
8.745211,76.270476
8.745211,104.577303
8.745211,105.236505
8.745211,75.799462
8.745211,144.628397
8.745211,195.598407
8.745211,194.900366
8.745211,75.184487
8.745210,147.676091
8.745207,196.642834
8.745200,168.161578
8.745200,74.462303
8.745200,101.887860
8.745200,116.993595
8.745200,125.873180
8.745200,179.506473
8.745200,186.264772
8.745191,150.908902
8.745191,58.182600
8.745191,86.063921
8.745191,86.194268
8.745191,99.568752
8.745187,133.151447
8.745187,305.049815
8.745187,122.218829
8.745187,111.821376
8.745187,117.870570
8.745187,65.507184
8.745182,55.752941
8.745182,60.470286
8.745182,67.346106
8.745182,165.674923
8.745182,115.042384
8.745179,134.004733
8.745179,204.165463
8.745179,52.695170
8.745179,56.114437
8.745179,84.840576
8.745179,124.284538
8.745166,185.998676
8.745166,216.981046
8.744110,154.910363
8.744110,91.763126
8.744110,44.836563
8.744110,84.063092
8.744110,155.869185
8.744110,107.720721
8.744110,68.139419
8.744110,50.521437
8.744110,57.803483
8.744110,14.268347
8.744110,23.661106
8.744110,28.775631
8.744110,46.033447
8.744110,77.860518
8.744110,123.740959
8.744110,128.431974
8.744110,104.600722
8.744110,93.939501
8.744110,118.931189
8.744110,156.215938
8.744110,176.837837
8.744110,210.021051
8.744110,215.924054
8.744110,138.369080
8.744110,134.690006
8.744110,136.528362
8.744110,197.421195
8.743533,205.773657
8.743533,51.542908
8.743533,80.786266
8.743533,40.798528
8.743533,110.123031
8.742606,21.394584
8.742566,140.213193
8.742566,45.082303
8.742566,13.386307
8.742566,13.680835
8.742566,14.898979
8.742566,74.626665
8.742566,50.866089
8.742259,31.266038
8.742259,63.646670
8.742259,61.746777
8.742259,76.853546
8.742259,116.240300
8.742259,80.411570
8.742259,194.275145
8.742259,104.036775
8.742259,73.142830
8.742259,72.559670
8.742259,45.917996
8.742180,91.730314
8.742180,81.288738
8.742180,21.771925
8.742180,27.280121
8.742180,57.933138
8.742180,58.445951
8.741973,75.069675
8.741973,114.316496
8.741973,71.936021
8.741973,135.578074
8.741973,136.781186
8.741973,108.738320
8.741973,44.065689
8.741973,55.907663
8.741973,46.707837
8.741973,44.206638
8.741973,113.485982
8.741973,176.598687
8.741973,125.357946
8.741973,47.006566
8.741973,93.889674
8.741973,239.200265
8.741973,103.017632
8.741973,93.907391
8.741973,56.741257
8.741973,172.290731
8.741973,91.044644
8.741973,53.076436
8.741973,128.657363
8.741973,99.567385
8.741973,131.977867
8.741973,117.610231
8.741973,81.362186
8.741958,55.016143
8.741958,151.435868
8.741958,200.981322
8.741958,186.981240
8.741958,144.397886
8.741958,129.479971
8.741958,177.113426
8.741958,127.083798
8.741958,154.147576
8.741958,117.466032
8.741958,174.506404
8.741958,166.870043
8.741958,153.887092
8.741958,140.926782
8.741958,118.390688
8.741958,99.494564
8.741958,37.714702
8.741958,51.873515
8.741958,54.996150
8.741958,50.756385
8.741958,118.677946
8.741958,57.005704
8.741958,29.145395
8.741958,49.684059
8.741958,77.939206
8.741958,90.885444
8.741958,113.419637
8.741777,93.874241
8.741777,95.036312
8.741777,142.806192
8.741777,88.826781
8.741777,139.066323
8.741777,45.833210
8.741755,72.977926
8.741709,45.931994
8.741707,49.919724
8.741706,114.123877
8.741680,22.910175
8.741680,91.674058
8.741680,100.436188
8.741680,112.189380
8.741680,43.545284
8.741680,64.480350
8.741680,41.997801
8.741676,44.309190
8.741664,110.066103
8.741664,121.410261
8.741664,60.779034
8.741664,58.737737
8.741656,84.510205
8.741656,113.325603
8.741656,124.301020
8.741656,89.127488
8.741656,81.081836
8.741648,199.569734
8.741648,116.488697
8.741648,76.873527
8.741648,90.547620
8.741648,79.865232
8.741648,81.343539
8.741648,172.282761
8.741648,184.917541
8.741647,96.392202
8.741647,150.445097
8.741647,232.196728
8.741647,142.314248
8.741647,119.412092
8.741647,16.168432
8.741647,107.974603
8.741647,106.416509
8.741647,80.404591
8.741647,39.806444
8.741647,89.628107
8.741647,103.050059
8.741647,98.723373
8.741647,115.536582
8.741647,102.180237
8.741647,84.417512
8.741647,86.139514
8.741647,123.772989
8.741647,146.107787
8.741647,203.161046
8.741647,177.571350
8.741647,65.351149
8.741647,90.188353
8.741647,101.802957
8.741646,141.324400
8.741646,49.857290
8.741646,104.664881
8.741646,36.026445
8.741646,25.572675
8.741646,49.294746
8.741646,144.514269
8.741646,177.408538
8.741646,213.065995
8.741646,464.045359
8.741646,195.686914
8.741646,143.153197
8.741646,110.011718
8.741646,147.691184
8.741646,131.133801
8.741646,197.436285
8.741646,71.202216
8.741646,143.277695
8.741646,309.458520
8.741646,216.222962
8.741646,31.904448
8.741646,165.944902
8.741646,75.318296
8.741646,81.908207
8.741646,75.316781
8.741646,115.902951
8.741646,61.987817
8.741646,26.356014
8.741646,26.099070
8.741646,155.922367
8.741646,84.746743
8.741646,50.083130
8.741646,114.650325
8.741646,111.629424
8.741646,232.588390
8.741646,250.268824
8.741646,209.131546
8.741646,145.826400
8.741646,156.555360
8.741646,118.190922
8.741646,151.183893
8.741646,220.687571
8.741646,123.020909
8.741646,56.827297
8.741646,139.585176
8.741646,141.823046
8.741646,134.083495
8.741646,120.051489
8.741646,80.969404
8.741646,133.778177
8.741646,77.948376
8.741646,119.548356
8.741646,204.906512
8.741646,199.775481
8.741646,144.985374
8.741646,80.404308
8.741646,52.248171
8.741646,49.593176
8.741646,59.664229
8.741646,33.901148
8.741646,78.957279
8.741646,162.659620
8.741646,126.899095
8.741646,131.396199
8.741646,52.855258
8.741646,33.845920
8.741646,136.567354
8.741646,128.784716
8.741646,142.389051
8.741646,194.321996
8.741646,168.362955
8.741646,174.826845
8.741646,202.567843
8.741646,104.663833
8.741646,120.286027
8.741646,132.812418
8.741646,169.511328
8.741646,96.160174
8.741646,135.309197
8.741646,166.759617
8.741646,133.415983
8.741646,146.846921
8.741646,17.725955
8.741646,103.266521
8.741646,196.730555
8.741646,85.527060
8.741646,142.822520
8.741646,86.825530
8.741646,61.387670
8.741646,58.428742
8.741646,22.395183
8.741646,19.794574
8.741646,22.483320
8.741646,121.735444
8.741646,29.885343
8.741646,99.494480
8.741646,123.474732
8.741646,213.722007
8.741646,89.272764
8.741646,93.722318
8.741646,64.358423
8.741646,71.610616
8.741646,121.964752
8.741646,97.005066
8.741646,98.974501
8.741646,150.776079
8.741646,148.985617
8.741646,159.635788
8.741646,101.724816
8.741646,149.702901
8.741646,179.561617
8.741646,180.787837
8.741646,153.404773
8.741646,195.268051
8.741646,249.177783
8.741646,146.736520
8.741646,113.091328
8.741646,109.720531
8.741646,75.616248
8.741646,131.017781
8.741646,99.160812
8.741646,142.816132
8.741646,23.121285
8.741646,51.217568
8.741646,51.644820
8.741646,75.238712
8.741646,124.788777
8.741646,124.275672
8.741646,47.192363
8.741646,146.623423
8.741646,79.673121
8.741646,59.101240
8.741646,38.809372
8.741646,186.096811
8.741646,43.662396
8.741646,109.403262
8.741646,43.930734
8.741646,123.116069
8.741646,91.222312
8.741646,110.846230
8.741646,83.025180
8.741646,95.165686
8.741646,167.250581
8.741646,171.597100
8.741646,184.583466
8.741646,85.281622
8.741646,83.771767
8.741646,69.378284
8.741646,76.990469
8.741646,30.910812
8.741646,68.585472
8.741646,112.577772
8.741646,112.242054
8.741646,215.063855
8.741646,208.720552
8.741646,74.146293
8.741646,149.440622
8.741646,132.177951
8.741646,173.899073
8.741646,148.732902
8.741646,115.246953
8.741646,69.250179
8.741646,16.445822
8.741646,96.154937
8.741646,85.540239
8.741646,115.843638
8.741646,29.715528
8.741646,69.758200
8.741646,158.715703
8.741646,192.573463
8.741646,141.674378
8.741646,119.981243
8.741646,84.096852
8.741646,45.355025
8.741646,138.362956
8.741646,163.309180
8.741646,234.590465
8.741646,182.234562
8.741646,109.083933
8.741646,122.544745
8.741646,138.663364
8.741646,170.524604
8.741646,54.615193
8.741646,72.306357
8.741646,118.559623
8.741646,13.719164
8.741646,76.809117
8.741646,135.585124
8.741646,49.603445
8.741646,110.034519
8.741646,206.317386
8.741646,161.325613
8.741646,74.552741
8.741646,39.234359
8.741646,157.562005
8.741646,144.077273
8.741646,229.812178
8.741646,20.367588
8.741646,48.207668
8.741646,110.411746
8.741646,142.240982
8.741646,113.689524
8.741646,21.766080
8.741646,92.836054
8.741646,128.593296
8.741646,96.352851
8.741646,179.181678
8.741646,180.279871
8.741646,173.448883
8.741646,147.824103
8.741646,66.537532
8.741646,93.928882
8.741646,142.989189
8.741646,113.832856
8.741646,111.049890
8.741646,72.171074
8.741646,43.937876
8.741646,113.114135
8.741646,158.451798
8.741646,59.578720
8.741646,37.489407
8.741646,75.198435
8.741646,45.558606
8.741646,74.939069
8.741646,172.197888
8.741646,79.724290
8.741646,45.907273
8.741646,105.494813
8.741646,179.019079
8.741646,246.316716
8.741646,112.720910
8.741646,138.411810
8.741646,178.184598
8.741646,83.113626
8.741646,237.435852
8.741646,157.657628
8.741646,89.002445
8.741646,69.951857
8.741646,100.949618
8.741646,118.381788
8.741646,80.217085
8.741646,47.223815
8.741646,84.177915
8.741646,108.335811
8.741646,225.938725
8.741646,154.993324
8.741646,89.784106
8.741646,124.309244
8.741646,87.331905
8.741646,89.356466
8.741646,71.753858
8.741646,122.959317
8.741646,63.139666
8.741646,52.579807
8.741646,187.250153
8.741646,107.238389
8.741646,25.879536
8.741646,78.068683
8.741646,41.225164
8.741646,127.120511
8.741646,65.896278
8.741646,113.279980
8.741646,98.381682
8.741646,110.966617
8.741646,138.899826
8.741646,136.632930
8.741646,189.372995
8.741646,73.065998
8.741646,125.925366
8.741646,61.532270
8.741646,78.292611
8.741646,85.413207
8.741646,130.998681
8.741646,102.400031
8.741646,152.449095
8.741646,122.568914
8.741646,100.051024
8.741646,151.642845
8.741646,46.723206
8.741646,96.543630
8.741646,88.054603
8.741646,159.503962
8.741646,127.072497
8.741646,189.637387
8.741646,235.239949
8.741646,136.052095
8.741646,82.612610
8.741646,69.074725
8.741646,31.807863
8.741646,43.410116
8.741646,82.433671
8.741646,85.882759
8.741646,14.311732
8.741646,48.586967
8.741646,47.724961
8.741646,103.434689
8.741646,46.476757
8.741646,104.103076
8.741646,53.016126
8.741646,90.278332
8.741646,144.228699
8.741646,145.310816
8.741646,86.759150
8.741646,51.858989
8.741646,56.013668
8.741646,21.785983
8.741646,52.474520
8.741646,84.580058
8.741646,75.430388
8.741646,80.716476
8.741646,137.233652
8.741646,156.903016
8.741646,123.815490
8.741646,212.575432
8.741646,149.175299
8.741646,70.405143
8.741646,75.038563
8.741646,85.067343
8.741646,143.613242
8.741646,119.752112
8.741646,75.048804
8.741646,93.531922
8.741646,163.445582
8.741646,130.914089
8.741646,53.104156
8.741646,71.674034
8.741646,56.581089
8.741646,29.497916
8.741646,142.351319
8.741646,186.093506
8.741646,177.550148
8.741646,265.573280
8.741646,234.913418
8.741646,109.254922
8.741646,120.159755
8.741646,137.886387
8.741646,139.299982
8.741646,131.570827
8.741646,137.781974
