MejorEval,SolActiva
2873.968413,2873.968413
2873.968413,2874.544648
2873.968413,2874.538738
2873.968413,2876.798105
2873.968413,2877.229784
2873.968413,2876.098501
2865.349259,2865.349259
2865.349259,2869.275965
2865.349259,2869.030245
2865.349259,2869.246464
2271.171896,2271.171896
2271.171896,2271.171896
2271.171896,2274.288339
2271.171896,2445.102258
2271.171896,2445.109917
2271.171896,2445.102258
2271.171896,2390.661623
2271.171896,2390.684320
2101.485383,2101.485383
2101.485383,2112.142378
2081.191316,2081.191316
2081.191316,2094.589103
2081.191316,2094.368049
2081.191316,2094.257664
2081.191316,2094.334972
2081.191316,2094.379983
2081.191316,2171.567510
2081.191316,2171.567510
2081.191316,2171.569324
2081.191316,2175.367106
2081.191316,2171.849603
2081.191316,2251.193296
2081.191316,2251.193296
2081.191316,2251.231951
2081.191316,2251.231017
2081.191316,2251.855418
2081.191316,2256.811774
2081.191316,2230.532092
2081.191316,3066.806353
2081.191316,3066.779190
2081.191316,3069.256533
2081.191316,3069.256533
2081.191316,3062.782971
2081.191316,4407.072070
2081.191316,4407.072070
2081.191316,4407.259402
2081.191316,4408.220157
2081.191316,4408.220157
2081.191316,4408.220157
2081.191316,4408.142732
2081.191316,4408.142732
2081.191316,4407.707159
2081.191316,2874.981753
2081.191316,2874.981753
2081.191316,2828.724360
2081.191316,2828.724360
2081.191316,2828.724360
2081.191316,2836.781958
2081.191316,2836.195815
1692.770182,1692.770182
1691.336017,1691.336017
1691.336017,1691.347733
1689.294442,1689.294442
1689.294442,1690.850247
1689.294442,1692.358497
1626.471336,1626.471336
1626.471336,1626.472817
1148.370013,1148.370013
1147.734401,1147.734401
1147.734401,1153.488794
1147.734401,1153.578055
1147.734401,1631.509175
1147.734401,1631.510505
1147.734401,1204.789958
1147.734401,1204.919646
1147.734401,1204.919646
1147.734401,1203.758192
1147.734401,1574.715488
1147.734401,2097.932595
1147.734401,2097.971805
1147.734401,2097.971805
1147.734401,2097.389952
1147.734401,2099.161140
1147.734401,2182.128343
1147.734401,2182.133666
1147.734401,2182.111346
1147.734401,2179.286412
1147.734401,2430.058466
1147.734401,2410.000050
1147.734401,2410.000050
1147.734401,2410.615001
1147.734401,2410.921109
1147.734401,2411.870149
1147.734401,2401.274887
1147.734401,2401.596772
1147.734401,1473.518352
1147.734401,1473.526568
1147.734401,1473.643104
1147.734401,1473.633490
1147.734401,1474.332403
1147.734401,1473.725246
1147.734401,1471.637823
1147.734401,1470.938909
1147.734401,2096.525879
1147.734401,2096.525879
1147.734401,2096.525298
1147.734401,2097.224211
1147.734401,2102.845454
1147.734401,2113.408318
1147.734401,2102.384647
1147.734401,2102.415336
1147.734401,2102.724681
1147.734401,2102.763362
1147.734401,2170.702207
1147.734401,2443.752311
1147.734401,1791.809314
1147.734401,1792.047063
1147.734401,1791.821902
1147.734401,1755.140821
1147.734401,1784.916942
1147.734401,1784.534256
1147.734401,1784.534152
1147.734401,1783.763626
1147.734401,1783.752841
1147.734401,1804.366523
1147.734401,1804.387037
1147.734401,1804.428068
1147.734401,1805.318808
1147.734401,1986.648971
1147.734401,1908.821503
1147.734401,1852.899951
1147.734401,1991.201247
1147.734401,1990.602791
1147.734401,1990.810849
1147.734401,1996.940120
1147.734401,1996.933617
1147.734401,2485.576272
1147.734401,2461.989972
1147.734401,2461.942090
1147.734401,2455.755195
1147.734401,2455.897640
1147.734401,2451.338969
1147.734401,2451.338969
1147.734401,2451.181648
1147.734401,2451.181648
1147.734401,2451.186627
1147.734401,2451.186627
1147.734401,2451.181712
1147.734401,2451.217329
1147.734401,2453.926022
1147.734401,2457.555964
1147.734401,2872.833314
1147.734401,2980.270246
1147.734401,2788.558147
1147.734401,2788.558147
1147.734401,2788.558147
1147.734401,2788.558500
1147.734401,2788.558500
1147.734401,2788.843543
1147.734401,2788.843543
