# Semilla: 1729463382
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
492.306839,3509.535761,0.487208,0.319786,0.998645
492.306839,3301.732873,0.482994,0.272071,0.998144
492.306839,2544.683029,0.479247,0.254429,0.996713
492.306839,2792.480944,0.476573,0.267929,0.995550
466.558252,2636.950973,0.471424,0.258286,0.994202
466.558252,2214.817558,0.463259,0.237143,0.992605
466.558252,2180.075864,0.459745,0.230643,0.992655
453.073990,2141.258768,0.453167,0.236571,0.992221
453.073990,2040.944021,0.445876,0.218071,0.991700
453.073990,2008.828931,0.442800,0.216071,0.991189
453.073990,1814.559613,0.434684,0.216214,0.989170
453.073990,1630.084346,0.432655,0.192214,0.989995
453.073990,1757.970616,0.424739,0.210714,0.990784
437.667754,1397.517830,0.415076,0.189571,0.989619
423.260704,1291.392286,0.405096,0.196000,0.987228
423.260704,1390.214681,0.397994,0.204143,0.986232
423.260704,1360.616863,0.393788,0.200357,0.986451
423.260704,1285.803789,0.390873,0.195143,0.985150
423.260704,1281.610189,0.383037,0.178857,0.986725
423.260704,1131.152912,0.385276,0.175429,0.986329
253.616243,1045.669669,0.375516,0.172929,0.987199
253.616243,968.027670,0.377463,0.166786,0.985944
253.616243,960.576953,0.372055,0.163143,0.986282
253.616243,1029.734729,0.375618,0.173429,0.984965
220.298435,1032.909677,0.367967,0.171500,0.982722
220.298435,944.772419,0.371918,0.160143,0.984098
220.298435,857.100524,0.360304,0.159643,0.982421
220.298435,1088.777652,0.360469,0.168357,0.982095
220.298435,1034.060973,0.357306,0.158929,0.981920
220.298435,1003.255270,0.364314,0.172714,0.981380
220.298435,1017.437784,0.355612,0.173143,0.982072
220.298435,975.510008,0.349655,0.170214,0.983076
220.298435,1146.211073,0.346059,0.169357,0.981240
220.298435,1035.715212,0.337810,0.151929,0.980473
220.298435,1168.817880,0.340165,0.157143,0.979795
220.298435,878.790436,0.341127,0.143429,0.980816
220.298435,1026.358816,0.348369,0.149643,0.981227
218.400883,972.559978,0.343222,0.145786,0.979216
218.400883,932.232539,0.344935,0.154214,0.978993
218.400883,984.602349,0.341027,0.162786,0.979394
159.848513,869.132410,0.324988,0.137071,0.977192
151.063291,753.580315,0.309163,0.140286,0.976299
117.256061,631.195954,0.287141,0.131429,0.973446
117.256061,666.757649,0.286216,0.128429,0.974108
117.256061,816.972509,0.284073,0.133357,0.972601
117.256061,553.444179,0.277006,0.117571,0.972874
117.256061,656.137741,0.271237,0.108071,0.971657
109.496864,526.031284,0.255510,0.103714,0.969205
109.496864,343.600126,0.234424,0.100857,0.965531
109.496864,333.998989,0.231392,0.097429,0.966217
109.496864,253.260157,0.228220,0.096429,0.968808
109.496864,238.720143,0.213014,0.086000,0.965594
109.496864,231.684772,0.216682,0.085143,0.966310
109.496864,223.263965,0.218039,0.088286,0.965621
109.496864,262.138299,0.215357,0.095857,0.966146
104.626428,226.900199,0.214386,0.086143,0.964654
104.626428,164.790885,0.207612,0.084143,0.963355
104.626428,231.475258,0.216857,0.093714,0.965595
104.626428,180.530843,0.218869,0.099286,0.964364
104.626428,179.448201,0.217461,0.100000,0.962439
96.055027,181.797805,0.215753,0.096071,0.965334
96.055027,165.927782,0.209571,0.096500,0.966791
96.055027,214.779439,0.206110,0.094357,0.968289
95.527750,161.529934,0.203380,0.092714,0.967276
95.527750,145.983570,0.197800,0.089643,0.967223
95.527750,229.492531,0.203533,0.086000,0.968264
91.817213,278.766544,0.199557,0.091214,0.966892
86.225356,214.867036,0.200543,0.090643,0.967332
86.225356,232.988863,0.192080,0.082000,0.966814
74.727646,219.889842,0.185331,0.081357,0.965952
74.727646,252.386543,0.195486,0.094714,0.965709
74.727646,287.627663,0.194639,0.088357,0.966438
