MejorEval,PromedioEval
311.827752,3944.484363
311.827752,4457.890745
311.827752,4211.460456
309.638258,4180.434422
309.638258,4340.854616
309.638258,4300.458278
251.676641,4568.721117
222.692801,4004.875073
222.692801,4187.499081
222.692801,4541.496591
222.692801,4964.961750
222.692801,4575.084990
222.692801,4898.916514
222.524077,4761.862498
222.524077,5004.819644
222.524077,5001.240525
222.524077,5120.627796
222.524077,5045.766968
222.524077,4930.681507
222.524077,4455.945524
222.524077,4650.211513
222.524077,4922.893893
222.524077,4408.041868
222.524077,4426.308385
222.524077,4074.205735
222.524077,4069.642090
196.908536,4573.896718
168.639528,4348.041933
168.639528,4515.758027
168.639528,4863.421637
168.639528,4897.438730
168.639528,4437.872646
165.890692,4236.995520
165.890692,4151.618257
165.890692,4406.304136
165.890692,3891.966376
165.890692,3449.432196
165.890692,3473.877263
165.890692,3393.428035
165.890692,3162.184205
165.890692,3487.359587
165.890692,4083.881441
165.890692,3759.641339
165.890692,3696.926301
165.890692,3355.261226
165.890692,2990.259852
165.890692,2826.425931
139.577340,2912.771587
139.577340,3133.970401
139.577340,3082.725814
139.577340,2916.510646
139.577340,2996.748395
139.577340,2862.202934
139.577340,2763.918666
139.577340,2615.809812
139.577340,2627.463886
139.577340,2722.037119
139.577340,2534.857262
139.577340,2343.694686
139.577340,2270.754041
139.577340,2366.146253
139.577340,2226.423802
139.577340,2328.638472
139.577340,2251.080875
139.577340,2348.382313
139.577340,2260.275171
139.577340,2484.404539
139.577340,2314.827022
139.577340,2307.226350
139.577340,2081.495347
139.300728,2086.343021
139.300728,2307.262262
139.300728,2370.359930
139.300728,2236.531659
134.544788,2404.709222
134.544788,2451.549401
134.544788,2287.921832
134.544788,2462.311377
134.544788,2599.585766
134.544788,2688.057232
134.544788,2765.288282
134.544788,3005.096924
134.544788,2951.104852
134.544788,2956.448608
134.544788,2846.326059
134.544788,3030.411418
131.266572,2957.368075
131.266572,3176.602758
131.266572,3222.716363
129.612743,3129.636418
129.612743,3328.653630
129.612743,3207.641891
129.612743,3273.877173
129.612743,3320.576750
129.612743,3329.090891
128.920536,3020.637735
128.920536,3225.580330
118.441933,2947.120861
118.441933,2723.702133
103.893698,2921.127377
86.614480,2705.041261
86.614480,2772.956338
86.614480,2874.145240
86.614480,3022.958289
86.614480,2948.476069
86.614480,2868.729506
86.614480,2521.108931
86.614480,2656.916858
86.614480,3314.343243
86.614480,3332.817373
86.614480,3602.005239
86.614480,3587.756413
86.614480,3223.413859
86.614480,3769.633558
86.614480,4000.098000
86.614480,4212.452434
86.614480,4199.836775
86.614480,4308.331054
86.614480,3956.226728
86.614480,3665.917628
86.614480,3629.258691
86.614480,3504.353074
86.614480,3341.538608
86.614480,3848.634865
86.614480,3725.549317
86.614480,3464.196179
86.473516,3162.694317
84.251490,3215.550407
84.251490,3298.613253
84.251490,3535.285412
84.251490,3320.685052
84.251490,3287.751793
84.251490,3609.010532
84.251490,3453.237912
