MejorEval,PromedioEval
25.610839,82.423572
11.462978,74.373145
11.462978,68.027062
11.462978,69.261354
11.462978,63.378052
11.462978,61.992074
11.462978,57.531556
11.462978,60.345103
11.462978,59.409493
11.462978,60.442392
11.462978,61.144883
11.462978,57.382344
11.462978,54.919071
11.462978,52.704926
10.170014,51.266059
10.170014,53.628426
10.170014,51.566492
10.170014,47.624904
10.170014,44.076724
10.170014,47.690195
10.170014,39.475351
10.170014,29.479240
10.170014,33.388068
10.170014,29.027983
10.170014,26.795380
7.962269,22.335266
7.962269,26.003536
7.962269,22.782542
7.962269,16.827313
7.962269,20.229035
7.962269,19.555452
7.962269,19.193572
7.962269,21.515699
7.962269,21.120045
7.962269,18.562385
7.962269,18.768037
7.962269,18.085619
7.962269,17.806454
7.515522,13.055600
6.197392,13.872954
5.840773,15.040959
5.840773,18.871880
5.790747,16.845562
5.790747,13.592650
5.790747,14.422702
5.790747,15.741237
4.560280,12.530607
4.560280,12.001746
4.560280,15.010175
3.934580,10.915858
2.929201,11.676757
2.929201,7.558158
2.929201,8.353440
2.929201,7.856881
2.929201,6.593898
2.929201,6.667964
2.929201,6.405408
2.433462,6.011233
2.433462,6.354281
2.433462,5.962929
1.553923,5.454059
1.421498,4.643269
1.421498,5.031973
1.421498,5.683107
1.421498,5.171284
1.333779,4.937182
1.204103,4.000651
1.133484,3.734773
1.133484,3.353368
1.007787,4.017579
1.007787,3.591047
0.995886,3.198135
0.995886,2.112557
0.952451,2.270476
0.952451,2.080212
0.952451,2.012108
0.952451,2.626933
0.934908,3.355830
0.934908,2.728981
0.934908,2.482337
0.934908,3.844651
0.934255,3.529261
0.866419,2.402957
0.866419,3.416468
0.805125,3.330712
0.746838,2.147399
0.746838,2.495488
0.746838,2.546845
0.746838,2.721108
0.746838,1.767317
0.740922,2.549962
0.740922,2.877720
0.406862,2.542647
0.406862,2.512324
0.406862,2.256833
0.406862,1.754786
0.276161,2.191724
0.276161,1.722958
0.276161,2.596897
0.167769,1.816637
0.167769,2.171846
0.167769,2.238076
0.129754,0.871586
0.129754,2.230916
0.129754,1.067429
0.129754,1.273949
0.100770,0.792178
0.100770,0.889557
0.076095,1.302787
0.073350,0.998588
0.073350,0.728391
0.073350,1.768039
0.071797,1.162726
0.071797,0.682682
0.063764,0.442312
0.060604,0.696810
0.060604,1.545605
0.060604,2.172078
0.060604,2.287038
0.048055,1.710506
0.048055,2.461768
0.037726,2.365503
0.012888,1.826985
0.012888,1.811690
0.012888,0.685382
0.012888,0.282821
0.012888,0.331526
0.012888,1.091313
0.010793,1.829755
0.010793,2.696391
0.010793,1.795834
0.010793,1.571373
0.010793,1.893248
0.006957,0.892299
0.006957,1.392602
0.006957,2.535401
0.006957,1.787062
0.006957,1.137541
0.006957,2.761885
0.006957,3.716041
0.006957,2.854947
0.006957,1.653393
0.006957,1.536889
0.006957,1.458377
0.006943,1.162841
0.006812,1.087777
0.006373,0.381769
0.006373,1.011017
0.006373,1.456035
0.004854,2.014576
0.004854,3.698988
0.004854,2.957351
0.004854,1.409291
0.004854,1.862051
0.004854,1.034366
0.004854,2.341134
0.004854,2.907006
0.004854,2.838790
0.004415,1.573667
0.004400,1.513304
0.004400,2.602625
0.004274,2.055321
0.004213,1.203788
0.004213,1.303737
0.004213,0.314878
0.003553,1.013304
0.003553,1.923234
0.003553,1.704294
0.003553,2.115724
0.003553,3.055628
0.003286,2.875462
0.002820,1.893369
0.002791,2.375514
0.002791,3.341543
0.002533,0.886040
0.002533,0.943456
0.002179,0.637024
0.002179,1.003102
0.002179,1.253079
0.002179,1.461840
0.002179,0.729827
0.000586,1.117590
0.000586,1.261496
0.000586,1.591092
0.000586,1.272384
0.000586,0.901585
0.000586,0.701989
0.000586,0.977395
0.000584,1.809051
0.000519,1.629302
0.000417,1.071533
0.000417,0.372743
0.000417,2.890113
0.000417,0.965457
0.000417,1.457670
0.000417,1.064860
0.000417,1.288304
0.000417,1.685176
0.000417,1.455824
0.000355,0.650192
0.000355,1.311620
0.000355,2.723364
0.000355,3.729394
0.000266,3.002771
0.000266,3.006249
0.000266,1.660520
0.000266,1.039668
0.000266,0.519553
0.000266,0.777415
0.000266,0.552757
0.000266,1.797209
0.000266,1.415989
0.000266,1.111378
0.000249,1.153032
0.000249,1.728125
0.000177,2.058664
0.000177,1.861530
0.000177,2.002697
0.000177,0.993016
0.000142,1.230710
0.000142,0.567027
0.000124,1.243625
0.000123,1.018262
0.000123,1.493029
0.000123,1.553226
0.000122,2.622566
0.000111,1.497853
0.000111,1.210752
0.000111,1.912660
0.000099,1.332390
0.000099,1.038256
0.000086,1.316186
0.000086,2.867503
0.000084,2.647420
0.000084,1.174658
0.000056,1.430256
0.000056,2.147940
0.000056,2.753392
0.000056,1.913040
0.000056,1.570017
0.000056,1.630034
0.000052,1.360098
0.000052,1.823951
0.000052,0.983948
0.000052,1.622580
0.000048,1.319145
0.000048,1.006172
0.000048,0.382705
0.000040,0.705826
0.000040,0.781880
0.000040,1.064004
0.000040,1.372564
0.000040,0.646070
0.000032,1.016078
0.000032,0.607369
0.000032,0.237402
0.000032,1.218487
0.000032,2.162211
0.000032,1.718369
0.000030,0.517266
0.000030,1.653723
0.000030,1.753413
0.000030,1.015604
0.000027,1.240209
0.000027,1.969310
0.000026,1.890488
0.000026,1.296481
0.000026,1.381921
0.000025,1.410640
0.000024,1.859535
0.000024,1.536444
0.000022,0.528977
0.000021,0.670811
0.000020,1.256997
0.000020,1.901234
0.000020,2.322617
0.000020,2.082046
0.000020,1.059772
0.000020,1.504027
0.000020,1.193880
0.000020,1.512172
0.000020,1.065531
0.000020,1.954550
0.000019,1.952665
0.000019,2.070409
0.000019,1.654726
0.000019,1.328947
0.000018,1.646419
0.000018,1.678024
0.000018,2.078539
0.000018,1.300342
0.000018,1.173336
0.000018,1.527251
0.000018,1.628266
0.000018,0.907871
0.000018,1.700197
0.000018,0.818520
0.000018,0.566443
0.000018,1.703954
0.000018,1.346009
0.000018,1.502085
0.000018,0.360297
0.000018,1.428493
0.000017,1.001949
0.000017,1.428562
0.000017,0.732542
0.000017,0.897135
0.000017,1.201734
0.000017,2.150113
0.000012,2.372346
0.000012,1.149038
0.000012,0.443071
0.000011,1.209744
0.000011,0.663970
0.000011,1.468537
0.000011,2.589675
0.000011,1.582192
0.000009,2.917371
0.000009,2.659574
0.000009,3.862938
0.000009,3.593672
0.000009,2.828159
0.000009,0.627638
0.000009,0.576420
0.000009,2.510323
0.000009,0.610697
0.000009,2.254348
0.000009,1.973937
0.000009,2.364004
0.000009,1.657755
0.000009,1.246046
0.000003,1.418220
0.000003,1.151100
0.000003,2.243151
0.000003,2.511617
0.000003,2.532590
0.000003,2.490294
0.000003,1.375437
0.000003,2.614835
0.000003,4.379360
0.000002,3.248558
0.000002,0.710156
0.000002,1.364498
0.000002,1.450894
0.000002,1.832139
0.000002,1.359615
0.000002,1.709574
0.000002,1.091638
0.000002,0.526246
0.000002,0.701189
0.000002,1.537324
0.000002,1.865023
0.000001,0.837555
0.000001,0.970914
0.000001,1.559602
0.000001,3.498479
0.000001,1.756771
0.000001,1.300448
0.000001,1.856118
0.000001,0.732731
0.000001,1.763641
0.000001,1.168425
0.000001,1.787921
0.000001,2.713335
0.000001,3.144011
0.000001,2.736959
0.000001,1.692564
0.000001,1.953542
0.000001,2.095177
0.000001,2.157511
0.000001,1.803707
0.000001,1.726286
0.000001,1.662206
0.000001,2.600019
0.000001,0.689125
0.000001,0.618444
0.000001,2.072729
0.000001,2.226118
0.000001,2.071964
0.000001,2.471724
0.000001,3.738529
0.000001,3.446968
0.000001,2.335541
0.000001,3.240894
