MejorEval,SolActiva
109.590339,109.590339
109.588260,109.588260
109.588260,109.595674
109.588260,118.827754
109.588260,120.609498
109.588260,121.036483
109.588260,120.876041
109.588260,123.615215
109.588260,123.624868
109.588260,123.597806
109.588260,123.768057
109.588260,123.381071
109.588260,124.158244
109.588260,123.396650
109.588260,123.034272
109.588260,122.854282
109.588260,122.854237
109.588260,122.639545
109.588260,123.313252
109.588260,123.302588
109.588260,123.302505
109.588260,125.109642
109.588260,125.110853
109.588260,125.109933
109.588260,125.110283
109.588260,125.104672
109.588260,125.189974
109.588260,125.189623
109.588260,125.268694
109.588260,125.268528
109.588260,124.725561
109.588260,130.575991
109.588260,129.614074
109.588260,129.611013
109.588260,129.616625
109.588260,129.618465
109.588260,129.620187
109.588260,129.574288
109.588260,129.572448
109.588260,129.818731
109.588260,131.411376
109.588260,132.057543
109.588260,132.051430
109.588260,132.048568
109.588260,132.421263
109.588260,132.876622
109.588260,132.923808
109.588260,137.101497
109.588260,137.101450
109.588260,137.104611
109.588260,137.104728
109.588260,142.973571
109.588260,142.973453
109.588260,144.925807
109.588260,144.932685
109.588260,142.967532
109.588260,142.967648
109.588260,142.970609
109.588260,143.006472
109.588260,144.596880
109.588260,144.503310
109.588260,144.503144
109.588260,143.701540
109.588260,124.361628
109.588260,124.361269
109.588260,124.338826
109.588260,124.339214
109.588260,124.434363
109.588260,124.425393
109.588260,124.414176
109.588260,124.423147
109.588260,124.423243
109.588260,124.423803
109.588260,124.767011
109.588260,124.768412
109.588260,124.765540
109.588260,126.519494
109.588260,126.519398
102.506302,102.506302
102.505363,102.505363
102.455516,102.455516
102.455516,102.455601
102.455367,102.455367
102.113540,102.113540
102.113386,102.113386
99.034946,99.034946
99.034946,99.035372
99.034946,99.040760
99.034946,99.241346
99.034946,99.241313
94.903354,94.903354
94.903287,94.903287
94.903287,94.905759
94.903287,94.908002
92.713308,92.713308
92.713308,92.716722
77.199418,77.199418
74.874457,74.874457
74.874259,74.874259
74.874259,74.874473
74.839558,74.839558
74.806891,74.806891
74.806891,76.268055
74.806891,76.067472
74.806891,76.067109
74.806891,83.720199
74.806891,83.721138
74.806891,82.258730
60.896740,60.896740
60.889911,60.889911
60.886498,60.886498
60.886498,69.275964
60.886498,69.275915
60.886498,65.507327
60.886498,65.507273
60.886498,65.500714
60.886498,74.128318
60.886498,74.554391
60.886498,74.665781
60.886498,74.685668
60.886498,73.816953
60.886498,73.747533
57.312227,57.312227
57.312227,57.322254
57.312227,57.334696
57.312227,57.334814
50.398575,50.398575
50.398575,75.847774
50.398575,75.847803
50.398575,68.562264
50.398575,74.106469
50.398575,74.110693
50.398575,74.113847
50.398575,74.106069
50.398575,74.106847
50.398575,74.106896
50.398575,74.824347
50.398575,74.895693
50.398575,74.895849
50.398575,74.903626
50.398575,74.450383
50.398575,75.093589
50.398575,74.988786
50.398575,74.977159
50.398575,74.976895
50.398575,97.158088
50.398575,97.158505
50.398575,97.160137
50.398575,97.118436
50.398575,97.118700
50.398575,97.144829
50.398575,97.331236
50.398575,97.328282
50.398575,97.319834
50.398575,97.308115
50.398575,96.741064
50.398575,96.747372
50.398575,96.747697
50.398575,86.430490
50.398575,86.424230
50.398575,86.422653
50.398575,86.446288
50.398575,86.447865
50.398575,86.449165
50.398575,86.997990
50.398575,67.714979
50.398575,56.501382
50.398575,56.501356
50.398575,55.631648
50.398575,55.640775
50.398575,55.628264
50.398575,55.627208
50.398575,55.635656
50.398575,55.635768
50.398575,55.685886
50.398575,55.585851
50.398575,55.586379
50.398575,54.098915
50.398575,54.098893
50.398575,54.370880
50.398575,54.370701
50.398575,54.369274
50.398575,54.367866
50.398575,54.367880
50.398575,54.398040
50.398575,54.397095
50.398575,54.397331
50.398575,62.792272
50.398575,62.793829
50.398575,62.818766
50.398575,62.825008
50.398575,61.336233
50.398575,61.332584
50.398575,61.333234
50.398575,59.079711
50.398575,59.137734
50.398575,59.099267
50.398575,59.113898
50.398575,59.087267
50.398575,59.095684
50.398575,59.089442
50.398575,59.742893
50.398575,59.741539
50.398575,59.734981
50.398575,59.717888
50.398575,59.715753
50.398575,59.715744
50.398575,59.717635
50.398575,60.788628
49.847082,49.847082
49.843768,49.843768
49.843768,49.849184
49.843768,50.714006
49.843768,50.716235
49.843768,74.622630
49.843768,74.622423
49.843768,74.610188
49.843768,83.721268
49.843768,83.610365
49.843768,83.608074
49.843768,83.597578
49.843768,83.457554
49.843768,83.457554
49.843768,83.451437
49.843768,83.451491
49.843768,83.428657
49.843768,83.404199
49.843768,90.850763
49.843768,90.850633
49.843768,90.850715
49.843768,91.501607
49.843768,91.501868
49.843768,91.612771
49.843768,91.598140
49.843768,86.163711
49.843768,86.163734
49.843768,88.442857
49.843768,88.359235
49.843768,88.810847
49.843768,88.810744
49.843768,88.810580
49.843768,88.835037
49.843768,88.836264
49.843768,88.834952
49.843768,88.175457
49.843768,88.175273
49.843768,88.070860
49.843768,88.076977
49.843768,79.974186
49.843768,79.953204
49.843768,79.953532
49.843768,97.602941
49.843768,97.830288
49.843768,97.879247
49.843768,97.882308
49.843768,88.781153
49.843768,88.780926
49.843768,88.780914
49.843768,88.553567
49.843768,88.550505
49.843768,88.551263
49.843768,64.606467
49.843768,65.531372
49.843768,66.965334
49.843768,67.061757
49.843768,67.071573
49.843768,67.071388
49.843768,68.353645
49.843768,72.494572
49.843768,72.494667
49.843768,72.494857
49.843768,74.959068
49.843768,64.496010
49.843768,64.498232
49.843768,64.516015
49.843768,64.515946
49.843768,64.517349
49.843768,64.517839
49.843768,64.517883
49.843768,64.524065
49.843768,64.524704
49.843768,64.524888
49.843768,64.527129
49.843768,64.525658
49.843768,72.687549
49.843768,72.687505
49.843768,72.698739
49.843768,72.698898
49.843768,72.699167
49.843768,68.901141
49.843768,66.726484
49.843768,67.055056
49.843768,67.102512
49.843768,62.544216
49.843768,64.718874
49.843768,64.718851
49.843768,64.736170
49.843768,75.482803
49.843768,75.482624
49.843768,79.571101
49.843768,79.570456
49.843768,78.471537
49.843768,78.430291
49.843768,84.116146
49.843768,84.099381
49.843768,91.863771
49.843768,91.866582
49.843768,91.863273
49.843768,91.854657
49.843768,91.855029
49.843768,91.855099
49.843768,90.356823
49.843768,90.300993
49.843768,90.300123
49.843768,90.688755
49.843768,90.687993
49.843768,90.688128
49.843768,90.689623
49.843768,108.756083
49.843768,108.756464
49.843768,108.954389
49.843768,91.945181
49.843768,91.978722
49.843768,91.978816
49.843768,92.657891
49.843768,92.641347
49.843768,92.658136
49.843768,86.824069
49.843768,85.746968
49.843768,85.746882
49.843768,85.752591
49.843768,85.752539
49.843768,85.808366
49.843768,85.809028
49.843768,85.809032
49.843768,85.810461
49.843768,70.665807
49.843768,70.631627
49.843768,70.727900
49.843768,70.627337
49.843768,72.519388
49.843768,72.625651
49.843768,76.448464
49.843768,76.448595
49.843768,76.447547
49.843768,66.177152
49.843768,66.296712
49.843768,63.887638
49.843768,63.887507
49.843768,63.888484
49.843768,55.705318
49.843768,55.705408
49.843768,64.034698
49.843768,63.911306
49.843768,63.911246
49.843768,63.927785
49.843768,63.795822
49.843768,63.825259
49.843768,63.577554
49.843768,63.574463
49.843768,63.112894
49.843768,64.087231
49.843768,78.590608
49.843768,79.367987
49.843768,79.367973
49.843768,78.343418
49.843768,78.344445
49.843768,78.619259
49.843768,78.586392
49.843768,75.917849
49.843768,75.916941
49.843768,65.655296
49.843768,65.889429
49.843768,64.930607
49.843768,64.895555
49.843768,64.895330
49.843768,64.902597
49.843768,61.253941
49.843768,62.222472
49.843768,62.222593
49.843768,62.224778
49.843768,62.050083
49.843768,61.776769
49.843768,61.666493
49.843768,61.692862
49.843768,61.692838
49.843768,61.692777
49.843768,61.694020
49.843768,61.693991
49.843768,61.693959
49.843768,61.694072
49.843768,61.693956
49.843768,65.045574
49.843768,65.045449
49.843768,65.044998
49.843768,65.281906
49.843768,65.282032
49.843768,65.282056
49.843768,65.281795
