# Semilla: 1729461999
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
0.018655,0.898126,0.149680,0.068429,0.978618
0.018612,1.321859,0.150351,0.068714,0.980633
0.018612,1.523848,0.153351,0.075000,0.979956
0.018612,2.879496,0.153457,0.077286,0.980134
0.018254,1.562206,0.151047,0.077214,0.980658
0.012063,1.262510,0.152076,0.073643,0.980421
0.012063,1.854049,0.154024,0.075500,0.980768
0.012063,3.726091,0.154647,0.073714,0.979487
0.012063,1.729613,0.153761,0.072857,0.979672
0.012063,2.026736,0.152537,0.074143,0.980093
0.011625,2.307618,0.151329,0.073786,0.980112
0.011625,2.030659,0.144927,0.067143,0.981147
0.011625,1.525080,0.147302,0.071000,0.982346
0.007919,2.231282,0.147149,0.071429,0.983084
0.007919,1.056249,0.144320,0.067357,0.984331
0.007919,0.479148,0.144073,0.068857,0.985711
0.007356,1.037862,0.139186,0.066571,0.985767
0.007356,0.364736,0.135551,0.057643,0.985108
0.007356,0.820923,0.133300,0.057643,0.984308
0.005377,0.746407,0.127363,0.050929,0.982773
0.005252,0.611838,0.125916,0.052857,0.981000
0.005252,1.868435,0.119861,0.049643,0.977455
0.005252,1.463166,0.124935,0.051857,0.981486
0.005252,1.228848,0.127351,0.058429,0.981044
0.005252,0.996252,0.120373,0.052357,0.982065
0.005153,0.646860,0.117751,0.053143,0.981257
0.005153,1.210517,0.120998,0.054786,0.981961
0.005106,2.908208,0.128647,0.061357,0.985093
0.004970,3.050473,0.130282,0.060286,0.984038
0.004970,2.298756,0.126373,0.056643,0.984537
0.004970,3.010672,0.129414,0.058071,0.986038
0.004669,2.633573,0.134951,0.058071,0.986197
0.004669,1.840200,0.135229,0.060571,0.987395
0.004337,1.336281,0.125814,0.051571,0.986641
0.004337,0.350557,0.121047,0.050286,0.984405
0.004337,1.015672,0.121702,0.052357,0.984687
0.004337,2.742583,0.122920,0.049786,0.985140
0.003910,1.425623,0.121916,0.052214,0.983584
0.003910,2.397859,0.122994,0.052571,0.982228
0.003105,1.933965,0.121545,0.051571,0.981391
0.003105,1.814421,0.122269,0.050857,0.982700
0.003105,2.507256,0.124200,0.053214,0.982609
0.003105,2.291889,0.129610,0.057786,0.984362
0.003105,3.997226,0.130800,0.054429,0.983926
0.002275,4.430360,0.134665,0.059071,0.984286
0.002267,2.492271,0.137757,0.061500,0.985236
0.002267,0.689439,0.134718,0.058571,0.986386
0.002235,0.855053,0.136400,0.057714,0.986794
0.002172,0.969455,0.135124,0.056286,0.983673
0.001730,0.645748,0.137229,0.054929,0.984747
0.001730,1.019442,0.130173,0.051429,0.984423
0.001276,1.817792,0.129696,0.053143,0.985392
0.001276,1.305831,0.129445,0.051429,0.982298
0.001215,2.708699,0.133612,0.054571,0.985581
0.001215,1.689828,0.131202,0.053214,0.985422
0.001215,2.561430,0.131141,0.056214,0.986828
0.001215,2.011210,0.134586,0.059929,0.986423
0.001215,3.596806,0.136882,0.064286,0.985111
0.001215,2.012644,0.137771,0.063500,0.983956
0.001215,1.326116,0.139202,0.063000,0.984670
0.001202,1.074285,0.139865,0.063643,0.985181
0.001085,1.187068,0.139682,0.062571,0.983756
0.001066,1.820319,0.136916,0.062714,0.984986
0.000921,1.093805,0.133563,0.059714,0.985375
0.000921,0.832853,0.130367,0.058857,0.985466
0.000921,1.239398,0.128894,0.059714,0.982968
0.000637,0.830714,0.127810,0.057571,0.984108
0.000637,1.657288,0.130161,0.062000,0.984427
0.000637,0.913670,0.134463,0.053714,0.982680
0.000629,1.469744,0.135516,0.060286,0.985044
0.000509,0.721040,0.133094,0.059000,0.985282
0.000441,1.441598,0.134278,0.059571,0.985101
0.000441,1.144569,0.137200,0.061857,0.985494
0.000359,0.581251,0.132633,0.056714,0.986447
0.000359,0.634021,0.130506,0.058571,0.986402
0.000359,0.921483,0.130167,0.059214,0.986145
0.000359,1.012422,0.130637,0.057357,0.986540
0.000359,1.007505,0.126565,0.057929,0.987453
0.000340,2.264116,0.132682,0.063500,0.987729
0.000340,3.156508,0.131261,0.056643,0.988392
0.000340,2.375918,0.128090,0.055786,0.986364
0.000207,2.736700,0.124518,0.053929,0.985511
0.000207,1.665365,0.122129,0.052571,0.983817
0.000207,1.355913,0.122604,0.054857,0.984159
0.000207,1.045549,0.122690,0.059786,0.984247
0.000207,1.620216,0.119369,0.056929,0.983011
0.000207,2.150793,0.114610,0.051714,0.983709
0.000207,2.597894,0.114888,0.048429,0.984048
0.000207,3.069164,0.115418,0.049929,0.984529
0.000207,2.111640,0.111439,0.047643,0.984809
0.000207,2.353880,0.111159,0.046286,0.984522
0.000207,2.189537,0.107547,0.046429,0.984759
0.000207,2.651173,0.110682,0.046071,0.983801
0.000207,2.510453,0.113178,0.045857,0.985004
0.000207,2.527077,0.110341,0.045500,0.985885
0.000207,2.044663,0.114390,0.049786,0.986351
0.000207,1.231270,0.113249,0.049071,0.987128
0.000207,1.206277,0.116963,0.048571,0.986356
0.000104,0.770013,0.120682,0.047643,0.985876
0.000104,1.269532,0.119967,0.050071,0.985710
0.000104,3.044377,0.118259,0.049071,0.984572
0.000099,1.501621,0.116629,0.048786,0.985116
0.000099,0.906950,0.113937,0.046357,0.987092
0.000098,1.320593,0.114433,0.045214,0.987598
0.000072,0.863064,0.109643,0.041786,0.986921
0.000072,1.046485,0.111998,0.047643,0.987321
0.000072,1.006400,0.113312,0.050500,0.985765
0.000072,1.223182,0.107794,0.042071,0.985705
0.000072,0.573118,0.109165,0.047571,0.984458
0.000072,0.222453,0.109537,0.046071,0.984871
0.000065,0.364225,0.108004,0.041857,0.984406
0.000043,0.816594,0.108296,0.047286,0.984850
0.000041,1.400279,0.105780,0.045286,0.984621
0.000041,0.915631,0.108839,0.045500,0.985393
0.000041,1.025042,0.108543,0.047500,0.986028
0.000041,0.562395,0.109796,0.047429,0.987123
0.000041,0.933398,0.108229,0.046000,0.987817
0.000041,1.195417,0.106000,0.046286,0.986735
0.000041,1.062528,0.103541,0.041786,0.986202
0.000041,1.976869,0.102251,0.039429,0.986670
0.000041,1.710454,0.101853,0.038143,0.986544
0.000041,2.301097,0.097588,0.036500,0.985077
0.000035,2.232590,0.100694,0.039857,0.983705
0.000035,1.521184,0.100982,0.041786,0.982377
0.000035,0.649597,0.104002,0.040429,0.983301
0.000035,2.075030,0.103884,0.042357,0.982083
0.000035,1.617792,0.103698,0.041857,0.982699
0.000035,2.059507,0.107429,0.043000,0.984438
0.000035,1.682602,0.107708,0.043143,0.985659
0.000032,0.922006,0.111182,0.040857,0.987000
0.000032,1.777627,0.104373,0.042786,0.985024
0.000032,1.647145,0.107222,0.037857,0.985276
0.000032,2.004239,0.107761,0.043714,0.985561
0.000032,1.307546,0.103678,0.037714,0.987293
0.000032,1.726023,0.103629,0.038571,0.988417
0.000032,1.926434,0.105876,0.041500,0.988011
0.000022,1.441952,0.104563,0.038214,0.988205
0.000022,2.052026,0.102892,0.037000,0.989355
0.000022,1.199346,0.103761,0.040500,0.987954
0.000022,0.897282,0.100147,0.035429,0.987919
0.000022,2.246144,0.099782,0.039357,0.987002
0.000021,0.586703,0.101467,0.036500,0.985511
0.000021,1.143970,0.100180,0.037714,0.983514
0.000021,1.794072,0.099296,0.037857,0.983677
0.000021,2.052358,0.098337,0.039929,0.983029
0.000018,1.599750,0.102847,0.041929,0.982583
0.000018,1.904485,0.100914,0.039143,0.981670
0.000017,2.449160,0.102092,0.042357,0.981739
0.000017,2.344008,0.100706,0.040643,0.983554
0.000017,1.790402,0.098576,0.036143,0.982116
0.000017,3.187128,0.096698,0.035571,0.980206
0.000017,2.523268,0.095527,0.035286,0.978913
0.000017,2.411565,0.097490,0.034071,0.979930
0.000017,2.816929,0.098363,0.034857,0.978041
0.000017,3.151019,0.100816,0.035857,0.977113
0.000015,3.325614,0.098249,0.033786,0.976470
0.000015,2.810273,0.096904,0.033929,0.976637
0.000015,1.784718,0.093006,0.030929,0.978051
0.000015,1.344602,0.092476,0.033857,0.975646
0.000015,1.531010,0.091920,0.030929,0.975423
0.000015,1.669322,0.093455,0.031714,0.977963
0.000015,0.559377,0.092006,0.029643,0.978984
0.000015,1.266353,0.096196,0.034571,0.978512
0.000015,1.841863,0.095304,0.032500,0.978948
0.000015,2.351059,0.096292,0.035500,0.978518
0.000015,2.143488,0.095318,0.038214,0.978936
0.000009,1.201884,0.090778,0.028786,0.978555
0.000009,2.716929,0.095292,0.033286,0.980809
0.000009,2.398685,0.091851,0.032500,0.982091
0.000009,2.252842,0.094847,0.032214,0.981256
0.000007,2.708194,0.093967,0.033071,0.980902
0.000007,3.022644,0.095635,0.035286,0.982330
0.000007,1.777981,0.093951,0.033071,0.981738
0.000007,1.702241,0.092627,0.034571,0.980444
0.000007,1.339016,0.090820,0.032714,0.981007
0.000007,1.139518,0.088316,0.032143,0.983052
0.000007,1.020950,0.091663,0.034429,0.980940
0.000007,2.192754,0.089880,0.036571,0.982747
0.000006,1.760458,0.092829,0.036643,0.984366
0.000006,2.527764,0.094449,0.039357,0.983143
0.000006,2.138957,0.089427,0.036714,0.983115
0.000006,0.582021,0.088555,0.034643,0.982375
0.000006,1.591668,0.087396,0.033786,0.982990
0.000004,0.823520,0.089033,0.035071,0.983392
0.000004,0.673033,0.090559,0.033857,0.983268
0.000004,2.449262,0.089212,0.034143,0.981744
0.000004,3.338700,0.091910,0.034214,0.983165
0.000004,3.974226,0.090765,0.035714,0.983238
0.000004,4.170991,0.090857,0.031500,0.981846
0.000004,2.236892,0.088345,0.032143,0.980794
0.000004,1.876772,0.086086,0.031929,0.979973
0.000004,1.295625,0.088265,0.033714,0.979312
0.000003,0.660674,0.084524,0.029000,0.982687
0.000003,0.650741,0.083751,0.030714,0.979496
0.000003,1.346973,0.084606,0.029571,0.979832
0.000003,0.759886,0.086939,0.029214,0.979280
0.000003,0.409575,0.089484,0.028357,0.980205
0.000003,1.558540,0.088504,0.032500,0.981350
0.000003,1.139425,0.088535,0.032286,0.982582
0.000003,0.912626,0.088041,0.033786,0.982942
0.000003,1.065239,0.088435,0.032214,0.984366
0.000003,0.867734,0.087186,0.028857,0.986981
0.000003,0.958904,0.088184,0.031357,0.985759
0.000002,0.904845,0.087104,0.033500,0.987706
0.000002,1.348253,0.090573,0.037786,0.988391
0.000002,2.094035,0.088324,0.035643,0.988795
0.000002,1.610665,0.085186,0.032214,0.988487
0.000002,0.961071,0.083590,0.032286,0.989296
0.000002,1.636723,0.084927,0.032071,0.990068
0.000002,0.603837,0.084708,0.030357,0.988987
0.000002,0.130206,0.082967,0.029000,0.988500
0.000002,0.597535,0.082449,0.030286,0.989205
0.000002,0.577749,0.079816,0.027786,0.987868
0.000002,1.565833,0.080906,0.027857,0.987968
0.000002,2.218024,0.079859,0.026000,0.988529
0.000002,1.074126,0.077622,0.024357,0.988947
0.000002,1.373358,0.081247,0.027214,0.987917
0.000002,2.095852,0.081243,0.029571,0.987897
0.000002,1.782802,0.079565,0.027357,0.987205
0.000002,1.827784,0.080547,0.028571,0.986484
0.000002,0.267924,0.073933,0.023929,0.984469
0.000002,2.518615,0.078849,0.025500,0.986031
0.000002,1.760953,0.078282,0.027571,0.986841
0.000002,2.032877,0.074408,0.025571,0.985880
0.000002,0.512108,0.071598,0.022857,0.986243
0.000002,1.015791,0.067033,0.021786,0.981925
0.000001,0.547103,0.062102,0.019143,0.979892
0.000001,2.303332,0.065241,0.021143,0.981721
0.000001,0.584069,0.060922,0.021857,0.982104
0.000001,2.304569,0.065863,0.023214,0.984006
0.000001,2.190799,0.061065,0.021429,0.983201
0.000001,3.242092,0.067320,0.023643,0.985714
0.000001,4.144709,0.065635,0.023929,0.985832
0.000001,3.692414,0.064018,0.023500,0.986371
0.000001,1.690994,0.060937,0.021071,0.987371
0.000001,1.360193,0.056980,0.020357,0.986834
0.000001,0.646500,0.052794,0.017357,0.984683
0.000001,1.119099,0.055237,0.018786,0.985732
0.000001,1.131438,0.054649,0.020214,0.984570
0.000001,2.078387,0.056086,0.020714,0.984774
0.000001,1.095505,0.053731,0.018071,0.983866
0.000001,0.839858,0.052151,0.015571,0.982672
0.000001,0.406952,0.054037,0.017214,0.982490
0.000001,0.959843,0.059296,0.020214,0.982333
0.000001,0.571444,0.057069,0.017357,0.982056
0.000001,1.589168,0.058994,0.020929,0.982479
0.000001,2.169629,0.062412,0.022071,0.982008
0.000001,2.520026,0.063435,0.023357,0.982566
0.000001,0.850706,0.063496,0.021429,0.980447
0.000001,1.507761,0.061876,0.020286,0.979389
0.000001,1.481229,0.057755,0.018500,0.979872
0.000001,1.651253,0.056155,0.019786,0.979371
0.000001,1.102295,0.054400,0.017286,0.978214
0.000001,2.586684,0.059176,0.019286,0.976184
0.000001,1.881599,0.056235,0.019000,0.975205
0.000001,2.049618,0.057880,0.019429,0.976753
0.000001,1.819997,0.058037,0.018429,0.977887
0.000001,2.547330,0.057594,0.020357,0.976396
0.000001,3.433036,0.057320,0.019429,0.976716
0.000001,1.708401,0.060684,0.019429,0.973381
0.000001,2.030663,0.059416,0.018643,0.971114
0.000001,2.085898,0.060906,0.020857,0.969127
0.000001,2.761381,0.061361,0.019429,0.969853
0.000001,2.107780,0.060684,0.019000,0.966889
0.000001,1.483858,0.062588,0.021857,0.966809
0.000001,1.875806,0.060347,0.019786,0.966421
0.000001,3.051523,0.059506,0.017000,0.967479
0.000001,3.155349,0.059347,0.021071,0.967122
0.000000,4.111661,0.059878,0.020857,0.968384
0.000000,3.753809,0.061969,0.021286,0.969119
0.000000,2.268838,0.058867,0.019857,0.967288
0.000000,2.359440,0.058867,0.020143,0.967674
0.000000,1.487286,0.055151,0.017429,0.969385
0.000000,1.190160,0.055737,0.018357,0.967260
0.000000,1.255913,0.054053,0.017571,0.966251
0.000000,2.032642,0.051935,0.016286,0.965879
0.000000,1.743912,0.052212,0.017000,0.967514
0.000000,0.831560,0.051855,0.016571,0.969809
0.000000,0.536188,0.048202,0.013929,0.969430
0.000000,0.767846,0.046202,0.013929,0.967978
0.000000,1.860890,0.047092,0.013857,0.969570
0.000000,2.396861,0.049559,0.016429,0.968890
0.000000,1.369417,0.049067,0.015643,0.969011
0.000000,1.400893,0.046722,0.015000,0.969081
0.000000,1.762040,0.046486,0.015357,0.967285
0.000000,3.467090,0.047202,0.016143,0.968257
0.000000,2.816269,0.049108,0.016000,0.968557
0.000000,3.102802,0.047286,0.016500,0.969961
0.000000,2.724808,0.047739,0.016000,0.971047
0.000000,2.375836,0.048578,0.017357,0.970242
0.000000,2.498910,0.048686,0.016571,0.971023
0.000000,2.288160,0.044320,0.013786,0.970782
0.000000,2.119521,0.045233,0.014643,0.971218
0.000000,2.078350,0.041514,0.012786,0.970278
0.000000,1.412776,0.041931,0.014571,0.969718
0.000000,1.298062,0.043331,0.014286,0.969256
0.000000,1.256807,0.046529,0.015857,0.970597
0.000000,1.827248,0.044841,0.014786,0.971651
0.000000,2.602122,0.046471,0.016571,0.971177
0.000000,3.932854,0.049102,0.017571,0.972724
0.000000,2.689311,0.047753,0.016214,0.971878
0.000000,1.815312,0.048216,0.015500,0.972962
0.000000,1.279833,0.046771,0.015000,0.973652
0.000000,2.580061,0.047233,0.016000,0.973074
0.000000,2.465630,0.045371,0.015143,0.971825
0.000000,1.805621,0.047790,0.016571,0.972253
0.000000,1.414997,0.048141,0.014714,0.973651
0.000000,0.885897,0.048994,0.015571,0.974877
0.000000,1.243235,0.049257,0.016214,0.974339
0.000000,0.831411,0.050586,0.015429,0.974971
0.000000,1.780600,0.049308,0.015929,0.975325
0.000000,1.496789,0.047896,0.016714,0.975466
0.000000,1.284758,0.049484,0.016286,0.974258
0.000000,2.343101,0.051708,0.016500,0.975178
0.000000,3.164047,0.054547,0.019643,0.974212
0.000000,1.800034,0.053039,0.019929,0.972004
0.000000,3.124600,0.052653,0.019857,0.974119
0.000000,1.514313,0.050784,0.017857,0.974837
0.000000,1.400444,0.048929,0.016929,0.973635
0.000000,1.074846,0.048651,0.015786,0.975132
0.000000,2.192364,0.050484,0.016786,0.974409
0.000000,2.878682,0.048045,0.016000,0.973178
0.000000,3.262913,0.049251,0.017071,0.971864
0.000000,1.841192,0.049041,0.015857,0.973679
0.000000,1.733301,0.048578,0.015643,0.973892
0.000000,1.326938,0.050963,0.017571,0.974482
0.000000,2.226557,0.051182,0.018786,0.974259
0.000000,3.634627,0.051335,0.019071,0.974675
0.000000,2.509779,0.049306,0.017429,0.974191
0.000000,3.263420,0.049365,0.017286,0.977111
0.000000,2.294032,0.050047,0.017571,0.977909
0.000000,2.361138,0.053020,0.018857,0.977393
0.000000,2.176382,0.051843,0.018143,0.977219
0.000000,1.884135,0.048822,0.016571,0.976065
0.000000,1.000221,0.050233,0.016143,0.976306
0.000000,0.745260,0.045922,0.015571,0.977105
0.000000,0.862935,0.044835,0.014429,0.974716
0.000000,0.619117,0.042804,0.012643,0.975354
0.000000,1.452842,0.046039,0.014143,0.976022
0.000000,1.591201,0.041331,0.011857,0.976500
0.000000,0.827035,0.041169,0.014214,0.976307
0.000000,1.509092,0.044422,0.014786,0.975769
0.000000,1.407319,0.043390,0.015357,0.977069
0.000000,1.542846,0.039549,0.013071,0.977951
0.000000,1.675101,0.039327,0.013214,0.978551
0.000000,0.835242,0.036739,0.012286,0.978520
0.000000,1.080231,0.033718,0.009857,0.977833
0.000000,1.601067,0.031941,0.009357,0.976173
0.000000,1.534953,0.032378,0.009143,0.976495
0.000000,2.405669,0.030094,0.007786,0.975209
0.000000,3.108365,0.030735,0.009929,0.974995
0.000000,3.352547,0.031667,0.010000,0.975539
0.000000,1.849544,0.031188,0.009500,0.975431
0.000000,4.048037,0.035049,0.012071,0.975547
0.000000,3.203400,0.029808,0.008714,0.975182
0.000000,3.302793,0.031047,0.009643,0.974382
0.000000,2.531992,0.033955,0.010643,0.974627
0.000000,1.470109,0.033614,0.010071,0.974508
0.000000,1.973342,0.032127,0.009214,0.975261
0.000000,2.520377,0.035463,0.011214,0.975841
0.000000,0.933863,0.027469,0.006929,0.975501
0.000000,1.130285,0.028671,0.007857,0.975502
0.000000,2.523949,0.029763,0.007929,0.975056
0.000000,1.525213,0.026771,0.007429,0.974743
0.000000,3.965437,0.029741,0.008571,0.975368
0.000000,2.246090,0.030214,0.009500,0.975040
0.000000,2.352948,0.031235,0.009143,0.976954
0.000000,1.322085,0.031414,0.009429,0.975627
0.000000,1.688458,0.033127,0.009214,0.976464
0.000000,1.436084,0.030702,0.009000,0.973896
0.000000,0.835658,0.033410,0.009786,0.974309
0.000000,2.096207,0.033827,0.009286,0.974688
0.000000,2.620946,0.031041,0.008357,0.974890
0.000000,1.335576,0.031567,0.009214,0.974302
0.000000,1.577216,0.031869,0.009571,0.974248
0.000000,2.219074,0.032665,0.009714,0.975046
0.000000,0.521091,0.029300,0.008571,0.974810
0.000000,0.626976,0.031576,0.009214,0.975376
0.000000,1.003078,0.029233,0.008500,0.974309
0.000000,0.432202,0.028857,0.009357,0.973774
0.000000,0.760103,0.028112,0.008286,0.974019
0.000000,1.187709,0.031212,0.010071,0.975794
0.000000,1.120626,0.029980,0.009429,0.975165
0.000000,0.948601,0.028888,0.008643,0.973255
0.000000,1.491807,0.028135,0.007000,0.975106
0.000000,2.046710,0.028847,0.008714,0.973607
0.000000,2.345658,0.030833,0.009714,0.975225
0.000000,1.024249,0.030355,0.009214,0.974858
0.000000,1.522976,0.035133,0.011500,0.976436
0.000000,2.546493,0.038702,0.013714,0.977642
0.000000,1.939585,0.037698,0.012071,0.978694
0.000000,2.120663,0.038886,0.012214,0.976712
0.000000,1.897020,0.034163,0.009286,0.975467
0.000000,0.780866,0.030604,0.008571,0.973044
0.000000,0.608314,0.029767,0.008071,0.973907
0.000000,1.032380,0.031751,0.009143,0.974451
0.000000,0.970503,0.028980,0.008286,0.973060
0.000000,1.029857,0.029302,0.008071,0.973184
0.000000,0.990501,0.031504,0.009857,0.974100
0.000000,2.055141,0.031835,0.010571,0.973041
0.000000,3.670217,0.029345,0.009214,0.973878
0.000000,2.389697,0.029161,0.007714,0.975388
0.000000,1.637824,0.029698,0.008429,0.974600
0.000000,2.110459,0.031553,0.008786,0.974904
0.000000,1.004264,0.030167,0.008571,0.975003
0.000000,0.297796,0.030902,0.008286,0.975089
0.000000,0.896090,0.030992,0.008571,0.974427
0.000000,1.750007,0.029655,0.008786,0.973794
0.000000,1.033683,0.025771,0.006071,0.974333
0.000000,0.646808,0.027937,0.007929,0.974971
0.000000,1.365674,0.029059,0.008143,0.973781
0.000000,0.857329,0.032951,0.010214,0.974653
0.000000,2.137992,0.033527,0.010357,0.974079
0.000000,2.150384,0.034614,0.010071,0.975294
0.000000,2.424828,0.033255,0.009786,0.974411
0.000000,1.856163,0.030800,0.009071,0.973231
0.000000,1.155374,0.029845,0.007357,0.976233
0.000000,0.491594,0.030892,0.008857,0.975965
0.000000,0.764156,0.034145,0.010643,0.975854
0.000000,0.400509,0.035037,0.010643,0.976489
0.000000,1.033390,0.033688,0.009857,0.976085
0.000000,1.113390,0.033455,0.010500,0.975310
