MejorEval,SolActiva
63.859295,63.859295
63.859295,63.914355
61.117131,61.117131
61.117131,61.459772
61.117131,61.460308
61.117131,61.603093
61.117131,61.607837
60.750874,60.750874
60.750874,60.823467
60.750874,60.828132
60.750874,61.126502
60.750874,86.941701
60.750874,86.979133
60.750874,86.979314
60.750874,108.807406
60.750874,117.096709
60.750874,116.977627
60.750874,114.650795
60.750874,114.651338
60.750874,114.649503
60.750874,112.530086
60.750874,115.114413
60.750874,115.112559
60.750874,113.995879
60.750874,124.532211
60.750874,124.529522
60.750874,124.529358
60.750874,124.528615
60.750874,124.528491
60.750874,124.427187
60.750874,130.210217
60.750874,130.116484
60.750874,111.899574
60.750874,108.750121
60.750874,108.750129
60.750874,108.384168
60.750874,99.007637
60.750874,96.188313
60.750874,96.142853
60.750874,99.133109
60.750874,99.132119
60.750874,93.447614
60.750874,93.425167
60.750874,93.425052
60.750874,78.879050
60.750874,93.425052
60.750874,93.426229
60.750874,92.773266
60.750874,92.773384
60.750874,98.355489
60.750874,98.354544
60.750874,98.353637
60.750874,98.357416
60.750874,98.167589
60.750874,97.690278
60.750874,97.690351
60.750874,96.218025
60.750874,96.253241
60.750874,96.249282
60.750874,99.382516
60.750874,99.319587
60.750874,99.319734
60.750874,99.321314
60.750874,88.016780
60.750874,88.204446
60.750874,88.204373
60.750874,88.210250
60.750874,87.916391
60.750874,95.733456
60.750874,95.695722
60.750874,95.692920
60.750874,95.657704
60.750874,95.681221
60.750874,95.718955
60.750874,93.937711
60.750874,93.937802
60.750874,93.953460
60.750874,93.954160
60.750874,84.018754
60.750874,71.240104
60.750874,71.272539
60.750874,71.272596
60.750874,71.123563
60.750874,71.107906
60.750874,71.107957
60.750874,71.075522
60.750874,71.834688
60.750874,71.836516
60.750874,71.836540
60.750874,72.939395
60.750874,72.991959
60.750874,76.156624
60.750874,92.145930
60.750874,93.014155
60.750874,93.013116
60.750874,93.013160
60.750874,89.274259
60.750874,89.495225
60.750874,89.860313
60.750874,91.750363
60.750874,91.748844
60.750874,91.749476
60.750874,91.748025
60.750874,91.731415
60.750874,91.510049
60.750874,92.014561
60.750874,88.831943
60.750874,88.832834
60.750874,88.884954
60.750874,88.884852
60.750874,88.885041
60.750874,88.886079
60.750874,88.886269
60.750874,88.886371
60.750874,86.170906
60.750874,86.171314
60.750874,88.099108
60.750874,88.099063
60.750874,88.098859
60.750874,88.073341
60.750874,88.073501
60.750874,81.589538
60.750874,81.625680
60.750874,66.030900
60.750874,66.030405
60.750874,65.842358
60.750874,65.839347
60.750874,67.018056
60.750874,63.723837
60.750874,63.682754
60.750874,63.689283
57.421421,57.421421
57.421421,57.514680
57.096373,57.096373
57.093108,57.093108
57.093108,57.093148
57.093108,57.101452
57.093108,57.147263
57.093108,57.147070
57.093108,57.304502
57.093108,61.900449
57.093108,61.900446
57.093108,61.008163
57.093108,61.204587
57.093108,61.204592
57.093108,61.197150
57.093108,61.209533
57.093108,61.208291
41.638178,41.638178
40.870885,40.870885
40.870885,64.362579
40.870885,64.362551
40.870885,64.334786
40.870885,64.070615
40.870885,64.067369
40.870885,64.133112
40.870885,64.133345
40.870885,64.133444
40.870885,64.133042
40.870885,64.133047
40.870885,64.134120
40.870885,64.130942
40.870885,64.914001
40.870885,64.914193
40.870885,64.545957
40.870885,64.544325
40.870885,64.543253
40.870885,64.543452
40.870885,64.543090
40.870885,63.755340
40.870885,63.755294
40.870885,63.788241
40.870885,63.096536
40.870885,44.387376
40.870885,44.387397
40.870885,44.387109
40.870885,44.387203
40.870885,44.012528
40.870885,44.052380
40.870885,44.061611
40.870885,42.716668
40.870885,42.715638
40.870885,43.380468
40.870885,43.380317
40.870885,43.407631
40.870885,44.488266
40.870885,44.593121
40.870885,45.028228
40.870885,42.491629
40.870885,42.221027
40.870885,42.234190
40.870885,42.233779
40.870885,42.102441
40.870885,42.102399
40.870885,42.105692
40.870885,42.082540
40.870885,42.097953
40.870885,42.100921
40.870885,42.100019
40.870885,41.019384
40.870885,41.019891
40.870885,41.020133
40.870885,60.476920
40.870885,78.747305
40.870885,78.790772
40.870885,78.790049
40.870885,78.580896
40.870885,75.249227
40.870885,85.327909
40.870885,85.263434
40.870885,100.018637
40.870885,100.019360
40.870885,100.063986
40.870885,100.063336
40.870885,100.057400
40.870885,99.331482
40.870885,99.331143
40.870885,99.330420
40.870885,93.983879
40.870885,94.025522
40.870885,94.881334
40.870885,81.687184
40.870885,81.687285
40.870885,81.687235
40.870885,81.770671
40.870885,81.770684
40.870885,79.142197
40.870885,79.142204
40.870885,79.087216
40.870885,79.087385
40.870885,79.087926
40.870885,79.062086
40.870885,79.062357
40.870885,79.438765
40.870885,76.757688
40.870885,85.421792
40.870885,82.666540
40.870885,79.866572
40.870885,88.264363
40.870885,88.264156
40.870885,88.103389
40.870885,88.104037
40.870885,96.980779
40.870885,96.980661
40.870885,96.932910
40.870885,88.535119
40.870885,88.535166
40.870885,88.535065
40.870885,88.586943
40.870885,89.030771
40.870885,94.572125
40.870885,94.568358
40.870885,97.128851
40.870885,116.571738
40.870885,116.528685
40.870885,117.178992
40.870885,119.908219
40.870885,118.960895
40.870885,118.919469
40.870885,118.680021
40.870885,118.669289
40.870885,118.669347
40.870885,118.666736
40.870885,118.669324
40.870885,118.667466
40.870885,116.027392
40.870885,116.048101
40.870885,116.131060
40.870885,116.108773
40.870885,116.349889
40.870885,97.258303
40.870885,97.444670
40.870885,97.445035
40.870885,80.892254
40.870885,80.892012
40.870885,80.897849
40.870885,80.915299
40.870885,80.934270
40.870885,80.934816
40.870885,80.934220
40.870885,80.922547
40.870885,81.899438
40.870885,81.900736
40.870885,87.626341
40.870885,87.626286
40.870885,81.900681
40.870885,81.900269
40.870885,92.274439
40.870885,92.275898
40.870885,96.695462
40.870885,92.842343
40.870885,92.842018
40.870885,98.955586
40.870885,98.880929
40.870885,98.878334
40.870885,99.021658
40.870885,98.770418
40.870885,82.460437
40.870885,82.498190
40.870885,82.497010
40.870885,82.800820
40.870885,99.664002
40.870885,99.664142
40.870885,99.689630
40.870885,115.191534
40.870885,115.201080
40.870885,115.240169
40.870885,115.241934
40.870885,103.827599
40.870885,103.827574
40.870885,103.827275
40.870885,103.523365
40.870885,103.523533
40.870885,102.994104
40.870885,103.007329
40.870885,102.969168
40.870885,102.970348
40.870885,102.970166
40.870885,102.968852
40.870885,102.967393
40.870885,102.969755
40.870885,103.121328
40.870885,103.045155
40.870885,103.045362
40.870885,90.310088
40.870885,90.311744
40.870885,90.311380
40.870885,90.311744
40.870885,90.311770
40.870885,90.312428
40.870885,77.413378
40.870885,77.387152
40.870885,77.386318
40.870885,77.389010
40.870885,79.495546
40.870885,79.051863
40.870885,79.051793
40.870885,79.072833
40.870885,91.910508
40.870885,91.909316
40.870885,91.911056
40.870885,91.856912
40.870885,90.662183
40.870885,100.832428
40.870885,100.841563
40.870885,93.608299
40.870885,94.262933
40.870885,76.362949
40.870885,76.362877
40.870885,76.362780
40.870885,76.362780
40.870885,75.795225
40.870885,75.770539
40.870885,90.995443
40.870885,74.107460
40.870885,74.110751
40.870885,62.900279
40.870885,80.337638
40.870885,80.380199
40.870885,74.814019
40.870885,74.793883
40.870885,88.420259
40.870885,88.418928
40.870885,88.419536
40.870885,87.985229
40.870885,88.670533
40.870885,88.690670
40.870885,88.878499
40.870885,86.255485
40.870885,72.140108
40.870885,72.140029
40.870885,73.315427
40.870885,73.266595
40.870885,73.266412
40.870885,73.278252
40.870885,73.278620
40.870885,70.979025
40.870885,76.545192
40.870885,78.830290
40.870885,61.480832
40.870885,61.486105
40.870885,61.528401
40.870885,60.455403
40.870885,65.112262
40.870885,65.112262
40.870885,65.110749
40.870885,67.307944
40.870885,67.307817
40.870885,67.306492
40.870885,66.676885
40.870885,66.686373
40.870885,66.686373
40.870885,68.578989
40.870885,68.579731
40.870885,68.599191
40.870885,68.597307
40.870885,68.585463
40.870885,68.582510
40.870885,68.582564
40.870885,68.230368
40.870885,68.229937
40.870885,68.042711
40.870885,82.684289
40.870885,82.133497
40.870885,82.189064
40.870885,82.189064
40.870885,82.189248
40.870885,82.190573
40.870885,82.189949
40.870885,82.309396
40.870885,82.023547
40.870885,82.052878
40.870885,91.408308
40.870885,91.488204
40.870885,91.473138
40.870885,91.445255
40.870885,91.445917
40.870885,92.075525
40.870885,92.075983
40.870885,91.766121
40.870885,91.766997
40.870885,91.767105
40.870885,91.551232
40.870885,81.381763
40.870885,81.339464
40.870885,70.931081
40.870885,70.932061
40.870885,70.927779
40.870885,70.926460
40.870885,70.927779
40.870885,70.850813
40.870885,70.854326
40.870885,70.854013
40.870885,70.853986
40.870885,70.854112
40.870885,70.799415
40.870885,70.796103
40.870885,70.796348
40.870885,70.799660
40.870885,70.799125
40.870885,83.607299
40.870885,83.607807
40.870885,83.607732
40.870885,83.621106
40.870885,83.659239
40.870885,93.824708
40.870885,95.277489
40.870885,97.939716
40.870885,88.584286
40.870885,88.780284
40.870885,88.780401
40.870885,88.782244
40.870885,92.500063
40.870885,111.699925
40.870885,111.696157
40.870885,111.717105
40.870885,111.413441
40.870885,111.413441
40.870885,111.412599
40.870885,103.212221
40.870885,91.973887
40.870885,88.243267
40.870885,88.243183
40.870885,92.510522
40.870885,103.243905
40.870885,103.246189
40.870885,103.247260
40.870885,104.442195
40.870885,104.345640
40.870885,104.073222
40.870885,104.046698
40.870885,104.046730
40.870885,104.046805
40.870885,103.971389
40.870885,103.971200
40.870885,99.498648
40.870885,99.455476
40.870885,99.842893
40.870885,99.416535
40.870885,99.433468
40.870885,86.706169
40.870885,86.705768
40.870885,88.976313
40.870885,95.596951
40.870885,86.189670
40.870885,86.157020
40.870885,86.156875
40.870885,62.577180
40.870885,62.575338
40.870885,62.782785
40.870885,62.785982
40.870885,62.149449
40.870885,61.908272
40.870885,61.983371
40.870885,61.964578
40.870885,61.964417
40.870885,61.977211
40.870885,61.942493
40.870885,61.942506
40.870885,61.937810
40.870885,61.937883
40.870885,61.947154
40.870885,61.945647
40.870885,61.646699
40.870885,61.644715
40.870885,61.644963
40.870885,61.644504
40.870885,61.458076
40.870885,61.459068
40.870885,61.458252
40.870885,61.458710
40.870885,61.339322
40.870885,61.340138
40.870885,61.276757
40.870885,61.308423
40.870885,59.037090
40.870885,59.036825
40.870885,54.790167
40.870885,54.790313
40.870885,65.943921
40.870885,65.943914
40.870885,65.943473
40.870885,73.398512
40.870885,73.382673
40.870885,77.629331
40.870885,78.491122
40.870885,76.689703
40.870885,76.554546
40.870885,76.542055
40.870885,78.419237
40.870885,78.418437
40.870885,76.882575
40.870885,76.879135
40.870885,69.424096
40.870885,69.423315
40.870885,69.389651
40.870885,69.389622
40.870885,58.719977
40.870885,58.722791
40.870885,58.721147
40.870885,57.756956
40.870885,57.757370
40.870885,57.769861
40.870885,58.649506
40.870885,58.650512
40.870885,58.651015
40.870885,47.497606
40.870885,46.617960
40.870885,56.362766
40.870885,56.332027
40.870885,56.328709
40.870885,57.208355
40.870885,57.215689
40.870885,57.206398
40.870885,57.215368
40.870885,66.365698
40.870885,66.365698
40.870885,66.361680
40.870885,81.041558
40.870885,81.081519
40.870885,81.188086
40.870885,81.187083
40.870885,81.080516
40.870885,81.079258
40.870885,89.512336
40.870885,89.670103
40.870885,89.669756
40.870885,89.673998
40.870885,89.673497
40.870885,89.879569
40.870885,101.029778
40.870885,101.029681
40.870885,100.150835
40.870885,100.150835
40.870885,102.727728
40.870885,102.727764
40.870885,102.717880
40.870885,102.717685
40.870885,102.667755
40.870885,102.667711
40.870885,102.588753
40.870885,101.017385
40.870885,101.017643
40.870885,100.977682
40.870885,101.536039
40.870885,101.545898
40.870885,101.501203
40.870885,98.512069
40.870885,98.512194
40.870885,98.511842
40.870885,83.831964
40.870885,83.831942
40.870885,83.830913
40.870885,83.830950
40.870885,83.835881
40.870885,83.678489
40.870885,83.589698
40.870885,84.176077
40.870885,84.174760
40.870885,84.173351
40.870885,84.173652
40.870885,84.218780
40.870885,83.632401
40.870885,83.632566
40.870885,83.633883
40.870885,83.633709
40.870885,83.279588
40.870885,89.329519
40.870885,75.354042
40.870885,75.354789
40.870885,75.358576
40.870885,75.353054
40.870885,75.397324
40.870885,75.396007
40.870885,60.372853
40.870885,60.456428
40.870885,60.456490
40.870885,60.445251
40.870885,60.446653
40.870885,72.745102
40.870885,71.624431
40.870885,72.179377
40.870885,82.836823
40.870885,82.836471
40.870885,82.274914
40.870885,82.275267
