# Semilla: 1729461996
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
30.522704,78.601955,0.488251,0.308857,0.998991
30.522704,70.733122,0.484747,0.289143,0.999308
23.875990,66.325008,0.484522,0.276143,0.999149
23.875990,61.343659,0.480351,0.265214,0.998843
23.875990,63.000347,0.478153,0.253643,0.997747
23.875990,58.065846,0.469578,0.239786,0.996712
23.875990,61.587277,0.453914,0.220071,0.995829
15.445069,53.392129,0.447888,0.211143,0.994826
15.445069,55.905633,0.453661,0.227429,0.996484
15.445069,55.616767,0.444912,0.222643,0.994850
15.445069,52.711621,0.434155,0.227857,0.994008
15.445069,51.633234,0.429878,0.215214,0.992672
14.772247,50.722258,0.424047,0.211286,0.992798
14.772247,47.226786,0.422410,0.203643,0.992558
14.772247,49.470977,0.418635,0.215429,0.991338
14.772247,45.281546,0.408557,0.191429,0.992551
14.772247,43.772183,0.390527,0.188429,0.990729
13.212983,37.293587,0.382678,0.187571,0.989551
13.212983,37.113542,0.369669,0.179857,0.986298
13.212983,38.107284,0.380782,0.189857,0.988670
13.212983,33.991122,0.367316,0.175643,0.987802
11.748258,34.462150,0.366624,0.174714,0.985509
11.748258,30.543236,0.360922,0.159786,0.984015
11.748258,29.403928,0.341488,0.160071,0.981436
11.748258,27.075321,0.333865,0.157786,0.979217
11.748258,24.336519,0.325508,0.158571,0.979245
11.748258,20.336180,0.304684,0.138000,0.975087
11.748258,19.030172,0.301827,0.142714,0.974418
8.864511,16.198277,0.288286,0.144643,0.973721
8.864511,13.748899,0.281678,0.129071,0.972810
8.826585,13.695359,0.277394,0.120286,0.970149
8.826585,13.227969,0.274186,0.118571,0.970507
8.601370,13.083729,0.263759,0.118429,0.967947
8.574678,12.747211,0.262831,0.111143,0.967047
8.574678,12.246192,0.255680,0.103500,0.965384
8.154668,12.361511,0.251841,0.108429,0.963597
8.150026,13.111257,0.250580,0.114357,0.964885
8.150026,11.659578,0.240912,0.104571,0.963095
8.150026,11.474731,0.238806,0.104429,0.962510
7.318119,10.956833,0.228537,0.090429,0.963253
7.318119,11.545219,0.236629,0.104071,0.964878
6.410690,11.086335,0.233892,0.090857,0.967182
6.410690,10.176774,0.236151,0.099786,0.968218
6.394556,10.724932,0.227433,0.092500,0.970530
5.579257,10.113737,0.222929,0.098714,0.969969
5.515479,9.811118,0.224518,0.095571,0.970823
4.844624,10.490183,0.223486,0.086071,0.971750
4.500017,10.088337,0.222920,0.095500,0.971563
4.500017,9.753625,0.224545,0.092929,0.973502
4.500017,9.366175,0.220504,0.096500,0.973054
4.440388,8.045080,0.215649,0.095500,0.970864
4.434541,7.324279,0.209927,0.089143,0.968781
4.225099,6.110500,0.211306,0.091571,0.967515
4.218430,7.033778,0.202959,0.086214,0.965219
4.218430,6.769474,0.203469,0.089929,0.967199
3.926673,6.020971,0.201953,0.081143,0.967171
3.676856,5.611485,0.194027,0.077571,0.966884
3.676856,5.717393,0.184643,0.079500,0.965811
3.637021,6.281667,0.191041,0.075929,0.967651
2.760686,5.892506,0.194649,0.088429,0.969581
2.329467,5.615909,0.196933,0.083571,0.968517
2.315288,5.426738,0.202627,0.084000,0.972176
2.170052,5.754480,0.206547,0.084714,0.975843
1.738392,4.756628,0.203439,0.090857,0.977981
1.738392,3.950072,0.195867,0.086214,0.975959
