MejorEval,SolActiva
119.253649,119.253649
103.427594,103.427594
102.228174,102.228174
102.228174,102.670609
102.228174,102.671400
102.228174,102.671247
97.256068,97.256068
97.256068,97.267129
97.256068,97.272018
96.829583,96.829583
96.829306,96.829306
96.275378,96.275378
96.275378,96.282193
96.275378,96.307527
96.275378,96.306238
96.265009,96.265009
96.264399,96.264399
96.259814,96.259814
96.259814,96.530378
95.744481,95.744481
95.744481,95.744652
95.744481,95.745940
92.952922,92.952922
92.925682,92.925682
92.925682,93.557880
92.925682,93.557965
92.925682,93.557974
92.925682,97.106831
92.925682,98.306050
92.925682,98.258632
92.925682,98.258557
92.925682,96.965572
92.925682,96.965799
92.925682,96.956926
92.925682,96.959188
92.925682,96.961930
92.925682,96.966490
92.925682,96.966490
92.925682,96.967045
92.925682,96.651798
92.925682,96.661778
92.925682,96.661778
92.925682,96.661778
92.925682,96.661778
92.925682,96.661778
92.925682,96.661778
92.925682,96.661778
92.925682,96.661778
92.925682,96.661778
92.925682,96.661778
92.925682,96.661778
92.925682,96.661778
92.925682,96.661778
92.925682,96.661778
92.925682,96.661778
92.925682,96.661778
92.925682,96.661778
92.925682,96.661778
92.925682,96.661778
88.079424,88.079424
88.044342,88.044342
88.041384,88.041384
88.041384,88.112455
88.026256,88.026256
88.026256,88.027452
88.026256,88.027411
88.026215,88.026215
88.026215,88.027411
88.026215,88.026215
88.026215,88.026521
88.026215,88.026521
88.026215,88.026521
88.026215,88.026521
88.026215,88.026521
87.838897,87.838897
87.837575,87.837575
87.837575,87.837575
87.674881,87.674881
87.674881,87.675033
87.674881,87.675033
87.674881,87.675033
87.674881,87.675033
87.670873,87.670873
87.670720,87.670720
87.670720,87.670720
83.525406,83.525406
83.525406,83.525406
83.525406,83.525634
81.760153,81.760153
81.760153,81.760191
81.760153,81.760191
81.760153,81.760191
67.827514,67.827514
67.827514,67.827514
67.827423,67.827423
67.719324,67.719324
67.719324,67.719324
67.719324,67.719324
67.719324,67.719324
67.719272,67.719272
67.718908,67.718908
67.624557,67.624557
67.624557,67.624557
67.624330,67.624330
67.624330,67.624362
67.614618,67.614618
67.310014,67.310014
66.670404,66.670404
66.670404,66.670455
66.670404,66.670455
66.616705,66.616705
66.564834,66.564834
66.564834,66.564834
66.564834,66.564834
66.564834,66.564834
66.564226,66.564226
66.564226,66.564226
66.561799,66.561799
66.561799,66.561799
66.561734,66.561734
66.561734,66.561734
66.558382,66.558382
66.558382,66.558382
66.315377,66.315377
66.153142,66.153142
65.997379,65.997379
65.996918,65.996918
65.995101,65.995101
65.995101,65.995101
65.995101,65.995101
65.995101,65.995101
65.981613,65.981613
65.974349,65.974349
65.936499,65.936499
65.936499,65.936499
65.934071,65.934071
65.934071,65.934071
65.934071,65.934071
65.933869,65.933869
65.933869,65.933869
