MejorEval,PromedioEval
37.509304,83.479176
36.234439,89.484493
27.471320,84.689036
27.471320,82.557217
26.385088,81.905092
26.385088,86.418564
25.660831,84.442432
24.484448,85.541802
24.484448,88.155363
19.990678,80.060337
17.157310,80.692234
17.157310,77.575297
17.157310,80.071494
17.157310,83.090577
14.646134,74.220759
14.646134,75.149779
14.646134,75.006033
12.911504,76.214727
12.911504,77.415617
12.911504,75.154505
12.911504,69.908896
12.911504,73.053284
12.459717,67.931118
12.459717,68.456782
12.459717,67.148136
12.459717,70.125671
12.459717,70.308034
12.459717,77.154667
9.927399,72.402012
9.927399,75.123106
9.927399,69.812874
9.927399,71.944965
9.927399,69.856163
9.927399,67.249176
9.927399,66.022913
9.927399,71.438344
9.927399,70.034415
6.235680,70.708338
6.235680,74.859352
6.235680,73.126386
6.235680,73.939875
6.235680,72.321831
6.235680,74.751839
6.235680,73.585173
6.235680,75.047999
6.235680,75.366547
6.235680,73.535689
6.235680,71.313618
6.235680,69.060897
6.235680,67.842116
6.235680,65.833837
6.235680,67.210116
6.235680,62.016255
6.235680,61.720061
6.235680,58.968470
6.235680,61.205570
6.235680,62.020254
6.235680,55.173426
6.235680,60.863921
6.235680,56.663846
6.235680,57.194345
6.235680,58.964380
6.235680,59.264533
6.235680,58.256320
6.235680,59.053687
6.235680,60.550039
6.235680,62.018427
6.235680,60.862198
6.235680,61.757261
6.235680,59.091536
6.235680,61.501686
6.235680,57.956947
6.235680,58.130895
6.235680,61.302525
6.235680,60.772817
6.235680,61.473945
6.235680,61.512192
6.235680,61.803878
6.235680,64.699361
6.235680,64.233800
6.235680,65.914980
6.235680,64.655517
6.235680,65.611860
6.235680,62.891656
6.235680,64.046462
6.235680,65.003581
6.235680,69.367816
6.235680,68.593963
6.235680,63.140021
6.022580,65.748950
6.022580,62.897506
6.022580,62.990512
6.022580,65.414097
6.022580,65.369973
6.022580,69.951606
6.022580,68.900186
6.022580,68.228185
6.022580,72.400460
6.022580,73.668763
6.022580,74.112980
6.022580,76.788759
6.022580,75.089571
6.022580,76.110985
6.022580,72.575245
6.022580,67.522870
6.022580,72.480415
6.022580,71.088135
6.022580,69.558865
6.022580,65.974900
6.022580,61.932859
6.022580,63.165097
6.022580,64.554036
6.022580,66.025110
6.022580,67.116883
6.022580,68.036217
6.022580,65.972573
6.022580,69.637302
6.022580,65.640808
6.022580,63.671247
6.022580,64.072951
6.022580,62.910365
3.955459,58.315254
3.955459,62.662066
3.955459,64.047469
3.955459,54.762714
3.955459,54.908163
3.955459,53.690727
3.955459,54.340986
3.955459,55.391854
3.955459,53.903919
3.955459,57.606923
3.955459,59.432089
3.955459,57.408110
3.955459,60.433818
3.955459,56.596029
3.955459,55.803237
3.955459,53.796557
3.955459,50.309649
3.955459,53.192300
3.955459,58.138539
3.955459,58.711745
3.955459,55.782954
3.955459,55.445827
3.955459,54.245836
3.955459,52.585789
3.955459,46.159023
3.955459,47.158739
3.955459,50.585604
3.955459,52.526810
3.955459,55.300230
3.955459,58.821342
3.955459,62.690950
3.955459,57.279270
3.955459,59.436284
3.955459,63.170633
3.955459,58.756458
3.955459,56.345211
3.955459,62.310637
3.955459,61.898565
3.930354,67.435686
3.930354,65.379335
3.930354,64.950949
3.930354,62.011181
3.930354,62.534331
3.930354,58.506684
3.930354,51.430027
3.826810,50.867990
3.826810,51.936282
3.826810,57.095941
3.826810,55.038514
3.826810,58.657459
3.826810,57.401836
3.826810,58.452595
3.826810,54.358450
3.826810,50.702474
3.826810,52.311387
3.826810,52.086934
3.826810,51.070405
3.826810,48.219890
3.625201,48.551041
3.561937,47.675961
3.561937,54.588008
3.561937,49.672582
3.561937,43.299277
3.561937,47.893860
3.561937,46.346412
3.561937,48.547711
3.561937,50.110450
3.561937,47.719373
