MejorEval,PromedioEval
32.791159,79.042508
31.651336,70.889879
31.651336,66.048937
31.651336,65.493174
31.088638,63.351699
31.088638,61.305009
31.088638,60.610925
31.088638,57.939914
30.576221,58.093326
28.807934,57.061495
28.807934,56.287809
28.807934,55.877487
28.807934,51.329393
11.502657,46.962957
11.502657,46.064092
11.502657,42.824295
11.196401,37.474866
11.196401,36.519873
9.054595,35.515690
9.054595,31.410877
9.054595,31.157819
9.054595,28.068797
9.054595,25.406610
9.054595,26.983891
7.961293,25.288101
7.961293,23.668632
7.961293,19.409963
7.841358,20.340909
6.944818,20.545291
6.944818,17.921463
6.944818,16.620142
6.405437,13.935109
6.405437,14.749586
5.223222,13.395659
4.410482,12.794861
4.410482,12.232858
4.410482,10.649910
4.410482,9.502666
4.213583,7.921438
4.213302,8.062487
4.213302,8.435992
4.213302,7.066801
4.213302,8.037212
4.103382,7.486373
3.698080,6.511945
3.698080,6.324474
3.698080,6.811950
3.698080,6.641572
3.698080,6.739098
3.698080,7.563394
3.698080,8.221895
3.644348,7.439289
1.748403,7.879148
1.748403,5.921806
1.748403,6.245992
1.748403,5.651495
1.748403,7.114793
1.748403,6.017690
1.597779,4.984381
1.597779,4.666840
1.053859,3.890204
1.053859,4.627802
1.053859,4.141069
0.658756,3.735342
0.658756,4.062410
0.658756,3.920727
0.658756,3.725780
0.658756,3.146515
0.658756,2.510669
0.658756,3.701301
0.651321,3.631213
0.651321,2.002015
0.651321,3.161855
0.625071,2.286742
0.625071,1.721640
0.621086,1.680711
0.445639,1.655503
0.445639,2.569306
0.373825,0.960504
0.373825,1.658584
0.345212,1.826236
0.345212,2.319715
0.345212,1.764215
0.345212,1.323936
0.309562,1.547600
0.309562,1.467226
0.309562,1.201608
0.297867,1.013075
0.258323,1.963757
0.251527,2.032561
0.200210,0.688097
0.200210,1.294290
0.200210,2.621018
0.200210,2.572314
0.200210,1.318458
0.200210,1.496723
0.194984,1.077577
0.194984,2.329928
0.194984,2.882697
0.194984,3.423412
0.184920,4.135503
0.184920,3.288763
0.184920,2.386297
0.122783,3.488511
0.087891,1.600881
0.087891,1.555718
0.087891,1.789110
0.087891,1.894446
0.087891,3.627042
0.058788,2.951592
0.058788,1.227182
0.049639,1.226778
0.049639,1.797146
0.047647,2.656344
0.045772,2.936844
0.042140,3.085399
0.042140,1.264719
0.038585,1.188414
0.038585,1.306929
0.038585,0.546550
0.038585,0.737862
0.038585,0.848217
0.038585,1.370561
0.038585,1.700743
0.038585,1.638063
0.015694,2.070465
0.015694,0.882951
0.015694,2.413794
0.015694,2.081170
0.015694,3.422257
0.014876,1.818216
0.014876,1.543517
0.011680,1.879652
0.011661,1.049129
0.009400,0.931383
0.009400,2.899294
0.009400,2.098967
0.009400,1.382686
0.009367,1.926116
0.009367,2.562090
0.009209,2.625895
0.009209,1.838558
0.008236,2.845252
0.008236,2.852982
0.008120,1.603685
0.008120,1.343993
0.008104,1.515891
0.008099,1.533985
0.007373,1.182470
0.007373,1.672015
0.007373,1.879176
0.007373,2.280775
0.007373,2.910690
0.007373,2.469509
0.007057,1.863746
0.006982,2.336885
0.006935,3.482584
0.006935,3.610358
0.006935,2.795201
0.006935,3.054947
