MejorEval,PromedioEval
37.691500,88.292705
31.573447,89.552380
31.067233,84.326032
25.096345,88.076723
42.514517,92.387161
32.035461,87.928468
29.906682,84.134730
34.356352,85.676802
41.123295,89.866411
35.157498,87.358540
41.430225,91.603366
24.916077,94.641654
36.335467,93.518503
47.095005,92.847726
45.128687,94.158329
32.818095,95.764777
30.686348,93.737918
46.385412,96.599380
49.445232,93.053202
18.973509,92.294132
44.545273,96.259369
24.736937,94.853124
37.772782,97.078285
41.447989,100.233913
40.648042,91.253642
41.101075,91.400071
33.917167,87.816234
43.684674,87.573085
38.034510,84.671488
39.626059,83.678013
37.332862,81.050866
40.782853,81.758679
40.595686,83.311785
39.265502,82.509303
40.497569,83.294474
43.441302,83.440211
39.018111,83.272466
30.827918,84.578559
41.905995,81.215971
37.366267,81.405575
38.842790,78.355401
40.378629,79.881057
43.523472,76.102368
35.575585,77.680052
35.430257,76.205345
33.346689,80.333033
39.579029,77.826725
34.375126,75.075688
30.436672,76.987831
22.033400,75.733340
30.911443,74.153205
39.369542,79.596234
46.523884,77.065393
38.076530,76.379590
46.966570,77.838670
27.200133,72.686351
33.899387,70.491991
34.780249,70.777532
35.437906,68.139786
22.579655,65.815465
18.566626,64.372984
26.324826,69.437940
26.540885,71.692424
15.008579,65.593491
14.260311,66.377961
14.849714,61.961999
21.156767,64.229279
18.022564,68.054856
20.743421,65.282121
16.377062,65.594555
15.969241,64.609657
26.799403,64.244805
19.999945,64.121058
22.724233,63.071389
21.124428,67.830082
24.390792,63.200076
37.054611,65.135520
32.027613,66.052868
36.469787,65.602871
32.392094,65.475255
32.805240,67.325201
36.856446,67.693084
36.494032,65.117240
42.063910,65.066864
34.999879,64.520657
38.015944,60.547813
36.979715,62.927242
33.624461,68.211095
35.290792,67.664779
35.725253,65.429994
35.003933,67.074902
36.965385,69.609857
33.278032,67.953794
33.982089,66.879917
29.719375,71.405983
36.939101,73.411065
29.500247,71.215445
33.420672,65.787541
35.340367,68.915943
37.375453,69.495297
30.274259,67.159699
33.846037,68.917546
38.154302,72.040970
46.543170,76.642735
43.448329,72.741947
26.315654,72.496806
27.822801,70.482435
25.981153,70.320344
40.768132,70.950369
33.646875,70.387073
32.315486,73.573773
38.406816,74.198275
36.054522,74.857579
34.667328,76.499201
45.462091,76.857276
48.409730,77.221735
44.659116,78.652831
36.652120,79.001019
35.890357,77.511329
36.469602,76.350831
42.669388,76.815552
24.195575,77.029873
32.855431,78.382359
31.422196,81.985327
34.070107,78.533152
36.951668,76.338313
32.144580,74.147632
45.092469,80.765942
49.737715,78.731404
34.621909,79.593950
43.393402,82.652563
42.350675,85.003837
48.529274,85.295113
44.058737,85.413908
46.722421,88.556994
46.200234,88.936642
46.175955,85.423409
49.525163,91.032223
48.357036,89.948358
49.520930,90.437334
53.892086,92.147695
59.967865,93.340232
45.123976,89.619976
51.189366,86.773423
57.517233,85.554272
44.820428,86.717361
51.833260,89.787738
51.313542,89.652304
61.445658,92.111558
58.791978,95.374889
52.912731,95.642609
57.048246,92.472666
60.915096,93.993415
34.079805,91.292046
45.179801,89.780759
55.136580,91.112817
60.983297,91.286475
56.194345,89.107217
55.383658,93.023019
37.870612,91.128366
53.068296,89.391085
66.619059,90.715898
58.418564,91.452396
51.934714,88.499283
57.171387,89.597733
59.635643,91.823134
45.660466,89.320088
55.793703,88.431814
36.557360,88.975589
40.174644,90.037308
44.358548,86.444593
39.262137,89.212756
37.758619,89.357584
45.873913,89.158354
43.683799,90.357612
42.007474,86.329284
44.883739,96.253341
54.271706,93.784080
48.654881,89.208702
57.291544,91.292298
44.535466,90.346996
45.446533,89.549795
53.755776,91.345651
39.984357,94.949323
44.133706,92.869926
42.224235,91.488013
49.981635,92.472539
54.603789,97.240735
53.426580,96.220596
51.779997,96.299199
58.476176,95.111735
46.327223,92.818635
56.135977,94.209928
52.044030,92.178910
64.496627,97.596154
47.732792,98.959835
52.058624,95.616409
49.824948,99.330604
58.572747,101.357449
48.827783,100.516507
54.582030,101.713716
44.636539,101.588667
58.391920,99.617501
49.599941,97.441622
54.364048,98.538094
46.869745,95.216728
52.155828,98.678614
57.552048,100.476630
44.820321,103.529467
36.599910,98.408074
44.603882,101.478660
41.695628,102.766335
46.634268,103.502276
44.699788,103.243679
43.856965,105.765383
45.765701,107.730912
44.867096,106.025441
56.939945,107.411567
44.207125,109.722868
51.112941,109.581128
52.708356,106.952879
58.064683,106.673302
51.450467,103.934443
49.543497,104.755661
47.520541,103.196958
47.909216,93.945116
45.129025,98.535897
35.998741,97.033281
50.033370,102.066117
53.365928,100.269396
51.014480,100.730055
58.534349,101.589289
50.498428,102.444656
43.071097,104.776978
41.637343,105.918861
61.183439,107.668873
45.643469,102.747466
53.702333,101.513756
65.919728,100.878367
62.095994,108.510046
53.650607,106.044362
28.403361,100.769894
54.281024,102.796833
50.702842,98.990890
51.239789,110.313700
56.312548,109.145414
51.341722,107.327557
41.603909,103.250843
41.787243,103.042697
53.763413,108.217957
55.633616,109.124454
48.049784,113.182379
58.205220,110.678001
59.593553,110.011822
45.874030,110.937945
64.596570,113.559139
58.650978,111.578839
40.600301,111.193544
68.704975,114.278316
63.835923,107.324680
75.210586,109.994890
59.925921,103.099910
61.710203,103.509559
59.691867,107.970433
61.004928,102.831854
45.108393,103.360175
42.152717,95.995825
43.329657,101.643506
34.213945,100.229939
46.101583,99.779800
36.041550,94.527394
34.938058,97.747117
38.633605,101.061485
31.118111,103.803092
48.943275,107.699300
51.517972,108.880557
43.774221,109.717865
42.441518,108.799049
44.059476,112.667280
26.422744,110.140361
45.740636,104.237465
34.152258,105.290087
41.674839,111.642360
40.128375,111.246982
43.409080,110.334604
41.789828,108.251817
37.218364,107.523221
31.519936,104.630446
44.142555,105.621963
43.381855,108.081663
36.120616,113.882178
47.434345,115.649501
37.021739,111.987158
36.080844,111.110822
33.271896,109.179217
14.443470,109.420716
13.141028,109.764046
20.096442,109.197032
67.653261,117.095678
74.916994,112.487576
66.887088,113.456446
76.479667,114.938425
76.212614,116.006355
79.016992,115.602369
60.582987,112.870373
53.224642,114.381858
49.643792,114.061370
67.877654,107.945618
62.144204,108.160965
66.842005,106.304250
57.661529,106.622656
59.142391,110.731680
52.378771,106.840996
55.031432,103.630812
43.180402,101.595429
48.142051,97.804247
56.795574,96.339582
63.173185,98.197305
60.485529,99.272795
54.599776,99.601472
49.901034,101.823211
62.148411,100.659336
41.277557,103.028856
70.405240,104.018347
63.802348,104.434558
53.510276,99.553447
64.314831,99.972886
43.411584,99.253061
53.927183,96.364624
31.760440,97.302146
29.832575,95.819586
38.277268,91.738016
55.535270,94.437196
39.766937,92.894929
26.409529,85.975832
46.652482,97.566361
51.266281,100.626825
34.761709,97.891180
57.580641,99.367478
42.384051,99.702779
45.513636,96.421516
60.589256,94.294560
40.550142,93.602972
47.623075,94.958750
25.834823,96.373887
40.809440,97.661610
31.214071,93.011865
48.856908,94.512038
27.545600,90.338560
27.390127,88.091630
39.152610,90.714821
32.263551,91.376515
40.599447,91.763237
18.218379,91.480066
45.459909,92.947531
48.511583,92.765289
57.572362,94.587794
60.901731,98.619682
47.976560,93.056780
37.010782,96.166852
45.685958,96.680489
46.941985,95.718141
53.091424,96.098581
47.635946,96.157188
42.418564,94.601098
49.922308,86.039584
45.355168,88.367671
42.489978,90.684967
39.577557,86.774811
35.647023,87.589361
31.718650,86.087962
38.207932,88.664207
38.554567,87.726107
39.353484,89.142546
37.715154,94.310314
59.419859,95.571129
38.469526,93.484135
38.069508,92.174656
37.791617,88.028380
29.129953,86.567499
44.366356,90.814192
39.145446,96.233401
37.516147,95.222571
50.078438,99.342547
43.464190,102.442595
43.292074,104.287977
56.242598,105.592731
53.251582,108.017073
33.342285,106.190707
43.417107,101.944022
38.050733,103.438209
55.638987,105.216974
49.474639,105.600620
44.851625,105.270085
40.208190,100.507522
48.356197,98.797370
49.660904,98.785396
43.739508,94.290938
56.838325,100.057452
47.734095,96.760265
62.536807,98.255081
36.008856,93.625644
41.711964,92.976211
51.199283,95.384913
32.899314,93.470370
52.516957,96.402612
46.191565,89.694610
46.215100,88.458241
37.279525,91.008712
39.425175,92.409410
45.349016,94.081146
50.922273,94.220557
54.525299,99.976179
47.390454,94.609303
35.787499,94.022490
51.813098,91.787408
43.969391,91.694888
49.675070,91.104098
51.378430,96.554197
51.007645,88.412647
45.961743,91.756926
47.691220,95.220146
48.638423,88.145603
46.776739,86.150945
40.754646,89.027787
39.743969,82.769005
41.049004,82.487833
30.634353,77.415370
30.783997,76.657766
33.375586,77.183814
26.340532,75.574558
28.333831,81.606185
29.447983,76.708701
46.854567,78.507506
21.962878,72.013963
23.268466,78.614900
25.383325,79.163966
23.676620,76.129363
33.078958,76.917004
41.159840,81.273432
38.331686,82.079471
53.207896,80.241269
46.475672,83.774656
34.786185,81.691209
33.541855,81.202717
32.018249,78.101005
21.516963,75.746772
24.579492,66.476613
32.000922,64.883367
26.820564,67.587548
25.396400,69.181745
25.390524,68.955985
27.012028,72.953182
35.600424,68.342529
25.640814,67.201765
28.178458,65.617979
25.616646,65.558686
27.971886,67.156403
29.162655,69.704510
17.195770,71.278525
28.377905,70.195124
27.726554,66.399891
26.395719,69.264799
21.856424,71.839268
22.363256,70.579431
30.503180,72.049461
34.000492,73.003752
38.520013,74.285412
44.901692,74.938322
43.976824,79.979626
34.280374,78.774911
33.746926,80.325608
32.481467,79.571573
40.399099,82.418693
48.093125,84.301877
44.971151,85.141688
53.625704,87.397422
52.850424,84.578432
38.383293,84.472263
35.788164,88.374363
47.418799,91.122426
53.510941,94.655688
52.177760,93.203413
61.486291,92.212460
49.644526,90.268844
53.637361,92.065412
28.844869,87.511514
37.020814,91.547090
37.037325,87.326040
40.422138,91.067383
45.837676,87.038341
37.741161,86.960299
59.311254,87.509538
29.283694,87.058544
48.722009,88.292902
61.270355,87.026744
48.538878,90.734293
47.993840,89.742155
62.923196,94.281937
64.992640,93.265756
61.151798,93.887021
56.638368,90.819137
