MejorEval,SolActiva
45.179549,56.534883
45.179549,56.474996
45.179549,56.474612
45.179549,56.474651
45.179549,53.732565
45.179549,53.732586
45.179549,53.732784
45.179549,53.758169
45.179549,53.788012
45.179549,53.787208
45.179549,53.787409
45.179549,54.187109
45.179549,54.185523
45.179549,54.431469
45.179549,48.340976
45.179549,52.522641
45.179549,48.987246
45.179549,48.986321
45.179549,48.989042
45.179549,48.985126
45.179549,48.984730
45.179549,48.840549
45.179549,48.842158
45.179549,48.842127
45.179549,48.839405
45.179549,48.828549
37.017102,37.017102
37.017102,37.017744
37.012196,37.012196
37.012196,37.014906
35.358265,35.358265
35.358265,49.986918
35.358265,50.131098
35.358265,50.487704
35.358265,50.158331
35.358265,50.174071
35.358265,47.147503
35.358265,47.106813
35.358265,45.821322
35.358265,45.821124
35.358265,45.700805
35.358265,45.708234
35.358265,45.560314
35.358265,45.500430
35.358265,45.493001
35.358265,45.437642
35.358265,60.548521
35.358265,60.576863
35.358265,60.577562
35.358265,46.475485
35.358265,46.475573
35.358265,46.446593
35.358265,46.456683
35.358265,46.456669
35.358265,46.719190
35.358265,46.719085
35.358265,46.718455
35.358265,46.885963
35.358265,46.885969
35.358265,46.885620
35.358265,47.210174
35.358265,47.210227
35.358265,50.568721
35.358265,50.726474
35.358265,50.563797
35.358265,53.262630
35.358265,53.262673
35.358265,68.346852
35.358265,87.893464
35.358265,88.556476
35.358265,88.556453
35.358265,88.560961
35.358265,88.560727
35.358265,88.560681
35.358265,87.751449
35.358265,87.751934
35.358265,91.930792
35.358265,114.315885
35.358265,114.215631
35.358265,114.215577
35.358265,114.216359
35.358265,114.412014
35.358265,96.665855
35.358265,93.563277
35.358265,93.570224
35.358265,93.570217
35.358265,93.570147
35.358265,93.555313
35.358265,91.166777
35.358265,91.164256
35.358265,91.258112
35.358265,92.232703
35.358265,92.171261
35.358265,92.171233
35.358265,92.172812
35.358265,92.879521
35.358265,93.740066
35.358265,93.740066
35.358265,92.879521
35.358265,92.892180
35.358265,92.511872
35.358265,92.511628
35.358265,92.891936
35.358265,92.891753
35.358265,92.891863
35.358265,92.892107
35.358265,92.895657
35.358265,93.019340
35.358265,92.664386
35.358265,92.665785
35.358265,92.653125
35.358265,92.651657
35.358265,92.606905
35.358265,92.638325
35.358265,92.638412
35.358265,92.638510
35.358265,92.641306
35.358265,92.640961
35.358265,92.640875
35.358265,92.780861
35.358265,92.790944
35.358265,92.791005
35.358265,92.916430
35.358265,109.885812
35.358265,109.885153
35.358265,109.896899
35.358265,109.895638
35.358265,109.895748
35.358265,109.895586
35.358265,93.834731
35.358265,114.752021
35.358265,114.752370
35.358265,114.752370
35.358265,114.752366
35.358265,113.544683
35.358265,113.544683
35.358265,113.544742
35.358265,112.814709
35.358265,112.825893
35.358265,115.252829
35.358265,115.263131
35.358265,115.352173
35.358265,115.342090
35.358265,115.342255
35.358265,115.347909
35.358265,115.346495
35.358265,115.347964
35.358265,114.083131
35.358265,103.692074
35.358265,103.692162
35.358265,103.842313
35.358265,107.159669
35.358265,87.056681
35.358265,86.972439
35.358265,86.966496
35.358265,87.025500
35.358265,87.336908
35.358265,87.336559
35.358265,87.336682
35.358265,87.268402
35.358265,92.686131
35.358265,92.686131
35.358265,92.684733
35.358265,92.187832
35.358265,92.191665
35.358265,92.009961
35.358265,92.146721
35.358265,92.215401
35.358265,92.894939
35.358265,92.895609
35.358265,93.643629
35.358265,93.688396
35.358265,93.690545
35.358265,93.690694
35.358265,93.691434
35.358265,93.691788
35.358265,93.691983
35.358265,94.188983
35.358265,93.832248
35.358265,100.622211
35.358265,102.787387
35.358265,103.040687
35.358265,103.273005
35.358265,102.999459
35.358265,102.990962
35.358265,99.051036
35.358265,99.124987
35.358265,99.036304
35.358265,99.036220
35.358265,99.153579
35.358265,99.153490
35.358265,99.153421
35.358265,99.509356
35.358265,99.521929
35.358265,99.521975
35.358265,99.525655
35.358265,99.529103
35.358265,82.875647
35.358265,83.353181
35.358265,83.417006
35.358265,83.417623
35.358265,84.585606
35.358265,84.585481
35.358265,84.536582
35.358265,74.469913
35.358265,73.990894
35.358265,73.991780
35.358265,78.492557
35.358265,80.716230
35.358265,80.528632
35.358265,71.596340
