# Semilla: 1729461828
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
25.275266,88.309474,0.482596,0.340214,0.996408
21.449152,82.589423,0.474792,0.317214,0.995870
21.449152,87.026919,0.471108,0.315286,0.996216
20.045081,87.316783,0.465045,0.319429,0.995578
16.881402,85.960442,0.457884,0.306214,0.994483
16.881402,84.938618,0.451461,0.287571,0.994501
16.881402,84.574586,0.447486,0.301857,0.992967
16.881402,90.753746,0.445204,0.297214,0.993013
16.881402,90.142102,0.441939,0.297714,0.992808
16.747558,87.861298,0.441502,0.273286,0.993385
16.747558,88.618765,0.430522,0.292500,0.991934
16.747558,85.496512,0.430371,0.289071,0.990535
16.747558,84.000232,0.425798,0.285143,0.990878
16.747558,81.932321,0.422902,0.285500,0.989864
16.747558,88.355302,0.414063,0.279143,0.988406
16.747558,89.391346,0.407835,0.267071,0.987300
16.747558,88.076178,0.395594,0.249357,0.984143
16.747558,85.426264,0.387557,0.251357,0.985013
10.722855,80.987757,0.382767,0.245643,0.984595
10.449675,82.388445,0.378769,0.236929,0.984551
10.449675,82.549530,0.375812,0.239714,0.985019
10.449675,78.017023,0.377414,0.235071,0.988412
10.446372,80.999613,0.379084,0.246286,0.986694
10.375268,78.978654,0.382673,0.248571,0.985953
10.375268,79.520271,0.378431,0.245500,0.985565
10.375268,77.444439,0.373584,0.227786,0.986442
10.375268,75.949364,0.374114,0.240286,0.986016
10.375268,79.337015,0.376482,0.249214,0.986283
10.375268,75.002828,0.372576,0.230571,0.981919
10.375268,72.657762,0.371722,0.233786,0.982006
10.375268,71.470849,0.375278,0.226214,0.982124
10.375268,71.464784,0.375961,0.238000,0.983887
10.375268,79.513463,0.371837,0.242571,0.981641
10.375268,80.949242,0.365127,0.240571,0.978241
10.375268,77.264465,0.355461,0.218214,0.977623
10.375268,78.406843,0.352851,0.212571,0.977254
10.375268,76.184352,0.354465,0.211929,0.978541
10.375268,74.350719,0.354773,0.231214,0.977229
10.375268,75.791732,0.352478,0.222500,0.976492
10.375268,75.657798,0.353588,0.222857,0.976505
10.375268,73.344867,0.355888,0.222000,0.974371
10.375268,75.005642,0.353753,0.212929,0.972198
10.375268,73.303428,0.356392,0.225571,0.972914
10.375268,72.406841,0.353176,0.229786,0.971246
10.375268,72.191563,0.347476,0.208571,0.973979
10.164018,72.294571,0.340308,0.203357,0.973914
10.164018,73.249618,0.332706,0.205500,0.973201
10.164018,72.112182,0.335163,0.209714,0.974386
10.164018,81.239871,0.343088,0.223857,0.976006
10.164018,75.957846,0.345578,0.215786,0.973602
10.164018,75.068023,0.337943,0.214857,0.972810
10.164018,71.913272,0.334814,0.203429,0.972040
10.164018,72.937685,0.342745,0.220786,0.973338
10.164018,78.686573,0.334069,0.204429,0.970923
10.164018,73.935789,0.339367,0.220857,0.973845
10.164018,67.698977,0.339786,0.215643,0.975802
10.164018,68.025507,0.343129,0.218429,0.977776
8.779723,66.578776,0.337247,0.210000,0.977543
8.011111,62.903897,0.330876,0.205071,0.975919
8.011111,75.027252,0.332320,0.204000,0.974760
8.011111,69.268123,0.332161,0.204643,0.976536
7.502841,72.834099,0.333637,0.206429,0.975583
7.502841,73.472921,0.331514,0.212714,0.975080
7.502841,74.873137,0.325912,0.195071,0.975559
7.502841,69.741602,0.326043,0.202000,0.976260
7.502841,68.158781,0.318524,0.202071,0.971469
7.502841,65.923832,0.310692,0.195214,0.968777
7.370394,66.347193,0.312204,0.183714,0.969894
6.574776,65.094200,0.306886,0.178429,0.968295
6.574776,63.213695,0.298590,0.178929,0.968880
6.574776,68.400831,0.306020,0.198357,0.968875
6.574776,74.322402,0.309565,0.199929,0.969754
6.574776,73.039623,0.311867,0.194500,0.971194
6.574776,67.644008,0.311163,0.195786,0.969106
6.574776,71.609578,0.311624,0.196357,0.970213
6.124922,67.835451,0.307212,0.197286,0.968070
6.124922,71.658567,0.312059,0.194000,0.969055
6.124922,73.022973,0.314688,0.192000,0.968187
6.124922,72.672933,0.316473,0.199500,0.971030
6.124922,78.276559,0.318649,0.203929,0.972370
6.124922,81.136662,0.315967,0.197286,0.972654
6.124922,80.990413,0.317671,0.206714,0.973021
6.124922,82.783035,0.318947,0.197000,0.971904
6.124922,74.741303,0.317371,0.195929,0.972969
6.124922,72.022831,0.314955,0.201571,0.972027
6.124922,67.737894,0.320833,0.207643,0.972812
6.124922,62.827267,0.322390,0.203643,0.974779
6.124922,61.780144,0.323639,0.209214,0.975180
6.124922,60.365643,0.323839,0.210286,0.972053
6.063828,52.733443,0.321484,0.211786,0.970749
6.063828,53.824290,0.327184,0.213286,0.972263
6.063828,51.006158,0.324978,0.203929,0.972639
6.063828,53.553605,0.326814,0.212643,0.972934
6.063828,56.449022,0.324516,0.209643,0.970663
6.063828,58.427781,0.334400,0.220857,0.972739
6.048221,60.304349,0.332873,0.219286,0.971731
6.048221,60.523441,0.330251,0.208857,0.971943
6.048221,58.776639,0.333910,0.212786,0.972942
6.048221,66.640001,0.330398,0.213929,0.971248
6.048221,69.888148,0.332039,0.216643,0.971879
6.048221,68.031785,0.323678,0.218000,0.968514
6.048221,65.411313,0.332724,0.214429,0.970347
6.048221,63.542294,0.332310,0.213643,0.970163
6.048221,65.307589,0.332494,0.216429,0.971177
6.048221,69.668868,0.335406,0.225643,0.968521
6.048221,65.212953,0.337449,0.212643,0.968481
6.048221,62.808702,0.332508,0.215143,0.966370
6.048221,62.360211,0.334855,0.212071,0.961044
6.048221,63.728195,0.330396,0.210929,0.961734
6.048221,65.693688,0.332427,0.214857,0.962277
6.048221,62.816802,0.330512,0.209786,0.961166
6.048221,64.909145,0.333184,0.213786,0.963471
6.048221,67.896484,0.335894,0.218643,0.963555
6.048221,61.967942,0.339965,0.221286,0.966972
6.048221,59.176957,0.333816,0.212643,0.967782
6.048221,61.176951,0.329016,0.212714,0.964503
6.048221,58.159737,0.330884,0.210429,0.964413
6.048221,57.381135,0.330804,0.208000,0.965324
6.048221,56.447028,0.332686,0.218786,0.968965
6.048221,57.607140,0.333145,0.215857,0.968868
6.048221,57.090575,0.337020,0.208857,0.969536
6.048221,57.101073,0.339798,0.221786,0.969779
6.048221,55.957233,0.340296,0.224643,0.968809
6.048221,60.607238,0.333759,0.203429,0.964665
6.048221,59.237363,0.334204,0.215500,0.962453
6.048221,56.266766,0.330837,0.212071,0.962567
6.048221,56.555958,0.330098,0.204214,0.961387
6.048221,64.156926,0.326206,0.200857,0.963115
6.048221,63.457378,0.323676,0.201000,0.959643
6.048221,65.996664,0.321331,0.196929,0.958871
6.048221,64.832057,0.322947,0.205429,0.957769
6.048221,64.145996,0.323973,0.205143,0.960078
6.048221,66.737147,0.323273,0.206071,0.964787
6.048221,65.255158,0.324659,0.220143,0.964530
6.048221,66.358600,0.322735,0.198143,0.967350
4.436124,62.604410,0.315553,0.193786,0.963463
4.436124,66.072492,0.315063,0.201643,0.964458
4.436124,67.783029,0.318837,0.203286,0.967071
4.436124,70.767575,0.318169,0.204143,0.968393
4.436124,68.798928,0.314971,0.197000,0.966842
4.436124,65.108484,0.317173,0.210214,0.967990
4.436124,67.369553,0.318392,0.207286,0.968687
4.436124,72.610515,0.320380,0.214214,0.967605
4.436124,74.884623,0.323312,0.197929,0.966291
4.436124,76.879591,0.326065,0.199857,0.967560
4.436124,76.502560,0.327494,0.205214,0.967929
4.436124,73.703412,0.331994,0.213857,0.968063
4.436124,67.717257,0.336267,0.217643,0.967840
4.436124,68.828414,0.334692,0.217643,0.968036
4.436124,71.761663,0.332896,0.201000,0.969281
4.436124,70.707042,0.339890,0.217000,0.969643
4.436124,74.795460,0.332967,0.211929,0.972253
4.436124,73.120549,0.326969,0.210357,0.973638
4.436124,70.025439,0.326818,0.216929,0.972934
4.436124,73.802001,0.328702,0.212571,0.975612
4.288763,69.506083,0.328531,0.227500,0.976093
4.288763,76.904742,0.334733,0.215071,0.974296
4.288763,75.758615,0.335476,0.220286,0.973931
4.288763,75.890678,0.337345,0.216000,0.971783
4.288763,74.241047,0.333547,0.218929,0.970190
4.288763,71.587814,0.337135,0.218857,0.970872
4.288763,69.735752,0.339861,0.220929,0.972049
4.279954,60.441946,0.336620,0.223429,0.972897
3.629051,66.307207,0.336680,0.223500,0.974337
3.629051,63.746122,0.339047,0.220286,0.975869
2.618716,61.606078,0.334661,0.220429,0.976670
1.022237,63.220873,0.335298,0.216643,0.977652
1.022237,60.659219,0.336788,0.223214,0.977012
1.022237,58.489247,0.338529,0.226143,0.976110
1.022237,66.145090,0.345316,0.222857,0.976014
1.022237,62.662778,0.345949,0.222286,0.976451
0.809554,61.063454,0.352751,0.227286,0.977502
0.809554,60.293087,0.353953,0.227786,0.979225
0.809554,60.413784,0.356520,0.229071,0.981636
0.809554,59.931859,0.354404,0.235214,0.981059
0.809554,56.929555,0.353586,0.225286,0.976103
0.809554,57.445789,0.355692,0.227214,0.979837
0.809554,56.431834,0.351524,0.230000,0.977680
0.809554,57.176400,0.348386,0.217786,0.978101
0.809554,54.272510,0.345392,0.226500,0.975654
0.809554,58.503104,0.345245,0.209214,0.975035
0.809554,58.711593,0.348204,0.224786,0.974355
0.809554,55.772791,0.344986,0.213000,0.973821
0.809554,63.835062,0.346410,0.219929,0.975478
0.809554,65.645448,0.346053,0.228929,0.976613
0.809554,62.647919,0.341692,0.217857,0.973663
0.809554,60.451946,0.340588,0.213071,0.972473
0.809554,64.127733,0.335314,0.209500,0.972035
