# Semilla: 1729461878
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
33.021530,88.921529,0.485667,0.326286,0.996624
22.159251,88.810087,0.479686,0.327071,0.995054
22.159251,83.179024,0.476690,0.326429,0.994381
19.590501,83.991168,0.474055,0.328286,0.994930
19.590501,81.919450,0.470631,0.337286,0.992207
19.590501,83.139778,0.468204,0.320643,0.992246
11.393768,84.184965,0.463390,0.294000,0.993232
11.393768,84.912220,0.463053,0.305643,0.993269
11.393768,80.123787,0.459176,0.312071,0.992477
11.393768,87.178031,0.454663,0.307357,0.992897
11.393768,86.397663,0.454182,0.310214,0.992918
11.393768,81.956348,0.446565,0.299643,0.993252
11.393768,88.277462,0.440143,0.301429,0.991247
11.393768,78.146187,0.435610,0.278643,0.988426
11.393768,78.628757,0.433684,0.283286,0.989185
11.393768,79.899784,0.429310,0.284357,0.987646
11.393768,82.362288,0.426886,0.283500,0.987340
11.393768,84.305718,0.424265,0.280071,0.986894
11.393768,79.413014,0.418957,0.281214,0.984835
11.393768,80.357571,0.406916,0.260643,0.984392
11.393768,82.617586,0.401261,0.250214,0.983286
8.518587,79.922261,0.400953,0.249286,0.983598
8.518587,83.364232,0.394504,0.238929,0.982894
8.518587,79.426991,0.392247,0.262929,0.981581
8.518587,77.674335,0.386167,0.241571,0.979533
8.518587,77.382048,0.386104,0.243357,0.978702
8.518587,70.464731,0.381622,0.251214,0.978139
8.518587,71.771746,0.380227,0.241643,0.980040
8.518587,65.399036,0.376267,0.238357,0.982371
8.518587,66.377939,0.378096,0.227143,0.983430
7.161791,69.364333,0.376580,0.243286,0.982416
7.161791,63.297515,0.372582,0.240500,0.983245
7.161791,60.209456,0.373378,0.241000,0.982951
7.161791,62.847460,0.373180,0.232571,0.980884
7.161791,69.233831,0.373863,0.233929,0.982453
7.161791,70.725197,0.367710,0.235071,0.980394
7.161791,74.086898,0.363545,0.235643,0.981083
7.161791,66.371921,0.367014,0.237000,0.981869
7.161791,66.728089,0.362022,0.235929,0.980717
7.161791,67.137936,0.361306,0.236000,0.979954
7.161791,61.932528,0.358535,0.233500,0.979800
7.161791,63.172993,0.365927,0.238857,0.982292
7.161791,61.886122,0.364506,0.242643,0.980974
6.880197,53.684612,0.353818,0.226071,0.979753
6.880197,56.569507,0.350784,0.222500,0.978774
6.880197,54.173993,0.351669,0.233214,0.980033
6.880197,59.966104,0.357304,0.234929,0.980774
6.880197,58.201707,0.354831,0.220714,0.980864
6.880197,58.287739,0.350931,0.227929,0.979346
6.880197,60.914242,0.349461,0.224143,0.980365
6.880197,56.563187,0.347200,0.229000,0.979382
6.880197,59.382885,0.345533,0.215857,0.977340
6.360172,57.793126,0.341553,0.216000,0.973337
6.360172,52.763915,0.344751,0.222429,0.978190
6.360172,51.571357,0.337771,0.220714,0.975591
5.028320,52.832034,0.333465,0.215357,0.974421
5.028320,51.879049,0.333076,0.213357,0.971204
5.028320,48.351848,0.330804,0.212500,0.970621
4.138698,45.216537,0.321700,0.197143,0.970569
4.138698,49.902717,0.329314,0.211000,0.970138
4.138698,52.954504,0.332757,0.210500,0.971377
4.138698,55.546248,0.336692,0.207714,0.971835
4.138698,51.646740,0.336457,0.209500,0.971212
4.138698,53.126085,0.338508,0.210500,0.973798
4.138698,54.827279,0.339092,0.220214,0.974615
3.886123,57.269588,0.334820,0.210643,0.970174
3.886123,51.375324,0.333555,0.219857,0.967791
3.886123,56.771101,0.337063,0.205214,0.969809
3.886123,60.751560,0.343067,0.211286,0.972328
3.886123,62.655844,0.344794,0.209500,0.972600
3.886123,62.812058,0.345543,0.219357,0.971851
3.886123,64.216632,0.342996,0.218857,0.972926
3.886123,68.854179,0.341235,0.221071,0.973142
3.886123,68.176817,0.336610,0.214214,0.974278
3.886123,68.987031,0.338261,0.211571,0.974261
3.886123,70.674478,0.340480,0.223214,0.977448
3.886123,73.079660,0.335608,0.208286,0.978856
3.886123,75.858046,0.332463,0.207143,0.975366
3.361195,71.719476,0.324943,0.213071,0.971257
3.361195,79.014469,0.325592,0.210857,0.971441
3.361195,73.415602,0.324908,0.209000,0.970469
3.361195,74.330082,0.328971,0.204214,0.969399
3.361195,74.728269,0.332406,0.209214,0.967711
3.361195,74.442460,0.336443,0.215857,0.969265
3.361195,72.849444,0.333684,0.216929,0.966535
3.361195,72.180469,0.334580,0.216000,0.968354
3.361195,71.495751,0.334116,0.220214,0.965515
3.361195,76.067792,0.335737,0.227286,0.965303
3.361195,76.566954,0.337861,0.211714,0.967365
3.361195,77.650011,0.333341,0.213714,0.965495
3.361195,79.856663,0.341492,0.223357,0.972252
3.361195,77.912646,0.347729,0.227286,0.971433
3.361195,76.483452,0.349939,0.221571,0.973388
3.361195,79.946815,0.351582,0.222214,0.974674
3.361195,77.846973,0.353700,0.213214,0.975777
3.361195,77.108357,0.358043,0.239286,0.975294
3.361195,82.829132,0.358155,0.242071,0.974102
3.361195,82.210139,0.360659,0.229643,0.973477
3.361195,81.504090,0.359751,0.240357,0.974238
3.361195,76.979091,0.361200,0.219786,0.978858
3.361195,78.560081,0.359773,0.226214,0.976318
3.361195,82.453992,0.356692,0.232714,0.976229
3.361195,87.021294,0.356441,0.227143,0.976905
3.361195,89.328873,0.352563,0.240000,0.975396
3.361195,87.146565,0.356492,0.239286,0.974670
3.361195,81.751755,0.355220,0.232786,0.977411
3.361195,88.390808,0.354845,0.227000,0.978757
3.361195,83.360099,0.358702,0.233857,0.981812
3.361195,87.262207,0.357173,0.238786,0.979845
3.361195,81.518770,0.359808,0.225714,0.978087
3.361195,82.963659,0.360296,0.228857,0.977468
3.361195,85.877770,0.360029,0.235714,0.979943
3.361195,86.088793,0.366061,0.240929,0.981782
3.361195,92.693902,0.361796,0.237000,0.982684
3.361195,93.530673,0.359794,0.237786,0.983982
3.361195,95.938090,0.356071,0.229857,0.984038
3.361195,91.835238,0.351055,0.223429,0.984591
3.361195,90.398282,0.347329,0.229214,0.984410
3.361195,90.794054,0.343806,0.231500,0.981890
3.361195,88.536559,0.340159,0.224857,0.982064
3.361195,95.286992,0.339100,0.222357,0.980520
3.361195,91.470491,0.342006,0.226857,0.978458
3.361195,95.277514,0.338257,0.220357,0.981585
3.361195,92.940430,0.339494,0.214286,0.982768
3.361195,92.197260,0.347361,0.226357,0.979854
3.361195,96.087294,0.350812,0.229929,0.980828
3.361195,81.986096,0.347782,0.230786,0.978518
3.361195,85.748834,0.350127,0.232500,0.981032
3.361195,88.265435,0.350520,0.230500,0.983443
3.361195,88.689850,0.348127,0.233143,0.982834
3.361195,88.168666,0.345967,0.228643,0.982368
3.361195,87.008366,0.348700,0.230071,0.980973
3.361195,91.150247,0.346439,0.231643,0.976285
3.361195,85.449078,0.344800,0.229857,0.973427
3.361195,81.885706,0.343688,0.217286,0.974965
3.361195,86.813149,0.338806,0.226000,0.976214
3.361195,90.005930,0.346184,0.233929,0.979514
3.361195,89.641268,0.341288,0.222286,0.979039
3.361195,90.374496,0.352186,0.230857,0.979941
3.361195,87.544541,0.354349,0.223143,0.979820
3.361195,81.135336,0.352580,0.231000,0.978629
3.361195,82.364539,0.352400,0.229000,0.979670
3.361195,85.719185,0.351235,0.227071,0.979554
3.361195,83.793467,0.349931,0.233643,0.977220
