MejorEval,SolActiva
78.417617,78.417617
61.740911,61.740911
61.740836,61.740836
61.740836,61.745626
61.740836,74.931601
61.740836,74.931447
61.740836,74.931297
61.740836,74.932272
61.740836,74.931676
61.740836,74.926904
61.740836,74.850358
61.740836,74.850508
61.740836,74.698014
61.740836,74.740089
61.740836,74.744613
61.740836,74.744643
61.740836,75.125950
61.740836,75.169337
61.740836,75.179981
61.740836,78.098749
61.740836,78.242761
61.740836,78.329711
61.740836,78.329711
61.740836,78.329696
61.740836,78.329208
61.740836,65.607633
61.740836,65.607633
59.890716,59.890716
59.851274,59.851274
59.850975,59.850975
59.850975,59.852623
59.850975,59.852745
59.850975,59.852460
59.850975,59.852486
59.850975,59.853087
59.850975,60.508168
45.832515,45.832515
45.826392,45.826392
45.826392,45.826888
45.765976,45.765976
44.703534,44.703534
44.703534,45.960422
44.703534,45.717063
44.703534,45.717063
44.703534,45.717063
44.703534,45.716651
44.703534,45.716651
44.703534,45.716651
44.703534,45.716651
44.703534,47.180413
34.193163,34.193163
34.190398,34.190398
34.184282,34.184282
33.644899,33.644899
33.526494,33.526494
33.526494,33.526541
33.526494,33.924282
29.096435,29.096435
29.096435,29.096891
28.648573,28.648573
28.648459,28.648459
28.648459,28.648521
28.648459,28.648474
28.648459,28.648474
28.622211,28.622211
28.535361,28.535361
28.535361,28.535361
28.535361,28.535773
28.535361,28.536765
28.535361,28.536765
28.535361,28.536703
28.535361,28.536703
28.535361,28.544643
27.842839,27.842839
27.841507,27.841507
27.841507,27.841507
27.841507,27.841526
27.841507,27.841609
27.841507,27.841609
27.770835,27.770835
27.770835,27.770835
27.770835,27.770835
27.770835,27.780547
27.085586,27.085586
27.085586,27.085586
27.085586,27.085586
27.085586,27.085792
27.085586,27.085792
27.085586,27.085792
27.085586,27.085792
27.085586,27.085792
27.085586,27.085828
27.085586,27.085828
27.085586,27.085684
26.811579,26.811579
26.811568,26.811568
26.811568,26.811568
26.811568,26.811568
26.811568,26.811568
26.811510,26.811510
24.381293,24.381293
24.380136,24.380136
24.380136,24.380136
24.337048,24.337048
24.337048,24.337048
24.337048,24.337048
24.337048,24.337048
24.337048,24.337048
24.337022,24.337022
24.337022,24.337095
24.337022,24.337095
24.337022,24.337095
24.336743,24.336743
24.334475,24.334475
24.334475,24.334475
24.334335,24.334335
10.368133,10.368133
10.368133,10.368133
10.368133,10.368133
10.307607,10.307607
10.307607,10.307607
9.869920,9.869920
9.869920,9.869920
9.869920,9.869920
9.823843,9.823843
9.823843,9.823843
9.823843,9.823843
9.823843,9.823843
9.823843,9.823843
9.823387,9.823387
9.816046,9.816046
9.773844,9.773844
9.773844,9.773844
9.773844,9.773844
9.773643,9.773643
9.763950,9.763950
9.763878,9.763878
9.763475,9.763475
9.763475,9.763475
9.763475,9.763475
9.763186,9.763186
9.763186,9.763186
9.763186,9.763186
9.763181,9.763181
9.763181,9.763181
9.763181,9.763181
9.763181,9.763181
9.763181,9.763181
9.757977,9.757977
9.745127,9.745127
9.745101,9.745101
9.745101,9.745101
9.745101,9.745101
9.745101,9.745101
9.741582,9.741582
9.741582,9.741582
9.741546,9.741546
9.741546,9.741546
9.741546,9.741546
9.741546,9.741546
9.741546,9.741546
9.741546,9.741546
9.741546,9.741546
9.741542,9.741542
9.741542,9.741542
9.741524,9.741524
9.741524,9.741524
9.741524,9.741524
9.741524,9.741524
9.580716,9.580716
9.580716,9.580716
9.580716,9.580716
9.580716,9.580716
9.580716,9.580716
9.580716,9.580716
9.580716,9.580716
9.577070,9.577070
9.577070,9.577070
9.577070,9.577070
9.577070,9.577070
9.577070,9.577070
9.577019,9.577019
9.577019,9.577019
9.577019,9.577019
9.061790,9.061790
9.061790,9.061790
9.061790,9.061790
9.061790,9.061790
9.061790,9.061790
9.061790,9.061790
9.061790,9.061790
9.061790,9.061790
9.061790,9.061790
8.957693,8.957693
8.957693,8.957693
8.957693,8.957693
8.957693,8.957693
8.957693,8.957693
8.957693,8.957693
8.957593,8.957593
6.858376,6.858376
6.858376,6.858376
6.858376,6.858376
6.858376,6.858376
6.858376,6.858376
6.858376,6.858376
6.858376,6.858376
6.858376,6.858376
6.858376,6.858376
6.858376,6.858376
6.858376,6.858376
6.858376,6.858376
6.858376,6.858376
6.858376,6.858376
6.858376,6.858376
6.858376,6.858376
6.858376,6.858376
6.858376,6.858376
6.858376,6.858376
6.856549,6.856549
6.856549,6.856549
6.856549,6.856549
6.856549,6.856549
6.856549,6.856549
6.856549,6.856549
6.856549,6.856549
6.856549,6.856549
6.856549,6.856549
6.856549,6.856549
6.856549,6.856549
6.856549,6.856549
6.746096,6.746096
6.746096,6.746096
6.746096,6.746096
6.746096,6.746096
6.746038,6.746038
6.746038,6.746038
6.746038,6.746038
6.744437,6.744437
6.744437,6.744437
6.744437,6.744437
6.744437,6.744437
6.738031,6.738031
6.737631,6.737631
6.737631,6.737631
6.737631,6.737631
6.737631,6.737631
6.737631,6.737631
6.737631,6.737631
6.737631,6.737631
6.735996,6.735996
6.735996,6.735996
6.735996,6.735996
6.735996,6.735996
6.735996,6.735996
6.735996,6.735996
6.735996,6.735996
6.735996,6.735996
6.594393,6.594393
6.594393,6.594393
6.562392,6.562392
6.562392,6.562392
6.562392,6.562392
6.562392,6.562392
6.562392,6.562392
6.562392,6.562392
6.562284,6.562284
6.562259,6.562259
6.562259,6.562259
6.562259,6.562259
6.549209,6.549209
6.549196,6.549196
6.549196,6.549196
6.549196,6.549196
6.549196,6.549196
6.549196,6.549196
6.549196,6.549196
6.549196,6.549196
6.549196,6.549196
6.536290,6.536290
6.536290,6.536290
6.536290,6.536290
6.536290,6.536290
6.536290,6.536290
6.536290,6.536290
6.536290,6.536290
