MejorEval,SolActiva
0.854967,0.854967
0.854967,0.854967
0.854967,0.854967
0.854967,0.854967
0.854967,0.854967
0.854967,0.854967
0.854967,0.854967
0.854967,0.854967
0.854967,0.854967
0.854967,0.854967
0.854967,0.854967
0.854967,0.854967
0.854967,0.854967
0.854967,0.854967
0.854967,0.854967
0.853367,0.853367
0.853367,0.853367
0.853367,0.853367
0.853367,0.853367
0.853367,0.853367
0.853367,0.853367
0.853367,0.853367
0.853367,0.853367
0.853367,0.853367
0.853367,0.853367
0.853367,0.853367
0.853367,0.853367
0.853367,0.853367
0.853367,0.853367
0.853367,0.853367
0.853367,0.853367
0.853367,0.853367
0.853367,0.853367
0.853367,0.853367
0.853367,0.853367
0.853367,0.853367
0.853367,0.853367
0.853367,0.853367
0.853367,0.853367
0.853367,0.853367
0.853367,0.853367
0.853367,0.853367
0.853367,0.853367
0.853367,0.853367
0.853367,0.853367
0.853367,0.853367
0.853367,0.853367
0.853367,0.853367
0.853367,0.853367
0.853367,0.853367
0.853367,0.853367
0.853367,0.853367
0.853367,0.853367
0.853367,0.853367
0.853367,0.853367
0.853367,0.853367
0.851667,0.851667
0.851667,0.851667
0.851667,0.851667
0.851667,0.851667
0.851667,0.851667
0.851667,0.851667
0.851667,0.851667
0.851667,0.851667
0.851665,0.851665
0.851665,0.851665
0.851665,0.851665
0.851665,0.851665
0.851665,0.851665
0.851665,0.851665
0.851665,0.851665
0.851665,0.851665
0.851665,0.851665
0.851665,0.851665
0.851665,0.851665
0.851640,0.851640
0.851640,0.851640
0.851640,0.851640
0.851640,0.851640
0.851640,0.851640
0.851640,0.851640
0.851615,0.851615
0.851615,0.851615
0.851615,0.851615
0.851615,0.851615
0.851615,0.851615
0.851615,0.851615
0.851615,0.851615
0.851615,0.851615
0.851615,0.851615
0.851615,0.851615
0.851615,0.851615
0.845214,0.845214
0.845214,0.845214
0.845214,0.845214
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
0.410007,0.410007
