# Semilla: 1729461889
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
11.893395,83.015809,0.487231,0.353214,0.998554
31.451334,78.684781,0.482504,0.322929,0.997371
34.127782,85.332882,0.478535,0.334357,0.997331
28.389072,85.550404,0.475829,0.332000,0.997043
47.635982,82.468688,0.466963,0.326429,0.993852
40.123004,88.914955,0.462333,0.323500,0.992374
31.861782,83.335049,0.453249,0.301571,0.990361
44.839193,85.430894,0.452894,0.295643,0.990231
26.867403,83.327317,0.453371,0.324571,0.990561
35.330407,80.768475,0.445433,0.299643,0.989586
34.625473,86.479061,0.440057,0.305786,0.988786
35.561304,84.961633,0.435741,0.288000,0.986735
34.123356,83.848311,0.430616,0.280357,0.985663
41.793301,85.785848,0.424849,0.280214,0.984057
32.696528,84.964766,0.425204,0.280643,0.984284
26.688768,85.215538,0.420684,0.285143,0.987053
42.677574,82.456737,0.410594,0.260286,0.985986
34.748847,79.325104,0.413180,0.273643,0.985504
36.158175,76.450237,0.410671,0.270143,0.986605
32.100846,75.680389,0.409800,0.261429,0.986476
15.840769,76.667732,0.403906,0.252929,0.985124
20.886178,76.280766,0.406394,0.279786,0.983343
29.492260,76.580081,0.405988,0.264571,0.982727
31.552021,74.430589,0.404969,0.254929,0.979737
28.721885,73.647954,0.402873,0.264643,0.978375
34.463589,80.172320,0.400716,0.263071,0.971849
27.765858,75.634846,0.394445,0.246143,0.967155
29.503239,75.146468,0.394629,0.261286,0.965227
34.460173,80.320923,0.402082,0.265500,0.966597
36.058490,80.937227,0.394324,0.249357,0.963409
35.071158,82.949184,0.390941,0.247000,0.962645
39.481117,82.372050,0.391833,0.245071,0.963791
36.513921,81.778049,0.395757,0.260071,0.968043
41.145510,86.217139,0.396351,0.256286,0.971651
41.832749,85.081328,0.394735,0.251357,0.973563
33.692054,85.448303,0.388969,0.250357,0.969528
39.517184,82.998306,0.384814,0.238071,0.968868
45.061302,91.527495,0.387959,0.252786,0.970452
38.632407,88.616400,0.388796,0.243214,0.976373
27.737573,88.710158,0.391504,0.249071,0.979270
37.096083,88.404681,0.390820,0.249929,0.975139
32.601658,79.399646,0.387751,0.252857,0.974858
36.742043,81.240783,0.388555,0.245571,0.975052
37.517102,81.020594,0.389555,0.253500,0.974405
34.439542,84.924672,0.388420,0.252571,0.974148
34.634741,87.267659,0.382949,0.247857,0.975667
31.686113,89.794913,0.380751,0.236000,0.979719
36.897966,92.106016,0.378367,0.233286,0.982878
34.536940,87.497444,0.384555,0.243357,0.980550
46.155814,89.543257,0.383694,0.256214,0.981954
35.985363,88.584580,0.378810,0.249357,0.980632
22.379011,88.951497,0.375124,0.245143,0.983845
24.884080,82.977039,0.379288,0.238714,0.986037
24.768777,81.428858,0.376114,0.241571,0.985764
