MejorEval,PromedioEval
29.676421,90.365075
29.676421,92.559263
29.676421,88.439896
26.460526,87.309190
26.460526,85.725560
26.139351,85.918324
26.139351,86.842745
25.448108,86.290824
25.448108,86.706119
25.448108,83.693205
25.448108,85.106831
25.448108,91.010631
22.294583,84.339532
22.294583,84.413008
22.294583,84.101401
22.294583,81.162234
22.294583,83.603876
22.294583,85.719736
22.294583,89.424298
22.294583,84.161232
22.294583,84.729100
22.294583,86.615167
22.294583,85.817178
22.294583,89.958667
22.294583,80.714414
22.153432,79.101826
19.277724,79.550668
17.447168,82.400008
17.447168,86.942083
17.447168,82.574403
17.447168,81.676008
17.447168,80.299999
17.447168,86.903942
17.447168,89.958118
17.447168,85.231006
17.447168,87.467245
17.447168,87.389875
17.447168,81.713329
17.447168,79.978945
17.447168,74.743987
17.447168,79.122702
17.447168,75.342402
17.447168,78.637273
17.447168,76.960732
17.447168,74.187917
17.447168,77.136675
17.447168,73.404948
17.447168,74.652619
17.447168,72.311653
16.595555,73.745322
16.595555,76.099273
15.273707,71.831302
14.328905,70.591263
14.328905,73.477061
14.328905,70.264811
14.328905,77.443892
14.328905,79.231582
14.328905,80.054530
14.328905,82.853265
14.328905,80.862544
14.328905,89.347243
14.328905,85.304967
14.328905,79.537244
14.328905,85.476274
14.328905,85.949668
14.328905,84.462177
14.328905,81.441124
11.575357,81.241540
11.575357,79.058563
11.575357,76.784262
11.575357,82.338525
11.575357,82.338773
11.575357,83.485688
11.575357,82.027449
10.483492,86.254601
10.483492,89.385771
10.483492,83.607492
10.483492,83.211544
10.483492,87.793416
10.483492,89.358751
10.483492,80.925132
10.483492,82.576043
10.483492,87.170537
10.483492,95.189083
10.483492,95.238395
10.483492,91.509589
10.483492,90.367317
10.483492,89.850399
10.483492,94.053248
10.483492,91.408756
10.483492,89.536526
10.483492,87.850918
9.825640,93.149906
9.825640,92.847368
9.825640,89.673948
9.825640,90.347334
9.825640,87.943261
9.825640,90.022713
9.825640,89.155845
9.825640,89.956977
9.825640,86.004079
9.825640,91.770256
9.825640,84.620983
9.747325,81.169973
9.747325,86.237055
9.747325,78.195553
9.747325,84.612929
9.747325,77.527905
9.747325,75.658502
9.747325,81.097188
9.747325,76.558391
9.747325,76.529793
9.747325,74.797842
9.747325,73.037233
9.747325,76.250092
9.747325,78.810559
9.747325,78.094413
9.747325,77.380677
9.747325,78.652083
9.747325,73.975366
9.747325,68.310281
9.747325,71.820877
9.747325,67.790777
9.747325,65.067106
9.747325,66.028347
9.747325,66.481725
9.747325,62.073678
9.747325,66.487708
9.589645,69.548800
9.589645,66.353924
9.589645,63.360732
9.589645,57.764566
9.589645,49.061481
9.589645,57.872230
9.589645,57.789057
9.589645,60.650251
9.589645,57.268934
9.589645,55.475575
9.589645,53.495341
9.589645,55.809519
9.589645,54.664365
9.589645,59.130212
9.589645,61.678338
9.589645,63.060485
9.589645,61.448937
9.145133,55.531908
9.145133,57.293218
9.145133,51.488626
9.145133,47.571789
9.145133,53.358505
9.145133,51.504122
9.145133,47.664162
8.194002,49.778327
7.710454,50.102967
7.710454,48.797292
6.361660,48.095821
6.361660,43.689195
6.361660,44.241196
5.778373,47.484796
5.778373,45.629370
5.778373,46.208491
5.778373,46.382407
5.778373,49.412274
4.529060,46.218154
4.529060,46.855728
4.529060,48.559310
2.959188,47.539595
2.959188,47.190835
2.959188,49.923385
2.959188,49.084024
2.959188,46.246710
2.959188,48.244434
2.959188,52.761920
2.959188,48.855024
2.939406,47.818972
2.939406,49.012875
2.939406,47.836295
2.939406,52.474252
2.939406,52.435842
2.939372,52.042782
2.939372,56.785173
2.939372,53.592981
2.939372,55.239608
2.939372,51.664499
2.939372,53.009470
2.939372,55.283763
2.939372,52.590375
2.939372,50.455468
2.939372,51.585108
2.939372,49.441157
2.932812,52.257341
2.932812,50.749688
2.932812,50.255172
2.932812,49.698298
2.932812,49.779617
2.624475,47.900451
2.624475,48.668897
2.624475,44.750615
2.624475,48.019699
2.624475,47.239397
2.624475,50.855259
2.624475,51.061859
2.624475,50.031342
2.624475,48.853263
2.624475,45.331776
2.624475,45.672254
2.624475,53.381632
2.624475,56.420189
2.624475,59.393172
2.624475,59.613103
2.624475,59.637105
2.624475,60.168970
2.624475,61.114254
2.624475,56.051816
2.624475,59.160415
2.624475,58.999103
2.624475,61.557365
2.624475,58.019062
2.624475,61.990627
2.624475,60.470371
2.624475,60.066293
2.624475,61.567207
2.624475,57.782227
2.624475,60.726448
2.624475,60.453337
2.624475,61.979125
2.624475,62.367274
2.624475,62.207716
2.624475,68.054339
2.624475,65.350784
2.624475,65.582138
2.624475,65.386765
2.624475,63.410612
2.624475,62.552591
2.624475,61.859725
2.624475,59.622551
2.624475,63.604221
2.624475,62.475826
2.624475,62.793349
2.624475,60.240062
2.624475,61.889825
2.624475,62.702886
2.624475,60.277852
2.624475,65.466723
2.624475,69.100077
2.624475,68.366658
2.624475,63.120770
2.624475,60.129484
2.624475,57.944036
2.624475,59.635927
2.624475,60.278509
2.624475,61.002816
2.624475,69.197853
2.624475,70.937695
2.624475,69.947273
2.624475,70.993351
2.624475,71.810055
2.624475,67.364396
2.624475,70.516492
2.624475,75.055254
2.624475,70.401998
2.624475,77.403922
2.624475,71.794953
2.580334,75.933147
2.580334,67.705165
2.580334,70.273201
2.580334,69.284218
2.580334,73.119475
2.580334,76.673681
2.580334,72.537297
2.580334,76.964928
2.580334,80.256962
2.580334,78.260801
2.580334,69.608326
2.536666,73.247471
2.536666,70.188804
2.536666,78.998464
2.536666,72.572063
2.536666,74.914752
2.536666,80.778874
2.536666,83.726605
2.536666,77.182104
2.536666,74.146025
2.536666,74.381508
2.536666,77.379845
2.536666,70.857469
2.536666,68.657109
2.536666,69.979345
2.536666,65.626743
2.536666,65.896928
2.536666,63.865381
2.536666,60.674364
2.536666,54.809483
2.536666,53.962684
2.536666,52.021922
2.536666,57.387685
2.536666,56.100692
2.536666,53.447448
2.536666,46.087454
2.536666,47.687020
2.536666,45.198461
2.536666,46.568981
2.536666,43.774305
2.536666,46.295253
2.536666,52.494725
2.536666,52.129826
2.536666,55.789519
2.536666,47.270254
2.536666,51.015837
2.529712,49.840504
2.529712,50.705702
2.529712,48.795278
2.529712,48.801203
2.529712,52.452558
2.529712,53.066062
2.529712,45.884590
2.529712,50.443188
2.529712,54.988227
2.529712,50.496363
2.529712,52.000922
2.529712,50.217088
2.529712,52.593192
2.529712,53.902226
2.529712,56.600467
2.444267,54.000123
2.335511,47.550122
2.335511,46.331649
2.335511,43.020416
