MejorEval,PromedioEval
35.918603,77.822477
27.870872,73.045195
27.870872,67.052104
17.712518,64.785013
17.712518,60.112471
12.125377,57.510907
12.125377,57.903947
12.125377,53.957838
12.125377,51.925785
12.125377,47.315519
9.972336,48.458557
9.972336,41.647073
9.972336,41.347395
8.371367,37.371706
8.371367,29.828142
8.371367,26.116198
8.362685,18.004125
8.362685,14.575129
8.034081,14.304470
8.034081,11.988707
8.034081,11.984374
7.153827,12.289217
3.878597,9.927674
3.878597,9.606700
3.878597,8.643827
3.878597,8.873833
3.498400,8.389354
3.498400,8.438341
3.498400,9.327338
3.498400,7.689784
3.498400,8.307193
3.498400,8.608350
3.056249,7.805486
3.056249,6.312474
3.056249,6.598024
3.026120,6.670789
2.919769,5.348736
2.867033,5.329367
2.867033,5.560772
2.522722,4.959304
2.345426,4.753200
2.345426,5.151883
2.345426,5.260501
2.345426,4.286194
2.232111,3.566799
2.201136,3.682085
2.201136,3.233361
2.168117,3.141777
2.168117,3.275193
2.136049,4.415498
2.136049,4.743837
1.996349,3.868280
1.996349,4.781135
1.996349,4.402257
1.996349,5.415566
1.904336,5.454332
1.904336,5.585147
1.904336,5.912323
1.860469,4.115073
1.684117,4.020100
1.684117,5.673515
1.447122,4.527153
1.447122,5.638942
1.447122,4.808466
1.447122,3.870838
1.447122,3.286325
1.366657,3.932991
1.366657,2.192279
1.157632,2.668334
1.157632,2.167182
1.157632,3.034032
1.157632,2.989647
1.104853,3.348087
1.001274,2.388733
1.001274,2.312950
0.567715,1.733425
0.567715,2.587232
0.567715,1.615527
0.567715,1.702802
0.567715,2.600209
0.567715,3.125460
0.563988,3.177943
0.482263,3.086753
0.482263,4.349816
0.411156,4.101606
0.411156,4.239453
0.411156,3.515044
0.373381,1.569504
0.373381,1.615130
0.363595,2.175602
0.363595,2.072656
0.363595,2.837923
0.363595,2.931822
0.327721,1.817749
0.290740,3.753885
0.290740,2.809499
0.290740,1.866574
0.243925,2.055281
0.243925,2.894483
0.243925,1.658492
0.243925,1.961673
0.243925,1.578073
0.239718,0.594904
0.212399,0.697940
0.212399,0.768829
0.095101,1.165989
0.095101,2.237409
0.095101,2.441589
0.091670,1.833227
0.091670,2.036419
0.091670,2.554543
