MejorEval,PromedioEval
34.948013,87.691563
36.510807,82.021417
39.312986,87.062128
29.194248,87.501278
20.106423,86.410786
35.793533,89.434200
29.026415,89.255395
36.412847,83.664031
40.438516,89.501448
43.730616,87.464421
31.635896,95.109295
44.310763,93.712327
49.807291,95.739930
52.710848,97.602658
25.653388,92.265988
47.910972,91.876718
43.939459,95.913733
40.269334,90.945524
38.250000,87.640106
45.310522,91.359281
32.291490,90.522943
18.536217,90.239550
40.036226,91.328895
44.979192,89.692415
37.877774,86.943963
42.140533,88.310972
32.892052,93.541696
27.375818,92.110257
39.193606,90.741101
46.866293,91.505652
34.956331,96.934661
39.880061,90.450012
41.218508,88.327358
38.687691,84.534635
30.204303,80.052725
31.163942,89.523654
41.881142,89.347573
50.298376,93.788228
43.116432,92.717518
40.868394,91.967998
39.190294,90.721190
36.232804,94.028081
30.496115,93.471974
39.242777,95.513945
56.928929,97.204081
52.817554,94.345867
42.205690,93.140013
46.557969,92.643248
45.786988,94.919508
56.922861,99.206595
39.571707,98.213826
55.422707,96.602823
43.612956,93.529500
53.585081,98.600351
51.040245,101.874393
52.932320,99.698532
46.033299,95.012966
42.692335,92.850112
53.088942,92.203379
52.096210,88.429836
28.990215,88.891749
33.138636,92.795281
44.155164,94.136338
46.845735,95.074477
43.486517,91.129597
26.958162,87.942530
52.653681,93.497222
47.766979,89.937609
41.953731,91.351200
41.538785,87.015771
35.368227,83.491255
37.147891,79.519330
47.687039,81.973464
37.521327,79.779271
35.947494,77.335724
36.485053,81.284972
47.684146,82.907876
46.279799,80.145800
28.499328,74.608277
30.378697,73.362340
24.001384,72.359393
25.496158,75.155349
26.509752,75.680534
25.854888,74.205383
29.449964,72.078740
28.571541,76.134030
33.244063,77.835198
38.213500,79.644948
31.334176,71.769860
42.714554,74.254078
40.280914,77.959170
39.330188,77.847173
41.004796,81.660649
31.030855,79.945029
41.086850,79.525645
31.501141,76.771276
31.736003,73.840264
31.245590,77.918818
36.227408,77.718082
39.694043,78.145690
39.958991,77.195697
33.212021,76.110069
42.365471,76.663829
48.633311,81.794706
38.604906,85.592957
45.989348,87.058576
39.473602,88.569795
46.691209,87.935606
45.693272,87.953858
48.052372,88.089381
48.039591,86.174458
38.811391,82.986523
47.463168,84.436492
50.791893,84.897499
42.868718,88.994093
46.939781,94.163958
36.053992,89.509853
49.436391,95.221705
35.115274,92.209105
39.747717,97.100333
43.391643,93.242127
43.302191,91.989718
45.409851,94.241701
56.094468,91.038162
46.753253,91.150345
49.818554,93.558253
35.978363,96.494172
42.905070,90.854350
47.679511,96.323160
40.400032,90.777206
46.646653,96.592917
34.809766,96.972707
55.018436,101.939878
55.081477,105.367295
53.716783,103.421289
50.535315,104.172718
44.383055,98.881744
50.583466,98.724056
28.712060,97.324140
50.152244,100.056391
40.700697,102.872557
53.726542,100.281346
49.548637,106.012721
41.790200,108.933130
18.253202,99.602365
19.579711,98.366865
19.722027,98.117487
52.617603,105.225646
50.165868,105.550504
47.047458,107.903543
53.958363,102.936873
30.507246,98.389929
49.736245,99.127875
46.905948,97.565226
49.263111,98.308566
46.339949,99.128511
48.266476,94.205915
31.250656,93.811719
39.646833,94.209895
52.879235,90.263834
32.095459,91.953014
45.764405,93.878642
29.526030,96.602849
38.722731,90.095188
37.276077,90.808984
40.658583,94.054590
22.986158,91.050074
25.524694,94.609713
45.261375,91.744341
43.537369,89.927566
49.612759,91.344093
50.142977,96.026623
37.626050,94.137223
48.209318,97.758633
46.108161,96.842700
52.476960,98.307567
44.393714,100.015227
45.425192,99.783824
39.953141,102.937612
51.568189,101.945351
50.386266,96.893560
48.138134,94.991877
50.377784,97.459757
46.592638,99.007954
39.900221,100.783240
44.008571,101.351811
41.689298,97.993437
41.847547,101.243836
41.100716,101.764752
44.559586,100.517750
37.380679,104.996972
31.005367,105.042820
64.700645,108.302400
48.188344,104.608348
47.947060,101.860420
60.852866,109.325316
51.037234,110.540677
54.567481,99.765345
39.598049,101.972000
41.007989,95.250699
30.813768,91.812856
43.644802,90.780566
39.022834,92.559397
44.757949,91.764481
38.857528,88.702804
27.781523,88.815652
30.062869,91.968195
44.767158,92.996249
36.940772,97.174097
32.978144,90.650401
37.200802,88.613752
46.714357,90.312114
35.284202,88.892354
44.650436,91.968621
39.735241,91.232511
35.920728,94.698432
36.016001,96.722631
27.665138,97.097283
37.213623,90.490170
43.402405,96.270296
30.414434,94.541627
23.863047,94.567848
31.046032,96.968556
52.158839,98.033498
27.484981,99.594416
33.529909,106.565826
29.133808,99.470780
20.810645,95.492645
38.673633,97.424014
38.428274,94.675979
32.783508,93.099903
24.571674,93.897004
24.117323,98.111956
27.511648,91.042705
44.782927,93.993418
45.374928,94.120106
36.534251,94.671425
24.916100,96.782609
22.431627,99.092737
56.028607,103.156579
23.231119,98.649591
32.469407,97.463216
42.869628,96.768876
20.711749,97.005218
51.768768,97.517008
44.679966,99.421907
40.384893,97.058759
38.041032,99.270750
41.999222,91.683761
36.476346,90.476851
35.610041,92.133115
36.766996,92.015770
44.450415,95.107266
38.263798,93.885545
52.577709,97.188313
48.766899,99.303502
52.919046,99.380594
32.213875,96.444684
30.895406,94.025525
49.572053,93.274095
31.204182,90.938772
40.187827,86.964872
33.006252,84.503070
40.768207,88.949064
40.018931,88.562611
28.555475,81.067735
38.766067,81.976075
48.286753,82.713893
42.724340,89.341468
37.689612,85.004976
44.861507,81.640941
53.229497,85.266160
33.679174,82.981728
39.238775,87.028584
33.754708,81.837439
41.090409,82.101742
47.060418,82.941525
43.593490,86.449534
42.066202,85.482446
31.679650,83.478196
40.130040,78.644172
46.591955,80.718958
50.268096,83.927623
40.092969,80.557087
36.911048,77.486760
40.848347,80.509780
43.466011,78.948737
50.663299,84.972520
44.416489,88.998486
39.676032,88.418048
36.357032,81.365323
54.473448,84.935806
40.873658,82.725528
52.085111,82.623694
47.410235,85.716441
45.940668,87.516852
46.152991,83.872918
39.853654,80.957256
38.787243,81.334493
49.802314,81.518544
36.739592,84.985572
36.344929,82.345788
39.461112,86.101979
41.254597,84.738096
31.772078,89.857665
42.304623,85.721018
39.119200,95.615925
45.966395,87.085077
45.039127,90.582815
46.850364,91.003749
49.672241,90.646035
41.162763,89.189013
45.683309,88.423423
41.490856,86.644871
36.276327,90.222337
36.874895,88.605342
41.977994,83.867816
41.845383,86.050261
36.281356,88.302105
35.088414,79.844104
44.020297,81.297159
39.471618,78.328100
46.032577,83.642734
38.702004,80.253374
36.003277,78.652894
27.959291,78.527403
39.809462,81.214914
36.621478,83.007621
47.129314,81.618224
37.478960,78.125088
38.732634,80.345253
29.517607,74.395019
37.729247,83.098652
32.545296,78.674245
33.323413,78.658304
35.064249,80.010002
37.654020,80.319717
37.789368,74.779661
23.458791,83.386813
42.279040,80.028667
42.769489,79.967882
43.523812,83.600777
40.322407,83.548820
35.917965,84.440278
42.179373,89.623631
47.954329,90.821487
56.233681,89.931473
54.594362,90.703817
52.755682,86.567506
43.943372,87.893999
43.895869,91.572199
36.522506,89.938571
44.652954,87.629706
37.250355,85.881065
41.946018,88.686196
45.406725,86.819535
49.061767,87.694037
45.757445,87.198927
37.055967,86.336214
29.677232,87.913347
40.308262,90.101944
38.171834,87.071952
55.281016,86.652091
45.757284,89.086639
40.973701,89.518438
49.504142,96.225896
51.510962,96.077109
39.048986,95.907232
44.806741,94.455381
55.290436,99.564382
57.507371,105.408426
66.845578,108.381662
57.810443,104.630096
54.446585,105.391514
53.766447,102.368453
56.535827,97.666104
65.894787,99.031619
50.911007,103.320445
56.680960,103.039114
51.478294,100.259731
53.943470,102.464438
58.544967,108.521319
55.072728,107.140211
64.692542,113.336412
59.821199,109.682795
68.678473,113.792626
72.563853,117.749128
77.366836,121.519855
64.873866,119.804949
59.361515,121.215644
60.826713,116.663655
67.570543,114.834821
57.034887,117.000964
61.687072,113.873279
61.947798,110.358619
63.641486,111.230513
59.613581,111.181527
56.611077,111.630853
61.412398,110.397432
60.143237,104.616732
58.807679,106.943192
62.920310,106.821613
58.837567,103.768501
45.046474,104.575834
59.768727,101.313333
56.117251,105.591870
61.234410,105.791932
43.801547,108.772816
45.344532,100.248986
58.955607,98.425639
54.190711,96.984844
