MejorEval,PromedioEval
35.554873,79.808164
30.421705,75.076748
30.421705,72.595645
30.421705,70.339664
23.015192,68.298881
23.015192,62.431904
23.015192,62.414415
23.015192,62.851971
23.015192,62.814940
23.015192,63.391402
23.015192,60.022566
7.588857,53.056054
7.588857,51.902386
7.588857,54.352608
7.588857,49.327454
7.588857,43.630460
7.588857,42.730819
7.588857,44.654029
7.588857,42.877825
7.588857,39.145762
7.588857,44.389189
7.588857,35.878111
7.588857,39.588843
7.588857,31.954673
7.588857,30.655046
7.588857,28.137854
7.588857,29.760845
7.588857,28.824230
7.588857,24.904494
7.588857,24.066293
7.588857,25.599397
7.588857,22.937775
7.588857,20.396897
7.588857,21.745172
7.588857,21.860784
7.588857,19.884834
7.588857,18.929941
7.588857,15.928886
7.588857,18.695630
7.588857,18.029948
7.588857,18.286343
7.588857,18.791967
7.562686,15.901160
7.562686,16.814278
5.884606,14.986543
5.884606,14.760271
5.819707,11.369182
5.819707,11.043545
5.819707,11.409671
5.358223,8.988917
5.337782,9.097014
5.337782,12.126895
5.337782,9.308857
5.337782,10.030262
4.995634,8.536329
4.995634,6.528651
4.995634,6.881692
3.505974,8.178154
3.478833,7.207640
3.466954,7.322712
3.466954,7.157513
3.466954,6.439177
3.461893,6.279233
3.033874,6.003980
3.033874,5.503767
3.028038,4.662372
3.028038,5.377219
2.931844,5.353546
2.931844,4.853470
2.782895,4.716696
2.706525,4.933513
2.472380,3.730069
2.449795,4.185033
2.449795,4.679545
2.449795,3.895881
2.297692,3.922165
2.297692,4.382445
2.276096,3.968032
2.221468,4.393561
2.076868,3.638950
0.592425,3.674139
0.592425,3.929721
0.592425,3.450757
0.592425,3.846910
0.592425,4.238789
0.592425,3.485019
0.592425,4.434358
0.577935,2.682736
0.576562,2.064552
0.500417,2.043556
0.414592,2.241113
0.390420,1.653604
0.284478,1.430253
0.284478,2.137825
0.284478,2.021184
0.284478,2.191792
0.284478,3.033816
0.284478,3.582639
0.284478,2.937509
0.284478,3.443271
0.233758,2.476052
0.186360,2.966510
0.186360,3.722175
0.186360,2.178282
0.186360,3.719242
0.186360,2.346684
0.079229,2.397287
0.067652,2.189099
0.065167,2.338765
0.065167,1.106099
0.065167,2.047313
0.065167,3.823275
0.065167,2.218271
0.061983,1.445142
0.061983,1.291115
0.061983,2.001889
0.051820,0.415460
0.051820,1.482835
0.051820,2.111936
0.051820,1.536132
0.051820,1.845134
0.051352,1.996611
0.051352,1.520621
0.051352,1.400483
0.036570,1.157017
0.034698,1.452931
0.034698,2.209285
0.029660,1.458372
0.029660,1.590541
0.029660,1.617985
0.029660,1.798744
0.029660,1.498914
0.028105,2.019908
0.025662,2.656320
0.016956,2.274337
0.015998,0.829359
0.014905,0.972877
0.008396,1.059091
0.008396,2.691688
0.008396,3.035218
0.008396,4.991979
0.008396,3.434512
0.008396,3.057140
0.007097,3.699230
0.007097,1.972832
0.002960,2.167590
0.002960,1.893439
0.002945,2.011940
0.002945,2.497811
0.002945,3.778955
0.002945,3.514903
0.002945,5.456863
0.002945,2.382658
0.002945,1.776633
0.002738,0.634375
0.002738,1.918810
0.002738,2.970588
0.002738,1.379735
0.002738,1.606061
0.002738,0.502095
0.002726,0.654079
0.002726,0.940448
0.002256,1.302873
0.001654,2.643517
0.001654,2.434890
0.001654,1.403353
0.001654,0.817155
0.001654,2.273359
0.001618,1.169883
0.001618,1.814461
0.001587,1.492482
0.001587,1.711499
0.001587,3.050652
0.001234,3.319686
0.001234,1.453163
0.001234,2.431707
0.001069,2.182460
0.001069,2.662554
0.001069,3.443541
0.001069,1.585570
0.001069,0.744919
0.001069,0.970766
0.001054,0.929597
0.001054,1.449396
0.001054,1.375800
0.001004,1.070246
0.000863,1.996176
0.000863,1.487196
0.000863,0.688233
0.000863,1.686774
0.000735,1.762323
0.000735,0.880955
0.000735,1.001426
0.000702,2.412685
0.000702,0.442095
0.000702,0.847039
0.000702,0.529611
0.000702,0.807787
0.000702,0.864997
0.000386,1.628138
0.000294,0.957228
0.000294,1.508070
0.000294,2.482616
0.000287,1.136566
0.000287,2.545372
0.000283,2.371301
0.000283,4.699466
0.000283,1.600669
0.000278,1.925056
0.000181,2.044780
0.000136,1.310296
0.000136,1.833554
0.000130,2.263825
0.000130,3.012184
0.000130,3.001426
0.000130,3.306933
0.000130,1.968837
0.000130,1.608273
0.000130,1.680799
0.000128,1.071749
0.000087,1.307199
0.000087,1.294855
0.000087,2.074211
0.000087,2.323970
0.000087,2.357602
0.000087,1.858811
0.000087,2.471684
0.000086,2.724009
0.000086,2.104387
0.000076,1.636976
0.000076,1.889677
0.000076,2.931183
0.000073,1.484537
0.000073,1.098022
0.000065,1.526359
0.000065,1.299018
0.000065,1.361328
0.000065,3.834705
0.000051,4.282653
0.000051,3.598339
0.000048,1.489020
0.000048,1.258895
0.000045,0.820101
0.000045,1.349516
0.000045,2.214470
0.000042,0.957689
0.000040,2.219366
0.000040,1.392829
0.000040,1.205222
0.000040,1.755189
0.000040,2.223342
0.000038,2.709779
0.000038,1.308745
0.000038,2.176692
0.000038,1.415447
0.000038,1.337735
0.000038,0.981292
0.000038,1.379915
0.000038,0.763258
0.000038,1.178886
0.000038,1.059399
0.000037,0.963136
0.000037,1.384353
0.000037,1.311823
0.000036,1.069100
0.000036,1.024172
0.000036,0.134096
0.000036,1.603349
0.000031,1.183863
0.000031,1.481499
0.000031,0.697088
0.000031,1.774065
0.000031,2.914154
0.000031,1.678207
0.000031,1.367829
0.000031,1.445089
0.000031,2.270218
0.000031,1.924520
0.000031,1.294795
0.000031,2.870154
0.000031,2.429329
0.000010,0.801675
0.000010,1.415281
0.000010,0.969990
0.000003,0.880097
0.000003,0.815792
0.000003,1.986966
0.000003,1.163412
0.000003,0.748379
0.000003,2.263023
0.000003,2.470295
0.000003,2.893129
0.000003,2.097722
0.000003,3.543873
0.000003,2.408125
0.000003,3.172996
0.000002,3.077437
0.000002,0.829563
0.000001,0.529389
0.000001,1.087350
0.000001,1.075235
0.000001,0.745494
0.000001,0.877391
0.000001,0.899695
0.000001,1.861338
0.000001,1.616955
0.000001,0.707667
0.000001,1.556477
0.000001,0.887231
0.000001,0.979824
0.000001,1.513749
