MejorEval,SolActiva
107.180980,107.180980
106.675559,106.675559
106.675559,106.796345
106.675559,107.422187
106.675559,107.422794
106.675559,107.184509
106.675559,107.184608
106.675559,107.179045
106.675559,107.178051
106.675559,107.683472
106.675559,110.273067
106.675559,110.273130
106.675559,113.802074
106.675559,113.631962
106.675559,113.619253
96.761771,96.761771
96.761771,96.772899
80.532993,80.532993
80.532993,98.613977
80.532993,98.614146
80.532993,98.614057
80.532993,98.614066
80.532993,98.607712
80.532993,98.648086
80.532993,83.478582
80.532993,83.478287
80.532993,83.666741
80.532993,83.666701
80.532993,83.658706
80.532993,83.660810
80.532993,89.205970
80.532993,92.037044
80.532993,92.037136
80.532993,97.983691
80.532993,98.023717
80.532993,98.023320
80.532993,97.987169
80.532993,97.987048
80.532993,98.787968
80.532993,95.661090
80.532993,89.565034
80.532993,88.590048
80.532993,88.590742
80.532993,89.052635
80.532993,89.052549
80.532993,89.053937
80.532993,97.105127
80.532993,97.206798
80.532993,96.980198
80.532993,96.978604
80.532993,96.980080
80.532993,97.074698
80.532993,97.077888
80.532993,97.085884
80.532993,97.086264
80.532993,97.109950
80.532993,97.106760
80.532993,97.120829
80.532993,97.193930
80.532993,97.194514
80.532993,97.194454
80.532993,97.186843
80.532993,95.696154
80.532993,95.696190
80.532993,95.696012
80.532993,95.733776
80.532993,95.736637
80.532993,109.478813
80.532993,109.477844
80.532993,109.506019
80.532993,109.505900
80.532993,88.834511
80.532993,88.834435
80.532993,88.373354
80.532993,88.386118
80.532993,88.386205
79.060962,79.060962
79.059261,79.059261
79.038008,79.038008
79.038008,79.038090
79.038008,79.038767
79.038008,79.041544
79.038008,79.754567
79.038008,89.083010
79.038008,89.082790
79.038008,89.073036
79.038008,89.070259
79.038008,89.019695
79.038008,89.022199
79.038008,89.027752
79.038008,89.027877
79.038008,89.530592
79.038008,89.619560
79.038008,89.618934
79.038008,101.904407
79.038008,101.904483
79.038008,101.904443
79.038008,101.895045
79.038008,101.892542
79.038008,101.943106
79.038008,102.573628
79.038008,102.752164
79.038008,103.829097
79.038008,103.806737
79.038008,94.068693
79.038008,94.068638
79.038008,99.604667
79.038008,99.202433
79.038008,97.741625
79.038008,97.753264
79.038008,97.753287
79.038008,97.798021
79.038008,101.028639
79.038008,101.028639
79.038008,101.029004
79.038008,99.622315
79.038008,90.212010
79.038008,89.628982
79.038008,89.598648
79.038008,89.561088
79.038008,90.168049
79.038008,90.091479
79.038008,90.075491
79.038008,89.976932
79.038008,89.968943
79.038008,89.524151
79.038008,89.541595
79.038008,89.516213
79.038008,89.522052
79.038008,92.172142
79.038008,92.351942
79.038008,98.266522
79.038008,98.266621
79.038008,98.267620
79.038008,92.353040
79.038008,92.353423
79.038008,92.443624
79.038008,95.435639
79.038008,95.435389
79.038008,90.791443
79.038008,80.985249
79.038008,80.983066
79.038008,80.958055
79.038008,80.957756
57.661562,57.661562
57.661562,57.663023
57.661562,58.437406
57.661562,58.265776
57.661562,58.267959
57.661562,58.267103
55.922483,55.922483
55.922194,55.922194
38.301610,38.301610
38.289405,38.289405
37.624772,37.624772
37.613101,37.613101
37.613101,37.630640
34.796822,34.796822
29.974863,29.974863
29.974863,30.009923
29.974863,30.009824
29.366909,29.366909
29.198822,29.198822
29.198822,29.373849
29.198822,29.382622
29.035535,29.035535
29.035535,45.466192
29.035535,45.466279
29.035535,45.452587
29.035535,58.017286
29.035535,61.260704
29.035535,60.163194
29.035535,68.809073
