# Semilla: 1729461925
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
27.257411,85.498243,0.487388,0.357643,0.998295
43.331040,85.650602,0.482904,0.342571,0.997560
31.957543,88.565005,0.479959,0.334429,0.996668
36.785608,86.557357,0.473167,0.315857,0.997144
31.487492,83.727953,0.469667,0.320357,0.997434
35.426285,80.250188,0.467196,0.313214,0.996646
28.493190,90.814164,0.465406,0.316429,0.996385
23.141253,87.938921,0.464012,0.314214,0.997033
33.684465,91.294251,0.458453,0.299929,0.996090
31.611405,90.402948,0.449088,0.305643,0.996456
24.404031,89.537809,0.449182,0.306429,0.995958
36.445423,94.875275,0.440157,0.291929,0.994931
32.828415,89.117943,0.439435,0.292429,0.992611
38.849494,89.019931,0.440563,0.290714,0.992393
47.420010,90.224957,0.436416,0.282000,0.991135
47.585841,86.124725,0.433510,0.274643,0.990733
27.232195,85.824890,0.431855,0.292500,0.990667
42.547800,89.051648,0.435280,0.292143,0.991002
35.753717,84.869273,0.430382,0.269286,0.990739
31.684342,83.503910,0.430100,0.284286,0.989653
23.301670,83.665642,0.429461,0.292714,0.991100
33.906160,84.233115,0.427135,0.286786,0.993880
35.061582,80.803883,0.427059,0.284857,0.994518
32.557973,84.961827,0.425192,0.277071,0.993936
36.640000,82.905243,0.423971,0.288071,0.992111
28.516837,88.032476,0.419933,0.272143,0.991013
36.165347,92.016645,0.413565,0.265643,0.991013
23.475704,87.196714,0.409541,0.270214,0.989980
40.131094,89.873405,0.404559,0.275429,0.988805
28.819841,85.830093,0.407014,0.274714,0.987055
27.520733,89.969170,0.409165,0.272929,0.988181
43.837979,90.779857,0.404584,0.274500,0.987001
34.689992,90.742890,0.401859,0.267000,0.984534
33.821032,88.509181,0.403186,0.257429,0.985466
43.897443,88.839012,0.391235,0.260714,0.983993
53.208865,92.980740,0.394863,0.260571,0.986040
46.567601,86.044953,0.391343,0.244500,0.986238
46.392647,88.179992,0.383935,0.255286,0.988699
49.426130,90.091734,0.381457,0.246929,0.989692
55.190056,93.214924,0.383461,0.248786,0.991565
53.707388,88.818442,0.379849,0.248357,0.992836
49.979966,88.496880,0.380410,0.259214,0.989571
51.646202,91.689883,0.381149,0.259786,0.990342
37.939154,90.351776,0.382998,0.245500,0.993166
39.585851,83.441757,0.375204,0.244286,0.992936
41.574067,89.878973,0.371333,0.241714,0.993302
34.657023,92.109362,0.375563,0.243857,0.994587
42.702280,91.411206,0.374988,0.248214,0.993282
30.716429,89.422507,0.368663,0.232929,0.992935
54.732670,93.399249,0.362102,0.242071,0.993603
44.535456,88.725958,0.356104,0.227357,0.991041
42.798842,86.371457,0.349616,0.225500,0.989091
41.866834,87.027172,0.352339,0.228571,0.990088
