# Semilla: 1729461966
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
31.079109,78.254488,0.490441,0.318857,0.997865
31.079109,70.019666,0.484084,0.292429,0.996925
31.079109,68.197151,0.482482,0.251571,0.997221
31.079109,70.296860,0.479137,0.274857,0.996941
31.079109,67.679244,0.475294,0.266429,0.994762
31.079109,65.423532,0.474394,0.266286,0.994451
31.079109,64.159574,0.472559,0.266571,0.994757
31.079109,62.154980,0.471361,0.255714,0.995236
31.079109,62.710023,0.469629,0.249571,0.994773
31.079109,62.029694,0.464563,0.246429,0.992972
25.327359,61.986615,0.463461,0.247643,0.992802
25.327359,59.668791,0.461063,0.242071,0.991955
25.327359,57.102541,0.461318,0.239857,0.993799
25.327359,57.194511,0.455412,0.234571,0.992934
20.007173,54.711614,0.452547,0.224571,0.992047
20.007173,54.692648,0.447653,0.221214,0.991402
18.501431,50.146358,0.443027,0.215500,0.989701
18.501431,50.173750,0.444598,0.218071,0.990456
18.501431,52.681808,0.444857,0.230643,0.990608
18.501431,49.705038,0.441051,0.228214,0.989620
18.501431,51.687387,0.439000,0.227786,0.988866
18.470557,51.327547,0.436484,0.222500,0.989332
18.470557,51.635044,0.433853,0.225571,0.989503
18.470557,46.112822,0.432524,0.210143,0.989607
18.470557,48.539453,0.430529,0.216214,0.990432
16.555175,38.172709,0.426851,0.190714,0.989422
16.555175,46.340930,0.426690,0.204714,0.988942
16.555175,43.559128,0.421600,0.207714,0.988371
16.555175,43.959338,0.418047,0.214429,0.987001
16.555175,47.489202,0.417331,0.192929,0.986727
16.555175,43.690934,0.414565,0.204643,0.987670
7.044282,38.686907,0.410063,0.187071,0.986697
7.044282,36.294976,0.413278,0.193429,0.986623
7.044282,37.919608,0.413214,0.192786,0.988636
7.044282,40.464289,0.410135,0.195714,0.988488
7.044282,41.755840,0.407118,0.187571,0.988714
7.044282,39.856789,0.411410,0.202643,0.990043
7.044282,39.254436,0.406833,0.195143,0.987582
6.064221,33.075058,0.412163,0.193214,0.989169
6.064221,33.499375,0.409710,0.189571,0.988072
6.064221,36.337136,0.412392,0.201357,0.989060
6.064221,34.116160,0.406296,0.191357,0.987171
6.064221,36.868952,0.402416,0.187071,0.986719
6.064221,27.489972,0.392212,0.172071,0.985540
4.664817,32.128506,0.383624,0.175786,0.985667
4.372197,29.717606,0.357912,0.161429,0.981610
4.372197,19.893840,0.339108,0.144643,0.979511
4.372197,20.465954,0.318129,0.142214,0.979279
2.361131,11.792926,0.302990,0.138929,0.979010
2.361131,9.945581,0.300727,0.137071,0.979487
2.361131,10.925977,0.298282,0.140071,0.980075
2.361131,7.681092,0.298922,0.135429,0.977515
2.361131,6.733450,0.298259,0.129214,0.976017
1.779943,7.308434,0.289210,0.129214,0.974511
