MejorEval,PromedioEval
37.721910,91.118781
37.687169,89.591389
31.762717,88.234526
28.832605,89.974688
33.176028,83.579671
37.945946,87.066171
44.803542,87.619445
52.573477,88.039696
37.886111,89.975771
33.194440,92.015318
33.915956,94.451113
49.059033,88.311455
28.354864,85.648624
35.651410,83.081930
36.932539,87.523423
34.553225,85.596760
37.266399,86.268609
35.068164,87.253676
34.313276,88.086277
35.247857,92.019624
26.867717,86.743671
52.885406,93.195594
38.029719,91.832908
20.836500,82.463135
29.825249,85.017922
36.563425,88.463214
50.195374,90.960486
47.304346,90.582642
47.762187,92.445081
35.289094,88.657551
47.860247,93.460300
46.408227,90.570111
27.299326,87.545467
27.155915,81.574952
26.120127,80.975107
48.381115,84.475732
39.726395,85.853812
46.880531,83.086593
35.014894,84.443683
36.259687,83.243393
27.578600,86.393951
36.631373,85.267241
34.280977,84.284589
28.257101,84.987652
28.355821,87.700764
41.231969,86.018848
53.569468,88.679698
25.492207,85.333549
41.479142,86.215848
38.558861,87.934169
55.692700,87.857051
50.664291,83.571150
48.670095,84.262809
38.496977,87.697428
40.323766,86.959685
33.310404,88.950379
43.494293,89.011685
27.630037,83.699681
38.796256,84.534130
19.200459,85.690356
12.464252,86.746196
24.136784,91.172329
18.414008,88.708873
15.306311,87.846874
25.252956,84.065015
22.402446,82.227588
13.045655,82.199119
11.076522,86.147333
15.052041,87.842974
13.217957,90.278884
32.662111,94.535679
14.683090,93.642081
16.390817,96.783451
30.479262,97.463720
26.789744,94.116498
32.075516,91.373680
31.665286,90.235998
37.529852,93.471810
35.675743,90.700454
40.486925,90.546325
40.740330,92.012337
44.177314,93.459377
41.393346,92.200984
37.382942,95.850019
32.565144,99.101771
34.619052,96.597242
34.068837,98.071107
38.431153,98.674506
20.655764,98.014799
18.379125,100.368326
23.106771,96.476120
24.688823,95.176575
24.699611,95.381094
25.090428,93.577310
39.007087,98.829545
48.106018,102.988051
45.777229,102.546121
30.220154,101.510870
43.713873,99.041065
40.164024,98.388347
35.812866,99.351719
37.469389,97.632911
40.988139,96.736968
35.978522,93.718553
40.365818,92.593593
32.857879,87.854873
27.634084,83.728444
35.105568,82.336438
32.092064,83.967633
28.138005,85.743569
30.304492,80.873404
40.830215,84.534139
36.949976,85.121353
32.202670,78.690099
53.220914,79.833856
45.265084,82.754797
47.391447,83.370207
44.975279,86.786891
43.286936,89.964358
36.712412,87.282156
43.690688,87.542568
32.396809,81.256233
33.162527,80.421862
38.929919,77.616302
21.488561,76.807735
32.004352,76.037554
28.620614,76.326030
18.900609,76.438833
35.967525,74.924323
25.962293,74.430212
36.095739,77.837117
40.767946,79.375867
26.942182,85.762139
33.213825,84.233782
22.810737,83.670929
24.199665,82.458530
32.067734,90.014340
19.951989,88.683153
30.048383,81.649381
15.349337,81.728128
33.008109,86.682915
27.709807,86.615230
15.769051,85.473197
27.650075,85.552033
22.362734,88.577297
19.917530,86.200666
21.422820,85.236759
26.510641,87.415878
26.205841,86.142493
24.545271,82.080123
23.668923,82.020968
38.888468,84.619136
25.430967,82.681862
34.660027,85.194491
30.419623,81.852170
40.746441,86.862596
44.920574,84.557698
39.596527,88.660389
37.484968,85.824161
37.904198,81.823586
39.134588,82.173052
45.040105,83.230437
39.867502,84.993533
39.382199,82.228233
25.910083,84.463858
46.615940,87.967202
29.226728,85.344882
39.348668,83.816064
38.477052,83.443659
38.487902,81.411214
22.161960,80.776939
18.651039,79.323563
21.229783,77.844663
30.457774,82.355941
52.150730,83.229197
29.250875,80.042332
24.906710,78.022667
33.747192,80.045882
34.719339,81.927324
42.949495,82.856625
41.173803,83.026509
46.002051,79.767251
35.173787,80.982769
37.336532,83.805494
47.582950,82.902152
37.374385,78.503781
46.527059,78.357027
36.400145,82.072902
44.264472,80.440565
47.439265,78.212726
56.231526,81.672087
49.144058,84.642309
48.343079,84.141531
48.898236,84.163407
46.929418,83.697276
51.130501,85.070919
42.695155,81.616443
47.666217,84.796910
41.767265,88.297988
41.521764,82.803126
35.699128,86.021806
33.341083,86.553509
39.301980,82.306975
29.086868,78.217621
41.364709,79.556826
41.932584,77.331681
44.720268,83.590091
46.139093,78.649199
34.883705,79.660622
31.202759,81.397273
36.063248,81.232878
38.999899,81.134800
36.120650,83.677351
48.893686,86.643675
34.059821,79.859244
23.849871,85.648135
41.887387,82.703216
34.566715,81.515045
43.832847,80.220191
52.939534,85.785417
39.842111,85.853850
41.262927,84.597735
32.737382,84.798521
31.985565,86.447410
25.524500,86.968801
28.766882,82.389477
30.279546,83.886792
32.761166,85.193798
28.285068,86.575750
23.881197,87.340155
29.452554,89.171354
