# Semilla: 1729461831
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
24.253583,87.935710,0.485976,0.340143,0.998539
24.253583,91.730991,0.478910,0.329286,0.998099
24.253583,88.781317,0.476182,0.319714,0.998051
24.253583,90.378610,0.469020,0.316500,0.996386
24.253583,88.988038,0.455204,0.294643,0.994468
19.641371,92.518334,0.450796,0.287500,0.993607
19.641371,86.752168,0.443214,0.299857,0.991396
19.641371,96.077130,0.438592,0.293786,0.991878
19.641371,92.848194,0.438524,0.285143,0.992701
19.641371,98.264246,0.435478,0.293357,0.991999
19.641371,94.872823,0.433945,0.289571,0.989464
19.641371,91.199022,0.429386,0.274071,0.986487
19.641371,89.376388,0.425155,0.278143,0.988124
19.641371,87.568974,0.421022,0.277571,0.989256
18.476859,85.509874,0.422418,0.270929,0.989376
18.476859,90.211522,0.417867,0.266714,0.985942
18.476859,90.090531,0.416014,0.265071,0.985955
18.476859,92.051999,0.412427,0.268643,0.984755
18.476859,88.740413,0.406912,0.266714,0.984916
18.476859,88.797643,0.409792,0.271143,0.985498
18.476859,91.572018,0.409531,0.261857,0.986602
18.476859,89.926164,0.407841,0.254071,0.987694
18.476859,87.149517,0.405263,0.265214,0.986278
18.472226,86.268257,0.400320,0.251500,0.985091
18.472226,85.980482,0.397182,0.249929,0.985927
18.472226,82.534076,0.397651,0.260571,0.985483
18.472226,80.595891,0.393722,0.240714,0.985908
18.472226,85.918552,0.387686,0.238643,0.984929
15.704389,76.159220,0.379990,0.241714,0.985848
15.647175,79.222156,0.370235,0.223714,0.985069
13.682684,77.045895,0.359463,0.213071,0.984971
11.898558,85.309546,0.358329,0.218786,0.986505
11.898558,81.924670,0.361453,0.223143,0.985631
11.898558,79.369845,0.362543,0.231714,0.983966
11.898558,84.076779,0.364104,0.225929,0.983307
11.898558,81.230012,0.361939,0.211071,0.984172
11.898558,79.814972,0.351935,0.215500,0.982193
11.898558,83.158242,0.348892,0.224786,0.981436
11.898558,82.170732,0.353816,0.218500,0.983027
11.898558,88.373264,0.345602,0.216500,0.981677
11.898558,88.538640,0.350543,0.216214,0.982577
11.898558,87.229143,0.354992,0.229571,0.985152
11.898558,84.841292,0.360612,0.230000,0.986313
11.898558,84.534260,0.360710,0.226857,0.985587
11.898558,88.059324,0.359953,0.226143,0.983212
11.898558,85.417774,0.355471,0.220143,0.984511
11.149769,89.857147,0.354643,0.227500,0.982079
11.149769,87.036552,0.342837,0.209714,0.978802
11.149769,81.280817,0.341463,0.213214,0.977205
11.149769,82.605514,0.348135,0.211786,0.979864
11.149769,79.536432,0.347686,0.219571,0.980469
11.149769,80.198908,0.347373,0.217286,0.977158
11.149769,78.664487,0.345918,0.223500,0.978832
11.149769,78.912687,0.341378,0.219429,0.979564
