MejorEval,PromedioEval
36.274484,90.186821
27.327450,90.291247
42.841890,89.259883
27.744225,92.067129
19.930246,86.873966
34.975513,88.188993
43.359835,84.016713
38.970898,81.101844
43.243249,83.622203
44.911965,86.500428
51.810519,91.719176
42.325540,87.050959
39.966681,91.926742
45.675511,89.988098
42.554116,88.259499
37.062921,84.715107
43.099456,85.825270
31.578789,84.349876
36.630626,87.594940
39.913032,85.627476
38.969379,86.892830
34.616490,80.794377
32.253091,80.515501
30.189843,81.925733
27.955588,81.074169
39.639500,82.717340
41.359942,83.995746
39.689284,83.917524
41.444423,82.733162
36.809353,84.549775
35.472698,80.694307
29.129445,82.928061
36.174863,74.290897
29.129819,76.781952
23.909094,77.521203
40.837863,80.306957
34.586516,81.540075
44.555902,83.497939
32.906398,90.832771
25.913128,84.534585
32.379189,84.093307
25.392003,80.355615
27.627290,86.424669
30.024104,87.321197
22.467771,84.413718
29.897714,82.679475
30.221228,81.743852
18.226965,78.824267
20.173704,76.038238
20.433144,79.012996
12.712534,81.218448
19.602147,70.857625
10.254281,75.269753
12.062300,80.285705
4.397535,80.786737
29.426570,83.173691
30.147922,80.883021
28.410030,81.660754
34.857567,86.332155
31.685898,82.176992
32.722472,81.007505
28.710688,78.427172
32.166464,80.117443
37.150858,80.452855
37.790512,79.221269
33.016294,77.576418
17.999498,76.319845
36.262438,77.970474
30.395932,81.326425
27.017624,80.034427
14.176664,81.141504
11.700320,78.286833
22.700266,82.303364
47.268389,87.592931
42.008038,81.994145
50.696885,85.232685
28.830661,81.585289
40.689840,82.240321
33.313098,80.794620
42.921280,80.115273
45.795618,80.228835
44.278291,78.400598
23.308507,72.371450
32.669135,81.637238
48.182102,82.687535
40.182772,82.834301
42.521358,80.107737
30.016493,83.239484
37.608521,81.876533
46.744563,85.277864
48.025157,85.613366
50.348946,82.800378
27.349726,81.497656
45.055624,83.349248
47.677040,83.417436
44.595931,85.553581
41.131917,81.429166
36.878341,82.411249
44.152490,82.493827
40.344362,82.795006
39.599161,79.576435
36.101033,82.151043
40.010030,80.462241
45.449624,81.112767
40.661682,85.687617
31.134775,83.368230
43.877109,81.553691
45.384822,80.532145
40.739340,83.312588
37.043978,88.226216
37.402654,88.490054
36.878950,88.285690
36.865314,81.664932
37.289121,81.613642
49.117159,84.429110
43.240297,84.887954
39.291327,84.166530
30.597004,89.344726
42.306367,86.908977
40.160930,85.923429
40.321097,84.438282
43.477917,85.762946
45.721501,87.365486
43.490848,88.549859
38.622770,87.901934
38.900859,87.445371
35.520392,89.085868
34.402788,96.841055
53.609901,94.043024
44.404050,93.137390
23.603275,88.636322
40.718932,94.269614
40.851821,91.030642
43.245004,91.920761
37.944155,89.851138
50.909776,90.205310
56.092115,91.737050
60.778050,90.230713
56.639182,90.249483
51.392371,92.282626
55.964776,95.620152
47.269379,89.799418
43.762222,86.540725
51.115528,87.806079
51.730783,87.203764
47.047598,89.980288
44.491630,88.520451
50.689882,88.470444
42.000707,82.586109
