MejorEval,SolActiva
74.080854,74.080854
74.080854,74.112656
74.080854,74.112268
73.718083,73.718083
73.718083,73.719633
73.470821,73.470821
73.470821,73.470825
73.470821,73.471636
71.787420,71.787420
71.787420,71.787614
71.787420,97.497513
71.787420,97.399854
71.787420,97.513707
71.787420,97.562137
71.787420,97.290361
71.787420,97.290361
71.787420,97.288250
71.787420,97.537063
71.787420,97.535537
71.787420,97.691545
71.787420,97.399560
71.787420,97.428192
71.787420,105.916633
71.787420,105.916882
71.787420,105.916882
71.787420,105.916882
71.787420,105.917493
71.787420,105.917493
71.787420,105.917493
71.787420,105.917799
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
71.787420,105.881766
