MejorEval,PromedioEval
25.981762,83.590987
25.981762,83.528454
25.981762,88.108022
25.981762,89.350686
25.981762,84.010365
25.981762,90.178627
25.981762,82.930696
25.981762,91.360325
18.385055,90.758070
18.385055,85.863690
18.385055,83.334978
18.385055,87.282409
18.385055,85.762929
18.385055,81.366177
14.584574,78.193748
14.584574,81.492489
14.584574,87.672983
14.584574,83.913235
14.584574,82.139607
14.584574,88.145453
14.584574,86.184363
14.584574,89.773653
14.584574,89.406443
14.584574,86.982874
14.584574,85.628697
14.584574,89.685678
14.584574,92.837381
14.584574,86.852697
14.584574,81.992068
14.584574,81.340975
14.584574,83.211266
14.584574,83.428187
14.584574,88.840722
14.144830,87.406453
14.057188,82.836254
14.057188,81.861157
14.057188,78.962986
14.057188,79.606953
14.057188,85.362007
14.057188,80.919195
14.057188,83.519402
13.167355,85.521214
13.167355,83.613332
13.167355,86.883651
13.167355,83.823721
13.167355,77.332462
13.167355,79.704744
13.167355,73.648715
13.167355,75.859795
13.167355,82.173218
13.167355,85.455749
13.167355,83.749432
11.549397,82.988240
11.549397,84.812091
11.549397,85.533695
11.549397,86.275444
11.549397,88.179940
11.549397,89.039645
11.549397,87.972351
10.846873,81.802193
10.846873,78.623222
10.846873,76.845241
10.846873,75.623343
10.846873,70.264723
10.846873,71.728888
10.846873,78.731005
10.846873,78.780786
10.846873,82.183730
9.348725,86.982105
7.341899,88.337316
7.173271,86.407616
7.173271,84.929233
7.171050,82.478958
7.171050,87.954822
7.171050,85.169949
7.171050,81.114056
7.171050,76.034104
7.171050,78.240845
7.171050,75.850642
7.171050,75.634514
7.171050,74.957086
7.171050,75.399476
6.101939,76.081674
6.101939,68.643152
6.101939,73.836201
6.101939,76.503164
6.101939,81.579233
6.101939,79.750578
5.603330,70.328105
5.603330,69.318600
5.603330,75.993501
5.603330,68.390836
5.603330,67.601421
5.603330,58.084831
5.603330,59.820973
5.603330,59.669432
5.603330,62.781634
5.603330,56.591732
5.603330,58.763037
5.603330,61.332758
5.603330,62.708872
5.603330,66.146593
4.968701,61.775749
4.968701,64.521726
4.968701,61.091311
4.968701,54.162233
4.968701,57.712659
4.968701,58.409797
4.557890,59.745338
4.557890,54.752905
4.557890,52.439286
4.557890,55.280137
4.557890,55.776817
4.557890,52.129005
4.557890,53.048826
4.557890,56.265096
4.557890,55.204268
4.557890,59.911375
4.557890,61.773336
4.557890,58.064837
4.557890,66.596256
4.557890,63.821494
4.557890,67.250419
4.557890,68.140678
4.557890,68.166166
4.557890,68.596646
4.557890,65.811403
4.557890,65.140877
4.557890,66.786054
4.557890,64.166575
4.557890,65.836572
4.557890,66.345974
4.557890,63.350531
4.557890,59.454639
4.557890,65.229038
4.557890,64.336174
4.557890,62.094286
4.557890,65.863847
4.557890,67.903609
4.557890,70.446329
4.557890,72.748416
4.557890,68.369616
4.557890,70.057877
4.557890,71.210101
4.557890,74.456788
4.557890,73.204242
4.557890,70.813089
4.557890,74.084670
4.557890,69.750253
4.557890,71.895410
4.557890,67.047268
4.557890,60.986873
4.557890,62.645331
4.557890,59.999189
4.557890,60.424217
4.557890,61.838037
4.557890,59.882919
4.557890,53.832274
4.557890,56.826475
4.557890,53.210329
4.557890,56.698289
4.051613,49.973200
4.051613,49.136436
4.051613,44.378616
4.051613,46.258726
4.051613,47.678967
3.851473,46.826655
3.645990,51.498010
3.645990,49.546851
3.603406,48.559194
3.603406,52.677302
3.603406,50.854262
3.603406,51.853284
3.539094,50.680837
3.539094,51.724879
3.539094,55.223049
3.539094,53.379662
3.539094,57.891936
3.539094,56.447820
3.539094,57.480548
3.539094,54.655484
3.539094,60.937905
3.539094,64.719793
3.539094,59.962912
3.539094,56.073044
3.539094,55.955736
3.349237,52.698147
3.349237,53.577542
3.349237,55.935786
3.349237,53.332138
2.044490,56.461880
2.044490,61.845588
2.044490,67.340859
2.044490,64.281655
2.044490,66.800317
2.044490,64.468354
2.044490,62.387502
2.044490,62.267200
2.044490,65.979389
2.044490,64.136939
2.044490,66.067497
2.044490,64.286247
2.044490,64.039109
2.044490,68.860535
2.044490,67.378276
2.044490,60.958098
1.793881,59.189825
1.793881,56.940472
1.793881,59.087939
1.514731,56.083482
1.514731,50.813515
1.514731,46.325178
1.514731,51.564462
1.514731,60.485686
1.514731,64.518295
1.514731,66.424351
1.514731,63.832629
1.514731,61.453924
1.514731,62.466201
1.514731,63.124020
1.514731,57.569866
1.514731,62.415994
1.514731,62.720507
1.514731,55.737964
1.514731,63.772863
1.514731,65.004172
1.514731,60.359378
1.514731,63.523768
1.514731,64.608229
1.514731,63.212614
1.514731,64.496373
1.514731,59.488503
1.514731,62.640200
1.514731,58.118150
1.514731,58.666590
1.514731,60.073990
1.514731,54.289157
1.514731,64.346688
1.514731,57.325191
1.514731,57.330426
1.514731,60.946422
1.514731,58.066926
1.514731,57.577018
1.514731,61.565293
1.514731,65.913651
1.514731,59.650218
1.514731,63.859223
1.514731,58.641611
1.514731,61.414943
1.514731,56.254361
1.514731,56.123147
1.514731,58.373790
1.514731,53.710050
1.068198,55.129949
1.068198,53.038589
1.068198,55.407996
1.068198,55.196340
1.068198,56.079375
1.068198,53.842163
1.068198,52.752640
1.068198,54.655757
1.068198,58.415414
1.068198,59.184844
1.068198,63.517578
1.068198,62.881257
1.068198,60.614413
1.068198,62.187363
1.068198,63.239849
1.068198,63.115665
1.068198,63.811311
1.068198,57.419899
1.067266,54.301863
1.067266,53.742845
1.067266,47.759799
1.067266,54.146647
1.067266,51.926363
1.067266,48.405411
1.067266,48.287722
1.067266,48.635232
1.067266,51.675813
1.067266,51.969829
1.067266,49.212349
1.067266,55.857673
1.067266,51.803416
1.067266,53.702682
1.067266,52.764901
1.067266,50.017069
1.067266,52.717491
1.067266,46.151308
1.067266,43.472741
1.067266,47.082916
1.067266,44.424844
1.067266,44.814799
1.067266,47.211459
1.067266,47.767356
1.067266,46.236569
1.067266,44.310271
1.067266,42.279387
0.985996,41.405080
0.985996,40.740049
0.985996,45.335019
0.985996,46.140551
0.985996,47.961370
0.985996,49.694561
0.985996,50.640859
0.985996,53.036474
0.985996,49.478454
0.985996,53.765888
0.985996,54.410328
0.985996,56.258337
0.985996,59.292538
0.985996,59.423277
0.985996,62.777952
0.985996,60.683764
0.985996,57.471861
0.985996,52.040138
0.985996,51.563106
0.985996,50.874262
0.985996,50.248933
0.985996,46.523971
0.985996,46.690392
0.985996,47.855943
0.985996,45.711563
0.932659,42.131006
0.922799,41.661513
0.922799,39.089669
0.922799,41.224243
0.922799,44.272706
0.699612,48.766561
0.699612,47.767043
0.699612,48.205191
0.699612,50.224920
0.699612,45.281273
0.699612,47.661428
0.699612,49.728037
0.699612,51.945834
0.699612,49.504190
0.699612,46.668954
0.699612,47.186134
0.699612,47.176016
0.699612,49.414984
0.699612,46.252381
0.699612,41.922696
0.699612,39.224582
0.699612,39.325146
0.699612,38.505149
0.699612,40.568684
0.699612,36.419781
0.699612,39.391751
0.699612,35.308067
0.699612,38.328138
0.699612,34.512369
0.699612,38.852181
0.699612,38.766558
0.699612,37.019970
0.699612,40.901632
0.699612,41.295892
0.699612,41.002596
0.699612,36.463282
0.699612,37.077164
0.699612,37.575345
0.699612,37.945675
0.699612,38.877766
0.699612,42.683530
0.699612,42.318548
0.699612,39.508717
0.699612,41.140240
0.699612,41.406164
0.699612,44.054881
0.699612,43.347896
0.699612,42.389558
0.699612,39.517552
0.699612,41.716385
0.699612,44.296026
0.699612,40.729182
0.699612,39.185258
0.699612,40.080956
0.699612,41.541035
0.699612,41.327092
0.699612,44.992810
0.699612,44.959077
0.699612,44.494436
0.699612,40.331437
0.699612,42.150085
0.699612,42.725605
0.699612,43.442940
0.699612,40.752157
0.699612,37.311690
0.699612,36.906973
0.699612,39.367016
0.699612,40.887946
0.699612,39.471825
0.344317,40.813321
0.344317,41.384709
0.344317,38.178373
0.344317,40.379574
0.344317,37.835701
0.225040,35.958854
0.225040,33.819500
0.225040,37.432568
0.225040,39.314841
0.177392,38.999242
0.177392,41.268674
0.177392,38.031735
0.177392,37.927458
0.177392,36.929140
0.177392,36.339987
0.177392,36.211477
0.177392,35.872002
0.177392,35.590417
0.177392,35.207914
0.177392,34.744164
0.177392,34.094570
0.177392,38.226144
0.177392,39.199636
0.177392,44.281411
0.177392,43.070527
0.177392,48.484020
0.177392,52.142594
0.177392,49.275489
0.177392,47.146010
0.177392,49.315856
0.177392,48.797058
0.177392,51.830746
0.177392,53.843827
0.177392,55.823874
0.177392,58.268197
0.177392,60.178827
0.177392,59.501755
0.177392,58.210038
0.177392,59.849526
0.177392,60.693653
0.143131,55.175136
0.143131,57.414012
0.143131,58.485836
0.143131,62.929056
0.143131,61.115319
0.143131,61.623649
0.143131,56.002630
0.143131,59.980638
0.143131,58.440441
0.143131,56.838703
0.143131,62.686374
0.143131,63.287716
0.143131,55.775451
0.143131,60.223863
0.143131,68.021213
0.143131,59.478928
0.143131,59.191264
0.143131,57.658960
0.143131,56.253536
0.143131,57.141135
0.143131,58.617771
0.143131,56.519014
0.143131,57.519821
0.141397,51.484597
0.141397,50.584914
0.141397,51.100631
0.141397,51.436487
0.141397,49.276916
0.141397,53.289936
0.141397,50.571744
0.141397,52.303379
0.141397,54.242812
0.141397,57.459651
0.141397,54.713134
0.141397,54.365804
0.141397,47.675545
0.141397,43.086287
0.141397,48.100867
0.141397,48.937929
0.141397,46.461620
0.141397,43.821869
0.141397,47.101296
0.141397,49.148938
0.141397,50.078461
0.141397,55.553321
0.141397,54.668288
