# Semilla: 1729461870
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
17.151410,87.410411,0.483055,0.326286,0.996455
17.151410,87.975624,0.477551,0.331000,0.995265
17.151410,87.540435,0.472049,0.327857,0.995226
17.151410,86.046777,0.464355,0.296929,0.994285
17.151410,86.265690,0.461147,0.313071,0.994250
17.151410,83.340375,0.457388,0.316786,0.994721
17.151410,87.586883,0.452624,0.311286,0.995067
17.151410,87.199225,0.444031,0.281071,0.993903
17.151410,85.932632,0.440702,0.294714,0.990381
17.151410,85.937842,0.440980,0.300214,0.990645
17.151410,82.711329,0.435727,0.288000,0.990439
17.151410,82.181041,0.435637,0.298571,0.991595
17.151410,86.310024,0.431151,0.291429,0.989229
17.151410,84.382545,0.425398,0.274000,0.987316
17.151410,84.861782,0.422869,0.274143,0.988730
17.151410,81.131957,0.417918,0.266071,0.985772
17.151410,81.548620,0.414671,0.278500,0.982544
17.151410,87.582613,0.410776,0.256643,0.980755
17.151410,88.729230,0.405796,0.269500,0.980889
17.151410,90.345633,0.406784,0.258000,0.978526
17.151410,87.315622,0.397088,0.256286,0.976244
17.151410,89.099520,0.390239,0.247786,0.975751
17.151410,88.345229,0.391512,0.264643,0.976031
17.151410,88.718826,0.386961,0.245214,0.974459
17.151410,84.366512,0.380912,0.248357,0.973011
17.151410,84.923003,0.384400,0.235857,0.973963
17.151410,90.107003,0.383882,0.253429,0.972966
17.151410,90.684256,0.380690,0.246143,0.970130
17.151410,84.012177,0.373490,0.235071,0.968216
13.330314,77.895663,0.364314,0.233857,0.965168
11.415137,74.605109,0.356351,0.226929,0.964464
11.415137,79.408543,0.352867,0.226000,0.959033
10.744884,77.750815,0.354894,0.236429,0.958044
10.744884,76.872702,0.344704,0.221071,0.952530
10.744884,69.702677,0.345778,0.217929,0.953756
8.026997,64.983002,0.343522,0.210000,0.953930
8.026997,60.167330,0.345555,0.219286,0.953377
8.026997,61.892974,0.341539,0.209786,0.953770
8.026997,59.718415,0.346516,0.226571,0.955614
7.739462,58.570752,0.341220,0.225429,0.954943
7.739462,54.261529,0.336514,0.220357,0.957761
7.321791,54.795009,0.334229,0.207214,0.954073
7.321791,59.819627,0.337214,0.223286,0.957435
7.321791,65.334280,0.337486,0.215929,0.958365
7.321791,67.881588,0.342665,0.213500,0.955163
7.321791,66.165496,0.344098,0.218786,0.957280
7.321791,68.304884,0.343653,0.225929,0.957699
7.321791,65.242619,0.345773,0.220429,0.957120
7.321791,62.105867,0.346859,0.206286,0.958493
7.321791,61.715442,0.346410,0.224929,0.960550
7.321791,62.228744,0.343927,0.224786,0.961563
7.321791,62.804191,0.352988,0.216143,0.963236
7.321791,69.066162,0.353071,0.219571,0.967257
7.321791,65.145021,0.351149,0.237857,0.965786
7.321791,63.403439,0.357367,0.230000,0.971825
7.321791,62.727168,0.356329,0.233714,0.969470
7.321791,59.526808,0.348061,0.222929,0.968658
7.321791,56.859193,0.343382,0.209643,0.966946
6.745739,59.305000,0.346200,0.218571,0.969412
6.745739,55.590861,0.338210,0.215429,0.967829
6.745739,56.953670,0.337616,0.226643,0.969772
6.745739,58.296339,0.340392,0.217357,0.975434
6.745739,52.350996,0.337349,0.218429,0.972649
6.745739,51.810177,0.342792,0.216857,0.972642
5.838633,52.814489,0.347641,0.220500,0.973201
5.838633,48.344478,0.344747,0.218857,0.968511
5.838633,49.025009,0.349106,0.220500,0.967422
5.838633,54.151353,0.349663,0.220071,0.967749
5.832070,59.933999,0.343782,0.213071,0.967378
5.832070,58.884357,0.347696,0.224786,0.966011
5.832070,58.036223,0.349139,0.225929,0.967177
5.832070,60.135709,0.352122,0.227071,0.970232
5.832070,57.412127,0.342578,0.220714,0.964905
5.832070,53.901858,0.342367,0.221500,0.962428
5.832070,53.150038,0.341886,0.215286,0.961757
5.832070,53.572516,0.342400,0.224286,0.961199
5.832070,58.249732,0.341676,0.221000,0.961632
5.832070,58.340956,0.335814,0.219357,0.960139
5.832070,66.832439,0.333376,0.211357,0.961131
5.832070,62.938154,0.337329,0.214000,0.966608
5.832070,68.123478,0.330116,0.218786,0.966616
5.832070,70.876696,0.337737,0.223214,0.969446
5.832070,74.191900,0.340912,0.212500,0.970612
5.832070,72.707517,0.341767,0.222357,0.971405
5.831398,76.672097,0.341314,0.219071,0.972504
5.831398,76.975729,0.340288,0.216643,0.974455
5.831398,72.553736,0.346537,0.230714,0.974047
5.831398,73.662489,0.342373,0.227429,0.972306
5.831398,76.679224,0.341639,0.230643,0.971473
5.831398,75.197271,0.342982,0.215500,0.970678
5.831398,78.836752,0.345673,0.222786,0.969300
