# Semilla: 1729461859
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
32.600241,88.187876,0.486857,0.348929,0.998457
32.600241,84.641977,0.479667,0.334286,0.997955
32.017274,81.083095,0.470800,0.319786,0.996298
32.017274,78.767639,0.461351,0.317929,0.995149
32.017274,84.224621,0.455637,0.297929,0.996505
32.017274,85.478936,0.458284,0.315429,0.996813
32.017274,80.314417,0.455206,0.301643,0.996845
32.017274,84.679527,0.448102,0.299071,0.995285
32.017274,84.733217,0.437559,0.278786,0.993516
29.831920,83.728754,0.436876,0.288857,0.993693
23.268444,83.730896,0.434953,0.279786,0.994216
23.268444,83.525671,0.425396,0.274714,0.992582
23.268444,79.510959,0.418382,0.271286,0.992298
21.322638,81.682801,0.409620,0.268357,0.990728
21.322638,81.238803,0.411937,0.281143,0.991872
21.322638,85.937652,0.411459,0.257143,0.992579
21.322638,82.186002,0.407680,0.264571,0.991454
21.322638,83.064914,0.405439,0.270786,0.990448
21.322638,78.268580,0.399886,0.274857,0.988248
17.504040,84.046557,0.398031,0.257786,0.988333
17.504040,80.415227,0.393084,0.260357,0.988531
17.504040,81.897958,0.387251,0.259571,0.987666
17.504040,79.607609,0.382963,0.240286,0.986243
17.504040,81.025641,0.377073,0.245357,0.985285
17.504040,78.271995,0.368682,0.231643,0.983549
17.504040,71.625650,0.363300,0.226357,0.984344
17.504040,73.131809,0.368504,0.241357,0.984417
15.871376,70.224100,0.367776,0.229857,0.982888
15.786966,67.075808,0.365398,0.234143,0.985400
15.786966,71.632154,0.357982,0.234786,0.986514
14.673588,71.125148,0.356063,0.229071,0.986196
14.673588,69.749252,0.355000,0.233714,0.986046
14.673588,73.294614,0.358427,0.227143,0.985657
14.521594,68.387583,0.354208,0.221857,0.983601
14.398386,72.070952,0.355624,0.237071,0.983021
14.398386,67.627945,0.349392,0.214786,0.982365
14.398386,71.761448,0.345869,0.224429,0.982001
14.398386,72.854279,0.339355,0.214000,0.979515
14.398386,73.788385,0.342545,0.221857,0.980060
13.778700,74.281148,0.343971,0.224357,0.977726
13.778700,69.870558,0.339147,0.210286,0.975609
12.573360,71.057172,0.334722,0.213214,0.975346
12.573360,69.903139,0.334410,0.216714,0.975644
12.573360,74.134081,0.334378,0.214500,0.973351
12.456646,67.866984,0.324837,0.207000,0.974839
12.456646,70.500909,0.327400,0.202286,0.973044
12.456646,69.016144,0.325137,0.205286,0.973454
12.456646,68.604314,0.332012,0.208357,0.973356
12.456646,70.500145,0.335053,0.209786,0.973935
12.456646,71.731501,0.341020,0.215143,0.974629
12.456646,74.682153,0.344145,0.220214,0.974521
12.456646,73.556868,0.338806,0.218286,0.973213
12.456646,73.745702,0.335545,0.204929,0.974315
12.456646,69.948531,0.330939,0.202571,0.973563
12.456646,70.410798,0.336508,0.217500,0.974922
12.001900,73.124066,0.334147,0.211143,0.973595
12.001900,73.325738,0.339129,0.202357,0.975289
10.351646,66.769258,0.330776,0.209714,0.972487
10.351646,67.494581,0.332008,0.213929,0.972231
