MejorEval,SolActiva
120.348433,120.348433
120.346893,120.346893
120.346893,120.372726
119.506557,119.506557
119.182836,119.182836
118.984807,118.984807
118.984807,119.027381
118.984807,119.032414
118.984807,119.095708
118.984807,119.098789
118.984807,119.084172
118.984807,119.083798
116.459840,116.459840
116.459840,116.657430
116.459840,116.657678
116.459840,116.657755
116.459840,125.776910
116.459840,125.776989
116.459840,125.779506
101.308609,101.308609
101.308609,101.308688
101.308609,101.695765
101.308609,101.695761
87.628759,87.628759
87.548587,87.548587
87.443916,87.443916
72.482412,72.482412
72.482412,72.680416
72.482412,72.678364
72.482412,72.680416
72.482412,87.387269
72.482412,87.439536
72.482412,87.452576
72.482412,87.452987
72.482412,87.453395
72.482412,87.453363
72.482412,87.450861
72.482412,87.425410
72.482412,87.412760
72.482412,87.408656
72.482412,87.402350
72.482412,87.397346
72.482412,87.397293
72.482412,87.397215
72.482412,87.821112
72.482412,112.293708
72.482412,112.298712
72.482412,116.150688
72.482412,110.341458
72.482412,94.034977
72.482412,93.770229
72.482412,86.301664
72.482412,86.302438
72.482412,88.590386
72.482412,88.590289
72.482412,85.992875
72.482412,86.439855
72.482412,95.851423
72.482412,95.893673
72.482412,95.893944
72.482412,95.884096
72.482412,95.909397
72.482412,95.392549
72.482412,95.392701
72.482412,95.392240
72.482412,95.393828
72.482412,95.392597
72.482412,95.392883
72.482412,95.353923
72.482412,95.353261
72.482412,95.328518
72.482412,94.543322
72.482412,94.542561
72.482412,94.542958
72.482412,94.543567
72.482412,94.544711
72.482412,94.702652
72.482412,93.614927
72.482412,93.614641
72.482412,93.615678
72.482412,93.615526
72.482412,93.615931
72.482412,93.616556
72.482412,93.567907
72.482412,98.459579
72.482412,98.423060
72.482412,105.990824
72.482412,105.990874
72.482412,106.084924
72.482412,106.086141
72.482412,108.312892
72.482412,108.312809
72.482412,108.325867
72.482412,108.591391
72.482412,108.571929
72.482412,108.565851
72.482412,108.685584
72.482412,108.846119
72.482412,111.438884
72.482412,111.433936
72.482412,111.400570
72.482412,121.574127
72.482412,121.579075
72.482412,121.579281
72.482412,121.600343
72.482412,121.610241
72.482412,123.191608
72.482412,123.237773
72.482412,112.185802
72.482412,112.187698
72.482412,112.187306
72.482412,122.864776
72.482412,123.183160
72.482412,120.882636
72.482412,120.882431
72.482412,121.089566
72.482412,121.096976
72.482412,118.938359
72.482412,118.938375
72.482412,118.937964
72.482412,118.911897
72.482412,112.893679
72.482412,112.898183
72.482412,112.895683
72.482412,115.196206
72.482412,115.340741
72.482412,115.421308
72.482412,99.540453
72.482412,102.202518
72.482412,109.762482
72.482412,109.330387
72.482412,105.102098
72.482412,105.112691
72.482412,104.591365
72.482412,104.120429
72.482412,104.160788
72.482412,104.159472
72.482412,104.163637
72.482412,104.163554
72.482412,104.164657
72.482412,104.845222
72.482412,104.841057
72.482412,104.841061
72.482412,104.838411
72.482412,87.087128
72.482412,87.097225
72.482412,87.065067
72.482412,87.064954
72.482412,86.892575
72.482412,80.203012
72.482412,80.626082
72.482412,80.611422
72.482412,83.299193
72.482412,83.212100
72.482412,83.214818
72.482412,83.212754
72.482412,83.212751
72.482412,83.446617
72.482412,83.446654
72.482412,83.446622
62.362032,62.362032
62.362032,62.534411
62.362032,62.535761
62.362032,62.537600
62.362032,62.550012
62.362032,71.724142
62.362032,71.726207
62.362032,71.726213
62.362032,77.664943
62.362032,68.490813
62.362032,68.490555
62.362032,69.050650
62.362032,69.104434
62.362032,68.989622
62.362032,70.816303
52.487218,52.487218
52.487218,61.661348
52.487218,61.641710
52.487218,61.620543
52.487218,60.972473
52.487218,61.004996
52.125954,52.125954
35.090271,35.090271
35.090271,35.146077
35.090271,35.182286
35.090271,58.905681
35.090271,58.904490
35.090271,58.844872
35.090271,58.760706
35.090271,58.711964
35.090271,58.127508
35.090271,58.913387
35.090271,60.523544
35.090271,60.508243
35.090271,60.499260
35.090271,54.560530
35.090271,53.915999
35.090271,54.083738
35.090271,47.950308
35.090271,47.950223
35.090271,49.860764
35.090271,49.861213
35.090271,52.730881
35.090271,52.728642
35.090271,52.728653
35.090271,52.729258
35.090271,52.686087
35.090271,52.631034
35.090271,62.860229
35.090271,60.027786
35.090271,60.672367
35.090271,60.670318
35.090271,60.670348
35.090271,62.828821
35.090271,62.829096
35.090271,62.998241
35.090271,65.830684
35.090271,75.859691
35.090271,75.868502
35.090271,75.868227
35.090271,75.730113
35.090271,75.721302
35.090271,75.721639
35.090271,77.190001
35.090271,77.191903
35.090271,77.859521
35.090271,79.265813
35.090271,79.277208
35.090271,79.364261
35.090271,79.185791
35.090271,79.473945
35.090271,82.067769
35.090271,80.668812
35.090271,81.404625
35.090271,81.404534
35.090271,81.404172
35.090271,72.055717
35.090271,72.055787
35.090271,72.070851
35.090271,72.010667
35.090271,74.197721
35.090271,74.198446
35.090271,74.213772
35.090271,74.213601
35.090271,74.213601
35.090271,75.396572
35.090271,75.396464
35.090271,75.456649
35.090271,77.334131
35.090271,74.602207
35.090271,69.138546
35.090271,68.795143
35.090271,58.978412
35.090271,58.978894
35.090271,58.918763
35.090271,58.918826
35.090271,59.067703
35.090271,59.143341
35.090271,59.143412
35.090271,58.146718
35.090271,58.146876
35.090271,58.146802
35.090271,58.149071
35.090271,58.174054
35.090271,57.804546
35.090271,57.249359
35.090271,74.297441
35.090271,73.921698
35.090271,73.192280
35.090271,73.188145
35.090271,73.197656
35.090271,73.199552
35.090271,73.206894
35.090271,74.606243
35.090271,74.607611
35.090271,74.600077
35.090271,74.263689
35.090271,74.263726
35.090271,74.264093
35.090271,75.628847
35.090271,75.978035
35.090271,75.738596
35.090271,75.654745
35.090271,71.285950
35.090271,71.286414
35.090271,71.286357
35.090271,69.485994
35.090271,69.485957
35.090271,69.485542
35.090271,69.485585
35.090271,69.477323
35.090271,72.471794
35.090271,77.322853
35.090271,77.329487
35.090271,77.329658
35.090271,76.213853
35.090271,75.864663
35.090271,75.863305
35.090271,90.871109
35.090271,92.244297
35.090271,106.905150
35.090271,106.904676
35.090271,119.063875
35.090271,119.105334
35.090271,119.056971
35.090271,125.027813
35.090271,124.447615
35.090271,124.432453
35.090271,124.432395
35.090271,124.431935
35.090271,124.402474
35.090271,121.411202
35.090271,121.411291
35.090271,120.878446
35.090271,96.049348
35.090271,77.502563
35.090271,81.309589
35.090271,81.307719
35.090271,81.307576
35.090271,81.307574
35.090271,81.390643
35.090271,81.099857
35.090271,71.182750
35.090271,71.447890
35.090271,71.438886
35.090271,71.438857
35.090271,71.498577
35.090271,71.499707
35.090271,60.696736
35.090271,60.695789
35.090271,60.696840
35.090271,60.455642
35.090271,60.336840
35.090271,59.893631
35.090271,63.445750
35.090271,63.445749
35.090271,63.437415
35.090271,63.437394
35.090271,63.437399
35.090271,59.885280
35.090271,59.915615
35.090271,59.910417
35.090271,60.099364
35.090271,60.224968
35.090271,60.224917
35.090271,59.677659
35.090271,50.672030
35.090271,50.671964
35.090271,50.670050
35.090271,50.670067
35.090271,50.668195
35.090271,50.668202
35.090271,51.760355
35.090271,51.760457
35.090271,51.756920
35.090271,51.758792
35.090271,51.762834
35.090271,53.842894
35.090271,51.762834
35.090271,51.792809
35.090271,51.792868
35.090271,51.793879
35.090271,48.063128
35.090271,47.943529
35.090271,47.958715
35.090271,47.956532
35.090271,47.956566
35.090271,47.956701
35.090271,47.957651
35.090271,47.957655
35.090271,48.955630
35.090271,56.064369
35.090271,56.073102
35.090271,56.073552
35.090271,56.073545
35.090271,56.069820
35.090271,56.003383
35.090271,56.003369
35.090271,56.003777
35.090271,56.002777
35.090271,56.002527
35.090271,56.017936
35.090271,55.903220
35.090271,55.903095
35.090271,55.548344
35.090271,55.549301
35.090271,55.561934
35.090271,55.561057
35.090271,55.564322
35.090271,55.564373
35.090271,55.550773
35.090271,64.505402
35.090271,64.776083
35.090271,64.776083
35.090271,64.270729
35.090271,64.262925
35.090271,64.180267
35.090271,66.518775
35.090271,66.519170
35.090271,66.515272
35.090271,66.514864
35.090271,66.663731
35.090271,66.992082
35.090271,66.995407
35.090271,66.993458
35.090271,66.993756
35.090271,66.993917
35.090271,67.202883
35.090271,67.202238
35.090271,87.833727
35.090271,87.836111
35.090271,87.838060
35.090271,87.830613
35.090271,87.830817
35.090271,86.720565
35.090271,86.721144
35.090271,86.719612
35.090271,86.065556
35.090271,85.461673
35.090271,64.830184
35.090271,65.668592
35.090271,67.455517
35.090271,67.465638
35.090271,58.904647
35.090271,59.003098
35.090271,59.165461
35.090271,59.166733
35.090271,59.157399
35.090271,75.887681
35.090271,76.007205
35.090271,76.007163
35.090271,76.007163
35.090271,76.158224
35.090271,76.167558
35.090271,81.785800
35.090271,81.537973
35.090271,81.536099
35.090271,81.525158
35.090271,81.525158
35.090271,81.503875
35.090271,81.503865
35.090271,81.501942
35.090271,81.501963
35.090271,82.579796
35.090271,82.579592
35.090271,82.602933
35.090271,83.710379
35.090271,83.707115
35.090271,83.707698
35.090271,83.903729
35.090271,83.884329
35.090271,83.885145
35.090271,83.886456
35.090271,79.516091
35.090271,70.312798
35.090271,70.251011
35.090271,70.251784
35.090271,70.251904
35.090271,70.257147
35.090271,70.269511
35.090271,70.269548
35.090271,70.081578
35.090271,70.080805
35.090271,82.635354
35.090271,83.238884
35.090271,83.240091
35.090271,83.219124
35.090271,83.219720
35.090271,83.222340
35.090271,83.102828
35.090271,83.102780
35.090271,82.906749
35.090271,82.906698
35.090271,82.908330
35.090271,74.215638
35.090271,74.215731
35.090271,74.215823
35.090271,74.375115
35.090271,74.323276
35.090271,74.323574
35.090271,74.313094
35.090271,74.313117
35.090271,74.313167
35.090271,74.312571
35.090271,74.313344
35.090271,74.313321
35.090271,74.647930
35.090271,74.647837
35.090271,74.647716
35.090271,74.654153
35.090271,74.654539
35.090271,74.654863
35.090271,74.654714
35.090271,74.653307
35.090271,74.653297
35.090271,73.887219
35.090271,73.887279
35.090271,73.887325
35.090271,73.887274
35.090271,73.887091
35.090271,73.875370
35.090271,76.394424
35.090271,76.393115
35.090271,78.291359
35.090271,78.281102
35.090271,76.806545
35.090271,76.806500
35.090271,89.957150
35.090271,89.301033
35.090271,98.835389
35.090271,98.841020
35.090271,98.835267
35.090271,98.823912
35.090271,98.824000
35.090271,98.824977
35.090271,98.825329
35.090271,98.824977
35.090271,83.920624
35.090271,83.936959
35.090271,83.935595
35.090271,84.080424
35.090271,84.081128
35.090271,84.075496
35.090271,84.038089
35.090271,84.034182
35.090271,65.559196
35.090271,65.574830
35.090271,60.188601
35.090271,60.033915
35.090271,59.724476
35.090271,59.724551
35.090271,59.743618
35.090271,62.308732
35.090271,62.312517
35.090271,62.312509
35.090271,62.312509
35.090271,62.312570
35.090271,61.708637
35.090271,61.712548
35.090271,60.736972
35.090271,79.186358
35.090271,79.454518
35.090271,79.454681
35.090271,79.449871
35.090271,71.237718
35.090271,71.248139
35.090271,71.248315
35.090271,55.470010
35.090271,55.411868
35.090271,55.414203
35.090271,55.653296
35.090271,55.414203
35.090271,52.659635
35.090271,53.506954
35.090271,53.236495
35.090271,53.236821
35.090271,53.234966
35.090271,53.234936
35.090271,53.265942
35.090271,52.714999
35.090271,52.710331
35.090271,52.710362
35.090271,50.991408
35.090271,60.394876
35.090271,60.394883
35.090271,60.395085
35.090271,64.604187
35.090271,64.607001
35.090271,63.574818
35.090271,63.574070
35.090271,63.478791
35.090271,63.478499
35.090271,63.478129
35.090271,63.475523
35.090271,63.755388
35.090271,63.746768
35.090271,63.770512
35.090271,63.752476
35.090271,63.752502
35.090271,63.752687
35.090271,63.752283
35.090271,63.752293
35.090271,64.042362
35.090271,63.937965
35.090271,59.491394
35.090271,58.914456
35.090271,58.905122
35.090271,85.087622
35.090271,85.067709
35.090271,86.022592
35.090271,86.022744
35.090271,75.722775
35.090271,75.166245
35.090271,75.166397
35.090271,75.169063
35.090271,75.169101
35.090271,75.172300
35.090271,75.165903
35.090271,75.442762
35.090271,75.440328
35.090271,75.440290
35.090271,49.260990
35.090271,49.260904
35.090271,49.347885
35.090271,49.217789
35.090271,49.183431
35.090271,49.184038
35.090271,49.184038
35.090271,49.054083
35.090271,49.609813
35.090271,49.578830
35.090271,48.584397
33.792794,33.792794
33.792794,33.793276
33.792794,33.923372
33.792794,33.915656
33.792794,33.924441
33.792794,33.915656
33.792794,43.654125
33.792794,42.555465
33.792794,42.538705
33.792794,42.539802
33.792794,42.544469
33.792794,42.544589
33.792794,42.544648
33.792794,42.544612
33.792794,42.373852
33.792794,54.186999
33.792794,54.187003
33.792794,77.062097
33.792794,77.061133
33.792794,77.061276
33.792794,77.061269
33.792794,77.064265
33.792794,77.066192
33.792794,78.164052
33.792794,82.222122
33.792794,82.222122
33.792794,82.266726
33.792794,81.969638
33.792794,81.969263
33.792794,69.611615
33.792794,69.229681
33.792794,67.733945
33.792794,67.729399
33.792794,67.729396
33.792794,67.720429
33.792794,67.441135
33.792794,67.441203
33.792794,67.442167
33.792794,67.264952
33.792794,67.265041
33.792794,67.056050
33.792794,66.507061
33.792794,66.507104
33.792794,67.680226
33.792794,67.679540
33.792794,67.679420
33.792794,46.849530
33.792794,45.751667
33.792794,45.749326
33.792794,47.996252
33.792794,48.014734
33.792794,48.015345
33.792794,60.373193
33.792794,59.313615
33.792794,59.324058
33.792794,59.195211
33.792794,59.199956
33.792794,59.178031
33.792794,59.199956
33.792794,59.195368
33.792794,62.932625
33.792794,58.547735
33.792794,48.660092
33.792794,48.660665
33.792794,43.072804
33.792794,43.102079
33.792794,43.103709
33.792794,45.963377
33.792794,46.044349
33.792794,45.810214
33.792794,46.899770
33.792794,46.886821
33.792794,46.886406
33.792794,46.882596
33.792794,46.919557
33.792794,46.952405
33.792794,46.950077
33.792794,46.955083
33.792794,46.680354
33.792794,46.677826
33.792794,46.699449
33.792794,48.556140
33.792794,48.564532
33.792794,48.576544
33.792794,48.576806
33.792794,48.576819
33.792794,65.546126
33.792794,65.546271
33.792794,63.773489
33.792794,63.681703
33.792794,63.680887
33.792794,52.021015
33.792794,61.863909
33.792794,71.700565
33.792794,71.704782
33.792794,71.706559
33.792794,71.735098
33.792794,72.095294
33.792794,72.825285
33.792794,73.065820
33.792794,73.065730
33.792794,73.434076
33.792794,73.433979
33.792794,73.433755
33.792794,73.432310
33.792794,73.434604
33.792794,73.434532
33.792794,73.434588
33.792794,73.434923
33.792794,73.431345
33.792794,66.622707
33.792794,65.650140
33.792794,65.677545
33.792794,65.680232
33.792794,60.170903
33.792794,59.879414
33.792794,85.583813
