MejorEval,PromedioEval
20.636536,76.238367
20.636536,73.887607
20.636536,67.359973
20.636536,67.392014
20.636536,61.812554
18.259146,66.117344
18.259146,57.750596
18.259146,60.385891
18.259146,55.998046
18.259146,53.347680
18.259146,52.455442
18.259146,52.569505
16.660811,46.093323
16.660811,50.299640
16.660811,52.163102
16.660811,48.293313
16.660811,48.145547
15.897556,44.746103
15.897556,40.086271
15.371274,42.185021
14.631228,39.309124
14.631228,33.604993
14.631228,29.890578
14.631228,26.277731
13.133007,24.612456
13.133007,24.573999
13.133007,22.390881
12.201859,22.736055
12.201859,19.830343
12.201859,18.224825
11.533390,17.259924
10.302739,15.439209
10.012011,15.388351
10.012011,15.322713
10.012011,15.500150
10.012011,13.719257
10.012011,14.151691
9.257709,12.871375
6.072171,12.629999
6.072171,12.239479
6.072171,11.083349
6.072171,11.050021
6.050096,10.867190
6.050096,10.693470
4.734561,10.944796
4.734561,9.968886
4.734561,9.655704
4.734561,10.640948
4.399730,10.212182
4.399730,9.155981
4.399730,8.613492
4.399730,6.898756
4.399730,7.774982
4.399730,8.010100
4.385053,8.069079
4.385053,6.998957
3.580238,5.986782
3.043551,5.942614
3.043551,6.949762
3.043551,7.071424
3.043551,7.452738
2.840004,5.867865
2.840004,5.396249
2.056516,4.762216
2.056516,4.881594
2.056516,4.453556
1.923551,5.493931
1.484990,5.665885
1.484990,4.954327
1.484990,4.932296
1.479283,5.190612
1.333599,4.314681
1.333599,4.015108
1.092195,3.649093
1.092195,2.988363
1.092195,4.197034
1.092195,3.123090
1.092195,2.890471
0.914209,2.233896
0.914209,2.227987
0.914209,2.544181
0.861503,3.106412
0.844602,3.471181
0.844602,2.481817
0.764005,2.411590
0.616006,1.882165
0.616006,1.246617
0.492602,1.376141
0.492602,1.547138
0.429158,1.426199
0.429158,1.952233
0.289154,1.937709
0.225663,2.740628
0.217403,2.485561
0.217403,2.270555
0.217403,2.613779
0.217403,2.381911
0.217403,2.072786
0.069865,1.611777
0.069865,2.008227
0.069865,2.673885
0.069865,1.021284
0.069865,1.373229
0.069865,1.375258
0.069865,1.684250
0.025538,0.723254
0.025538,1.547662
0.025538,0.689889
0.025538,2.496052
0.025538,3.359848
0.025538,2.387258
0.025538,2.110892
0.023313,2.489758
0.023313,1.884837
0.023313,1.503187
0.023313,0.858672
0.023313,1.023110
0.023313,0.291155
0.022192,1.491539
0.022192,1.813001
0.022192,1.111492
0.016860,1.205500
0.016860,2.580023
0.013794,1.746721
0.012784,1.159454
0.012784,2.687607
0.012784,2.652220
0.012784,3.339344
0.012234,2.818789
0.011143,1.565595
0.011143,1.624888
0.008957,0.876458
0.008759,1.817500
0.008759,1.444750
