# Semilla: 1729461883
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
32.534900,84.686805,0.485778,0.343286,0.997126
39.275298,83.977588,0.479384,0.335000,0.997161
36.477365,91.209071,0.473808,0.330429,0.995120
37.531096,86.209503,0.464037,0.330571,0.994826
24.675235,91.202046,0.456690,0.316000,0.993715
29.770123,77.205423,0.450651,0.307786,0.992860
25.112135,80.406398,0.445898,0.296714,0.992091
24.107121,85.592534,0.446980,0.304143,0.992733
26.884516,84.609864,0.441678,0.300286,0.993116
39.293233,86.312824,0.440037,0.293857,0.995369
30.405665,88.294474,0.434482,0.289500,0.994928
33.294686,84.225500,0.428120,0.284929,0.995193
16.354517,83.328120,0.426763,0.288714,0.992884
34.844492,80.458423,0.425161,0.289429,0.991733
28.270269,74.623733,0.419637,0.267214,0.992157
24.816801,75.158683,0.417978,0.261000,0.991659
32.929654,69.610077,0.414316,0.281643,0.990132
29.510030,71.123503,0.408141,0.280286,0.986828
28.017242,70.101985,0.397590,0.260429,0.983887
23.250586,73.199137,0.390822,0.258286,0.984234
28.872464,73.129991,0.392294,0.253786,0.983448
28.852148,76.019607,0.377984,0.240357,0.980226
23.988581,75.944758,0.382845,0.250786,0.985225
34.187839,79.747151,0.381565,0.251071,0.985255
25.420827,83.460031,0.376765,0.252500,0.985184
38.564246,84.396815,0.368284,0.242714,0.984730
33.256388,81.790365,0.363196,0.238286,0.982927
39.683307,78.558585,0.364604,0.237357,0.983349
45.597720,81.398643,0.366006,0.239643,0.981697
36.010873,80.834817,0.360286,0.231000,0.983218
45.009832,83.049583,0.359655,0.234571,0.982910
35.807637,84.302308,0.360224,0.229000,0.983675
47.420421,86.536187,0.361182,0.232143,0.983926
60.092387,89.301099,0.364892,0.231857,0.985896
53.114494,87.505737,0.364282,0.248429,0.984869
41.610070,86.160132,0.368924,0.242429,0.985403
29.386522,81.775490,0.365457,0.242786,0.985845
44.414763,86.236842,0.362308,0.231714,0.984670
36.999713,85.980941,0.357743,0.224429,0.984854
42.958561,86.390917,0.354861,0.221857,0.985936
37.163014,89.092669,0.360680,0.233643,0.986280
49.609560,93.383042,0.360861,0.239357,0.987863
33.056876,92.695458,0.356910,0.239929,0.985737
40.809002,92.224193,0.359553,0.224500,0.986670
34.686523,91.658135,0.362406,0.228286,0.986666
33.132710,92.178734,0.357353,0.234500,0.985591
29.084179,89.525998,0.358624,0.225571,0.986557
34.225075,92.442916,0.361639,0.237786,0.987529
44.135603,92.022201,0.364235,0.238786,0.986884
44.843358,89.909933,0.367480,0.232857,0.985655
51.933559,89.024527,0.359847,0.231786,0.983136
47.587043,84.300311,0.362682,0.240071,0.980800
43.721580,83.396429,0.360582,0.231286,0.981362
46.958792,86.051648,0.356576,0.231929,0.979809
39.166591,84.114611,0.353010,0.239286,0.975921
39.682184,82.252205,0.347806,0.219071,0.976274
44.141770,82.852301,0.349812,0.218214,0.976648
44.045315,84.074259,0.357529,0.235929,0.976684
46.641095,85.489239,0.363122,0.230000,0.978746
49.883281,89.580309,0.361953,0.230714,0.979124
46.356216,85.567018,0.367584,0.235214,0.978178
44.973527,87.687477,0.370065,0.238714,0.978092
48.689738,87.116261,0.367708,0.244143,0.975810
49.898594,88.270915,0.366304,0.245857,0.976875
49.764765,91.311246,0.366414,0.230357,0.975723
50.356468,88.639112,0.368586,0.230429,0.976945
45.405097,84.383182,0.372465,0.247500,0.976391
39.948371,84.651829,0.371624,0.244143,0.976980
36.961064,81.667154,0.374971,0.253429,0.978709
37.341268,84.721866,0.379078,0.264000,0.979290
43.560877,82.130277,0.376763,0.230000,0.977142
41.000896,87.259891,0.371122,0.240571,0.975027
37.771786,83.267675,0.358563,0.228929,0.972606
47.439829,84.134215,0.351733,0.227214,0.972338
43.199812,81.091850,0.348363,0.223429,0.970357
41.019195,84.491527,0.348537,0.223143,0.970823
40.277916,87.815014,0.352157,0.221286,0.972300
44.933522,88.122357,0.350888,0.222786,0.972520
52.066720,88.195235,0.345837,0.220500,0.969219
49.706755,84.381197,0.344176,0.224714,0.970886
46.111411,84.936895,0.346300,0.234929,0.975018
45.327044,84.926833,0.343651,0.220714,0.977379
42.535088,81.246855,0.343337,0.220500,0.976942
43.010174,80.682227,0.340559,0.225143,0.974615
42.488528,82.836732,0.339410,0.217500,0.973521
41.301876,79.100180,0.328363,0.212286,0.971318
39.633733,84.299057,0.334051,0.205429,0.971676
40.981576,81.350529,0.331320,0.208929,0.974700
47.412597,85.211692,0.337545,0.220000,0.978118
40.447977,82.081247,0.337320,0.211143,0.977261
49.044184,83.451917,0.337010,0.217357,0.978785
41.583684,85.255193,0.333735,0.219000,0.979692
29.587415,82.314348,0.335998,0.220286,0.981932
34.289959,84.351274,0.347292,0.218500,0.982682
23.855166,83.971337,0.345988,0.232214,0.980937
38.910951,80.143776,0.351112,0.232929,0.980578
19.226875,78.430932,0.350104,0.224071,0.984086
40.031740,79.771268,0.354937,0.234429,0.985574
48.046128,81.635269,0.356180,0.229500,0.985503
35.235850,79.338334,0.350202,0.226714,0.984395
34.344943,75.439011,0.352090,0.231071,0.985987
38.624900,78.012936,0.352663,0.232500,0.987096
38.235308,80.412320,0.346049,0.227000,0.987280
36.366986,77.810252,0.338106,0.219357,0.986361
39.394646,75.648524,0.333724,0.215429,0.986007
31.559549,74.659457,0.338553,0.211357,0.985612
29.128433,72.121284,0.337878,0.223857,0.986412
38.617821,75.232150,0.342053,0.228214,0.987329
33.596070,73.293932,0.344394,0.219857,0.987602
36.431816,73.020688,0.344261,0.225714,0.988902
17.526571,71.478007,0.347476,0.233214,0.989544
23.747234,69.325788,0.348014,0.234571,0.989396
14.203164,67.788341,0.344506,0.216857,0.990008
18.739653,68.460432,0.350608,0.237000,0.991149
22.718787,73.271297,0.350302,0.224714,0.989911
42.112508,75.880618,0.350422,0.236071,0.988825
39.867279,75.016635,0.349378,0.229286,0.989043
32.922069,75.477916,0.350849,0.223000,0.988378
24.765797,74.268372,0.353398,0.233000,0.989813
35.791764,74.690963,0.352090,0.237786,0.988007
21.359940,77.478744,0.348727,0.222429,0.987127
25.830510,73.992281,0.352012,0.235000,0.986696
21.591040,69.411988,0.349927,0.220143,0.984417
27.414972,72.202414,0.349855,0.234143,0.983331
25.960325,74.087974,0.349080,0.229643,0.987550
17.962679,74.819594,0.347010,0.225357,0.987888
19.781558,75.750749,0.342027,0.221286,0.987885
19.627791,74.482212,0.344841,0.232000,0.988751
21.725268,74.203218,0.347902,0.229429,0.988382
21.852940,75.702598,0.345424,0.225643,0.988924
21.841196,73.289888,0.344418,0.226643,0.989446
34.914404,73.109311,0.350735,0.226857,0.988543
30.073398,71.610998,0.345682,0.213643,0.987310
33.626929,71.909156,0.353273,0.225000,0.987636
30.766327,74.279642,0.355137,0.234571,0.987404
29.330227,78.889256,0.354492,0.234500,0.986164
28.433434,76.737788,0.353376,0.228000,0.987309
29.609458,74.006430,0.355359,0.229500,0.985769
30.803884,71.755750,0.350329,0.225929,0.985651
30.796307,72.508294,0.353127,0.233643,0.987297
30.671160,73.340405,0.353994,0.236214,0.987527
27.885548,76.712357,0.350773,0.222357,0.986808
23.561123,77.933298,0.345667,0.209786,0.987324
32.122125,77.256656,0.347231,0.221286,0.986637
43.735889,77.935313,0.344167,0.220357,0.985224
35.581408,75.780459,0.346880,0.212071,0.984684
29.215376,72.092137,0.352978,0.234929,0.985486
26.209001,69.606540,0.351027,0.233143,0.984315
28.742435,68.424982,0.344496,0.223143,0.984742
27.192149,73.612792,0.349278,0.223714,0.986294
23.047034,66.429599,0.350867,0.222643,0.987479
25.764395,68.998758,0.355039,0.231286,0.987832
25.509367,65.819889,0.351557,0.235929,0.986674
18.634362,64.738725,0.350243,0.230000,0.987689
19.636496,64.629495,0.348239,0.211786,0.987115
25.461013,66.847487,0.348184,0.216857,0.986943
21.964875,63.268917,0.342994,0.221071,0.986069
16.132287,62.767433,0.336139,0.213714,0.984158
23.681239,59.384313,0.333427,0.213000,0.984778
16.821314,59.322776,0.334057,0.222571,0.984624
24.021138,66.992703,0.339606,0.225357,0.987724
33.294856,68.050777,0.340861,0.221357,0.987864
25.511637,67.853575,0.337402,0.214286,0.985537
29.336051,66.882165,0.341708,0.210357,0.985333
31.760610,64.510442,0.341310,0.209500,0.986422
