# Semilla: 1729461873
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
26.585399,90.007823,0.485704,0.331000,0.997653
25.598370,87.519372,0.479943,0.335429,0.995617
18.522190,82.894243,0.477490,0.312786,0.996451
18.522190,84.819335,0.473784,0.315357,0.995379
18.522190,84.504396,0.467782,0.305571,0.993642
18.522190,80.105665,0.464053,0.319857,0.993235
14.969150,89.146018,0.461033,0.325643,0.992548
14.969150,87.234264,0.453186,0.306643,0.992656
14.969150,88.177295,0.447088,0.305571,0.991649
13.887715,88.901071,0.439237,0.289214,0.990746
13.887715,85.480571,0.428055,0.284357,0.990138
13.887715,84.271163,0.421353,0.281143,0.987226
13.887715,81.794002,0.411255,0.261357,0.984224
13.887715,81.082604,0.408382,0.266571,0.986891
13.887715,77.219397,0.405727,0.271357,0.987204
13.887715,76.073723,0.397720,0.263714,0.982964
11.964090,73.746243,0.400414,0.252357,0.984279
11.148897,72.616650,0.395994,0.260643,0.982045
11.148897,74.939885,0.387129,0.246071,0.980304
11.148897,70.486747,0.391286,0.252714,0.981799
11.148897,75.416280,0.389063,0.238214,0.980289
11.148897,77.979628,0.385439,0.250929,0.982066
11.130500,76.001057,0.384394,0.256143,0.979622
11.130500,73.510271,0.385065,0.252071,0.981236
11.130500,75.525518,0.379455,0.244571,0.979461
11.130500,72.914032,0.383578,0.246786,0.978662
11.130500,77.605329,0.379667,0.244643,0.978717
11.130500,74.294909,0.373684,0.237214,0.980870
11.130500,76.329293,0.374859,0.244357,0.981737
11.130500,80.322918,0.371933,0.237571,0.979472
11.130500,82.324582,0.380912,0.245071,0.981153
11.130500,77.574002,0.381086,0.248429,0.980364
11.130500,75.317042,0.381457,0.247929,0.981803
11.130500,77.711062,0.385298,0.252000,0.982128
8.258912,76.695440,0.380900,0.246000,0.982556
8.258912,77.064116,0.379469,0.243429,0.983298
8.258912,77.485704,0.381069,0.246071,0.983825
8.258912,74.367353,0.377918,0.239929,0.980589
8.258912,75.628055,0.370827,0.232214,0.980975
8.258912,81.823800,0.372700,0.246143,0.979508
8.258912,74.244574,0.376269,0.247714,0.978733
8.258912,76.450280,0.373643,0.242214,0.979419
8.258912,81.775201,0.361910,0.233286,0.976745
8.258912,83.079181,0.362633,0.232500,0.978763
8.258912,78.091210,0.355057,0.241357,0.976513
8.258912,84.763514,0.348100,0.220786,0.977094
8.258912,86.546359,0.346661,0.232643,0.975139
8.258912,82.606471,0.349671,0.223357,0.975789
8.258912,82.785641,0.357131,0.227071,0.978302
8.258912,83.037859,0.357798,0.223714,0.977501
8.258912,82.254582,0.358120,0.226857,0.977303
8.258912,86.136353,0.360312,0.231929,0.976133
8.258912,87.316267,0.363071,0.230643,0.974341
8.258912,77.859736,0.364798,0.227714,0.975753
8.066453,81.774460,0.361700,0.222214,0.975106
8.066453,83.682850,0.363367,0.231143,0.976626
8.066453,80.092082,0.367751,0.232071,0.980602
8.066453,85.559610,0.363237,0.221857,0.980345
8.066453,80.645967,0.359608,0.232929,0.977172
8.066453,83.342467,0.358769,0.226071,0.977601
8.066453,75.889894,0.361657,0.221714,0.979681
8.066453,78.009479,0.364902,0.239000,0.975973
8.066453,78.775413,0.367582,0.243500,0.977370
8.066453,80.834979,0.364092,0.235500,0.979434
8.066453,76.090652,0.365151,0.229214,0.981437
