# Semilla: 1729461953
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
45.056016,88.913437,0.485194,0.344000,0.997026
37.518182,89.432697,0.478665,0.335429,0.995002
38.685021,90.420315,0.472965,0.324714,0.996076
34.751448,90.527017,0.470506,0.324286,0.994095
36.421070,89.875773,0.461392,0.314929,0.991798
24.289107,88.687012,0.450929,0.298429,0.988434
35.869242,98.595405,0.447486,0.305143,0.986975
37.945381,92.437469,0.436965,0.300643,0.985580
19.222601,89.050507,0.434178,0.293643,0.987171
42.686356,92.199524,0.431218,0.289214,0.986520
44.667210,91.212624,0.429698,0.290571,0.986212
26.760043,91.292724,0.421182,0.277714,0.981697
37.446576,97.693646,0.426867,0.278714,0.984083
35.732018,94.923986,0.425784,0.292143,0.982531
44.846488,92.680002,0.426892,0.269000,0.987189
20.584717,94.329923,0.419165,0.274571,0.985106
21.967365,96.786013,0.420935,0.278429,0.982959
25.646505,89.998109,0.412778,0.267286,0.983663
39.032170,92.453838,0.402227,0.267000,0.982926
36.638989,90.325455,0.409084,0.266071,0.982360
37.863030,93.194690,0.406294,0.273929,0.982853
44.031410,96.880778,0.403784,0.260429,0.977528
36.630431,96.817842,0.402210,0.275857,0.975345
49.984443,96.528613,0.400998,0.270643,0.975188
35.802188,96.253394,0.398510,0.261357,0.973554
41.444443,96.838959,0.395290,0.271857,0.975019
18.125237,90.406186,0.395520,0.271929,0.975395
52.665091,94.711281,0.389653,0.262857,0.971644
25.261170,83.535650,0.386939,0.250571,0.973694
46.620505,89.993067,0.380182,0.255143,0.971498
36.969297,89.591991,0.372449,0.244071,0.968842
37.885412,90.191414,0.372155,0.242929,0.967852
42.753392,91.772723,0.372488,0.238357,0.967506
40.999151,87.098092,0.374233,0.254429,0.968426
44.761145,90.478784,0.370898,0.248643,0.968385
40.677616,88.221179,0.372188,0.243286,0.970813
28.692564,87.947918,0.367143,0.238143,0.969284
34.640856,87.604977,0.365253,0.241000,0.971740
35.455478,83.654034,0.368976,0.237714,0.974808
37.259774,85.564483,0.378653,0.250571,0.976986
24.978470,88.003598,0.377453,0.254143,0.975145
35.781530,82.063754,0.378463,0.252714,0.974866
34.078676,79.479648,0.381110,0.247571,0.974613
44.831684,81.254724,0.376653,0.238357,0.973317
34.996316,86.550022,0.377343,0.244929,0.974622
37.386280,85.441332,0.383576,0.255786,0.974143
34.457438,87.039511,0.384947,0.254071,0.974141
31.394638,87.800177,0.386339,0.251714,0.974326
38.435906,90.262524,0.387220,0.265000,0.974194
16.233300,96.608441,0.386218,0.252143,0.973088
15.057037,98.444848,0.383186,0.253214,0.969799
48.662790,96.435451,0.378312,0.238357,0.969153
36.273163,93.395886,0.375700,0.250286,0.971270
34.150354,86.573948,0.378829,0.249357,0.971933
38.405678,82.910109,0.378427,0.251571,0.972428
32.762929,83.466435,0.372616,0.235857,0.972469
34.322516,85.485828,0.370953,0.243500,0.971701
38.542086,83.546643,0.376863,0.252286,0.972369
34.391061,79.774013,0.372690,0.246571,0.972648
30.399419,86.375430,0.374343,0.253643,0.972641
37.332569,85.635585,0.379235,0.249500,0.973710
41.414380,86.382369,0.378335,0.255429,0.974973
36.829662,85.407507,0.376133,0.247429,0.975779
38.928446,85.674036,0.374598,0.239214,0.975779
43.454161,92.697893,0.377984,0.250929,0.973954
58.921852,92.343073,0.375278,0.247929,0.973069
45.078347,92.035108,0.369576,0.245857,0.971485
20.532262,93.692496,0.369792,0.244786,0.974227
42.170738,94.861197,0.359535,0.225286,0.972311
49.018982,95.481339,0.354137,0.215714,0.973034
37.547886,93.691318,0.359551,0.235357,0.973406
42.140143,90.941663,0.363447,0.231071,0.975235
41.749730,93.567169,0.361622,0.245429,0.974525
54.340202,96.855633,0.361916,0.227786,0.974306
46.792204,96.145301,0.360076,0.228214,0.969938
25.566439,88.362174,0.361398,0.225143,0.968372
56.654070,90.936011,0.362822,0.243857,0.969527
43.835176,90.842737,0.364547,0.240214,0.968718
41.339646,94.123223,0.368700,0.239786,0.971322
23.602897,94.798312,0.367810,0.244357,0.970377
42.177424,94.554658,0.362812,0.243643,0.969411
39.360577,93.464646,0.363384,0.239714,0.971253
44.430522,89.508432,0.362010,0.237714,0.972307
45.854667,98.975569,0.363855,0.237214,0.971037
32.676529,99.157775,0.367065,0.238643,0.974648
42.078267,99.122526,0.362420,0.237000,0.975892
47.356559,97.670807,0.362771,0.239214,0.977447
37.259076,99.197542,0.364973,0.246071,0.978356
48.748798,93.796448,0.361702,0.240286,0.978585
53.098870,101.448837,0.360710,0.235286,0.980330
53.857385,96.204835,0.362204,0.248357,0.979486
37.768525,95.524842,0.360865,0.235571,0.978896
36.884441,93.562766,0.362935,0.239643,0.977520
35.217958,92.807456,0.359110,0.233571,0.976321
35.384284,95.011294,0.364114,0.233929,0.978314
28.978779,93.228541,0.363424,0.238786,0.978512
49.847943,99.178154,0.359033,0.235857,0.977460
45.260086,95.704787,0.353469,0.236500,0.976685
42.848201,97.809232,0.353020,0.228500,0.977933
41.405807,97.141501,0.345096,0.222286,0.977803
40.751482,97.777560,0.348878,0.227357,0.978270
28.923591,97.878843,0.355731,0.240071,0.976252
27.050948,108.052171,0.360588,0.240786,0.976515
24.237210,108.062003,0.359796,0.237571,0.975566
33.136296,105.061704,0.360469,0.229071,0.976361
42.071026,97.074759,0.366135,0.239714,0.976879
47.504202,97.930223,0.367343,0.239714,0.976237
30.952300,96.228452,0.365835,0.239214,0.974839
30.573420,93.391227,0.365347,0.230786,0.977276
33.422157,92.171266,0.371820,0.239357,0.978490
33.554664,90.767579,0.367361,0.239857,0.977911
48.362173,93.648998,0.367924,0.234714,0.980319
39.858152,96.559349,0.368976,0.238429,0.979327
40.255294,100.442331,0.370239,0.241071,0.978722
47.747516,95.716934,0.359896,0.229071,0.975501
42.470601,96.656732,0.364233,0.236714,0.979056
50.179709,95.024232,0.366635,0.226071,0.981782
48.750684,99.028833,0.361633,0.232500,0.981394
49.640612,96.779428,0.364273,0.233357,0.980122
51.169100,97.861080,0.360686,0.227429,0.981486
40.047168,93.448896,0.362131,0.240000,0.980368
41.198685,94.641526,0.365467,0.234643,0.979159
36.509511,92.645443,0.361351,0.238000,0.977441
50.769648,90.765765,0.360665,0.241714,0.976585
50.661222,90.748110,0.362014,0.241143,0.977528
42.817364,91.368111,0.365718,0.242643,0.980187
46.758758,91.182458,0.369722,0.251643,0.980426
50.009483,89.078167,0.362110,0.238357,0.979922
52.432496,94.453334,0.364347,0.242286,0.980090
46.405940,93.958157,0.360114,0.247929,0.976256
42.939841,90.724885,0.358957,0.242786,0.976988
38.065603,86.029195,0.354124,0.230500,0.976772
34.438230,84.159915,0.343227,0.229214,0.971843
33.631947,84.718941,0.345576,0.233571,0.975437
54.238000,89.623385,0.339684,0.221286,0.975691
49.840164,88.657696,0.335018,0.215929,0.973714
37.515925,83.460687,0.331986,0.215500,0.974508
50.067256,89.950275,0.331535,0.219786,0.973967
46.348623,88.230509,0.333310,0.215071,0.974442
38.681990,89.313441,0.329751,0.221000,0.971719
37.236712,86.447572,0.330300,0.210857,0.973448
34.602512,88.552089,0.325722,0.208000,0.975629
31.248452,84.273484,0.320949,0.213714,0.974600
37.034361,85.735247,0.318739,0.213857,0.973823
50.711182,86.191758,0.327286,0.217357,0.975757
37.144616,84.806089,0.322912,0.213643,0.974596
46.960934,88.454485,0.327212,0.218643,0.977146
34.612535,88.879407,0.329880,0.221429,0.978428
46.225137,89.114290,0.331031,0.217929,0.981101
44.862041,89.802862,0.323098,0.207000,0.980282
32.064698,89.816643,0.325331,0.207714,0.979473
49.165651,92.085422,0.322608,0.210143,0.978865
34.249647,88.868346,0.324582,0.208714,0.979154
43.751756,90.211004,0.326890,0.208500,0.979648
50.769783,88.651677,0.318929,0.200000,0.977011
49.668235,89.883514,0.319214,0.201786,0.974331
50.893577,87.417900,0.322331,0.211429,0.974134
49.150317,86.422462,0.324255,0.219643,0.974269
41.386537,85.395730,0.324808,0.203357,0.974494
48.807495,89.908030,0.324612,0.208071,0.974162
44.692839,92.675882,0.323098,0.218429,0.972872
50.150858,94.559857,0.324367,0.214214,0.974208
56.722659,91.655657,0.326704,0.201571,0.974759
37.860826,95.358635,0.331606,0.218143,0.976667
50.835287,89.245320,0.331190,0.221786,0.973542
40.075872,86.820349,0.335820,0.214857,0.974332
24.325804,87.979183,0.336908,0.224357,0.973401
31.908286,87.855026,0.345453,0.215143,0.977657
33.439461,83.027805,0.348157,0.219071,0.977945
35.598839,79.999311,0.341514,0.221000,0.977170
32.868433,84.276888,0.340204,0.220500,0.976035
34.086292,83.960125,0.340098,0.222500,0.976489
24.348400,82.273519,0.338163,0.221214,0.975993
18.577423,83.194829,0.338753,0.220357,0.975583
46.221146,88.882154,0.345031,0.211571,0.979005
37.673753,89.685738,0.346410,0.230571,0.981615
21.887587,88.255560,0.333657,0.211714,0.978507
31.572351,83.588941,0.332878,0.217429,0.981529
32.465662,90.245327,0.329882,0.218286,0.982688
27.751155,87.147706,0.330684,0.213071,0.976360
35.254071,88.254505,0.330571,0.217429,0.977211
38.412857,89.541388,0.336198,0.213857,0.976520
25.397644,85.683402,0.332239,0.216643,0.975734
37.488776,85.016051,0.327094,0.212571,0.974730
26.261445,77.740811,0.323443,0.205214,0.973867
34.240606,72.618969,0.318984,0.208643,0.977486
19.619944,78.917789,0.324986,0.206643,0.978828
24.050038,79.841031,0.319214,0.208143,0.978044
29.057241,85.259253,0.330410,0.219429,0.979123
47.937117,87.117436,0.334551,0.210357,0.975502
36.366679,87.339113,0.339918,0.226500,0.974745
43.783619,90.011316,0.338116,0.217143,0.972273
37.422112,89.621547,0.335694,0.220286,0.969517
35.861023,88.806758,0.335984,0.219929,0.965061
48.326623,90.345666,0.338578,0.226143,0.965601
36.413489,87.183904,0.338386,0.216929,0.962934
45.829003,82.231919,0.342373,0.226929,0.965101
42.342662,81.507341,0.330857,0.207929,0.961054
45.600485,83.471629,0.333016,0.214143,0.958726
38.139241,83.041145,0.340824,0.220000,0.961101
43.379785,82.912712,0.342335,0.221143,0.963579
50.699578,82.945212,0.341186,0.208714,0.965812
48.574519,85.106768,0.342129,0.221357,0.963812
53.311310,83.651021,0.344239,0.228357,0.965718
53.415739,83.852397,0.346039,0.215429,0.966925
44.334083,80.380758,0.350108,0.229929,0.967822
36.666986,87.426022,0.354510,0.221857,0.966610
46.030028,86.945638,0.358890,0.244714,0.968201
