MejorEval,SolActiva
111.267541,111.439524
111.267541,111.673526
111.267541,111.676348
111.267541,111.671025
111.267541,111.670961
111.267541,111.649419
111.267541,117.578224
111.267541,117.578210
111.267541,117.577545
111.267541,120.569485
111.267541,120.567632
111.267541,122.177834
111.267541,122.177933
111.267541,122.264175
111.267541,121.579840
111.267541,121.581903
111.267541,121.590163
111.267541,121.590154
111.267541,121.760867
111.267541,121.760015
111.267541,121.785580
111.267541,121.785380
111.267541,121.788790
111.267541,121.795612
111.267541,121.745059
111.267541,121.745062
111.267541,121.337514
111.267541,121.336189
111.267541,121.303444
111.267541,120.625392
111.267541,120.641758
111.267541,120.642514
111.267541,120.642514
111.267541,117.823115
111.267541,117.620540
111.267541,117.620541
111.267541,117.620541
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
111.267541,143.812241
