# Semilla: 1729461853
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
40.963310,87.863775,0.487414,0.345214,0.998479
40.963310,87.385952,0.479806,0.330500,0.997950
32.721074,86.661207,0.478969,0.337000,0.998139
29.626395,87.265609,0.475535,0.307357,0.996838
29.626395,86.639608,0.464371,0.305000,0.995426
29.626395,87.647599,0.457059,0.299857,0.996604
29.626395,79.156029,0.453427,0.303929,0.996699
29.626395,81.302030,0.450267,0.299714,0.995767
29.626395,80.369518,0.447602,0.295143,0.994617
27.480875,82.208290,0.445496,0.286357,0.995175
27.102949,81.076328,0.448871,0.293071,0.994449
27.102949,80.237129,0.441310,0.291357,0.991366
17.644625,82.528257,0.439141,0.290786,0.990275
17.644625,74.787065,0.434755,0.284214,0.990930
17.644625,76.263846,0.435633,0.288786,0.990386
17.561447,75.472674,0.433965,0.280786,0.990137
17.561447,79.647900,0.433047,0.276500,0.990782
15.136304,80.162669,0.428900,0.265429,0.991544
15.136304,85.437388,0.426624,0.285500,0.991160
15.136304,87.792577,0.426459,0.279071,0.991829
15.136304,79.453980,0.424929,0.284357,0.990700
15.136304,85.517240,0.427614,0.279500,0.990252
15.136304,90.703177,0.422445,0.277143,0.986998
15.136304,81.977452,0.407778,0.261857,0.984538
15.136304,82.076011,0.405771,0.258929,0.985807
15.136304,83.714391,0.400857,0.254571,0.985578
15.136304,83.106545,0.400657,0.252429,0.982761
15.136304,83.718814,0.399331,0.264500,0.980738
11.683544,84.340311,0.397006,0.265929,0.980008
11.683544,85.075144,0.396529,0.249500,0.978293
11.683544,84.654233,0.393622,0.249071,0.977107
11.683544,81.955166,0.390618,0.247286,0.975189
10.321703,79.880972,0.386253,0.235500,0.974750
10.321703,80.044593,0.385518,0.242643,0.973257
10.321703,79.615005,0.384441,0.239143,0.971586
7.617978,85.832805,0.378980,0.245929,0.972674
7.617978,85.314971,0.379800,0.248214,0.972530
6.885535,79.986774,0.380567,0.235714,0.973742
6.885535,73.175423,0.379257,0.250500,0.972857
6.885535,74.325557,0.380469,0.245500,0.969228
6.885535,74.965838,0.381796,0.249500,0.970457
6.885535,69.486824,0.377312,0.234286,0.969296
6.885535,73.385172,0.377186,0.240786,0.972561
6.885535,80.099854,0.380504,0.248286,0.973526
6.885535,73.502359,0.384194,0.253786,0.972516
6.885535,75.366469,0.385296,0.251214,0.974171
6.885535,80.460162,0.384076,0.246000,0.976274
6.885535,83.097596,0.382055,0.249571,0.973763
6.885535,77.204643,0.383335,0.241643,0.971639
6.885535,75.126148,0.382784,0.247571,0.971944
6.885535,70.226043,0.378792,0.233357,0.966520
6.885535,71.811888,0.377576,0.252929,0.965380
6.885535,74.934994,0.375465,0.252214,0.966085
6.885535,72.396532,0.372022,0.242071,0.964515
6.885535,69.231404,0.371631,0.241429,0.965761
6.885535,69.062058,0.372676,0.240571,0.969488
6.885535,71.438523,0.371645,0.242929,0.967989
6.885535,72.377378,0.372247,0.232143,0.970317
6.885535,69.998692,0.371588,0.242786,0.970671
6.885535,67.654969,0.374457,0.242357,0.969356
6.885535,67.872186,0.373267,0.249000,0.974782
6.885535,66.374448,0.373465,0.241500,0.976585
6.885535,64.986233,0.369578,0.243143,0.976446
6.885535,62.807962,0.366092,0.231429,0.974538
6.885535,64.969007,0.362508,0.232357,0.975397
5.684862,64.115511,0.359639,0.229714,0.976490
5.684862,65.611098,0.359394,0.229429,0.974519
5.684862,62.545265,0.356559,0.230286,0.977181
5.684862,59.026754,0.352329,0.225357,0.974621
5.684862,65.105395,0.353835,0.222929,0.975603
5.684862,66.626049,0.350076,0.215143,0.973970
5.684862,60.660440,0.352631,0.229857,0.975052
5.684862,58.813156,0.350331,0.223929,0.975791
5.684862,61.983941,0.353569,0.230071,0.976934
5.684862,62.718702,0.356765,0.238071,0.975227
5.684862,59.997823,0.357369,0.228286,0.971036
5.684862,57.005567,0.353820,0.225500,0.971300
5.684862,57.164174,0.353029,0.213500,0.972666
5.684862,57.631779,0.349784,0.232429,0.974745
5.684862,58.046475,0.339884,0.221286,0.974670
5.684862,63.041429,0.341429,0.217786,0.972676
5.684862,61.667777,0.345402,0.227071,0.970555
5.684862,57.819929,0.343165,0.221571,0.970624
5.684862,62.721213,0.337004,0.218286,0.971552
5.684862,55.086003,0.334512,0.210571,0.971269
5.684862,60.612120,0.341051,0.214571,0.974432
5.684862,60.661302,0.337767,0.222714,0.974909
4.964980,66.354563,0.336455,0.221929,0.975038
4.720405,67.890720,0.330706,0.215214,0.971835
4.720405,70.934114,0.333339,0.217571,0.973869
4.720405,74.222633,0.328655,0.214643,0.973109
4.398163,72.602493,0.328898,0.219143,0.975487
4.398163,70.606528,0.329357,0.224214,0.973943
4.398163,74.131642,0.336435,0.220143,0.975155
4.398163,74.259783,0.338782,0.221071,0.977054
4.398163,74.336881,0.339573,0.223071,0.978499
4.398163,78.719915,0.342594,0.218857,0.979028
4.398163,76.938397,0.341706,0.225714,0.978857
4.398163,69.593638,0.346898,0.220714,0.978006
4.398163,74.103972,0.345206,0.218500,0.979073
4.398163,73.015396,0.347214,0.220714,0.980472
4.174067,64.882532,0.345147,0.216214,0.981526
4.174067,70.939804,0.349331,0.224786,0.984513
2.678245,68.332132,0.349043,0.219643,0.985568
2.313505,70.200321,0.348169,0.227786,0.985463
2.084010,67.717469,0.345694,0.221357,0.983733
1.551628,68.952079,0.350596,0.231214,0.986583
1.551628,67.985031,0.352647,0.232143,0.985651
1.551628,67.193223,0.349304,0.221357,0.985654
1.551628,59.158766,0.351686,0.219643,0.986394
1.551628,65.507075,0.354588,0.214643,0.986494
1.551628,65.084485,0.354031,0.222857,0.986108
1.551628,59.901393,0.354322,0.231571,0.986418
1.551628,59.576772,0.354649,0.225429,0.988575
1.551628,58.591957,0.356841,0.228857,0.987317
1.551628,61.530984,0.350133,0.225786,0.986336
1.551628,63.743100,0.352631,0.212571,0.985904
1.551628,63.065295,0.354510,0.230857,0.987387
1.551628,65.145170,0.349569,0.212786,0.989322
1.551628,64.798568,0.350151,0.224214,0.988927
1.551628,66.797870,0.347141,0.213429,0.987288
1.551628,61.357313,0.339855,0.214357,0.985013
1.551628,64.887205,0.340784,0.217429,0.985286
1.551628,65.553821,0.341767,0.219214,0.984880
1.551628,66.560496,0.339957,0.208214,0.985519
1.551628,59.655678,0.333429,0.201714,0.982663
1.551628,57.965069,0.331261,0.204786,0.982907
1.551628,58.485193,0.334751,0.214071,0.980438
1.551628,57.582037,0.338086,0.213000,0.981989
1.551628,61.705829,0.334492,0.204786,0.980317
1.551628,58.908462,0.334216,0.208286,0.980364
1.551628,60.533995,0.340057,0.208786,0.979527
1.551628,57.513552,0.336598,0.211071,0.978916
1.551628,56.371331,0.336414,0.218714,0.981998
1.551628,59.728810,0.340708,0.221000,0.983077
1.375063,53.998322,0.340869,0.214143,0.984593
1.375063,55.433565,0.336431,0.208643,0.984182
1.375063,53.747214,0.329720,0.202714,0.983333
1.375063,54.916774,0.329980,0.215929,0.982818
1.375063,49.979568,0.334847,0.210286,0.982793
1.375063,47.708690,0.336837,0.210357,0.982956
1.012535,50.431171,0.338182,0.217714,0.982066
1.012535,55.001055,0.346382,0.218714,0.982322
1.012535,55.976904,0.337416,0.216214,0.980921
