# Semilla: 1729461890
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
31.684707,85.393121,0.486386,0.339786,0.998109
31.684707,86.967451,0.478073,0.329571,0.996776
22.132951,83.658076,0.471557,0.327643,0.996207
22.132951,89.599978,0.462776,0.313286,0.992967
22.132951,87.726650,0.463186,0.312929,0.994625
20.276409,80.286941,0.457433,0.292286,0.993041
20.276409,75.496914,0.443255,0.292786,0.990402
20.276409,77.661614,0.443704,0.287500,0.989778
20.276409,77.919341,0.435455,0.282214,0.988023
20.276409,84.794765,0.430233,0.286071,0.988104
20.276409,81.657429,0.425871,0.289429,0.989662
20.276409,79.962609,0.423931,0.275000,0.990792
20.276409,78.183393,0.420373,0.279857,0.991749
20.276409,79.754572,0.416708,0.273786,0.992128
20.276409,80.791658,0.408406,0.256429,0.990525
20.276409,82.406248,0.400384,0.259000,0.988855
20.276409,76.716267,0.396388,0.248857,0.989655
20.276409,75.113459,0.392369,0.255214,0.988915
20.276409,76.491945,0.396065,0.251214,0.988541
20.276409,77.533294,0.392359,0.256429,0.988525
20.276409,76.566491,0.392706,0.257000,0.989013
20.276409,76.398879,0.390304,0.242786,0.990038
20.276409,77.894317,0.392492,0.233286,0.991934
20.276409,73.126405,0.386100,0.239214,0.988935
20.276409,82.935999,0.384567,0.240571,0.989512
19.737138,80.849526,0.383410,0.239786,0.989438
19.737138,80.766037,0.385739,0.250214,0.989721
18.562372,80.240755,0.382035,0.235214,0.989404
18.562372,78.716274,0.380645,0.233357,0.989591
18.562372,78.496424,0.373361,0.239286,0.988427
18.562372,74.671331,0.366937,0.229857,0.986917
16.258120,74.153459,0.369404,0.228571,0.988054
13.314125,70.027068,0.367241,0.227286,0.987623
13.314125,65.918055,0.368780,0.226714,0.987984
13.314125,63.534909,0.361516,0.225857,0.988170
13.314125,64.571711,0.360276,0.224857,0.989264
13.314125,63.198896,0.362494,0.229500,0.989786
6.889476,63.990965,0.361578,0.226071,0.991661
6.889476,65.080227,0.361986,0.227429,0.988403
6.889476,65.258739,0.352004,0.231214,0.984794
6.889476,63.776482,0.351251,0.218429,0.985452
6.889476,61.994741,0.342147,0.213786,0.982837
6.889476,60.999371,0.339718,0.212643,0.981467
6.889476,67.424155,0.340353,0.197786,0.983679
6.889476,67.895859,0.348496,0.220786,0.982000
6.889476,66.884883,0.344206,0.217714,0.979601
6.889476,61.992220,0.348688,0.220500,0.977715
6.889476,62.402086,0.351137,0.227929,0.979010
6.889476,73.683525,0.341600,0.215071,0.981422
6.855002,66.385512,0.344839,0.222500,0.979266
6.855002,62.624590,0.343518,0.213571,0.977649
6.855002,66.520043,0.342894,0.218429,0.977938
6.169328,65.709457,0.339869,0.222429,0.975843
6.169328,64.646339,0.343398,0.226500,0.977729
6.169328,69.152481,0.343839,0.223286,0.978119
6.169328,65.197618,0.342373,0.208071,0.975000
6.169328,59.872439,0.344837,0.225071,0.975500
6.169328,56.082558,0.343092,0.219429,0.973748
6.169328,61.764625,0.343880,0.217500,0.977194
6.169328,54.052522,0.342724,0.223857,0.975194
6.169328,56.277823,0.345433,0.219429,0.978785
6.169328,57.541580,0.349341,0.225071,0.981462
6.169328,58.042444,0.345920,0.226000,0.979394
6.169328,58.855296,0.345527,0.221214,0.979573
6.169328,54.530672,0.347563,0.217643,0.978060
6.169328,52.755024,0.342904,0.218643,0.978113
6.169328,48.602838,0.343147,0.212143,0.977195
6.169328,47.241429,0.336402,0.208286,0.975966
6.169328,45.630843,0.333798,0.216000,0.973436
5.251366,44.495872,0.336373,0.215143,0.971507
5.251366,42.607561,0.333512,0.216643,0.970644
5.251366,37.923596,0.335398,0.215500,0.972167
5.251366,44.231965,0.342696,0.220857,0.973728
5.251366,44.256105,0.343069,0.214571,0.972235
5.251366,42.336255,0.343282,0.222286,0.968475
5.251366,40.095972,0.343929,0.224500,0.965020
5.251366,37.460716,0.348324,0.232214,0.965887
5.251366,35.616058,0.343067,0.219071,0.962974
4.593853,39.333035,0.342037,0.218714,0.961897
4.593853,36.137637,0.336882,0.214000,0.960481
4.593853,34.797298,0.329145,0.201286,0.957305
